tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1940-01-28,Friendly,played,France,FRA,FRA,UEFA,Portugal,PRT,PRT,UEFA,TRUE,3,2,win,Paris,France,FALSE,1684,1651,1690,1645,6
,,,1942-03-08,Friendly,played,France,FRA,FRA,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,0,2,loss,Marseille,France,FALSE,1690,1752,1673,1769,-17
,,,1942-03-15,Friendly,played,France,FRA,FRA,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,4,loss,Seville,Spain,FALSE,1673,1949,1669,1953,-4
,,,1944-12-24,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,3,1,win,Paris,France,FALSE,1669,1535,1675,1529,6
,,,1945-04-08,Friendly,played,France,FRA,FRA,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,0,1,loss,Lausanne,Switzerland,FALSE,1675,1744,1670,1749,-5
,,,1945-05-26,Friendly,played,France,FRA,FRA,UEFA,England,ENG,ENG,UEFA,FALSE,2,2,draw,London,England,FALSE,1670,1997,1678,1989,8
,,,1945-12-06,Friendly,played,France,FRA,FRA,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,4,loss,Vienna,Austria,FALSE,1678,1894,1673,1899,-5
,,,1945-12-15,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,2,loss,Brussels,Belgium,FALSE,1673,1504,1661,1516,-12
,,,1946-04-07,Friendly,played,France,FRA,FRA,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,3,0,win,Colombes,France,FALSE,1661,1851,1683,1829,22
,,,1946-04-14,Friendly,played,France,FRA,FRA,UEFA,Portugal,PRT,PRT,UEFA,FALSE,1,2,loss,Oeiras,Portugal,FALSE,1683,1661,1675,1669,-8
,,,1946-05-05,Friendly,played,France,FRA,FRA,UEFA,Austria,AUT,AUT,UEFA,TRUE,3,1,win,Colombes,France,FALSE,1675,1906,1695,1886,20
,,,1946-05-19,Friendly,played,France,FRA,FRA,UEFA,England,ENG,ENG,UEFA,TRUE,2,1,win,Colombes,France,FALSE,1695,1935,1709,1921,14
,,,1947-03-23,Friendly,played,France,FRA,FRA,UEFA,Portugal,PRT,PRT,UEFA,TRUE,1,0,win,Colombes,France,FALSE,1709,1704,1716,1697,7
,,,1947-05-03,Friendly,played,France,FRA,FRA,UEFA,England,ENG,ENG,UEFA,FALSE,0,3,loss,London,England,FALSE,1716,1969,1712,1973,-4
,,,1947-05-26,Friendly,played,France,FRA,FRA,UEFA,Netherlands,NED,NLD,UEFA,TRUE,4,0,win,Colombes,France,FALSE,1712,1680,1724,1668,12
,,,1947-06-01,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,4,2,win,Colombes,France,FALSE,1724,1529,1729,1524,5
,,,1947-06-08,Friendly,played,France,FRA,FRA,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,2,1,win,Lausanne,Switzerland,FALSE,1729,1790,1743,1776,14
,,,1947-11-23,Friendly,played,France,FRA,FRA,UEFA,Portugal,PRT,PRT,UEFA,FALSE,4,2,win,Oeiras,Portugal,FALSE,1743,1700,1760,1683,17
,,,1948-04-04,Friendly,played,France,FRA,FRA,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,3,loss,Colombes,France,FALSE,1760,2066,1753,2073,-7
,,,1948-05-23,Friendly,played,France,FRA,FRA,UEFA,Scotland,SCO,SCO,UEFA,TRUE,3,0,win,Colombes,France,FALSE,1753,1850,1770,1833,17
,,,1948-06-06,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,2,4,loss,Brussels,Belgium,FALSE,1770,1522,1749,1543,-21
,,,1948-06-12,Friendly,played,France,FRA,FRA,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,4,0,win,Prague,Czechoslovakia,FALSE,1749,1780,1775,1754,26
,,,1948-10-17,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,3,3,draw,Colombes,France,FALSE,1775,1543,1768,1550,-7
,,,1949-04-23,Friendly,played,France,FRA,FRA,UEFA,Netherlands,NED,NLD,UEFA,FALSE,1,4,loss,Rotterdam,Netherlands,FALSE,1768,1695,1752,1711,-16
,,,1949-04-27,Friendly,played,France,FRA,FRA,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,2,loss,Glasgow,Scotland,FALSE,1752,1932,1747,1937,-5
,,,1949-05-22,Friendly,played,France,FRA,FRA,UEFA,England,ENG,ENG,UEFA,TRUE,1,3,loss,Colombes,France,FALSE,1747,2019,1739,2027,-8
,,,1949-06-04,Friendly,played,France,FRA,FRA,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,4,2,win,Colombes,France,FALSE,1739,1750,1750,1739,11
,,,1949-06-19,Friendly,played,France,FRA,FRA,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,5,loss,Colombes,France,FALSE,1750,1878,1733,1895,-17
,,,1949-10-09,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,1,1,draw,Belgrade,Yugoslavia,FALSE,1733,1796,1742,1787,9
,,,1949-10-30,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,1,1,draw,Colombes,France,FALSE,1742,1787,1739,1790,-3
,,,1949-11-13,Friendly,played,France,FRA,FRA,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,1,0,win,Colombes,France,FALSE,1739,1736,1746,1729,7
,,,1949-12-11,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,2,3,loss,Florence,Italy,TRUE,1746,1768,1727,1787,-19
,,,1950-05-27,Friendly,played,France,FRA,FRA,UEFA,Scotland,SCO,SCO,UEFA,TRUE,0,1,loss,Colombes,France,FALSE,1727,1954,1721,1960,-6
,,,1950-06-04,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,4,loss,Brussels,Belgium,FALSE,1721,1656,1705,1672,-16
,,,1950-11-01,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,3,3,draw,Colombes,France,FALSE,1705,1672,1701,1676,-4
,,,1950-12-10,Friendly,played,France,FRA,FRA,UEFA,Netherlands,NED,NLD,UEFA,TRUE,5,2,win,Colombes,France,FALSE,1701,1638,1711,1628,10
,,,1951-02-06,Friendly,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,2,1,win,Paris,France,FALSE,1711,1885,1723,1873,12
,,,1951-05-12,Friendly,played,France,FRA,FRA,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,2,2,draw,Belfast,Northern Ireland,FALSE,1723,1625,1723,1625,0
,,,1951-05-16,Friendly,played,France,FRA,FRA,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,1,loss,Glasgow,Scotland,FALSE,1723,2002,1721,2004,-2
,,,1951-06-03,Friendly,played,France,FRA,FRA,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,4,loss,Genoa,Italy,FALSE,1721,1984,1717,1988,-4
,,,1951-10-03,Friendly,played,France,FRA,FRA,UEFA,England,ENG,ENG,UEFA,FALSE,2,2,draw,London,England,FALSE,1717,1985,1725,1977,8
,,,1951-10-14,Friendly,played,France,FRA,FRA,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,2,1,win,Geneva,Switzerland,FALSE,1725,1728,1738,1715,13
,,,1951-11-01,Friendly,played,France,FRA,FRA,UEFA,Austria,AUT,AUT,UEFA,TRUE,2,2,draw,Colombes,France,FALSE,1738,1903,1740,1901,2
,,,1952-03-26,Friendly,played,France,FRA,FRA,UEFA,Sweden,SWE,SWE,UEFA,TRUE,0,1,loss,Paris,France,FALSE,1740,1844,1730,1854,-10
,,,1952-04-20,Friendly,played,France,FRA,FRA,UEFA,Portugal,PRT,PRT,UEFA,TRUE,3,0,win,Colombes,France,FALSE,1730,1667,1740,1657,10
,,,1952-05-22,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,2,1,win,Brussels,Belgium,FALSE,1740,1700,1752,1688,12
,,,1952-10-05,Friendly,played,France,FRA,FRA,UEFA,Germany,GER,DEU,UEFA,TRUE,3,1,win,Colombes,France,FALSE,1752,1923,1770,1905,18
,,,1952-10-19,Friendly,played,France,FRA,FRA,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,1,win,Vienna,Austria,FALSE,1770,1893,1786,1877,16
,,,1952-11-11,Friendly,played,France,FRA,FRA,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,3,1,win,Colombes,France,FALSE,1786,1630,1792,1624,6
,,,1952-11-16,Friendly,played,France,FRA,FRA,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,1,1,draw,Dublin,Éire,FALSE,1792,1632,1790,1634,-2
,,,1952-12-25,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,0,1,loss,Colombes,France,FALSE,1790,1690,1775,1705,-15
,,,1953-05-14,Friendly,played,France,FRA,FRA,UEFA,Wales,WAL,WAL,UEFA,TRUE,6,1,win,Colombes,France,FALSE,1758,1801,1775,1784,17
,,,1953-06-11,Friendly,played,France,FRA,FRA,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,1,loss,Solna,Sweden,FALSE,1775,1826,1769,1832,-6
,,,1953-09-20,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Luxembourg,,,,FALSE,6,1,win,Luxembourg,Luxembourg,FALSE,1769,1317,1778,1308,9
,,,1953-10-04,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,5,3,win,Dublin,Republic of Ireland,FALSE,1778,1660,1806,1632,28
,,,1953-10-18,Friendly,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,1,3,loss,Zagreb,Yugoslavia,FALSE,1806,1934,1800,1940,-6
,,,1953-11-11,Friendly,played,France,FRA,FRA,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,2,4,loss,Colombes,France,FALSE,1800,1648,1776,1672,-24
,,,1953-11-25,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,1,0,win,Paris,France,FALSE,1776,1638,1784,1630,8
,,,1953-12-17,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Luxembourg,,,,TRUE,8,0,win,Paris,France,FALSE,1784,1302,1787,1299,3
,,,1954-04-11,Friendly,played,France,FRA,FRA,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,3,loss,Colombes,France,FALSE,1787,1878,1772,1893,-15
,,,1954-05-30,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,3,3,draw,Brussels,Belgium,FALSE,1772,1780,1775,1777,3
WC-1954,WC-1954_004,4,1954-06-16,FIFA World Cup,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,0,1,loss,Lausanne,Switzerland,TRUE,1775,1934,1758,1951,-17
WC-1954,WC-1954_011,11,1954-06-19,FIFA World Cup,played,France,FRA,FRA,UEFA,Mexico,MEX,MEX,CONCACAF,TRUE,3,2,win,Geneva,Switzerland,TRUE,1758,1683,1782,1659,24
,,,1954-10-16,Friendly,played,France,FRA,FRA,UEFA,Germany,GER,DEU,UEFA,FALSE,3,1,win,Hanover,Germany,FALSE,1782,2074,1809,2047,27
,,,1954-11-11,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,2,2,draw,Colombes,France,FALSE,1809,1778,1805,1782,-4
,,,1955-03-17,Friendly,played,France,FRA,FRA,UEFA,Spain,ESP,ESP,UEFA,FALSE,2,1,win,Madrid,Spain,FALSE,1805,1836,1819,1822,14
,,,1955-04-03,Friendly,played,France,FRA,FRA,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,0,win,Colombes,France,FALSE,1819,1825,1830,1814,11
,,,1955-05-15,Friendly,played,France,FRA,FRA,UEFA,England,ENG,ENG,UEFA,TRUE,1,0,win,Colombes,France,FALSE,1830,2014,1842,2002,12
,,,1955-10-09,Friendly,played,France,FRA,FRA,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,2,1,win,Basel,Switzerland,FALSE,1842,1686,1850,1678,8
,,,1955-10-23,Friendly,played,France,FRA,FRA,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,2,2,draw,Moscow,Soviet Union,FALSE,1850,1765,1850,1765,0
,,,1955-11-11,Friendly,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,1,1,draw,Colombes,France,FALSE,1850,1962,1850,1962,0
,,,1955-12-25,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,2,loss,Brussels,Belgium,FALSE,1850,1718,1839,1729,-11
,,,1956-02-15,Friendly,played,France,FRA,FRA,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,2,loss,Bologna,Italy,FALSE,1839,1839,1828,1850,-11
,,,1956-03-25,Friendly,played,France,FRA,FRA,UEFA,Austria,AUT,AUT,UEFA,TRUE,3,1,win,Colombes,France,FALSE,1828,1933,1843,1918,15
,,,1956-10-07,Friendly,played,France,FRA,FRA,UEFA,Hungary,HUN,HUN,UEFA,TRUE,1,2,loss,Colombes,France,FALSE,1843,2123,1838,2128,-5
,,,1956-10-21,Friendly,played,France,FRA,FRA,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,2,1,win,Colombes,France,FALSE,1838,1815,1845,1808,7
,,,1956-11-11,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,6,3,win,Colombes,France,FALSE,1845,1696,1858,1683,13
,,,1957-06-02,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Iceland,ISL,ISL,UEFA,TRUE,8,0,win,Nantes,France,FALSE,1866,1336,1868,1334,2
,,,1957-09-01,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Iceland,ISL,ISL,UEFA,FALSE,5,1,win,Reykjavík,Iceland,FALSE,1868,1299,1873,1294,5
,,,1957-10-06,Friendly,played,France,FRA,FRA,UEFA,Hungary,HUN,HUN,UEFA,FALSE,0,2,loss,Budapest,Hungary,FALSE,1873,2085,1869,2089,-4
,,,1957-10-27,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,0,draw,Brussels,Belgium,FALSE,1869,1687,1864,1692,-5
,,,1957-11-27,Friendly,played,France,FRA,FRA,UEFA,England,ENG,ENG,UEFA,FALSE,0,4,loss,London,England,FALSE,1864,1998,1856,2006,-8
,,,1957-12-25,Friendly,played,France,FRA,FRA,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,2,2,draw,Colombes,France,FALSE,1856,1656,1849,1663,-7
,,,1958-03-13,Friendly,played,France,FRA,FRA,UEFA,Spain,ESP,ESP,UEFA,TRUE,2,2,draw,Paris,France,FALSE,1849,1873,1847,1875,-2
,,,1958-04-16,Friendly,played,France,FRA,FRA,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,0,0,draw,Paris,France,FALSE,1847,1623,1840,1630,-7
WC-1958,WC-1958_005,5,1958-06-08,FIFA World Cup,played,France,FRA,FRA,UEFA,Paraguay,PRY,PRY,CONMEBOL,TRUE,7,3,win,Norrköping,Sweden,TRUE,1840,1751,1882,1709,42
WC-1958,WC-1958_013,13,1958-06-11,FIFA World Cup,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,2,3,loss,Västerås,Sweden,TRUE,1882,1907,1854,1935,-28
WC-1958,WC-1958_020,20,1958-06-15,FIFA World Cup,played,France,FRA,FRA,UEFA,Scotland,SCO,SCO,UEFA,TRUE,2,1,win,Örebro,Sweden,TRUE,1854,1795,1879,1770,25
WC-1958,WC-1958_029,29,1958-06-19,FIFA World Cup,played,France,FRA,FRA,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,4,0,win,Norrköping,Sweden,TRUE,1879,1820,1926,1773,47
WC-1958,WC-1958_032,32,1958-06-24,FIFA World Cup,played,France,FRA,FRA,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,2,5,loss,Solna,Sweden,TRUE,1926,2065,1893,2098,-33
WC-1958,WC-1958_034,34,1958-06-28,FIFA World Cup,played,France,FRA,FRA,UEFA,Germany,GER,DEU,UEFA,TRUE,6,3,win,Gothenburg,Sweden,TRUE,1893,1942,1953,1882,60
,,,1958-10-01,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Greece,GRC,GRC,UEFA,TRUE,7,1,win,Paris,France,FALSE,1953,1491,1956,1488,3
,,,1958-10-05,Friendly,played,France,FRA,FRA,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,1,win,Vienna,Austria,FALSE,1956,1827,1965,1818,9
,,,1958-10-26,Friendly,played,France,FRA,FRA,UEFA,Germany,GER,DEU,UEFA,TRUE,2,2,draw,Colombes,France,FALSE,1965,1877,1960,1882,-5
,,,1958-11-09,Friendly,played,France,FRA,FRA,UEFA,Italy,ITA,ITA,UEFA,TRUE,2,2,draw,Colombes,France,FALSE,1960,1791,1954,1797,-6
,,,1958-12-03,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Greece,GRC,GRC,UEFA,FALSE,1,1,draw,Athens,Greece,FALSE,1954,1488,1938,1504,-16
,,,1959-03-01,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,2,2,draw,Colombes,France,FALSE,1938,1648,1930,1656,-8
,,,1959-10-11,Friendly,played,France,FRA,FRA,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,1,loss,Sofia,Bulgaria,FALSE,1930,1696,1916,1710,-14
,,,1959-11-11,Friendly,played,France,FRA,FRA,UEFA,Portugal,PRT,PRT,UEFA,TRUE,5,3,win,Colombes,France,FALSE,1916,1700,1920,1696,4
,,,1959-12-13,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Austria,AUT,AUT,UEFA,TRUE,5,2,win,Colombes,France,FALSE,1920,1846,1939,1827,19
,,,1959-12-17,Friendly,played,France,FRA,FRA,UEFA,Spain,ESP,ESP,UEFA,TRUE,4,3,win,Paris,France,FALSE,1939,1912,1945,1906,6
,,,1960-02-28,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,1,loss,Brussels,Belgium,FALSE,1945,1630,1929,1646,-16
,,,1960-03-16,Friendly,played,France,FRA,FRA,UEFA,Chile,CHL,CHL,CONMEBOL,TRUE,6,0,win,Paris,France,FALSE,1929,1734,1936,1727,7
,,,1960-03-27,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Austria,AUT,AUT,UEFA,FALSE,4,2,win,Vienna,Austria,FALSE,1936,1827,1965,1798,29
,,,1960-07-06,UEFA Euro,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,4,5,loss,Paris,France,FALSE,1965,1884,1928,1921,-37
,,,1960-07-09,UEFA Euro,played,France,FRA,FRA,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,0,2,loss,Marseille,France,FALSE,1928,1863,1874,1917,-54
,,,1960-09-25,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Finland,,,,FALSE,2,1,win,Helsinki,Finland,FALSE,1874,1258,1876,1256,2
,,,1960-09-28,Friendly,played,France,FRA,FRA,UEFA,Poland,POL,POL,UEFA,FALSE,2,2,draw,Warsaw,Poland,FALSE,1876,1649,1872,1653,-4
,,,1960-10-12,Friendly,played,France,FRA,FRA,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,2,6,loss,Basel,Switzerland,FALSE,1872,1590,1844,1618,-28
,,,1960-10-30,Friendly,played,France,FRA,FRA,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,1,loss,Solna,Sweden,FALSE,1844,1904,1838,1910,-6
,,,1960-12-11,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,3,0,win,Colombes,France,FALSE,1838,1780,1858,1760,20
,,,1961-03-15,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,1,1,draw,Paris,France,FALSE,1858,1597,1850,1605,-8
,,,1961-04-02,Friendly,played,France,FRA,FRA,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,2,loss,Madrid,Spain,FALSE,1850,1920,1842,1928,-8
,,,1961-09-28,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Finland,,,,TRUE,5,1,win,Paris,France,FALSE,1842,1284,1844,1282,2
,,,1961-10-18,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,3,loss,Brussels,Belgium,FALSE,1844,1573,1819,1598,-25
,,,1961-11-12,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,1,loss,Sofia,Bulgaria,FALSE,1819,1767,1802,1784,-17
,,,1961-12-10,Friendly,played,France,FRA,FRA,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,1,draw,Colombes,France,FALSE,1802,1965,1804,1963,2
,,,1961-12-16,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,1,loss,Milan,Italy,TRUE,1804,1784,1783,1805,-21
,,,1962-04-11,Friendly,played,France,FRA,FRA,UEFA,Poland,POL,POL,UEFA,TRUE,1,3,loss,Paris,France,FALSE,1783,1682,1760,1705,-23
,,,1962-05-05,Friendly,played,France,FRA,FRA,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,2,loss,Florence,Italy,FALSE,1760,1863,1755,1868,-5
,,,1962-10-03,UEFA Euro qualification,played,France,FRA,FRA,UEFA,England,ENG,ENG,UEFA,FALSE,1,1,draw,Sheffield,England,FALSE,1755,1913,1768,1900,13
,,,1962-10-24,Friendly,played,France,FRA,FRA,UEFA,Germany,GER,DEU,UEFA,FALSE,2,2,draw,Stuttgart,Germany,FALSE,1768,1945,1775,1938,7
,,,1962-11-11,Friendly,played,France,FRA,FRA,UEFA,Hungary,HUN,HUN,UEFA,TRUE,2,3,loss,Colombes,France,FALSE,1775,1980,1768,1987,-7
,,,1963-01-09,Friendly,played,France,FRA,FRA,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,0,draw,Barcelona,Spain,FALSE,1768,1896,1774,1890,6
,,,1963-02-27,UEFA Euro qualification,played,France,FRA,FRA,UEFA,England,ENG,ENG,UEFA,TRUE,5,2,win,Paris,France,FALSE,1774,1931,1815,1890,41
,,,1963-04-12,African Friendship Games,played,France,FRA,FRA,UEFA,Gambia,,,,TRUE,5,1,win,Dakar,Senegal,TRUE,,,,,
,,,1963-04-14,African Friendship Games,played,France,FRA,FRA,UEFA,Gabon,,,,TRUE,3,0,win,Dakar,Senegal,TRUE,,,,,
,,,1963-04-16,African Friendship Games,played,France,FRA,FRA,UEFA,Burkina Faso,,,,TRUE,1,0,win,Dakar,Senegal,TRUE,,,,,
,,,1963-04-17,Friendly,played,France,FRA,FRA,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,1,loss,Rotterdam,Netherlands,FALSE,1815,1674,1804,1685,-11
,,,1963-04-18,African Friendship Games,played,France,FRA,FRA,UEFA,Senegal,SEN,SEN,CAF,FALSE,0,2,loss,Dakar,Senegal,FALSE,,,,,
,,,1963-04-20,African Friendship Games,played,France,FRA,FRA,UEFA,Madagascar,,,,TRUE,4,1,win,Dakar,Senegal,TRUE,,,,,
,,,1963-04-28,Friendly,played,France,FRA,FRA,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,2,3,loss,Colombes,France,FALSE,1804,1941,1795,1950,-9
,,,1963-09-29,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,1,loss,Sofia,Bulgaria,FALSE,1795,1769,1779,1785,-16
,,,1963-10-26,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,3,1,win,Paris,France,FALSE,1779,1785,1801,1763,22
,,,1963-11-11,Friendly,played,France,FRA,FRA,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,2,2,draw,Paris,France,FALSE,1801,1573,1794,1580,-7
,,,1963-12-25,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,1,2,loss,Paris,France,FALSE,1794,1716,1779,1731,-15
,,,1964-04-25,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Hungary,HUN,HUN,UEFA,TRUE,1,3,loss,Colombes,France,FALSE,1779,1964,1756,1987,-23
,,,1964-05-23,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Hungary,HUN,HUN,UEFA,FALSE,1,2,loss,Budapest,Hungary,FALSE,1756,1975,1751,1980,-5
,,,1964-10-04,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Luxembourg,,,,FALSE,2,0,win,Luxembourg,Luxembourg,FALSE,1751,1388,1762,1377,11
,,,1964-11-11,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Norway,NOR,NOR,UEFA,TRUE,1,0,win,Paris,France,FALSE,1762,1528,1767,1523,5
,,,1964-12-02,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,3,loss,Brussels,Belgium,FALSE,1767,1708,1752,1723,-15
,,,1965-03-24,Friendly,played,France,FRA,FRA,UEFA,Austria,AUT,AUT,UEFA,TRUE,1,2,loss,Paris,France,FALSE,1752,1818,1741,1829,-11
,,,1965-04-18,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,0,1,loss,Belgrade,Yugoslavia,FALSE,1741,1859,1732,1868,-9
,,,1965-06-03,Friendly,played,France,FRA,FRA,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,0,0,draw,Paris,France,FALSE,1732,1972,1736,1968,4
,,,1965-09-15,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Norway,NOR,NOR,UEFA,FALSE,1,0,win,Oslo,Norway,FALSE,1736,1554,1751,1539,15
,,,1965-10-09,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,1,0,win,Paris,France,FALSE,1751,1825,1770,1806,19
,,,1965-11-06,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Luxembourg,,,,TRUE,4,1,win,Marseille,France,FALSE,1770,1329,1773,1326,3
,,,1966-03-19,Friendly,played,France,FRA,FRA,UEFA,Italy,ITA,ITA,UEFA,TRUE,0,0,draw,Paris,France,FALSE,1773,1946,1775,1944,2
,,,1966-04-20,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,0,3,loss,Paris,France,FALSE,1775,1746,1751,1770,-24
,,,1966-06-05,Friendly,played,France,FRA,FRA,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,3,3,draw,Moscow,Soviet Union,FALSE,1751,2011,1759,2003,8
WC-1966,WC-1966_007,7,1966-07-13,FIFA World Cup,played,France,FRA,FRA,UEFA,Mexico,MEX,MEX,CONCACAF,TRUE,1,1,draw,London,England,TRUE,1759,1868,1768,1859,9
