tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2007-11-21,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,France,FRA,FRA,UEFA,TRUE,2,2,draw,Kyiv,Ukraine,FALSE,1720,2021,1730,2011,10
,,,2008-02-06,Friendly,played,Ukraine,UKR,UKR,UEFA,Cyprus,,,,FALSE,1,1,draw,Nicosia,Cyprus,FALSE,1730,1533,1727,1536,-3
,,,2008-03-26,Friendly,played,Ukraine,UKR,UKR,UEFA,Serbia,SRB,SRB,UEFA,TRUE,2,0,win,Kyiv,Ukraine,FALSE,1727,1749,1739,1737,12
,,,2008-05-24,Friendly,played,Ukraine,UKR,UKR,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,3,loss,Rotterdam,Netherlands,FALSE,1739,1969,1734,1974,-5
,,,2008-06-01,Friendly,played,Ukraine,UKR,UKR,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,0,win,Solna,Sweden,FALSE,1734,1795,1748,1781,14
,,,2008-08-20,Friendly,played,Ukraine,UKR,UKR,UEFA,Poland,POL,POL,UEFA,TRUE,1,0,win,Lviv,Ukraine,FALSE,1748,1745,1755,1738,7
,,,2008-09-06,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Belarus,,,,TRUE,1,0,win,Lviv,Ukraine,FALSE,1755,1591,1762,1584,7
,,,2008-09-10,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Kazakhstan,,,,FALSE,3,1,win,Almaty,Kazakhstan,FALSE,1762,1363,1771,1354,9
,,,2008-10-11,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Croatia,HRV,HRV,UEFA,TRUE,0,0,draw,Kharkiv,Ukraine,FALSE,1771,1883,1772,1882,1
,,,2008-11-19,Friendly,played,Ukraine,UKR,UKR,UEFA,Norway,NOR,NOR,UEFA,TRUE,1,0,win,Dnipropetrovs'k,Ukraine,FALSE,1772,1713,1778,1707,6
,,,2009-02-10,Cyprus International Tournament,played,Ukraine,UKR,UKR,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,3,2,win,Limassol,Cyprus,TRUE,1778,1630,1787,1621,9
,,,2009-02-11,Cyprus International Tournament,played,Ukraine,UKR,UKR,UEFA,Serbia,SRB,SRB,UEFA,FALSE,1,0,win,Nicosia,Cyprus,TRUE,1787,1787,1802,1772,15
,,,2009-04-01,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,England,ENG,ENG,UEFA,FALSE,1,2,loss,London,England,FALSE,1802,1983,1795,1990,-7
,,,2009-06-06,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Croatia,HRV,HRV,UEFA,FALSE,2,2,draw,Zagreb,Croatia,FALSE,1795,1894,1805,1884,10
,,,2009-06-10,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Kazakhstan,,,,TRUE,2,1,win,Kyiv,Ukraine,FALSE,1805,1341,1806,1340,1
,,,2009-08-12,Friendly,played,Ukraine,UKR,UKR,UEFA,Turkey,TUR,TUR,UEFA,TRUE,0,3,loss,Kyiv,Ukraine,FALSE,1806,1805,1784,1827,-22
,,,2009-09-05,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Andorra,,,,TRUE,5,0,win,Kyiv,Ukraine,FALSE,1784,1044,1785,1043,1
,,,2009-09-09,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Belarus,,,,FALSE,0,0,draw,Minsk,Belarus,FALSE,1785,1575,1779,1581,-6
,,,2009-10-10,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,England,ENG,ENG,UEFA,TRUE,1,0,win,Dnipropetrovs'k,Ukraine,FALSE,1779,2016,1807,1988,28
,,,2009-10-14,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Andorra,,,,FALSE,6,0,win,Sant Julià de Lòria,Andorra,FALSE,1807,1028,1809,1026,2
,,,2009-11-14,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Greece,GRC,GRC,UEFA,FALSE,0,0,draw,Athens,Greece,FALSE,1809,1757,1812,1754,3
,,,2009-11-18,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Greece,GRC,GRC,UEFA,TRUE,0,1,loss,Donetsk,Ukraine,FALSE,1812,1754,1783,1783,-29
,,,2010-05-25,Friendly,played,Ukraine,UKR,UKR,UEFA,Lithuania,,,,TRUE,4,0,win,Kharkiv,Ukraine,FALSE,1783,1584,1789,1578,6
,,,2010-05-29,Friendly,played,Ukraine,UKR,UKR,UEFA,Romania,ROU,ROU,UEFA,TRUE,3,2,win,Lviv,Ukraine,FALSE,1789,1752,1795,1746,6
,,,2010-06-02,Friendly,played,Ukraine,UKR,UKR,UEFA,Norway,NOR,NOR,UEFA,FALSE,1,0,win,Oslo,Norway,FALSE,1795,1761,1807,1749,12
,,,2010-08-11,Friendly,played,Ukraine,UKR,UKR,UEFA,Netherlands,NED,NLD,UEFA,TRUE,1,1,draw,Donetsk,Ukraine,FALSE,1807,2097,1812,2092,5
,,,2010-09-04,Friendly,played,Ukraine,UKR,UKR,UEFA,Poland,POL,POL,UEFA,FALSE,1,1,draw,Łódź,Poland,FALSE,1812,1650,1810,1652,-2
,,,2010-09-07,Friendly,played,Ukraine,UKR,UKR,UEFA,Chile,CHL,CHL,CONMEBOL,TRUE,2,1,win,Kyiv,Ukraine,FALSE,1810,1881,1819,1872,9
,,,2010-10-08,Friendly,played,Ukraine,UKR,UKR,UEFA,Canada,CAN,CAN,CONCACAF,TRUE,2,2,draw,Kyiv,Ukraine,FALSE,1819,1592,1812,1599,-7
,,,2010-10-11,Friendly,played,Ukraine,UKR,UKR,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,0,2,loss,Derby,England,TRUE,1812,2104,1807,2109,-5
,,,2010-11-17,Friendly,played,Ukraine,UKR,UKR,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,2,2,draw,Geneva,Switzerland,FALSE,1807,1754,1808,1753,1
,,,2011-02-08,Cyprus International Tournament,played,Ukraine,UKR,UKR,UEFA,Romania,ROU,ROU,UEFA,FALSE,2,2,draw,Paralímni,Cyprus,TRUE,1808,1712,1804,1716,-4
,,,2011-02-09,Cyprus International Tournament,played,Ukraine,UKR,UKR,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,1,draw,Nicosia,Cyprus,TRUE,1804,1827,1805,1826,1
,,,2011-03-29,Friendly,played,Ukraine,UKR,UKR,UEFA,Italy,ITA,ITA,UEFA,TRUE,0,2,loss,Kyiv,Ukraine,FALSE,1805,1856,1788,1873,-17
,,,2011-06-01,Friendly,played,Ukraine,UKR,UKR,UEFA,Uzbekistan,,,,TRUE,2,0,win,Kyiv,Ukraine,FALSE,1788,1565,1792,1561,4
,,,2011-06-06,Friendly,played,Ukraine,UKR,UKR,UEFA,France,FRA,FRA,UEFA,TRUE,1,4,loss,Donetsk,Ukraine,FALSE,1792,1813,1771,1834,-21
,,,2011-08-10,Friendly,played,Ukraine,UKR,UKR,UEFA,Sweden,SWE,SWE,UEFA,TRUE,0,1,loss,Kharkiv,Ukraine,FALSE,1771,1851,1760,1862,-11
,,,2011-09-02,Friendly,played,Ukraine,UKR,UKR,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,2,3,loss,Kharkiv,Ukraine,FALSE,1760,1956,1753,1963,-7
,,,2011-09-06,Friendly,played,Ukraine,UKR,UKR,UEFA,Czechia,CZE,CZE,UEFA,FALSE,0,4,loss,Prague,Czech Republic,FALSE,1753,1731,1738,1746,-15
,,,2011-10-07,Friendly,played,Ukraine,UKR,UKR,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,3,0,win,Kyiv,Ukraine,FALSE,1738,1665,1747,1656,9
,,,2011-10-11,Friendly,played,Ukraine,UKR,UKR,UEFA,Estonia,,,,FALSE,2,0,win,Tallinn,Estonia,FALSE,1747,1536,1757,1526,10
,,,2011-11-11,Friendly,played,Ukraine,UKR,UKR,UEFA,Germany,GER,DEU,UEFA,TRUE,3,3,draw,Kyiv,Ukraine,FALSE,1757,2075,1763,2069,6
,,,2011-11-15,Friendly,played,Ukraine,UKR,UKR,UEFA,Austria,AUT,AUT,UEFA,TRUE,2,1,win,Lviv,Ukraine,FALSE,1763,1581,1766,1578,3
,,,2012-02-29,Friendly,played,Ukraine,UKR,UKR,UEFA,Israel,ISR,ISR,UEFA,FALSE,3,2,win,Petah Tikva,Israel,FALSE,1766,1669,1776,1659,10
,,,2012-05-28,Friendly,played,Ukraine,UKR,UKR,UEFA,Estonia,,,,TRUE,4,0,win,Kufstein,Austria,TRUE,1776,1539,1784,1531,8
,,,2012-06-01,Friendly,played,Ukraine,UKR,UKR,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,3,loss,Innsbruck,Austria,FALSE,1784,1590,1771,1603,-13
,,,2012-06-05,Friendly,played,Ukraine,UKR,UKR,UEFA,Turkey,TUR,TUR,UEFA,FALSE,0,2,loss,Ingolstadt,Germany,TRUE,1771,1756,1755,1772,-16
,,,2012-06-11,UEFA Euro,played,Ukraine,UKR,UKR,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,1,win,Kyiv,Ukraine,FALSE,1755,1890,1783,1862,28
,,,2012-06-15,UEFA Euro,played,Ukraine,UKR,UKR,UEFA,France,FRA,FRA,UEFA,TRUE,0,2,loss,Donetsk,Ukraine,FALSE,1783,1873,1744,1912,-39
,,,2012-06-19,UEFA Euro,played,Ukraine,UKR,UKR,UEFA,England,ENG,ENG,UEFA,TRUE,0,1,loss,Donetsk,Ukraine,FALSE,1744,1968,1728,1984,-16
,,,2012-08-15,Friendly,played,Ukraine,UKR,UKR,UEFA,Czechia,CZE,CZE,UEFA,TRUE,0,0,draw,Lviv,Ukraine,FALSE,1728,1788,1727,1789,-1
,,,2012-09-11,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,England,ENG,ENG,UEFA,FALSE,1,1,draw,London,England,FALSE,1727,1991,1743,1975,16
,,,2012-10-12,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Moldova,,,,FALSE,0,0,draw,Chișinău,Moldova,FALSE,1743,1394,1731,1406,-12
,,,2012-10-16,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Montenegro,,,,TRUE,0,1,loss,Kyiv,Ukraine,FALSE,1731,1646,1701,1676,-30
,,,2012-11-14,Friendly,played,Ukraine,UKR,UKR,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,1,0,win,Sofia,Bulgaria,FALSE,1701,1673,1713,1661,12
,,,2013-02-06,Friendly,played,Ukraine,UKR,UKR,UEFA,Norway,NOR,NOR,UEFA,FALSE,2,0,win,Seville,Spain,TRUE,1713,1762,1730,1745,17
,,,2013-03-22,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Poland,POL,POL,UEFA,FALSE,3,1,win,Warsaw,Poland,FALSE,1730,1692,1765,1657,35
,,,2013-03-26,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Moldova,,,,TRUE,2,1,win,Odessa,Ukraine,FALSE,1765,1383,1767,1381,2
,,,2013-06-02,Friendly,played,Ukraine,UKR,UKR,UEFA,Cameroon,CMR,CMR,CAF,TRUE,0,0,draw,Kyiv,Ukraine,FALSE,1767,1578,1760,1585,-7
,,,2013-06-07,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Montenegro,,,,FALSE,4,0,win,Podgorica,Montenegro,FALSE,1760,1695,1801,1654,41
,,,2013-08-14,Friendly,played,Ukraine,UKR,UKR,UEFA,Israel,ISR,ISR,UEFA,TRUE,2,0,win,Kyiv,Ukraine,FALSE,1801,1671,1807,1665,6
,,,2013-09-06,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,San Marino,,,,TRUE,9,0,win,Lviv,Ukraine,FALSE,1807,883,1807,883,0
,,,2013-09-10,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,England,ENG,ENG,UEFA,TRUE,0,0,draw,Kyiv,Ukraine,FALSE,1807,1955,1810,1952,3
,,,2013-10-11,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Poland,POL,POL,UEFA,TRUE,1,0,win,Kharkiv,Ukraine,FALSE,1810,1655,1817,1648,7
,,,2013-10-15,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,San Marino,,,,FALSE,8,0,win,Serravalle,San Marino,FALSE,1817,879,1818,878,1
,,,2013-11-15,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,France,FRA,FRA,UEFA,TRUE,2,0,win,Kyiv,Ukraine,FALSE,1818,1884,1845,1857,27
,,,2013-11-19,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,France,FRA,FRA,UEFA,FALSE,0,3,loss,Saint-Denis,France,FALSE,1845,1857,1821,1881,-24
,,,2014-03-05,Friendly,played,Ukraine,UKR,UKR,UEFA,United States,USA,USA,CONCACAF,TRUE,2,0,win,Larnaca,Cyprus,TRUE,1821,1866,1838,1849,17
,,,2014-05-22,Friendly,played,Ukraine,UKR,UKR,UEFA,Niger,,,,TRUE,2,1,win,Kyiv,Ukraine,FALSE,1838,1289,1838,1289,0
,,,2014-09-03,Friendly,played,Ukraine,UKR,UKR,UEFA,Moldova,,,,TRUE,1,0,win,Kyiv,Ukraine,FALSE,1838,1454,1839,1453,1
,,,2014-09-08,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,0,1,loss,Kyiv,Ukraine,FALSE,1839,1634,1805,1668,-34
,,,2014-10-09,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Belarus,,,,FALSE,2,0,win,Barysaw,Belarus,FALSE,1805,1581,1825,1561,20
,,,2014-10-12,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,North Macedonia,,,,TRUE,1,0,win,Lviv,Ukraine,FALSE,1825,1504,1828,1501,3
,,,2014-11-15,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Luxembourg,,,,FALSE,3,0,win,Luxembourg,Luxembourg,FALSE,1828,1229,1832,1225,4
,,,2014-11-18,Friendly,played,Ukraine,UKR,UKR,UEFA,Lithuania,,,,TRUE,0,0,draw,Kyiv,Ukraine,FALSE,1832,1457,1823,1466,-9
,,,2015-03-27,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,1,loss,Seville,Spain,FALSE,1823,1952,1815,1960,-8
,,,2015-03-31,Friendly,played,Ukraine,UKR,UKR,UEFA,Latvia,,,,TRUE,1,1,draw,Lviv,Ukraine,FALSE,1815,1462,1806,1471,-9
,,,2015-06-09,Friendly,played,Ukraine,UKR,UKR,UEFA,Georgia,,,,FALSE,2,1,win,Linz,Austria,TRUE,1806,1469,1809,1466,3
,,,2015-06-14,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Luxembourg,,,,TRUE,3,0,win,Lviv,Ukraine,FALSE,1809,1223,1810,1222,1
,,,2015-09-05,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Belarus,,,,TRUE,3,1,win,Lviv,Ukraine,FALSE,1810,1557,1817,1550,7
,,,2015-09-08,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,0,0,draw,Žilina,Slovakia,FALSE,1817,1755,1819,1753,2
,,,2015-10-09,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,North Macedonia,,,,FALSE,2,0,win,Skopje,North Macedonia,FALSE,1819,1429,1829,1419,10
,,,2015-10-12,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Spain,ESP,ESP,UEFA,TRUE,0,1,loss,Kyiv,Ukraine,FALSE,1829,1975,1812,1992,-17
,,,2015-11-14,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,2,0,win,Lviv,Ukraine,FALSE,1812,1623,1822,1613,10
,,,2015-11-17,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,1,1,draw,Maribor,Slovenia,FALSE,1822,1613,1816,1619,-6
,,,2016-03-24,Friendly,played,Ukraine,UKR,UKR,UEFA,Cyprus,,,,TRUE,1,0,win,Odessa,Ukraine,FALSE,1816,1423,1817,1422,1
,,,2016-03-28,Friendly,played,Ukraine,UKR,UKR,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,0,win,Kyiv,Ukraine,FALSE,1817,1667,1821,1663,4
,,,2016-05-29,Friendly,played,Ukraine,UKR,UKR,UEFA,Romania,ROU,ROU,UEFA,FALSE,4,3,win,Turin,Italy,TRUE,1821,1763,1829,1755,8
,,,2016-06-03,Friendly,played,Ukraine,UKR,UKR,UEFA,Albania,,,,FALSE,3,1,win,Bergamo,Italy,TRUE,1829,1622,1836,1615,7
,,,2016-06-12,UEFA Euro,played,Ukraine,UKR,UKR,UEFA,Germany,GER,DEU,UEFA,FALSE,0,2,loss,Villeneuve-d'Ascq,France,TRUE,1836,2034,1818,2052,-18
,,,2016-06-16,UEFA Euro,played,Ukraine,UKR,UKR,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,0,2,loss,Lyon,France,TRUE,1818,1609,1760,1667,-58
,,,2016-06-21,UEFA Euro,played,Ukraine,UKR,UKR,UEFA,Poland,POL,POL,UEFA,TRUE,0,1,loss,Marseille,France,TRUE,1760,1796,1738,1818,-22
,,,2016-09-05,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Iceland,ISL,ISL,UEFA,TRUE,1,1,draw,Kyiv,Ukraine,FALSE,1738,1742,1733,1747,-5
,,,2016-10-06,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Turkey,TUR,TUR,UEFA,FALSE,2,2,draw,Konya,Turkey,FALSE,1733,1817,1743,1807,10
,,,2016-10-09,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Kosovo,,,,TRUE,3,0,win,Kraków,Poland,TRUE,1743,1406,1752,1397,9
,,,2016-11-12,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Finland,,,,TRUE,1,0,win,Odessa,Ukraine,FALSE,1752,1545,1758,1539,6
,,,2016-11-15,Friendly,played,Ukraine,UKR,UKR,UEFA,Serbia,SRB,SRB,UEFA,TRUE,2,0,win,Kharkiv,Ukraine,FALSE,1758,1754,1769,1743,11
,,,2017-03-24,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Croatia,HRV,HRV,UEFA,FALSE,0,1,loss,Zagreb,Croatia,FALSE,1769,1880,1760,1889,-9
,,,2017-06-06,Friendly,played,Ukraine,UKR,UKR,UEFA,Malta,,,,FALSE,0,1,loss,Graz,Austria,TRUE,1760,1210,1741,1229,-19
,,,2017-06-11,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Finland,,,,FALSE,2,1,win,Tampere,Finland,FALSE,1741,1540,1755,1526,14
,,,2017-09-02,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Turkey,TUR,TUR,UEFA,TRUE,2,0,win,Kharkiv,Ukraine,FALSE,1755,1793,1780,1768,25
,,,2017-09-05,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Iceland,ISL,ISL,UEFA,FALSE,0,2,loss,Reykjavík,Iceland,FALSE,1780,1773,1758,1795,-22
,,,2017-10-06,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Kosovo,,,,FALSE,2,0,win,Shkodër,Albania,TRUE,1758,1372,1764,1366,6
,,,2017-10-09,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Croatia,HRV,HRV,UEFA,TRUE,0,2,loss,Kyiv,Ukraine,FALSE,1764,1817,1730,1851,-34
,,,2017-11-10,Friendly,played,Ukraine,UKR,UKR,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,2,1,win,Lviv,Ukraine,FALSE,1730,1751,1738,1743,8
,,,2018-03-23,Friendly,played,Ukraine,UKR,UKR,UEFA,Saudi Arabia,KSA,SAU,AFC,TRUE,1,1,draw,Marbella,Spain,TRUE,1738,1561,1733,1566,-5
,,,2018-03-27,Friendly,played,Ukraine,UKR,UKR,UEFA,Japan,JPN,JPN,AFC,TRUE,2,1,win,Liège,Belgium,TRUE,1733,1701,1742,1692,9
,,,2018-05-31,Friendly,played,Ukraine,UKR,UKR,UEFA,Morocco,MAR,MAR,CAF,TRUE,0,0,draw,Geneva,Switzerland,TRUE,1742,1709,1741,1710,-1
,,,2018-06-03,Friendly,played,Ukraine,UKR,UKR,UEFA,Albania,,,,FALSE,4,1,win,Évian-les-Bains,France,TRUE,1741,1569,1750,1560,9
,,,2018-09-06,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Czechia,CZE,CZE,UEFA,FALSE,2,1,win,Uherské Hradiště,Czech Republic,FALSE,1750,1712,1774,1688,24
,,,2018-09-09,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,1,0,win,Lviv,Ukraine,FALSE,1774,1771,1788,1757,14
,,,2018-10-10,Friendly,played,Ukraine,UKR,UKR,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,1,draw,Genoa,Italy,FALSE,1788,1867,1793,1862,5
,,,2018-10-16,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Czechia,CZE,CZE,UEFA,TRUE,1,0,win,Kharkiv,Ukraine,FALSE,1793,1707,1803,1697,10
,,,2018-11-16,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,1,4,loss,Trnava,Slovakia,FALSE,1803,1732,1771,1764,-32
,,,2018-11-20,Friendly,played,Ukraine,UKR,UKR,UEFA,Turkey,TUR,TUR,UEFA,FALSE,0,0,draw,Antalya,Turkey,FALSE,1771,1691,1772,1690,1
,,,2019-03-22,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,0,draw,Lisbon,Portugal,FALSE,1772,1958,1786,1944,14
,,,2019-03-25,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Luxembourg,,,,FALSE,2,1,win,Luxembourg,Luxembourg,FALSE,1786,1361,1791,1356,5
,,,2019-06-07,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Serbia,SRB,SRB,UEFA,TRUE,5,0,win,Lviv,Ukraine,FALSE,1791,1830,1824,1797,33
,,,2019-06-10,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Luxembourg,,,,TRUE,1,0,win,Lviv,Ukraine,FALSE,1824,1357,1825,1356,1
,,,2019-09-07,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Lithuania,,,,FALSE,3,0,win,Vilnius,Lithuania,FALSE,1825,1322,1831,1316,6
,,,2019-09-10,Friendly,played,Ukraine,UKR,UKR,UEFA,Nigeria,NGA,NGA,CAF,TRUE,2,2,draw,Dnipro,Ukraine,FALSE,1831,1681,1825,1687,-6
,,,2019-10-11,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Lithuania,,,,TRUE,2,0,win,Kharkiv,Ukraine,FALSE,1825,1314,1827,1312,2
,,,2019-10-14,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Portugal,PRT,PRT,UEFA,TRUE,2,1,win,Kyiv,Ukraine,FALSE,1827,2006,1851,1982,24
,,,2019-11-14,Friendly,played,Ukraine,UKR,UKR,UEFA,Estonia,,,,TRUE,1,0,win,Zaporizhia,Ukraine,FALSE,1851,1436,1852,1435,1
,,,2019-11-17,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Serbia,SRB,SRB,UEFA,FALSE,2,2,draw,Belgrade,Serbia,FALSE,1852,1797,1855,1794,3
,,,2020-09-03,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,2,1,win,Lviv,Ukraine,FALSE,1855,1897,1872,1880,17
,,,2020-09-06,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,4,loss,Madrid,Spain,FALSE,1872,2029,1858,2043,-14
,,,2020-10-07,Friendly,played,Ukraine,UKR,UKR,UEFA,France,FRA,FRA,UEFA,FALSE,1,7,loss,Paris,France,FALSE,1858,2073,1852,2079,-6
,,,2020-10-10,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Germany,GER,DEU,UEFA,TRUE,1,2,loss,Kyiv,Ukraine,FALSE,1852,1956,1832,1976,-20
,,,2020-10-13,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,0,win,Kyiv,Ukraine,FALSE,1832,2052,1859,2025,27
,,,2020-11-11,Friendly,played,Ukraine,UKR,UKR,UEFA,Poland,POL,POL,UEFA,FALSE,0,2,loss,Chorzów,Poland,FALSE,1859,1830,1847,1842,-12
,,,2020-11-14,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Germany,GER,DEU,UEFA,FALSE,1,3,loss,Leipzig,Germany,FALSE,1847,1968,1834,1981,-13
,,,2020-11-17,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,0,3,loss,Lucerne,Switzerland,FALSE,,,,,
,,,2021-03-24,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,France,FRA,FRA,UEFA,FALSE,1,1,draw,Paris,France,FALSE,1834,2092,1849,2077,15
,,,2021-03-28,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Finland,,,,TRUE,1,1,draw,Kyiv,Ukraine,FALSE,1849,1698,1837,1710,-12
,,,2021-03-31,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Kazakhstan,,,,TRUE,1,1,draw,Kyiv,Ukraine,FALSE,1837,1332,1818,1351,-19
,,,2021-05-23,Friendly,played,Ukraine,UKR,UKR,UEFA,Bahrain,,,,TRUE,1,1,draw,Kharkiv,Ukraine,FALSE,1818,1557,1810,1565,-8
,,,2021-06-03,Friendly,played,Ukraine,UKR,UKR,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,1,0,win,Dnipro,Ukraine,FALSE,1810,1569,1812,1567,2
,,,2021-06-07,Friendly,played,Ukraine,UKR,UKR,UEFA,Cyprus,,,,TRUE,4,0,win,Kharkiv,Ukraine,FALSE,1812,1367,1814,1365,2
,,,2021-06-13,UEFA Euro,played,Ukraine,UKR,UKR,UEFA,Netherlands,NED,NLD,UEFA,FALSE,2,3,loss,Amsterdam,Netherlands,FALSE,1814,1949,1804,1959,-10
,,,2021-06-17,UEFA Euro,played,Ukraine,UKR,UKR,UEFA,North Macedonia,,,,TRUE,2,1,win,Bucharest,Romania,TRUE,1804,1579,1815,1568,11
,,,2021-06-21,UEFA Euro,played,Ukraine,UKR,UKR,UEFA,Austria,AUT,AUT,UEFA,TRUE,0,1,loss,Bucharest,Romania,TRUE,1815,1757,1786,1786,-29
,,,2021-06-29,UEFA Euro,played,Ukraine,UKR,UKR,UEFA,Sweden,SWE,SWE,UEFA,FALSE,2,1,win,Glasgow,Scotland,TRUE,1786,1896,1819,1863,33
,,,2021-07-03,UEFA Euro,played,Ukraine,UKR,UKR,UEFA,England,ENG,ENG,UEFA,TRUE,0,4,loss,Rome,Italy,TRUE,1819,2000,1795,2024,-24
