tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1929-09-28,Copa Lipton,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,0,draw,Buenos Aires,Argentina,FALSE,2045,2055,2050,2050,5
,,,1929-11-01,Copa América,played,Uruguay,URY,URY,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,0,3,loss,Buenos Aires,Argentina,TRUE,2050,1681,1972,1759,-78
,,,1929-11-11,Copa América,played,Uruguay,URY,URY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,4,1,win,Buenos Aires,Argentina,TRUE,1972,1575,1980,1567,8
,,,1929-11-17,Copa América,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,2,loss,Buenos Aires,Argentina,FALSE,1980,2061,1960,2081,-20
,,,1930-05-25,Copa Newton,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,1,draw,Buenos Aires,Argentina,FALSE,1960,2081,1968,2073,8
WC-1930,WC-1930_009,9,1930-07-18,FIFA World Cup,played,Uruguay,URY,URY,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,0,win,Montevideo,Uruguay,FALSE,1968,1499,1970,1497,2
WC-1930,WC-1930_014,14,1930-07-21,FIFA World Cup,played,Uruguay,URY,URY,CONMEBOL,Romania,ROU,ROU,UEFA,TRUE,4,0,win,Montevideo,Uruguay,FALSE,1970,1603,1977,1596,7
WC-1930,WC-1930_017,17,1930-07-27,FIFA World Cup,played,Uruguay,URY,URY,CONMEBOL,Yugoslavia,YUG,YUG,UEFA,TRUE,6,1,win,Montevideo,Uruguay,FALSE,1977,1653,1987,1643,10
WC-1930,WC-1930_018,18,1930-07-30,FIFA World Cup,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,4,2,win,Montevideo,Uruguay,FALSE,1987,2106,2034,2059,47
,,,1931-09-06,Copa Rio Branco,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,2,loss,Rio de Janeiro,Brazil,FALSE,2034,1885,2008,1911,-26
,,,1932-05-15,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,2,loss,Buenos Aires,Argentina,FALSE,2008,2049,1999,2058,-9
,,,1932-05-18,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,0,win,Montevideo,Uruguay,FALSE,1999,2058,2008,2049,9
,,,1932-12-04,Copa Rio Branco,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,1,2,loss,Montevideo,Uruguay,FALSE,2008,1911,1985,1934,-23
,,,1933-01-21,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,2,1,win,Montevideo,Uruguay,FALSE,1985,2049,1994,2040,9
,,,1933-02-05,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,4,loss,Avellaneda,Argentina,FALSE,1994,2040,1983,2051,-11
,,,1933-12-14,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,0,1,loss,Montevideo,Uruguay,FALSE,1983,2051,1972,2062,-11
,,,1934-07-18,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,2,2,draw,Montevideo,Uruguay,FALSE,1972,2010,1970,2012,-2
,,,1934-08-15,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,1,loss,Avellaneda,Argentina,FALSE,1970,2012,1964,2018,-6
,,,1935-01-13,Copa América,played,Uruguay,URY,URY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,0,win,Lima,Peru,FALSE,1964,1497,1969,1492,5
,,,1935-01-18,Copa América,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,2,1,win,Lima,Peru,TRUE,1969,1636,1975,1630,6
,,,1935-01-27,Copa América,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,3,0,win,Lima,Peru,TRUE,1975,2034,2026,1983,51
,,,1935-07-18,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,1,draw,Montevideo,Uruguay,FALSE,2026,1983,2020,1989,-6
,,,1935-08-15,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,3,loss,Avellaneda,Argentina,FALSE,2020,1989,1999,2010,-21
,,,1936-08-09,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,1,loss,Buenos Aires,Argentina,FALSE,1999,2010,1989,2020,-10
,,,1936-09-20,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,2,1,win,Montevideo,Uruguay,FALSE,1989,2020,2001,2008,12
,,,1937-01-02,Copa América,played,Uruguay,URY,URY,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,2,4,loss,Buenos Aires,Argentina,TRUE,2001,1748,1940,1809,-61
,,,1937-01-06,Copa América,played,Uruguay,URY,URY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,4,2,win,Buenos Aires,Argentina,TRUE,1940,1551,1947,1544,7
,,,1937-01-10,Copa América,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,3,loss,Buenos Aires,Argentina,TRUE,1947,1586,1869,1664,-78
,,,1937-01-19,Copa América,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,2,3,loss,Buenos Aires,Argentina,TRUE,1869,1918,1848,1939,-21
,,,1937-01-23,Copa América,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,3,2,win,Buenos Aires,Argentina,FALSE,1848,2028,1890,1986,42
,,,1937-10-10,Copa Newton,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,0,3,loss,Montevideo,Uruguay,FALSE,1890,2021,1866,2045,-24
,,,1937-11-11,Copa Lipton,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,5,loss,Avellaneda,Argentina,FALSE,1866,2045,1857,2054,-9
,,,1938-06-18,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,1,loss,Buenos Aires,Argentina,FALSE,1857,2054,1852,2059,-5
,,,1938-10-12,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,2,3,loss,Montevideo,Uruguay,FALSE,1852,2059,1841,2070,-11
,,,1939-01-22,Copa América,played,Uruguay,URY,URY,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,6,0,win,Lima,Peru,TRUE,1841,1311,1846,1306,5
,,,1939-01-29,Copa América,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,3,2,win,Lima,Peru,TRUE,1846,1581,1855,1572,9
,,,1939-02-05,Copa América,played,Uruguay,URY,URY,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,3,1,win,Lima,Peru,TRUE,1855,1726,1879,1702,24
,,,1939-02-12,Copa América,played,Uruguay,URY,URY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,2,loss,Lima,Peru,FALSE,1879,1713,1849,1743,-30
,,,1940-03-12,Friendly,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,3,2,win,Montevideo,Uruguay,FALSE,1849,1601,1851,1599,2
,,,1940-03-24,Copa Rio Branco,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,4,3,win,Rio de Janeiro,Brazil,FALSE,1851,1905,1872,1884,21
,,,1940-03-31,Copa Rio Branco,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,1,1,draw,Rio de Janeiro,Brazil,FALSE,1872,1884,1877,1879,5
,,,1940-07-18,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,3,0,win,Montevideo,Uruguay,FALSE,1877,2103,1912,2068,35
,,,1940-08-15,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,5,loss,Buenos Aires,Argentina,FALSE,1912,2068,1901,2079,-11
,,,1941-02-09,Copa América,played,Uruguay,URY,URY,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,6,0,win,Santiago,Chile,TRUE,1901,1275,1904,1272,3
,,,1941-02-16,Copa América,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,2,0,win,Santiago,Chile,FALSE,1904,1629,1924,1609,20
,,,1941-02-23,Copa América,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,1,loss,Santiago,Chile,TRUE,1924,2088,1910,2102,-14
,,,1941-02-26,Copa América,played,Uruguay,URY,URY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,2,0,win,Santiago,Chile,TRUE,1910,1721,1929,1702,19
,,,1942-01-10,Copa América,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,6,1,win,Montevideo,Uruguay,FALSE,1929,1604,1937,1596,8
,,,1942-01-18,Copa América,played,Uruguay,URY,URY,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,TRUE,7,0,win,Montevideo,Uruguay,FALSE,1937,1264,1938,1263,1
,,,1942-01-24,Copa América,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,1,0,win,Montevideo,Uruguay,FALSE,1938,1897,1953,1882,15
,,,1942-01-28,Copa América,played,Uruguay,URY,URY,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,3,1,win,Montevideo,Uruguay,FALSE,1953,1720,1963,1710,10
,,,1942-02-01,Copa América,played,Uruguay,URY,URY,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,3,0,win,Montevideo,Uruguay,FALSE,1963,1686,1972,1677,9
,,,1942-02-07,Copa América,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,0,win,Montevideo,Uruguay,FALSE,1972,2106,1999,2079,27
,,,1942-05-25,Copa Newton,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,4,loss,Buenos Aires,Argentina,FALSE,1999,2079,1985,2093,-14
,,,1942-08-25,Copa Lipton,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,1,draw,Montevideo,Uruguay,FALSE,1985,2093,1985,2093,0
,,,1943-03-28,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,3,3,draw,Buenos Aires,Argentina,FALSE,2000,2078,2007,2071,7
,,,1943-04-04,Friendly,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,0,1,loss,Montevideo,Uruguay,FALSE,2007,2071,1990,2088,-17
,,,1944-05-14,Friendly,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,1,6,loss,Rio de Janeiro,Brazil,FALSE,1981,1872,1960,1893,-21
,,,1944-05-17,Friendly,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,4,loss,São Paulo,Brazil,FALSE,,,,,
,,,1945-01-24,Copa América,played,Uruguay,URY,URY,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,5,1,win,Santiago,Chile,TRUE,1943,1238,1945,1236,2
,,,1945-01-28,Copa América,played,Uruguay,URY,URY,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,7,0,win,Santiago,Chile,TRUE,1945,1342,1948,1339,3
,,,1945-02-07,Copa América,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,3,loss,Santiago,Chile,TRUE,1948,1915,1900,1963,-48
,,,1945-02-15,Copa América,played,Uruguay,URY,URY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,2,0,win,Santiago,Chile,TRUE,1900,1307,1902,1305,2
,,,1945-02-18,Copa América,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,1,loss,Santiago,Chile,FALSE,1902,1636,1866,1672,-36
,,,1945-02-25,Copa América,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,1,loss,Santiago,Chile,TRUE,1866,2097,1856,2107,-10
,,,1945-07-18,Copa Lipton,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,2,2,draw,Montevideo,Uruguay,FALSE,1856,2072,1861,2067,5
,,,1945-08-15,Copa Newton,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,2,6,loss,Buenos Aires,Argentina,FALSE,1861,2067,1853,2075,-8
,,,1946-01-05,Copa Rio Branco,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,4,3,win,Montevideo,Uruguay,FALSE,1855,1993,1872,1976,17
,,,1946-01-16,Copa América,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,1,0,win,Buenos Aires,Argentina,TRUE,1872,1658,1883,1647,11
,,,1946-01-23,Copa América,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,3,4,loss,Buenos Aires,Argentina,TRUE,1883,1978,1865,1996,-18
,,,1946-01-29,Copa América,played,Uruguay,URY,URY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,5,0,win,Avellaneda,Argentina,TRUE,1865,1300,1869,1296,4
,,,1946-02-02,Copa América,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,3,loss,Buenos Aires,Argentina,FALSE,1869,2047,1856,2060,-13
,,,1946-02-08,Copa América,played,Uruguay,URY,URY,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,1,2,loss,Buenos Aires,Argentina,TRUE,1856,1747,1823,1780,-33
,,,1947-03-29,Copa Rio Branco,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,0,0,draw,Montevideo,Uruguay,FALSE,1825,1973,1827,1971,2
,,,1947-04-01,Copa Rio Branco,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,2,3,loss,Rio de Janeiro,Brazil,FALSE,1827,1971,1821,1977,-6
,,,1947-12-02,Copa América,played,Uruguay,URY,URY,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,2,0,win,Guayaquil,Ecuador,TRUE,1821,1495,1831,1485,10
,,,1947-12-06,Copa América,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,6,0,win,Guayaquil,Ecuador,TRUE,1831,1671,1861,1641,30
,,,1947-12-09,Copa América,played,Uruguay,URY,URY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,3,0,win,Guayaquil,Ecuador,TRUE,1861,1287,1864,1284,3
,,,1947-12-13,Copa América,played,Uruguay,URY,URY,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,2,4,loss,Guayaquil,Ecuador,TRUE,1864,1757,1815,1806,-49
,,,1947-12-16,Copa América,played,Uruguay,URY,URY,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,6,1,win,Guayaquil,Ecuador,FALSE,1815,1210,1820,1205,5
,,,1947-12-25,Copa América,played,Uruguay,URY,URY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,0,win,Guayaquil,Ecuador,TRUE,1820,1651,1834,1637,14
,,,1947-12-28,Copa América,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,3,loss,Guayaquil,Ecuador,TRUE,1834,2083,1820,2097,-14
,,,1948-04-04,Copa Rio Branco,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,1,1,draw,Montevideo,Uruguay,FALSE,1820,1977,1822,1975,2
,,,1948-04-11,Copa Rio Branco,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,4,2,win,Montevideo,Uruguay,FALSE,1822,1975,1848,1949,26
,,,1949-04-13,Copa América,played,Uruguay,URY,URY,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,3,2,win,Rio de Janeiro,Brazil,TRUE,1869,1216,1870,1215,1
,,,1949-04-17,Copa América,played,Uruguay,URY,URY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,2,3,loss,Rio de Janeiro,Brazil,TRUE,1870,1323,1822,1371,-48
,,,1949-04-20,Copa América,played,Uruguay,URY,URY,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,2,1,win,São Paulo,Brazil,TRUE,1822,1868,1850,1840,28
,,,1949-04-25,Copa América,played,Uruguay,URY,URY,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,2,2,draw,São Paulo,Brazil,TRUE,1850,1397,1828,1419,-22
,,,1949-04-30,Copa América,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,1,5,loss,Rio de Janeiro,Brazil,FALSE,1828,1968,1809,1987,-19
,,,1949-05-04,Copa América,played,Uruguay,URY,URY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,3,4,loss,Rio de Janeiro,Brazil,TRUE,1809,1699,1776,1732,-33
,,,1949-05-08,Copa América,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,1,3,loss,Belo Horizonte,Brazil,TRUE,1776,1583,1720,1639,-56
,,,1950-04-07,Friendly,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,5,1,win,Santiago,Chile,FALSE,1720,1606,1738,1588,18
,,,1950-04-09,Friendly,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,1,2,loss,Santiago,Chile,FALSE,1738,1588,1727,1599,-11
,,,1950-04-30,Friendly,played,Uruguay,URY,URY,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,2,3,loss,Rio de Janeiro,Brazil,TRUE,1727,1872,1718,1881,-9
,,,1950-05-06,Copa Rio Branco,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,4,3,win,São Paulo,Brazil,FALSE,1718,1982,1745,1955,27
,,,1950-05-14,Copa Rio Branco,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,2,3,loss,Rio de Janeiro,Brazil,FALSE,1745,1959,1741,1963,-4
WC-1950,WC-1950_012,12,1950-07-02,FIFA World Cup,played,Uruguay,URY,URY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,8,0,win,Belo Horizonte,Brazil,TRUE,1737,1445,1759,1423,22
WC-1950,WC-1950_018,18,1950-07-09,FIFA World Cup,played,Uruguay,URY,URY,CONMEBOL,Spain,ESP,ESP,UEFA,FALSE,2,2,draw,São Paulo,Brazil,TRUE,1759,1961,1775,1945,16
WC-1950,WC-1950_020,20,1950-07-13,FIFA World Cup,played,Uruguay,URY,URY,CONMEBOL,Sweden,SWE,SWE,UEFA,FALSE,3,2,win,São Paulo,Brazil,TRUE,1775,1947,1819,1903,44
WC-1950,WC-1950_021,21,1950-07-16,FIFA World Cup,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,2,1,win,Rio de Janeiro,Brazil,FALSE,1819,2066,1872,2013,53
,,,1952-03-23,Pan American Championship,played,Uruguay,URY,URY,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,3,1,win,Santiago,Chile,TRUE,1872,1729,1895,1706,23
,,,1952-03-30,Pan American Championship,played,Uruguay,URY,URY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,5,2,win,Santiago,Chile,TRUE,1895,1753,1922,1726,27
,,,1952-04-06,Pan American Championship,played,Uruguay,URY,URY,CONMEBOL,Panama,PAN,PAN,CONCACAF,FALSE,6,1,win,Santiago,Chile,TRUE,1922,1464,1929,1457,7
,,,1952-04-13,Pan American Championship,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,2,loss,Santiago,Chile,FALSE,1929,1721,1880,1770,-49
,,,1952-04-16,Pan American Championship,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,2,4,loss,Santiago,Chile,TRUE,1880,2008,1856,2032,-24
,,,1953-02-25,Copa América,played,Uruguay,URY,URY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,2,0,win,Lima,Peru,TRUE,1856,1469,1863,1462,7
,,,1953-03-01,Copa América,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,2,3,loss,Lima,Peru,TRUE,1863,1714,1828,1749,-35
,,,1953-03-12,Copa América,played,Uruguay,URY,URY,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,2,2,draw,Lima,Peru,TRUE,1828,1854,1830,1852,2
,,,1953-03-15,Copa América,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,Lima,Peru,TRUE,1830,2062,1820,2072,-10
,,,1953-03-23,Copa América,played,Uruguay,URY,URY,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,6,0,win,Lima,Peru,TRUE,1820,1280,1825,1275,5
,,,1953-03-28,Copa América,played,Uruguay,URY,URY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,3,0,win,Lima,Peru,FALSE,1825,1757,1873,1709,48
,,,1953-05-31,Friendly,played,Uruguay,URY,URY,CONMEBOL,England,ENG,ENG,UEFA,TRUE,2,1,win,Montevideo,Uruguay,FALSE,1873,2008,1884,1997,11
,,,1954-04-10,Friendly,played,Uruguay,URY,URY,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,4,loss,Montevideo,Uruguay,FALSE,1884,1914,1863,1935,-21
,,,1954-04-18,Friendly,played,Uruguay,URY,URY,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,1,1,draw,Asunción,Paraguay,FALSE,1863,1935,1868,1930,5
,,,1954-05-23,Friendly,played,Uruguay,URY,URY,CONMEBOL,Switzerland,CHE,CHE,UEFA,FALSE,3,3,draw,Lausanne,Switzerland,FALSE,1868,1663,1865,1666,-3
,,,1954-06-05,Friendly,played,Uruguay,URY,URY,CONMEBOL,Saarland,,,,FALSE,7,1,win,Saarbrücken,Saarland,FALSE,,,,,
WC-1954,WC-1954_003,3,1954-06-16,FIFA World Cup,played,Uruguay,URY,URY,CONMEBOL,Czechoslovakia,CSK,CSK,UEFA,FALSE,2,0,win,Bern,Switzerland,TRUE,1877,1748,1906,1719,29
WC-1954,WC-1954_012,12,1954-06-19,FIFA World Cup,played,Uruguay,URY,URY,CONMEBOL,Scotland,SCO,SCO,UEFA,FALSE,7,0,win,Basel,Switzerland,TRUE,1906,1867,1966,1807,60
WC-1954,WC-1954_019,19,1954-06-26,FIFA World Cup,played,Uruguay,URY,URY,CONMEBOL,England,ENG,ENG,UEFA,FALSE,4,2,win,Basel,Switzerland,TRUE,1966,2026,2019,1973,53
WC-1954,WC-1954_024,24,1954-06-30,FIFA World Cup,played,Uruguay,URY,URY,CONMEBOL,Hungary,HUN,HUN,UEFA,FALSE,2,4,loss,Lausanne,Switzerland,TRUE,2019,2212,1997,2234,-22
WC-1954,WC-1954_025,25,1954-07-03,FIFA World Cup,played,Uruguay,URY,URY,CONMEBOL,Austria,AUT,AUT,UEFA,FALSE,1,3,loss,Zürich,Switzerland,TRUE,1997,1914,1941,1970,-56
,,,1955-03-09,Copa América,played,Uruguay,URY,URY,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,3,1,win,Santiago,Chile,TRUE,1941,1906,1975,1872,34
,,,1955-03-13,Copa América,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,2,2,draw,Santiago,Chile,FALSE,1975,1679,1962,1692,-13
,,,1955-03-23,Copa América,played,Uruguay,URY,URY,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,5,1,win,Santiago,Chile,TRUE,1962,1260,1964,1258,2
,,,1955-03-27,Copa América,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,6,loss,Santiago,Chile,TRUE,1964,2071,1929,2106,-35
,,,1955-03-30,Copa América,played,Uruguay,URY,URY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,2,loss,Santiago,Chile,TRUE,1929,1739,1892,1776,-37
,,,1956-01-21,Copa América,played,Uruguay,URY,URY,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,4,2,win,Montevideo,Uruguay,FALSE,1892,1809,1911,1790,19
,,,1956-01-28,Copa América,played,Uruguay,URY,URY,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,2,0,win,Montevideo,Uruguay,FALSE,1911,1770,1926,1755,15
,,,1956-02-06,Copa América,played,Uruguay,URY,URY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,2,1,win,Montevideo,Uruguay,FALSE,1926,1812,1937,1801,11
,,,1956-02-10,Copa América,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,0,0,draw,Montevideo,Uruguay,FALSE,1937,1972,1932,1977,-5
,,,1956-02-15,Copa América,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,0,win,Montevideo,Uruguay,FALSE,1932,2100,1962,2070,30
,,,1956-06-24,Atlantic Cup,played,Uruguay,URY,URY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,2,loss,Rio de Janeiro,Brazil,FALSE,1962,2032,1950,2044,-12
,,,1956-07-01,Atlantic Cup,played,Uruguay,URY,URY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,2,loss,Montevideo,Uruguay,FALSE,1950,2056,1935,2071,-15
,,,1956-07-15,Friendly,played,Uruguay,URY,URY,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,2,2,draw,Asunción,Paraguay,FALSE,1935,1729,1932,1732,-3
,,,1956-08-12,Friendly,played,Uruguay,URY,URY,CONMEBOL,Czechoslovakia,CSK,CSK,UEFA,TRUE,2,1,win,Montevideo,Uruguay,FALSE,1932,1842,1937,1837,5
