tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1984-03-12,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Bahrain,,,,FALSE,1,0,win,Muscat,Oman,TRUE,1564,1272,1570,1266,6
,,,1984-03-16,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Qatar,QAT,QAT,AFC,TRUE,1,2,loss,Muscat,Oman,TRUE,1565,1334,1533,1366,-32
,,,1984-03-20,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,1,1,draw,Muscat,Oman,TRUE,1533,1475,1530,1478,-3
,,,1984-03-22,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Iraq,IRQ,IRQ,AFC,FALSE,1,3,loss,Muscat,Oman,TRUE,1530,1694,1513,1711,-17
,,,1984-03-25,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Oman,,,,FALSE,0,0,draw,Muscat,Oman,FALSE,1513,829,1494,848,-19
,,,1984-04-02,Friendly,played,Kuwait,KWT,KWT,AFC,Bulgaria,BGR,BGR,UEFA,TRUE,1,1,draw,Kuwait City,Kuwait,FALSE,1494,1757,1498,1753,4
,,,1984-12-03,AFC Asian Cup,played,Kuwait,KWT,KWT,AFC,Qatar,QAT,QAT,AFC,TRUE,1,0,win,Kallang,Singapore,TRUE,1516,1501,1540,1477,24
,,,1984-12-05,AFC Asian Cup,played,Kuwait,KWT,KWT,AFC,South Korea,KOR,KOR,AFC,FALSE,0,0,draw,Kallang,Singapore,TRUE,1540,1611,1545,1606,5
,,,1984-12-09,AFC Asian Cup,played,Kuwait,KWT,KWT,AFC,Syria,,,,TRUE,3,1,win,Kallang,Singapore,TRUE,1545,1355,1564,1336,19
,,,1984-12-11,AFC Asian Cup,played,Kuwait,KWT,KWT,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,0,1,loss,Kallang,Singapore,TRUE,1564,1551,1538,1577,-26
,,,1984-12-14,AFC Asian Cup,played,Kuwait,KWT,KWT,AFC,China PR,,,,TRUE,0,1,loss,Kallang,Singapore,TRUE,,,,,
,,,1984-12-16,AFC Asian Cup,played,Kuwait,KWT,KWT,AFC,Iran,IRN,IRN,AFC,FALSE,1,1,draw,Kallang,Singapore,TRUE,1519,1707,1531,1695,12
,,,1985-03-22,FIFA World Cup qualification,played,Kuwait,KWT,KWT,AFC,Syria,,,,FALSE,0,1,loss,Damascus,Syria,FALSE,1531,1340,1506,1365,-25
,,,1985-03-31,Friendly,played,Kuwait,KWT,KWT,AFC,Iceland,ISL,ISL,UEFA,TRUE,1,1,draw,Kuwait City,Kuwait,FALSE,1506,1494,1503,1497,-3
,,,1985-04-05,FIFA World Cup qualification,played,Kuwait,KWT,KWT,AFC,Yemen,,,,TRUE,5,0,win,Kuwait City,Kuwait,FALSE,,,,,
,,,1985-04-12,FIFA World Cup qualification,played,Kuwait,KWT,KWT,AFC,Syria,,,,TRUE,0,0,draw,Kuwait City,Kuwait,FALSE,1504,1353,1492,1365,-12
,,,1985-04-26,FIFA World Cup qualification,played,Kuwait,KWT,KWT,AFC,Yemen,,,,FALSE,3,1,win,Sana'a,Yemen AR,TRUE,,,,,
,,,1985-10-25,Friendly,played,Kuwait,KWT,KWT,AFC,Mexico,MEX,MEX,CONCACAF,TRUE,0,0,draw,Kuwait City,Kuwait,FALSE,1494,1794,1499,1789,5
,,,1986-03-19,Friendly,played,Kuwait,KWT,KWT,AFC,Iceland,ISL,ISL,UEFA,TRUE,1,0,win,Kuwait City,Kuwait,FALSE,1500,1486,1507,1479,7
,,,1986-03-23,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,3,1,win,Riffa,Bahrain,TRUE,1507,1592,1544,1555,37
,,,1986-03-25,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Oman,,,,TRUE,2,0,win,Riffa,Bahrain,TRUE,1544,899,1545,898,1
,,,1986-03-28,Gulf Cup,played,Kuwait,KWT,KWT,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,1,0,win,Manama,Bahrain,TRUE,1545,1397,1557,1385,12
,,,1986-04-01,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Qatar,QAT,QAT,AFC,TRUE,2,1,win,Riffa,Bahrain,TRUE,1557,1515,1575,1497,18
,,,1986-04-03,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Iraq,IRQ,IRQ,AFC,FALSE,2,1,win,Riffa,Bahrain,TRUE,1575,1613,1597,1591,22
,,,1986-04-07,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Bahrain,,,,FALSE,1,1,draw,Riffa,Bahrain,FALSE,1597,1325,1588,1334,-9
,,,1986-09-20,Asian Games,played,Kuwait,KWT,KWT,AFC,Bangladesh,,,,TRUE,4,0,win,Daejeon,South Korea,TRUE,1588,1113,1593,1108,5
,,,1986-09-22,Asian Games,played,Kuwait,KWT,KWT,AFC,Nepal,,,,FALSE,5,0,win,Daejeon,South Korea,TRUE,1593,844,1594,843,1
,,,1986-09-24,Asian Games,played,Kuwait,KWT,KWT,AFC,Japan,JPN,JPN,AFC,FALSE,2,0,win,Daejeon,South Korea,TRUE,1594,1467,1613,1448,19
,,,1986-09-26,Asian Games,played,Kuwait,KWT,KWT,AFC,Iran,IRN,IRN,AFC,FALSE,1,0,win,Daejeon,South Korea,TRUE,1613,1693,1638,1668,25
,,,1986-10-01,Asian Games,played,Kuwait,KWT,KWT,AFC,China PR,,,,TRUE,1,1,draw,Busan,South Korea,TRUE,,,,,
,,,1986-10-03,Asian Games,played,Kuwait,KWT,KWT,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,2,2,draw,Seoul,South Korea,TRUE,1637,1583,1634,1586,-3
,,,1986-10-04,Asian Games,played,Kuwait,KWT,KWT,AFC,Indonesia,IDN,IDN,AFC,FALSE,5,0,win,Seoul,South Korea,TRUE,1634,1203,1640,1197,6
,,,1987-02-16,Friendly,played,Kuwait,KWT,KWT,AFC,Algeria,DZA,DZA,CAF,TRUE,2,0,win,Kuwait City,Kuwait,FALSE,1640,1659,1652,1647,12
,,,1987-02-21,Friendly,played,Kuwait,KWT,KWT,AFC,Iraq,IRQ,IRQ,AFC,TRUE,2,0,win,Kuwait City,Kuwait,FALSE,1652,1548,1659,1541,7
,,,1987-02-26,Friendly,played,Kuwait,KWT,KWT,AFC,Iceland,ISL,ISL,UEFA,TRUE,1,1,draw,Kuwait City,Kuwait,FALSE,1659,1491,1653,1497,-6
,,,1987-02-28,Friendly,played,Kuwait,KWT,KWT,AFC,Iceland,ISL,ISL,UEFA,TRUE,0,1,loss,Kuwait City,Kuwait,FALSE,1634,1497,1618,1513,-16
,,,1987-11-07,Friendly,played,Kuwait,KWT,KWT,AFC,Egypt,EGY,EGY,CAF,TRUE,0,2,loss,Kuwait City,Kuwait,FALSE,,,,,
,,,1988-03-03,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Qatar,QAT,QAT,AFC,FALSE,1,1,draw,Riyadh,Saudi Arabia,TRUE,1601,1439,1592,1448,-9
,,,1988-03-05,Gulf Cup,played,Kuwait,KWT,KWT,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,0,1,loss,Riyadh,Saudi Arabia,TRUE,1592,1451,1564,1479,-28
,,,1988-03-08,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Iraq,IRQ,IRQ,AFC,FALSE,0,1,loss,Riyadh,Saudi Arabia,TRUE,1564,1641,1548,1657,-16
,,,1988-03-12,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Bahrain,,,,TRUE,0,1,loss,Riyadh,Saudi Arabia,TRUE,1548,1260,1514,1294,-34
,,,1988-03-14,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Oman,,,,FALSE,2,0,win,Riyadh,Saudi Arabia,TRUE,1514,1086,1519,1081,5
,,,1988-03-18,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,0,0,draw,Riyadh,Saudi Arabia,FALSE,1519,1490,1523,1486,4
,,,1988-04-08,AFC Asian Cup qualification,played,Kuwait,KWT,KWT,AFC,Japan,JPN,JPN,AFC,TRUE,1,0,win,Kuala Lumpur,Malaysia,TRUE,1523,1466,1540,1449,17
,,,1988-04-12,AFC Asian Cup qualification,played,Kuwait,KWT,KWT,AFC,Jordan,,,,TRUE,0,0,draw,Kuala Lumpur,Malaysia,TRUE,1540,1206,1525,1221,-15
,,,1988-04-15,AFC Asian Cup qualification,played,Kuwait,KWT,KWT,AFC,Pakistan,,,,TRUE,3,0,win,Kuala Lumpur,Malaysia,TRUE,1525,1022,1529,1018,4
,,,1988-04-18,AFC Asian Cup qualification,played,Kuwait,KWT,KWT,AFC,Malaysia,,,,FALSE,5,0,win,Kuala Lumpur,Malaysia,FALSE,1529,1263,1551,1241,22
,,,1988-11-03,Friendly,played,Kuwait,KWT,KWT,AFC,Finland,,,,TRUE,0,0,draw,Kuwait City,Kuwait,FALSE,1501,1614,1501,1614,0
,,,1988-11-06,Friendly,played,Kuwait,KWT,KWT,AFC,Finland,,,,TRUE,0,0,draw,Kuwait City,Kuwait,FALSE,1501,1614,1501,1614,0
,,,1988-11-16,Friendly,played,Kuwait,KWT,KWT,AFC,Egypt,EGY,EGY,CAF,TRUE,2,2,draw,Kuwait City,Kuwait,FALSE,1501,1669,1503,1667,2
,,,1988-11-23,Friendly,played,Kuwait,KWT,KWT,AFC,Soviet Union,SUN,SUN,UEFA,TRUE,0,1,loss,Kuwait City,Kuwait,FALSE,1503,1991,1501,1993,-2
,,,1988-11-27,Friendly,played,Kuwait,KWT,KWT,AFC,Soviet Union,SUN,SUN,UEFA,TRUE,0,2,loss,Kuwait City,Kuwait,FALSE,,,,,
,,,1988-12-03,AFC Asian Cup,played,Kuwait,KWT,KWT,AFC,Bahrain,,,,TRUE,0,0,draw,Doha,Qatar,TRUE,1501,1386,1493,1394,-8
,,,1988-12-05,AFC Asian Cup,played,Kuwait,KWT,KWT,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,0,0,draw,Doha,Qatar,TRUE,1493,1507,1494,1506,1
,,,1988-12-08,AFC Asian Cup,played,Kuwait,KWT,KWT,AFC,Syria,,,,FALSE,0,1,loss,Doha,Qatar,TRUE,1494,1442,1465,1471,-29
,,,1988-12-10,AFC Asian Cup,played,Kuwait,KWT,KWT,AFC,China PR,,,,TRUE,2,2,draw,Doha,Qatar,TRUE,,,,,
,,,1989-01-06,FIFA World Cup qualification,played,Kuwait,KWT,KWT,AFC,Pakistan,,,,FALSE,1,0,win,Islamabad,Pakistan,FALSE,1477,1013,1481,1009,4
,,,1989-01-13,FIFA World Cup qualification,played,Kuwait,KWT,KWT,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,3,2,win,Kuwait City,Kuwait,FALSE,1481,1467,1495,1453,14
,,,1989-01-27,FIFA World Cup qualification,played,Kuwait,KWT,KWT,AFC,Pakistan,,,,TRUE,2,0,win,Kuwait City,Kuwait,FALSE,1495,1006,1497,1004,2
,,,1989-02-03,FIFA World Cup qualification,played,Kuwait,KWT,KWT,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,0,1,loss,Sharjah,United Arab Emirates,FALSE,1497,1456,1480,1473,-17
,,,1989-09-20,Friendly,played,Kuwait,KWT,KWT,AFC,China PR,,,,TRUE,2,0,win,Kuwait City,Kuwait,FALSE,,,,,
,,,1989-09-22,Friendly,played,Kuwait,KWT,KWT,AFC,Qatar,QAT,QAT,AFC,TRUE,1,0,win,Kuwait City,Kuwait,FALSE,1490,1470,1497,1463,7
,,,1989-09-25,Friendly,played,Kuwait,KWT,KWT,AFC,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Kuwait City,Kuwait,FALSE,1497,1659,1499,1657,2
,,,1989-10-15,Friendly,played,Kuwait,KWT,KWT,AFC,Iraq,IRQ,IRQ,AFC,FALSE,0,1,loss,Baghdad,Iraq,FALSE,1499,1658,1495,1662,-4
,,,1989-10-25,Friendly,played,Kuwait,KWT,KWT,AFC,Norway,NOR,NOR,UEFA,TRUE,2,2,draw,Kuwait City,Kuwait,FALSE,1495,1651,1497,1649,2
,,,1989-10-30,Friendly,played,Kuwait,KWT,KWT,AFC,Lebanon,,,,TRUE,5,0,win,Kuwait City,Kuwait,FALSE,1497,1286,1506,1277,9
,,,1989-11-04,Friendly,played,Kuwait,KWT,KWT,AFC,Uganda,,,,TRUE,1,1,draw,Kuwait City,Kuwait,FALSE,1506,1486,1501,1491,-5
,,,1989-11-08,Friendly,played,Kuwait,KWT,KWT,AFC,Iraq,IRQ,IRQ,AFC,TRUE,1,2,loss,Kuwait City,Kuwait,FALSE,1501,1639,1488,1652,-13
,,,1989-11-12,Friendly,played,Kuwait,KWT,KWT,AFC,Iran,IRN,IRN,AFC,TRUE,1,0,win,Kuwait City,Kuwait,FALSE,1488,1600,1504,1584,16
,,,1990-01-21,Friendly,played,Kuwait,KWT,KWT,AFC,France,FRA,FRA,UEFA,TRUE,0,1,loss,Kuwait City,Kuwait,FALSE,1504,1865,1499,1870,-5
,,,1990-01-26,Friendly,played,Kuwait,KWT,KWT,AFC,German DR,DDR,DDR,UEFA,TRUE,1,2,loss,Kuwait City,Kuwait,FALSE,1499,1721,1489,1731,-10
,,,1990-02-11,Friendly,played,Kuwait,KWT,KWT,AFC,Poland,POL,POL,UEFA,TRUE,1,1,draw,Cairo,Egypt,TRUE,1489,1808,1496,1801,7
,,,1990-02-15,Friendly,played,Kuwait,KWT,KWT,AFC,Finland,,,,TRUE,0,1,loss,Kuwait City,Kuwait,FALSE,1496,1609,1489,1616,-7
,,,1990-02-21,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Bahrain,,,,TRUE,1,0,win,Kuwait City,Kuwait,FALSE,1489,1373,1498,1364,9
,,,1990-02-24,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Oman,,,,TRUE,1,1,draw,Kuwait City,Kuwait,FALSE,1498,1074,1480,1092,-18
,,,1990-03-07,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Qatar,QAT,QAT,AFC,TRUE,2,0,win,Kuwait City,Kuwait,FALSE,1484,1488,1506,1466,22
,,,1990-03-09,Gulf Cup,played,Kuwait,KWT,KWT,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,6,1,win,Kuwait City,Kuwait,FALSE,1506,1501,1534,1473,28
,,,1990-09-23,Asian Games,played,Kuwait,KWT,KWT,AFC,Hong Kong,,,,TRUE,2,1,win,Beijing,China PR,TRUE,1534,1262,1541,1255,7
,,,1990-09-25,Asian Games,played,Kuwait,KWT,KWT,AFC,Yemen,,,,FALSE,0,0,draw,Beijing,China PR,TRUE,1541,1189,1526,1204,-15
,,,1990-09-27,Asian Games,played,Kuwait,KWT,KWT,AFC,Thailand,,,,FALSE,1,2,loss,Beijing,China PR,TRUE,1526,1268,1493,1301,-33
,,,1990-10-01,Asian Games,played,Kuwait,KWT,KWT,AFC,South Korea,KOR,KOR,AFC,FALSE,0,1,loss,Beijing,China PR,TRUE,1493,1746,1485,1754,-8
,,,1991-12-09,Friendly,played,Kuwait,KWT,KWT,AFC,Poland,POL,POL,UEFA,TRUE,0,2,loss,Kuwait City,Kuwait,FALSE,1485,1776,1478,1783,-7
,,,1992-05-14,Friendly,played,Kuwait,KWT,KWT,AFC,Syria,,,,TRUE,0,0,draw,Kuwait City,Kuwait,FALSE,1478,1487,1475,1490,-3
,,,1992-05-17,Friendly,played,Kuwait,KWT,KWT,AFC,Qatar,QAT,QAT,AFC,FALSE,0,0,draw,Doha,Qatar,FALSE,1475,1459,1477,1457,2
,,,1992-09-10,Arab Cup,played,Kuwait,KWT,KWT,AFC,Jordan,,,,TRUE,4,1,win,Aleppo,Syria,TRUE,1481,1412,1509,1384,28
,,,1992-09-12,Arab Cup,played,Kuwait,KWT,KWT,AFC,Egypt,EGY,EGY,CAF,FALSE,0,1,loss,Aleppo,Syria,TRUE,1509,1617,1495,1631,-14
,,,1992-09-15,Arab Cup,played,Kuwait,KWT,KWT,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,0,2,loss,Aleppo,Syria,TRUE,,,,,
,,,1992-09-17,Arab Cup,played,Kuwait,KWT,KWT,AFC,Syria,,,,FALSE,2,1,win,Aleppo,Syria,FALSE,1473,1453,1498,1428,25
,,,1992-10-18,Friendly,played,Kuwait,KWT,KWT,AFC,Iran,IRN,IRN,AFC,TRUE,1,1,draw,Kuwait City,Kuwait,FALSE,1498,1642,1499,1641,1
,,,1992-10-22,Friendly,played,Kuwait,KWT,KWT,AFC,Oman,,,,TRUE,4,0,win,Kuwait City,Kuwait,FALSE,1499,1091,1501,1089,2
,,,1992-11-02,Friendly,played,Kuwait,KWT,KWT,AFC,Egypt,EGY,EGY,CAF,FALSE,1,1,draw,Cairo,Egypt,FALSE,,,,,
,,,1992-11-20,Friendly,played,Kuwait,KWT,KWT,AFC,Egypt,EGY,EGY,CAF,FALSE,1,1,draw,Cairo,Egypt,FALSE,1501,1668,1507,1662,6
,,,1992-11-28,Gulf Cup,played,Kuwait,KWT,KWT,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,2,0,win,Doha,Qatar,TRUE,1507,1494,1536,1465,29
,,,1992-11-30,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Oman,,,,TRUE,2,1,win,Doha,Qatar,TRUE,1536,1085,1539,1082,3
,,,1992-12-03,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Qatar,QAT,QAT,AFC,FALSE,0,4,loss,Doha,Qatar,FALSE,1539,1467,1505,1501,-34
,,,1992-12-06,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,1,2,loss,Doha,Qatar,TRUE,1505,1568,1489,1584,-16
,,,1992-12-10,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Bahrain,,,,TRUE,0,1,loss,Doha,Qatar,TRUE,1489,1363,1462,1390,-27
,,,1993-01-02,Friendly,played,Kuwait,KWT,KWT,AFC,Lebanon,,,,TRUE,2,0,win,Kuwait City,Kuwait,FALSE,1462,1266,1467,1261,5
,,,1993-02-24,Friendly,played,Kuwait,KWT,KWT,AFC,China PR,,,,TRUE,1,0,win,Kuwait City,Kuwait,FALSE,,,,,
,,,1993-03-16,Friendly,played,Kuwait,KWT,KWT,AFC,Syria,,,,TRUE,2,1,win,Kuwait City,Kuwait,FALSE,1475,1430,1481,1424,6
,,,1993-04-04,Friendly,played,Kuwait,KWT,KWT,AFC,Egypt,EGY,EGY,CAF,TRUE,1,3,loss,Kuwait City,Kuwait,FALSE,1481,1644,1469,1656,-12
,,,1993-04-16,Friendly,played,Kuwait,KWT,KWT,AFC,Australia,AUS,AUS,AFC,FALSE,0,1,loss,Singapore,Singapore,TRUE,1469,1745,1466,1748,-3
,,,1993-04-19,Friendly,played,Kuwait,KWT,KWT,AFC,Australia,AUS,AUS,AFC,FALSE,3,1,win,Singapore,Singapore,TRUE,1466,1748,1491,1723,25
,,,1993-04-23,Friendly,played,Kuwait,KWT,KWT,AFC,Hong Kong,,,,FALSE,2,2,draw,Singapore,Singapore,TRUE,1491,1247,1485,1253,-6
,,,1993-04-25,Friendly,played,Kuwait,KWT,KWT,AFC,Hong Kong,,,,FALSE,1,0,win,Singapore,Singapore,TRUE,1485,1253,1489,1249,4
,,,1993-05-01,FIFA World Cup qualification,played,Kuwait,KWT,KWT,AFC,Malaysia,,,,FALSE,1,1,draw,Kuala Lumpur,Malaysia,FALSE,1489,1265,1482,1272,-7
,,,1993-05-03,FIFA World Cup qualification,played,Kuwait,KWT,KWT,AFC,Macau,,,,FALSE,10,1,win,Kuala Lumpur,Malaysia,TRUE,,,,,
,,,1993-05-05,FIFA World Cup qualification,played,Kuwait,KWT,KWT,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,0,0,draw,Kuala Lumpur,Malaysia,TRUE,1490,1608,1497,1601,7
,,,1993-05-14,FIFA World Cup qualification,played,Kuwait,KWT,KWT,AFC,Malaysia,,,,TRUE,2,0,win,Taif,Saudi Arabia,TRUE,1497,1297,1511,1283,14
,,,1993-05-16,FIFA World Cup qualification,played,Kuwait,KWT,KWT,AFC,Macau,,,,TRUE,8,0,win,Taif,Saudi Arabia,TRUE,,,,,
,,,1993-05-18,FIFA World Cup qualification,played,Kuwait,KWT,KWT,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,0,2,loss,Taif,Saudi Arabia,FALSE,1517,1609,1502,1624,-15
,,,1994-04-28,Friendly,played,Kuwait,KWT,KWT,AFC,Bulgaria,BGR,BGR,UEFA,TRUE,2,2,draw,Kuwait City,Kuwait,FALSE,1502,1783,1507,1778,5
,,,1994-09-22,Friendly,played,Kuwait,KWT,KWT,AFC,Malaysia,,,,FALSE,2,0,win,Kuala Lumpur,Malaysia,FALSE,1507,1257,1516,1248,9
,,,1994-09-24,Friendly,played,Kuwait,KWT,KWT,AFC,Australia,AUS,AUS,AFC,FALSE,0,0,draw,Kuala Lumpur,Malaysia,TRUE,1516,1724,1521,1719,5
,,,1994-10-01,Asian Games,played,Kuwait,KWT,KWT,AFC,Oman,,,,TRUE,2,2,draw,Miyoshi,Japan,TRUE,1521,1295,1510,1306,-11
,,,1994-10-03,Asian Games,played,Kuwait,KWT,KWT,AFC,Nepal,,,,TRUE,8,0,win,Onomichi,Japan,TRUE,1510,889,1513,886,3
,,,1994-10-07,Asian Games,played,Kuwait,KWT,KWT,AFC,South Korea,KOR,KOR,AFC,FALSE,1,0,win,Miyoshi,Japan,TRUE,1513,1686,1542,1657,29
,,,1994-10-11,Asian Games,played,Kuwait,KWT,KWT,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,2,1,win,Hiroshima,Japan,TRUE,1542,1502,1560,1484,18
,,,1994-10-13,Asian Games,played,Kuwait,KWT,KWT,AFC,China PR,,,,FALSE,0,2,loss,Hiroshima,Japan,TRUE,,,,,
,,,1994-10-15,Asian Games,played,Kuwait,KWT,KWT,AFC,South Korea,KOR,KOR,AFC,TRUE,2,1,win,Hiroshima,Japan,TRUE,1534,1664,1561,1637,27
,,,1994-10-29,Friendly,played,Kuwait,KWT,KWT,AFC,Iceland,ISL,ISL,UEFA,TRUE,0,1,loss,Al Ain,United Arab Emirates,TRUE,1561,1562,1551,1572,-10
,,,1994-11-04,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Bahrain,,,,FALSE,1,2,loss,Abu Dhabi,United Arab Emirates,TRUE,1551,1423,1524,1450,-27
,,,1994-11-07,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Qatar,QAT,QAT,AFC,TRUE,1,0,win,Abu Dhabi,United Arab Emirates,TRUE,1524,1420,1538,1406,14
,,,1994-11-09,Gulf Cup,played,Kuwait,KWT,KWT,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,0,2,loss,Abu Dhabi,United Arab Emirates,FALSE,1538,1509,1514,1533,-24
,,,1994-11-13,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Oman,,,,FALSE,0,0,draw,Abu Dhabi,United Arab Emirates,TRUE,1514,1286,1502,1298,-12
,,,1994-11-16,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,0,2,loss,Abu Dhabi,United Arab Emirates,TRUE,1502,1666,1485,1683,-17
,,,1995-05-04,Friendly,played,Kuwait,KWT,KWT,AFC,Mali,,,,TRUE,2,1,win,Kuwait City,Kuwait,FALSE,1485,1413,1490,1408,5
,,,1995-12-13,Friendly,played,Kuwait,KWT,KWT,AFC,Czechia,CZE,CZE,UEFA,TRUE,1,2,loss,Kuwait City,Kuwait,FALSE,1490,1893,1487,1896,-3
,,,1995-12-27,Friendly,played,Kuwait,KWT,KWT,AFC,Kazakhstan,,,,TRUE,0,0,draw,Kuwait City,Kuwait,FALSE,1487,1587,1487,1587,0
,,,1996-02-23,Friendly,played,Kuwait,KWT,KWT,AFC,Ecuador,ECU,ECU,CONMEBOL,TRUE,0,3,loss,Kuwait City,Kuwait,FALSE,1487,1659,1478,1668,-9
,,,1996-02-24,Friendly,played,Kuwait,KWT,KWT,AFC,Oman,,,,TRUE,1,0,win,Kuwait City,Kuwait,FALSE,1478,1287,1481,1284,3
,,,1996-03-02,Friendly,played,Kuwait,KWT,KWT,AFC,Oman,,,,FALSE,3,0,win,Muscat,Oman,FALSE,1481,1284,1494,1271,13
,,,1996-03-05,Friendly,played,Kuwait,KWT,KWT,AFC,Syria,,,,FALSE,2,0,win,Damascus,Syria,FALSE,1494,1461,1512,1443,18
,,,1996-03-10,AFC Asian Cup qualification,played,Kuwait,KWT,KWT,AFC,Turkmenistan,,,,FALSE,2,2,draw,Ashgabat,Turkmenistan,FALSE,1512,1520,1518,1514,6
,,,1996-03-16,Friendly,played,Kuwait,KWT,KWT,AFC,Finland,,,,TRUE,0,1,loss,Kuwait City,Kuwait,FALSE,1518,1488,1504,1502,-14
,,,1996-03-22,AFC Asian Cup qualification,played,Kuwait,KWT,KWT,AFC,Turkmenistan,,,,TRUE,2,0,win,Kuwait City,Kuwait,FALSE,1504,1514,1526,1492,22
,,,1996-04-21,Friendly,played,Kuwait,KWT,KWT,AFC,Qatar,QAT,QAT,AFC,FALSE,1,3,loss,Doha,Qatar,FALSE,1526,1422,1511,1437,-15
,,,1996-05-23,Friendly,played,Kuwait,KWT,KWT,AFC,Syria,,,,TRUE,3,1,win,Kuwait City,Kuwait,FALSE,1511,1443,1519,1435,8
,,,1996-06-09,AFC Asian Cup qualification,played,Kuwait,KWT,KWT,AFC,Lebanon,,,,FALSE,5,3,win,Beirut,Lebanon,FALSE,1519,1391,1547,1363,28
,,,1996-06-20,AFC Asian Cup qualification,played,Kuwait,KWT,KWT,AFC,Lebanon,,,,TRUE,0,0,draw,Kuwait City,Kuwait,FALSE,1547,1363,1534,1376,-13
,,,1996-10-04,Friendly,played,Kuwait,KWT,KWT,AFC,Iran,IRN,IRN,AFC,TRUE,0,1,loss,Kuwait City,Kuwait,FALSE,1534,1579,1522,1591,-12
,,,1996-10-08,Friendly,played,Kuwait,KWT,KWT,AFC,Cyprus,,,,TRUE,1,1,draw,Al Ain,United Arab Emirates,TRUE,1522,1390,1518,1394,-4
,,,1996-10-16,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Bahrain,,,,TRUE,1,0,win,Muscat,Oman,TRUE,1518,1422,1533,1407,15
,,,1996-10-18,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Oman,,,,FALSE,2,1,win,Muscat,Oman,FALSE,1533,1281,1545,1269,12
,,,1996-10-22,Gulf Cup,played,Kuwait,KWT,KWT,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,1,2,loss,Muscat,Oman,TRUE,1545,1530,1524,1551,-21
,,,1996-10-24,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,1,0,win,Muscat,Oman,TRUE,1524,1614,1549,1589,25
,,,1996-10-28,Gulf Cup,played,Kuwait,KWT,KWT,AFC,Qatar,QAT,QAT,AFC,FALSE,2,1,win,Muscat,Oman,TRUE,1549,1530,1568,1511,19
,,,1996-11-19,Friendly,played,Kuwait,KWT,KWT,AFC,Syria,,,,TRUE,2,2,draw,Kuwait City,Kuwait,FALSE,1568,1483,1563,1488,-5
,,,1996-11-22,Friendly,played,Kuwait,KWT,KWT,AFC,Mali,,,,TRUE,4,2,win,Kuwait City,Kuwait,FALSE,1563,1362,1568,1357,5
