tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1968-05-21,Friendly,played,Mexico,MEX,MEX,CONCACAF,Uruguay,URY,URY,CONMEBOL,TRUE,3,3,draw,Mexico City,Mexico,FALSE,1833,1897,1832,1898,-1
,,,1968-05-28,Friendly,played,Mexico,MEX,MEX,CONCACAF,Uruguay,URY,URY,CONMEBOL,TRUE,2,2,draw,Mexico City,Mexico,FALSE,1832,1898,1831,1899,-1
,,,1968-07-07,Friendly,played,Mexico,MEX,MEX,CONCACAF,Brazil,BRA,BRA,CONMEBOL,TRUE,0,2,loss,Mexico City,Mexico,FALSE,1831,1989,1818,2002,-13
,,,1968-07-10,Friendly,played,Mexico,MEX,MEX,CONCACAF,Brazil,BRA,BRA,CONMEBOL,TRUE,2,1,win,Mexico City,Mexico,FALSE,1818,2002,1830,1990,12
,,,1968-09-29,Friendly,played,Mexico,MEX,MEX,CONCACAF,Ethiopia,,,,TRUE,3,0,win,León,Mexico,FALSE,1838,1577,1842,1573,4
,,,1968-10-16,Friendly,played,Mexico,MEX,MEX,CONCACAF,Colombia,COL,COL,CONMEBOL,FALSE,1,0,win,Bogotá,Colombia,FALSE,1842,1436,1845,1433,3
,,,1968-10-20,Friendly,played,Mexico,MEX,MEX,CONCACAF,Peru,PER,PER,CONMEBOL,FALSE,3,3,draw,Lima,Peru,FALSE,1845,1597,1841,1601,-4
,,,1968-10-23,Friendly,played,Mexico,MEX,MEX,CONCACAF,Chile,CHL,CHL,CONMEBOL,FALSE,1,3,loss,Santiago,Chile,FALSE,1841,1758,1827,1772,-14
,,,1968-10-26,Friendly,played,Mexico,MEX,MEX,CONCACAF,Uruguay,URY,URY,CONMEBOL,FALSE,2,0,win,Montevideo,Uruguay,FALSE,1827,1868,1848,1847,21
,,,1968-10-31,Friendly,played,Mexico,MEX,MEX,CONCACAF,Brazil,BRA,BRA,CONMEBOL,FALSE,2,1,win,Rio de Janeiro,Brazil,FALSE,1848,2012,1864,1996,16
,,,1968-11-03,Friendly,played,Mexico,MEX,MEX,CONCACAF,Brazil,BRA,BRA,CONMEBOL,FALSE,1,2,loss,Belo Horizonte,Brazil,FALSE,1864,1996,1860,2000,-4
,,,1968-12-22,Friendly,played,Mexico,MEX,MEX,CONCACAF,Germany,GER,DEU,UEFA,TRUE,0,0,draw,Mexico City,Mexico,FALSE,,,,,
,,,1969-01-01,Friendly,played,Mexico,MEX,MEX,CONCACAF,Italy,ITA,ITA,UEFA,TRUE,2,3,loss,Mexico City,Mexico,FALSE,1862,1977,1852,1987,-10
,,,1969-01-05,Friendly,played,Mexico,MEX,MEX,CONCACAF,Italy,ITA,ITA,UEFA,TRUE,1,1,draw,Mexico City,Mexico,FALSE,1852,1987,1853,1986,1
,,,1969-01-22,Friendly,played,Mexico,MEX,MEX,CONCACAF,Denmark,DNK,DNK,UEFA,TRUE,3,0,win,Mexico City,Mexico,FALSE,1853,1626,1858,1621,5
,,,1969-02-04,Friendly,played,Mexico,MEX,MEX,CONCACAF,Colombia,COL,COL,CONMEBOL,TRUE,1,0,win,León,Mexico,FALSE,1858,1433,1859,1432,1
,,,1969-04-06,Friendly,played,Mexico,MEX,MEX,CONCACAF,Portugal,PRT,PRT,UEFA,FALSE,0,0,draw,Oeiras,Portugal,FALSE,1859,1901,1863,1897,4
,,,1969-04-10,Friendly,played,Mexico,MEX,MEX,CONCACAF,Luxembourg,,,,FALSE,1,2,loss,Luxembourg,Luxembourg,FALSE,1863,1308,1844,1327,-19
,,,1969-04-16,Friendly,played,Mexico,MEX,MEX,CONCACAF,Belgium,BEL,BEL,UEFA,FALSE,0,2,loss,Brussels,Belgium,FALSE,1844,1810,1832,1822,-12
,,,1969-04-23,Friendly,played,Mexico,MEX,MEX,CONCACAF,Spain,ESP,ESP,UEFA,FALSE,0,0,draw,Seville,Spain,FALSE,1832,1850,1835,1847,3
,,,1969-05-01,Friendly,played,Mexico,MEX,MEX,CONCACAF,Sweden,SWE,SWE,UEFA,FALSE,0,1,loss,Malmö,Sweden,FALSE,1835,1758,1826,1767,-9
,,,1969-05-06,Friendly,played,Mexico,MEX,MEX,CONCACAF,Denmark,DNK,DNK,UEFA,FALSE,1,3,loss,Copenhagen,Denmark,FALSE,1826,1621,1807,1640,-19
,,,1969-05-08,Friendly,played,Mexico,MEX,MEX,CONCACAF,Norway,NOR,NOR,UEFA,FALSE,2,0,win,Oslo,Norway,FALSE,1807,1566,1816,1557,9
,,,1969-05-20,Friendly,played,Mexico,MEX,MEX,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,0,1,loss,Mexico City,Mexico,FALSE,1816,1631,1799,1648,-17
,,,1969-05-22,Friendly,played,Mexico,MEX,MEX,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,3,0,win,León,Mexico,FALSE,1799,1648,1806,1641,7
,,,1969-06-01,Friendly,played,Mexico,MEX,MEX,CONCACAF,England,ENG,ENG,UEFA,TRUE,0,0,draw,Mexico City,Mexico,FALSE,1806,2081,1811,2076,5
,,,1969-06-03,Friendly,played,Mexico,MEX,MEX,CONCACAF,England,ENG,ENG,UEFA,TRUE,0,4,loss,Guadalajara,Mexico,FALSE,1811,2076,1801,2086,-10
,,,1969-10-21,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,Bermuda,,,,TRUE,3,0,win,Mexico City,Mexico,FALSE,1801,1311,1803,1309,2
,,,1969-11-02,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,Bermuda,,,,FALSE,1,2,loss,Hamilton,Bermuda,FALSE,1803,1309,1767,1345,-36
,,,1969-11-05,Friendly,played,Mexico,MEX,MEX,CONCACAF,Belgium,BEL,BEL,UEFA,TRUE,1,0,win,Mexico City,Mexico,FALSE,1767,1794,1775,1786,8
,,,1969-11-11,Friendly,played,Mexico,MEX,MEX,CONCACAF,Norway,NOR,NOR,UEFA,TRUE,4,0,win,Mexico City,Mexico,FALSE,1775,1531,1780,1526,5
,,,1969-11-27,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,2,0,win,San José,Costa Rica,TRUE,1780,1243,1783,1240,3
,,,1969-11-30,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,2,loss,San José,Costa Rica,FALSE,1783,1657,1743,1697,-40
,,,1969-12-02,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Guatemala,,,,TRUE,0,1,loss,San José,Costa Rica,TRUE,1743,1590,1708,1625,-35
,,,1969-12-04,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Curaçao,,,,TRUE,2,2,draw,San José,Costa Rica,TRUE,1708,1442,1692,1458,-16
,,,1969-12-07,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,0,0,draw,San José,Costa Rica,TRUE,1692,1359,1673,1378,-19
,,,1970-02-15,Friendly,played,Mexico,MEX,MEX,CONCACAF,Bulgaria,BGR,BGR,UEFA,TRUE,1,1,draw,Mexico City,Mexico,FALSE,1673,1838,1675,1836,2
,,,1970-02-18,Friendly,played,Mexico,MEX,MEX,CONCACAF,Bulgaria,BGR,BGR,UEFA,TRUE,2,0,win,León,Mexico,FALSE,1675,1836,1693,1818,18
,,,1970-02-22,Friendly,played,Mexico,MEX,MEX,CONCACAF,Sweden,SWE,SWE,UEFA,TRUE,0,0,draw,Mexico City,Mexico,FALSE,1693,1823,1694,1822,1
,,,1970-02-26,Friendly,played,Mexico,MEX,MEX,CONCACAF,Soviet Union,SUN,SUN,UEFA,TRUE,0,0,draw,Mexico City,Mexico,FALSE,1694,1946,1698,1942,4
,,,1970-03-01,Friendly,played,Mexico,MEX,MEX,CONCACAF,Sweden,SWE,SWE,UEFA,TRUE,0,1,loss,Puebla,Mexico,FALSE,1698,1822,1689,1831,-9
,,,1970-03-05,Friendly,played,Mexico,MEX,MEX,CONCACAF,Peru,PER,PER,CONMEBOL,FALSE,1,0,win,Lima,Peru,FALSE,1689,1704,1702,1691,13
,,,1970-03-08,Friendly,played,Mexico,MEX,MEX,CONCACAF,Peru,PER,PER,CONMEBOL,FALSE,0,1,loss,Lima,Peru,FALSE,1702,1691,1695,1698,-7
,,,1970-03-15,Friendly,played,Mexico,MEX,MEX,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,3,1,win,Mexico City,Mexico,FALSE,1695,1698,1706,1687,11
,,,1970-03-18,Friendly,played,Mexico,MEX,MEX,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,3,3,draw,León,Mexico,FALSE,1706,1687,1703,1690,-3
,,,1970-04-29,Friendly,played,Mexico,MEX,MEX,CONCACAF,Ecuador,ECU,ECU,CONMEBOL,TRUE,4,2,win,León,Mexico,FALSE,,,,,
WC-1970,WC-1970_001,1,1970-05-31,FIFA World Cup,played,Mexico,MEX,MEX,CONCACAF,Soviet Union,SUN,SUN,UEFA,TRUE,0,0,draw,Mexico City,Mexico,FALSE,1703,1937,1714,1926,11
WC-1970,WC-1970_016,16,1970-06-07,FIFA World Cup,played,Mexico,MEX,MEX,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,4,0,win,Mexico City,Mexico,FALSE,1714,1513,1731,1496,17
WC-1970,WC-1970_024,24,1970-06-11,FIFA World Cup,played,Mexico,MEX,MEX,CONCACAF,Belgium,BEL,BEL,UEFA,TRUE,1,0,win,Mexico City,Mexico,FALSE,1731,1766,1755,1742,24
WC-1970,WC-1970_027,27,1970-06-14,FIFA World Cup,played,Mexico,MEX,MEX,CONCACAF,Italy,ITA,ITA,UEFA,TRUE,1,4,loss,Toluca,Mexico,FALSE,1755,1990,1722,2023,-33
,,,1970-09-30,Friendly,played,Mexico,MEX,MEX,CONCACAF,Brazil,BRA,BRA,CONMEBOL,FALSE,1,2,loss,Rio de Janeiro,Brazil,FALSE,1722,2172,1721,2173,-1
,,,1971-02-17,Friendly,played,Mexico,MEX,MEX,CONCACAF,Soviet Union,SUN,SUN,UEFA,TRUE,0,0,draw,Guadalajara,Mexico,FALSE,1732,1944,1735,1941,3
,,,1971-02-20,Friendly,played,Mexico,MEX,MEX,CONCACAF,Soviet Union,SUN,SUN,UEFA,TRUE,0,0,draw,Mexico City,Mexico,FALSE,,,,,
,,,1971-07-06,Friendly,played,Mexico,MEX,MEX,CONCACAF,Greece,GRC,GRC,UEFA,TRUE,1,1,draw,Mexico City,Mexico,FALSE,1715,1625,1710,1630,-5
,,,1971-08-18,Friendly,played,Mexico,MEX,MEX,CONCACAF,German DR,DDR,DDR,UEFA,TRUE,0,1,loss,Guadalajara,Mexico,FALSE,,,,,
,,,1971-09-08,Friendly,played,Mexico,MEX,MEX,CONCACAF,Germany,GER,DEU,UEFA,FALSE,0,5,loss,Hanover,Germany,FALSE,,,,,
,,,1971-09-18,Friendly,played,Mexico,MEX,MEX,CONCACAF,German DR,DDR,DDR,UEFA,FALSE,1,1,draw,Leipzig,German DR,FALSE,1688,1917,1695,1910,7
,,,1971-09-22,Friendly,played,Mexico,MEX,MEX,CONCACAF,Yugoslavia,YUG,YUG,UEFA,FALSE,0,4,loss,Sarajevo,Yugoslavia,FALSE,1695,1884,1689,1890,-6
,,,1971-09-25,Friendly,played,Mexico,MEX,MEX,CONCACAF,Italy,ITA,ITA,UEFA,FALSE,0,2,loss,Genoa,Italy,FALSE,1689,2010,1687,2012,-2
,,,1971-09-30,Friendly,played,Mexico,MEX,MEX,CONCACAF,Greece,GRC,GRC,UEFA,FALSE,1,0,win,Salonica,Greece,FALSE,1687,1630,1698,1619,11
,,,1971-10-06,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,Bermuda,,,,FALSE,2,0,win,Hamilton,Bermuda,FALSE,,,,,
,,,1971-10-06,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,Bermuda,,,,TRUE,4,0,win,Mexico City,Mexico,FALSE,,,,,
,,,1971-11-21,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Haiti,HTI,HTI,CONCACAF,FALSE,0,0,draw,San Fernando,Trinidad and Tobago,TRUE,1715,1521,1702,1534,-13
,,,1971-11-26,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,2,0,win,Port of Spain,Trinidad and Tobago,FALSE,1702,1358,1717,1343,15
,,,1971-11-28,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,1,0,win,San Fernando,Trinidad and Tobago,TRUE,1717,1391,1724,1384,7
,,,1971-12-02,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,0,win,Port of Spain,Trinidad and Tobago,TRUE,1724,1704,1748,1680,24
,,,1971-12-04,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,2,1,win,Port of Spain,Trinidad and Tobago,TRUE,1748,1391,1754,1385,6
,,,1972-01-27,Friendly,played,Mexico,MEX,MEX,CONCACAF,Chile,CHL,CHL,CONMEBOL,TRUE,2,0,win,Guadalajara,Mexico,FALSE,,,,,
,,,1972-04-05,Friendly,played,Mexico,MEX,MEX,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,2,1,win,Mexico City,Mexico,FALSE,1765,1726,1771,1720,6
,,,1972-08-06,Friendly,played,Mexico,MEX,MEX,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,1,loss,San José,Costa Rica,FALSE,1771,1618,1759,1630,-12
,,,1972-08-09,Friendly,played,Mexico,MEX,MEX,CONCACAF,Peru,PER,PER,CONMEBOL,FALSE,2,3,loss,Lima,Peru,FALSE,1759,1696,1750,1705,-9
,,,1972-08-16,Friendly,played,Mexico,MEX,MEX,CONCACAF,Chile,CHL,CHL,CONMEBOL,FALSE,2,0,win,Santiago,Chile,FALSE,1750,1738,1769,1719,19
,,,1972-08-24,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,1,0,win,Toronto,Canada,FALSE,1769,1614,1786,1597,17
,,,1972-09-03,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,United States,USA,USA,CONCACAF,TRUE,3,1,win,Mexico City,Mexico,FALSE,1786,1463,1791,1458,5
,,,1972-09-06,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,2,1,win,Mexico City,Mexico,FALSE,1791,1596,1797,1590,6
,,,1972-09-10,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,United States,USA,USA,CONCACAF,FALSE,2,1,win,Los Angeles,United States,FALSE,1797,1458,1805,1450,8
,,,1972-10-12,Friendly,played,Mexico,MEX,MEX,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,3,1,win,Mexico City,Mexico,FALSE,1805,1646,1811,1640,6
,,,1973-02-06,Friendly,played,Mexico,MEX,MEX,CONCACAF,Argentina,ARG,ARG,CONMEBOL,TRUE,2,0,win,Mexico City,Mexico,FALSE,1811,1878,1825,1864,14
,,,1973-08-05,Friendly,played,Mexico,MEX,MEX,CONCACAF,Poland,POL,POL,UEFA,TRUE,0,1,loss,Los Angeles,United States,TRUE,1825,1957,1819,1963,-6
,,,1973-08-08,Friendly,played,Mexico,MEX,MEX,CONCACAF,Poland,POL,POL,UEFA,TRUE,1,2,loss,Monterrey,Mexico,FALSE,1819,1963,1810,1972,-9
,,,1973-09-20,Friendly,played,Mexico,MEX,MEX,CONCACAF,Chile,CHL,CHL,CONMEBOL,TRUE,1,2,loss,Mexico City,Mexico,FALSE,1810,1762,1796,1776,-14
,,,1973-10-16,Friendly,played,Mexico,MEX,MEX,CONCACAF,United States,USA,USA,CONCACAF,TRUE,2,0,win,Mexico City,Mexico,FALSE,1796,1468,1798,1466,2
,,,1973-11-30,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Guatemala,,,,FALSE,0,0,draw,Port-au-Prince,Haiti,TRUE,1798,1576,1784,1590,-14
,,,1973-12-03,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,1,draw,Port-au-Prince,Haiti,TRUE,1784,1456,1766,1474,-18
,,,1973-12-08,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Curaçao,,,,TRUE,8,0,win,Port-au-Prince,Haiti,TRUE,1766,1398,1779,1385,13
,,,1973-12-14,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,0,4,loss,Port-au-Prince,Haiti,TRUE,1779,1477,1699,1557,-80
,,,1973-12-18,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Haiti,HTI,HTI,CONCACAF,FALSE,1,0,win,Port-au-Prince,Haiti,FALSE,1699,1640,1727,1612,28
,,,1974-03-31,Friendly,played,Mexico,MEX,MEX,CONCACAF,Brazil,BRA,BRA,CONMEBOL,FALSE,1,1,draw,Rio de Janeiro,Brazil,FALSE,1727,2134,1736,2125,9
,,,1974-09-05,Friendly,played,Mexico,MEX,MEX,CONCACAF,United States,USA,USA,CONCACAF,TRUE,3,1,win,Monterrey,Mexico,FALSE,1736,1450,1739,1447,3
,,,1974-09-08,Friendly,played,Mexico,MEX,MEX,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,0,win,Dallas,United States,FALSE,1739,1447,1744,1442,5
,,,1975-08-01,Friendly,played,Mexico,MEX,MEX,CONCACAF,German DR,DDR,DDR,UEFA,TRUE,2,3,loss,San Francisco,United States,TRUE,1744,1856,1737,1863,-7
,,,1975-08-03,Friendly,played,Mexico,MEX,MEX,CONCACAF,German DR,DDR,DDR,UEFA,TRUE,0,1,loss,Los Angeles,United States,TRUE,1737,1863,1730,1870,-7
,,,1975-08-06,Friendly,played,Mexico,MEX,MEX,CONCACAF,German DR,DDR,DDR,UEFA,TRUE,1,0,win,Monterrey,Mexico,FALSE,1730,1870,1741,1859,11
,,,1975-08-17,Friendly,played,Mexico,MEX,MEX,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,7,0,win,Mexico City,Mexico,FALSE,1741,1613,1755,1599,14
,,,1975-08-24,Friendly,played,Mexico,MEX,MEX,CONCACAF,United States,USA,USA,CONCACAF,TRUE,2,0,win,Mexico City,Mexico,FALSE,1755,1419,1758,1416,3
,,,1975-08-31,Friendly,played,Mexico,MEX,MEX,CONCACAF,Argentina,ARG,ARG,CONMEBOL,TRUE,1,1,draw,Mexico City,Mexico,FALSE,1758,1874,1759,1873,1
,,,1975-10-20,Friendly,played,Mexico,MEX,MEX,CONCACAF,Israel,ISR,ISR,UEFA,FALSE,0,1,loss,Jaffa,Israel,FALSE,1759,1733,1751,1741,-8
,,,1976-06-04,Friendly,played,Mexico,MEX,MEX,CONCACAF,Brazil,BRA,BRA,CONMEBOL,TRUE,0,3,loss,Guadalajara,Mexico,FALSE,1767,2076,1759,2084,-8
,,,1976-10-03,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,0,draw,Los Angeles,United States,FALSE,1759,1426,1747,1438,-12
,,,1976-10-10,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,0,1,loss,Vancouver,Canada,FALSE,1747,1498,1719,1526,-28
,,,1976-10-15,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,United States,USA,USA,CONCACAF,TRUE,3,0,win,Puebla,Mexico,FALSE,1719,1438,1726,1431,7
,,,1976-10-27,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,0,0,draw,Toluca,Mexico,FALSE,1726,1496,1711,1511,-15
,,,1977-02-01,Friendly,played,Mexico,MEX,MEX,CONCACAF,Yugoslavia,YUG,YUG,UEFA,TRUE,5,1,win,León,Mexico,FALSE,1711,1872,1733,1850,22
,,,1977-02-08,Friendly,played,Mexico,MEX,MEX,CONCACAF,Yugoslavia,YUG,YUG,UEFA,TRUE,0,1,loss,Monterrey,Mexico,FALSE,1733,1850,1723,1860,-10
,,,1977-02-22,Friendly,played,Mexico,MEX,MEX,CONCACAF,Hungary,HUN,HUN,UEFA,TRUE,1,1,draw,Puebla,Mexico,FALSE,1723,1862,1724,1861,1
,,,1977-05-17,Friendly,played,Mexico,MEX,MEX,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,1,1,draw,Mexico City,Mexico,FALSE,1724,1771,1722,1773,-2
,,,1977-05-24,Friendly,played,Mexico,MEX,MEX,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,2,1,win,Monterrey,Mexico,FALSE,1722,1773,1731,1764,9
,,,1977-06-14,Friendly,played,Mexico,MEX,MEX,CONCACAF,Germany,GER,DEU,UEFA,TRUE,2,2,draw,Mexico City,Mexico,FALSE,,,,,
,,,1977-09-27,Friendly,played,Mexico,MEX,MEX,CONCACAF,United States,USA,USA,CONCACAF,TRUE,3,0,win,Monterrey,Mexico,FALSE,1738,1460,1742,1456,4
,,,1977-10-09,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,4,1,win,Mexico City,Mexico,FALSE,1742,1578,1758,1562,16
,,,1977-10-12,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,3,1,win,Mexico City,Mexico,FALSE,1758,1500,1766,1492,8
,,,1977-10-15,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Suriname,,,,TRUE,8,1,win,Monterrey,Mexico,FALSE,1766,1448,1775,1439,9
,,,1977-10-19,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Guatemala,,,,TRUE,2,1,win,Mexico City,Mexico,FALSE,1775,1545,1782,1538,7
,,,1977-10-22,CONCACAF Championship,played,Mexico,MEX,MEX,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,3,1,win,Monterrey,Mexico,FALSE,1782,1559,1792,1549,10
,,,1978-02-15,Friendly,played,Mexico,MEX,MEX,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,5,1,win,San Salvador,El Salvador,FALSE,1792,1499,1801,1490,9
,,,1978-04-11,Friendly,played,Mexico,MEX,MEX,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,0,1,loss,Los Angeles,United States,TRUE,1811,1742,1799,1754,-12
,,,1978-04-26,Friendly,played,Mexico,MEX,MEX,CONCACAF,Spain,ESP,ESP,UEFA,FALSE,0,2,loss,Granada,Spain,FALSE,1799,1961,1794,1966,-5
,,,1978-05-03,Friendly,played,Mexico,MEX,MEX,CONCACAF,Finland,,,,FALSE,1,0,win,Helsinki,Finland,FALSE,1794,1448,1798,1444,4
WC-1978,WC-1978_004,4,1978-06-02,FIFA World Cup,played,Mexico,MEX,MEX,CONCACAF,Tunisia,TUN,TUN,CAF,TRUE,1,3,loss,Rosario,Argentina,TRUE,1798,1660,1736,1722,-62
WC-1978,WC-1978_010,10,1978-06-06,FIFA World Cup,played,Mexico,MEX,MEX,CONCACAF,Germany,GER,DEU,UEFA,FALSE,0,6,loss,Córdoba,Argentina,TRUE,,,,,
WC-1978,WC-1978_020,20,1978-06-10,FIFA World Cup,played,Mexico,MEX,MEX,CONCACAF,Poland,POL,POL,UEFA,TRUE,1,3,loss,Rosario,Argentina,TRUE,1721,1955,1702,1974,-19
,,,1978-09-10,Korea Cup,played,Mexico,MEX,MEX,CONCACAF,Lebanon,,,,FALSE,7,1,win,Seoul,South Korea,TRUE,,,,,
,,,1979-11-01,Friendly,played,Mexico,MEX,MEX,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,1,0,win,Monterrey,Mexico,FALSE,1709,1743,1717,1735,8
,,,1979-12-04,Friendly,played,Mexico,MEX,MEX,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,2,0,win,San Salvador,El Salvador,FALSE,1710,1479,1720,1469,10
,,,1979-12-18,Friendly,played,Mexico,MEX,MEX,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,1,draw,Texcoco,Mexico,FALSE,1720,1469,1712,1477,-8
,,,1980-02-26,Friendly,played,Mexico,MEX,MEX,CONCACAF,South Korea,KOR,KOR,AFC,TRUE,0,1,loss,Los Angeles,United States,TRUE,1712,1820,1705,1827,-7
,,,1980-03-18,Friendly,played,Mexico,MEX,MEX,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,0,win,Tegucigalpa,Honduras,FALSE,1705,1448,1711,1442,6
,,,1980-04-08,Friendly,played,Mexico,MEX,MEX,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,5,0,win,Toluca,Mexico,FALSE,1711,1442,1715,1438,4
,,,1980-04-15,Friendly,played,Mexico,MEX,MEX,CONCACAF,Guatemala,,,,FALSE,4,2,win,Guatemala City,Guatemala,FALSE,1715,1521,1726,1510,11
,,,1980-04-29,Friendly,played,Mexico,MEX,MEX,CONCACAF,Guatemala,,,,TRUE,2,2,draw,Toluca,Mexico,FALSE,1726,1510,1719,1517,-7
,,,1980-06-08,Friendly,played,Mexico,MEX,MEX,CONCACAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,2,loss,Rio de Janeiro,Brazil,FALSE,1719,2051,1717,2053,-2
,,,1980-08-20,Friendly,played,Mexico,MEX,MEX,CONCACAF,New Zealand,NZL,NZL,OFC,FALSE,0,4,loss,Auckland,New Zealand,FALSE,1717,1443,1690,1470,-27
,,,1980-08-24,Friendly,played,Mexico,MEX,MEX,CONCACAF,Australia,AUS,AUS,AFC,FALSE,2,2,draw,Sydney,Australia,FALSE,1690,1660,1692,1658,2
,,,1980-08-26,Friendly,played,Mexico,MEX,MEX,CONCACAF,Australia,AUS,AUS,AFC,FALSE,1,1,draw,Melbourne,Australia,FALSE,1692,1658,1694,1656,2
,,,1980-08-30,Friendly,played,Mexico,MEX,MEX,CONCACAF,Fiji,,,,FALSE,2,0,win,Suva,Fiji,FALSE,1694,1241,1697,1238,3
,,,1980-09-02,Friendly,played,Mexico,MEX,MEX,CONCACAF,Tahiti,,,,FALSE,1,0,win,Pirae,Tahiti,FALSE,1697,1529,1705,1521,8
,,,1980-10-18,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,1,1,draw,Toronto,Canada,FALSE,1705,1567,1703,1569,-2
,,,1980-11-09,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,United States,USA,USA,CONCACAF,TRUE,5,1,win,Mexico City,Mexico,FALSE,1703,1501,1714,1490,11
,,,1980-11-16,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,1,1,draw,Mexico City,Mexico,FALSE,1714,1580,1702,1592,-12
,,,1980-11-23,CONCACAF Championship qualification,played,Mexico,MEX,MEX,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,2,loss,Fort Lauderdale,United States,FALSE,1702,1490,1676,1516,-26
,,,1981-01-20,Friendly,played,Mexico,MEX,MEX,CONCACAF,Bulgaria,BGR,BGR,UEFA,TRUE,1,1,draw,Mexico City,Mexico,FALSE,1676,1677,1673,1680,-3
