tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1981-08-30,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Zambia,,,,FALSE,0,2,loss,Lusaka,Zambia,FALSE,1693,1569,1661,1601,-32
,,,1981-09-27,Friendly,played,Morocco,MAR,MAR,CAF,Tunisia,TUN,TUN,CAF,TRUE,2,2,draw,Kenitra,Morocco,FALSE,1661,1670,1658,1673,-3
,,,1981-11-01,Friendly,played,Morocco,MAR,MAR,CAF,Senegal,SEN,SEN,CAF,FALSE,0,2,loss,Dakar,Senegal,FALSE,1658,1524,1642,1540,-16
,,,1981-11-15,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Cameroon,CMR,CMR,CAF,TRUE,0,2,loss,Kenitra,Morocco,FALSE,1642,1550,1597,1595,-45
,,,1981-11-29,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Cameroon,CMR,CMR,CAF,FALSE,1,2,loss,Yaoundé,Cameroon,FALSE,1597,1595,1582,1610,-15
,,,1982-05-12,Friendly,played,Morocco,MAR,MAR,CAF,Senegal,SEN,SEN,CAF,TRUE,2,1,win,Casablanca,Morocco,FALSE,1582,1541,1588,1535,6
,,,1982-07-23,Beijing International Friendship Tournament,played,Morocco,MAR,MAR,CAF,China PR,,,,FALSE,3,3,draw,Beijing,China PR,FALSE,1592,1611,1597,1606,5
,,,1982-07-25,Beijing International Friendship Tournament,played,Morocco,MAR,MAR,CAF,Hong Kong,,,,FALSE,0,0,draw,Beijing,China PR,TRUE,1597,1344,1588,1353,-9
,,,1982-10-03,Friendly,played,Morocco,MAR,MAR,CAF,Saudi Arabia,KSA,SAU,AFC,FALSE,1,2,loss,Riyadh,Saudi Arabia,FALSE,1588,1392,1575,1405,-13
,,,1983-03-09,Friendly,played,Morocco,MAR,MAR,CAF,Senegal,SEN,SEN,CAF,FALSE,0,1,loss,Dakar,Senegal,FALSE,1575,1504,1566,1513,-9
,,,1983-03-10,Friendly,played,Morocco,MAR,MAR,CAF,Senegal,SEN,SEN,CAF,FALSE,0,0,draw,Dakar,Senegal,FALSE,1566,1513,1567,1512,1
,,,1983-03-23,Friendly,played,Morocco,MAR,MAR,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,1,loss,Sousse,Tunisia,FALSE,1567,1592,1560,1599,-7
,,,1983-04-10,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Mali,,,,TRUE,4,0,win,Rabat,Morocco,FALSE,1560,1513,1583,1490,23
,,,1983-04-24,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Mali,,,,FALSE,0,2,loss,Bamako,Mali,FALSE,1583,1477,1552,1508,-31
,,,1983-08-14,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Nigeria,NGA,NGA,CAF,FALSE,0,0,draw,Benin City,Nigeria,FALSE,1575,1521,1578,1518,3
,,,1983-08-28,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Nigeria,NGA,NGA,CAF,TRUE,0,0,draw,Rabat,Morocco,FALSE,1578,1518,1569,1527,-9
,,,1984-01-15,Friendly,played,Morocco,MAR,MAR,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,3,3,draw,Abidjan,Ivory Coast,FALSE,1623,1545,1624,1544,1
,,,1984-02-05,Friendly,played,Morocco,MAR,MAR,CAF,Bulgaria,BGR,BGR,UEFA,TRUE,1,1,draw,Casablanca,Morocco,FALSE,,,,,
,,,1984-06-23,Friendly,played,Morocco,MAR,MAR,CAF,Senegal,SEN,SEN,CAF,TRUE,2,1,win,Casablanca,Morocco,FALSE,1618,1495,1622,1491,4
,,,1984-06-30,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Sierra Leone,,,,FALSE,1,0,win,Freetown,Sierra Leone,FALSE,1622,1339,1632,1329,10
,,,1984-07-15,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Sierra Leone,,,,TRUE,4,0,win,Rabat,Morocco,FALSE,1632,1329,1639,1322,7
,,,1984-10-24,Friendly,played,Morocco,MAR,MAR,CAF,Canada,CAN,CAN,CONCACAF,TRUE,3,2,win,Rabat,Morocco,FALSE,1665,1606,1671,1600,6
,,,1985-01-02,Friendly,played,Morocco,MAR,MAR,CAF,Libya,,,,FALSE,0,0,draw,Tripoli,Libya,FALSE,1671,1567,1671,1567,0
,,,1985-01-31,Nehru Cup,played,Morocco,MAR,MAR,CAF,India,,,,FALSE,1,0,win,Ernakulam,India,FALSE,1671,1213,1676,1208,5
,,,1985-02-02,Nehru Cup,played,Morocco,MAR,MAR,CAF,Soviet Union,SUN,SUN,UEFA,TRUE,0,1,loss,Ernakulam,India,TRUE,1676,1974,1670,1980,-6
,,,1985-04-07,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Malawi,,,,TRUE,2,0,win,Rabat,Morocco,FALSE,1670,1575,1685,1560,15
,,,1985-04-21,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Malawi,,,,FALSE,0,0,draw,Blantyre,Malawi,FALSE,1685,1554,1683,1556,-2
,,,1985-07-12,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Egypt,EGY,EGY,CAF,FALSE,0,0,draw,Cairo,Egypt,FALSE,1683,1652,1687,1648,4
,,,1985-07-28,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Egypt,EGY,EGY,CAF,TRUE,2,0,win,Casablanca,Morocco,FALSE,1687,1648,1706,1629,19
,,,1985-08-25,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,DR Congo,,,,TRUE,1,0,win,Casablanca,Morocco,FALSE,1685,1626,1696,1615,11
,,,1985-09-08,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,DR Congo,,,,FALSE,0,0,draw,Lubumbashi,Zaïre,FALSE,1696,1615,1697,1614,1
,,,1985-10-06,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Libya,,,,TRUE,3,0,win,Rabat,Morocco,FALSE,1697,1580,1713,1564,16
,,,1985-10-18,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Libya,,,,FALSE,0,1,loss,Bin Ghashir,Libya,FALSE,1713,1586,1691,1608,-22
,,,1986-02-19,Friendly,played,Morocco,MAR,MAR,CAF,Bulgaria,BGR,BGR,UEFA,TRUE,0,0,draw,Rabat,Morocco,FALSE,1691,1816,1692,1815,1
,,,1986-03-08,African Cup of Nations,played,Morocco,MAR,MAR,CAF,Algeria,DZA,DZA,CAF,FALSE,0,0,draw,Alexandria,Egypt,TRUE,1692,1656,1689,1659,-3
,,,1986-03-11,African Cup of Nations,played,Morocco,MAR,MAR,CAF,Cameroon,CMR,CMR,CAF,FALSE,1,1,draw,Alexandria,Egypt,TRUE,1689,1602,1683,1608,-6
,,,1986-03-14,African Cup of Nations,played,Morocco,MAR,MAR,CAF,Zambia,,,,TRUE,1,0,win,Alexandria,Egypt,TRUE,1683,1575,1700,1558,17
,,,1986-03-17,African Cup of Nations,played,Morocco,MAR,MAR,CAF,Egypt,EGY,EGY,CAF,FALSE,0,1,loss,Cairo,Egypt,FALSE,1700,1615,1676,1639,-24
,,,1986-03-20,African Cup of Nations,played,Morocco,MAR,MAR,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,2,3,loss,Cairo,Egypt,TRUE,1676,1593,1645,1624,-31
,,,1986-04-23,Friendly,played,Morocco,MAR,MAR,CAF,Northern Ireland,NIR,NIR,UEFA,FALSE,1,2,loss,Belfast,Northern Ireland,FALSE,1645,1849,1642,1852,-3
WC-1986,WC-1986_005,5,1986-06-02,FIFA World Cup,played,Morocco,MAR,MAR,CAF,Poland,POL,POL,UEFA,TRUE,0,0,draw,Monterrey,Mexico,TRUE,1642,1805,1655,1792,13
WC-1986,WC-1986_017,17,1986-06-06,FIFA World Cup,played,Morocco,MAR,MAR,CAF,England,ENG,ENG,UEFA,FALSE,0,0,draw,Monterrey,Mexico,TRUE,1655,1946,1676,1925,21
WC-1986,WC-1986_032,32,1986-06-11,FIFA World Cup,played,Morocco,MAR,MAR,CAF,Portugal,PRT,PRT,UEFA,FALSE,3,1,win,Guadalajara,Mexico,TRUE,1676,1816,1738,1754,62
WC-1986,WC-1986_042,42,1986-06-17,FIFA World Cup,played,Morocco,MAR,MAR,CAF,Germany,GER,DEU,UEFA,TRUE,0,1,loss,Monterrey,Mexico,TRUE,1738,1911,1722,1927,-16
,,,1987-06-09,Korea Cup,played,Morocco,MAR,MAR,CAF,Australia,AUS,AUS,AFC,FALSE,0,1,loss,Gangneung,South Korea,TRUE,1722,1661,1704,1679,-18
,,,1987-07-26,Friendly,played,Morocco,MAR,MAR,CAF,Liberia,,,,FALSE,1,2,loss,Monrovia,Liberia,FALSE,,,,,
,,,1988-02-02,Tournoi de France,played,Morocco,MAR,MAR,CAF,Austria,AUT,AUT,UEFA,FALSE,3,1,win,Toulouse,France,TRUE,1658,1753,1687,1724,29
,,,1988-02-05,Tournoi de France,played,Morocco,MAR,MAR,CAF,France,FRA,FRA,UEFA,FALSE,1,2,loss,Monaco,Monaco,TRUE,1687,1865,1679,1873,-8
,,,1988-03-03,Friendly,played,Morocco,MAR,MAR,CAF,German DR,DDR,DDR,UEFA,TRUE,2,1,win,Mohammedia,Morocco,FALSE,,,,,
,,,1988-03-13,African Cup of Nations,played,Morocco,MAR,MAR,CAF,DR Congo,,,,TRUE,1,1,draw,Casablanca,Morocco,FALSE,1690,1580,1676,1594,-14
,,,1988-03-16,African Cup of Nations,played,Morocco,MAR,MAR,CAF,Algeria,DZA,DZA,CAF,TRUE,1,0,win,Casablanca,Morocco,FALSE,1676,1623,1691,1608,15
,,,1988-03-19,African Cup of Nations,played,Morocco,MAR,MAR,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,0,0,draw,Casablanca,Morocco,FALSE,1691,1637,1681,1647,-10
,,,1988-03-23,African Cup of Nations,played,Morocco,MAR,MAR,CAF,Cameroon,CMR,CMR,CAF,TRUE,0,1,loss,Casablanca,Morocco,FALSE,1681,1662,1648,1695,-33
,,,1988-03-26,African Cup of Nations,played,Morocco,MAR,MAR,CAF,Algeria,DZA,DZA,CAF,TRUE,1,1,draw,Casablanca,Morocco,FALSE,1648,1630,1640,1638,-8
,,,1988-12-06,Friendly,played,Morocco,MAR,MAR,CAF,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Casablanca,Morocco,FALSE,1640,1667,1638,1669,-2
,,,1988-12-15,Friendly,played,Morocco,MAR,MAR,CAF,Gabon,,,,TRUE,5,2,win,Rabat,Morocco,FALSE,1638,1463,1644,1457,6
,,,1988-12-22,Friendly,played,Morocco,MAR,MAR,CAF,Guinea,,,,TRUE,1,0,win,Rabat,Morocco,FALSE,1644,1453,1647,1450,3
,,,1989-01-08,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Zambia,,,,TRUE,1,0,win,Rabat,Morocco,FALSE,1647,1627,1660,1614,13
,,,1989-01-22,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Tunisia,TUN,TUN,CAF,FALSE,1,2,loss,Tunis,Tunisia,FALSE,1660,1473,1635,1498,-25
,,,1989-03-22,Friendly,played,Morocco,MAR,MAR,CAF,Algeria,DZA,DZA,CAF,FALSE,1,1,draw,Bejaia,Algeria,FALSE,1635,1635,1638,1632,3
,,,1989-04-09,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Mali,,,,FALSE,0,0,draw,Bamako,Mali,FALSE,1628,1398,1621,1405,-7
,,,1989-04-23,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Mali,,,,TRUE,1,1,draw,Marrakech,Morocco,FALSE,1621,1405,1607,1419,-14
,,,1989-05-24,Friendly,played,Morocco,MAR,MAR,CAF,Algeria,DZA,DZA,CAF,TRUE,1,0,win,Rabat,Morocco,FALSE,1607,1638,1615,1630,8
,,,1989-06-11,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,DR Congo,,,,FALSE,0,0,draw,Kinshasa,Zaïre,FALSE,1615,1567,1618,1564,3
,,,1989-06-25,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Zambia,,,,FALSE,1,2,loss,Lusaka,Zambia,FALSE,1618,1640,1605,1653,-13
,,,1989-08-13,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Tunisia,TUN,TUN,CAF,TRUE,0,0,draw,Casablanca,Morocco,FALSE,1605,1467,1593,1479,-12
,,,1989-08-27,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,DR Congo,,,,TRUE,1,1,draw,Kenitra,Morocco,FALSE,1593,1556,1585,1564,-8
,,,1990-02-21,Friendly,played,Morocco,MAR,MAR,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,2,1,win,Rabat,Morocco,FALSE,1585,1647,1594,1638,9
,,,1990-08-09,Friendly,played,Morocco,MAR,MAR,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,0,draw,Tunis,Tunisia,FALSE,1601,1472,1600,1473,-1
,,,1990-08-19,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Niger,,,,TRUE,2,0,win,Casablanca,Morocco,FALSE,1600,1339,1607,1332,7
,,,1990-09-02,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Mauritania,,,,TRUE,4,0,win,Casablanca,Morocco,FALSE,1607,1098,1609,1096,2
,,,1990-09-12,Friendly,played,Morocco,MAR,MAR,CAF,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,1,loss,Dublin,Republic of Ireland,FALSE,1609,1875,1607,1877,-2
,,,1991-01-13,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,3,1,win,Rabat,Morocco,FALSE,1603,1635,1627,1611,24
,,,1991-01-27,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Niger,,,,FALSE,0,1,loss,Niamey,Niger,FALSE,1627,1338,1597,1368,-30
,,,1991-03-27,Friendly,played,Morocco,MAR,MAR,CAF,Greece,GRC,GRC,UEFA,TRUE,0,0,draw,Rabat,Morocco,FALSE,1597,1707,1597,1707,0
,,,1991-04-03,Friendly,played,Morocco,MAR,MAR,CAF,Algeria,DZA,DZA,CAF,FALSE,2,2,draw,Annaba,Algeria,FALSE,1597,1760,1603,1754,6
,,,1991-04-12,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Mauritania,,,,FALSE,2,0,win,Nouakchott,Mauritania,FALSE,1603,1086,1608,1081,5
,,,1991-07-28,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,0,2,loss,Abidjan,Ivory Coast,FALSE,1608,1631,1588,1651,-20
,,,1991-12-04,Friendly,played,Morocco,MAR,MAR,CAF,Mali,,,,TRUE,3,0,win,Casablanca,Morocco,FALSE,1588,1386,1593,1381,5
,,,1991-12-26,Friendly,played,Morocco,MAR,MAR,CAF,Algeria,DZA,DZA,CAF,TRUE,1,1,draw,Casablanca,Morocco,FALSE,1593,1741,1594,1740,1
,,,1992-01-12,African Cup of Nations,played,Morocco,MAR,MAR,CAF,Cameroon,CMR,CMR,CAF,FALSE,0,1,loss,Dakar,Senegal,TRUE,1594,1673,1575,1692,-19
,,,1992-01-14,African Cup of Nations,played,Morocco,MAR,MAR,CAF,DR Congo,,,,TRUE,1,1,draw,Dakar,Senegal,TRUE,1575,1559,1574,1560,-1
,,,1992-03-18,Friendly,played,Morocco,MAR,MAR,CAF,United States,USA,USA,CONCACAF,TRUE,3,1,win,Casablanca,Morocco,FALSE,1574,1671,1589,1656,15
,,,1992-10-04,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Mali,,,,FALSE,1,2,loss,Bamako,Mali,FALSE,1589,1411,1565,1435,-24
,,,1992-10-11,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Ethiopia,,,,TRUE,5,0,win,Casablanca,Morocco,FALSE,1565,1426,1581,1410,16
,,,1992-10-25,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Benin,,,,FALSE,1,0,win,Cotonou,Benin,FALSE,1581,1174,1587,1168,6
,,,1992-11-08,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Casablanca,Morocco,FALSE,1587,1667,1586,1668,-1
,,,1992-12-20,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Tunisia,TUN,TUN,CAF,FALSE,1,1,draw,Tunis,Tunisia,FALSE,1586,1539,1589,1536,3
,,,1993-01-17,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Ethiopia,,,,FALSE,1,0,win,Addis Ababa,Ethiopia,FALSE,1589,1383,1603,1369,14
,,,1993-01-31,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Benin,,,,TRUE,5,0,win,Rabat,Morocco,FALSE,1603,1147,1606,1144,3
,,,1993-02-28,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Tunisia,TUN,TUN,CAF,TRUE,0,0,draw,Casablanca,Morocco,FALSE,1606,1583,1599,1590,-7
,,,1993-04-11,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Malawi,,,,TRUE,0,1,loss,Rabat,Morocco,FALSE,1599,1440,1566,1473,-33
,,,1993-04-18,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Senegal,SEN,SEN,CAF,TRUE,1,0,win,Casablanca,Morocco,FALSE,1566,1532,1579,1519,13
,,,1993-04-25,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Mali,,,,TRUE,1,0,win,Casablanca,Morocco,FALSE,1579,1430,1587,1422,8
,,,1993-07-04,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Zambia,,,,FALSE,1,2,loss,Lusaka,Zambia,FALSE,1587,1608,1574,1621,-13
,,,1993-07-11,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Egypt,EGY,EGY,CAF,FALSE,1,1,draw,Alexandria,Egypt,FALSE,1574,1701,1585,1690,11
,,,1993-07-17,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Senegal,SEN,SEN,CAF,FALSE,3,1,win,Dakar,Senegal,FALSE,1585,1528,1619,1494,34
,,,1993-07-25,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Malawi,,,,FALSE,2,0,win,Lilongwe,Malawi,FALSE,1619,1430,1641,1408,22
,,,1993-09-15,Friendly,played,Morocco,MAR,MAR,CAF,Mali,,,,TRUE,3,0,win,Casablanca,Morocco,FALSE,1641,1471,1647,1465,6
,,,1993-10-01,Friendly,played,Morocco,MAR,MAR,CAF,Gabon,,,,TRUE,1,0,win,Rabat,Morocco,FALSE,1643,1468,1648,1463,5
,,,1993-10-10,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Zambia,,,,TRUE,1,0,win,Casablanca,Morocco,FALSE,1648,1650,1663,1635,15
,,,1994-02-02,United Arab Emirates Friendship Tournament,played,Morocco,MAR,MAR,CAF,Egypt,EGY,EGY,CAF,FALSE,1,1,draw,Sharjah,United Arab Emirates,TRUE,1663,1644,1662,1645,-1
,,,1994-02-04,United Arab Emirates Friendship Tournament,played,Morocco,MAR,MAR,CAF,United Arab Emirates,ARE,ARE,AFC,FALSE,1,1,draw,Sharjah,United Arab Emirates,FALSE,1662,1490,1659,1493,-3
,,,1994-02-06,United Arab Emirates Friendship Tournament,played,Morocco,MAR,MAR,CAF,Slovakia,SVK,SVK,UEFA,TRUE,2,1,win,Sharjah,United Arab Emirates,TRUE,1659,1659,1674,1644,15
,,,1994-02-23,Friendly,played,Morocco,MAR,MAR,CAF,Finland,,,,TRUE,0,0,draw,Casablanca,Morocco,FALSE,1674,1549,1668,1555,-6
,,,1994-03-23,Friendly,played,Morocco,MAR,MAR,CAF,Luxembourg,,,,FALSE,2,1,win,Luxembourg,Luxembourg,FALSE,1668,1172,1670,1170,2
,,,1994-04-20,Friendly,played,Morocco,MAR,MAR,CAF,Argentina,ARG,ARG,CONMEBOL,FALSE,1,3,loss,Salta,Argentina,FALSE,1670,1918,1665,1923,-5
,,,1994-06-01,Friendly,played,Morocco,MAR,MAR,CAF,Canada,CAN,CAN,CONCACAF,FALSE,1,1,draw,Montreal,Canada,FALSE,1665,1599,1666,1598,1
WC-1994,WC-1994_006,6,1994-06-19,FIFA World Cup,played,Morocco,MAR,MAR,CAF,Belgium,BEL,BEL,UEFA,FALSE,0,1,loss,Orlando,United States,TRUE,1666,1824,1649,1841,-17
WC-1994,WC-1994_023,23,1994-06-25,FIFA World Cup,played,Morocco,MAR,MAR,CAF,Saudi Arabia,KSA,SAU,AFC,FALSE,1,2,loss,East Rutherford,United States,TRUE,1649,1630,1617,1662,-32
WC-1994,WC-1994_034,34,1994-06-29,FIFA World Cup,played,Morocco,MAR,MAR,CAF,Netherlands,NED,NLD,UEFA,TRUE,1,2,loss,Orlando,United States,TRUE,1617,1955,1609,1963,-8
,,,1994-09-04,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Burkina Faso,,,,FALSE,1,2,loss,Ouagadougou,Burkina Faso,FALSE,1609,1360,1581,1388,-28
,,,1994-11-07,Friendly,played,Morocco,MAR,MAR,CAF,Cameroon,CMR,CMR,CAF,TRUE,1,1,draw,Casablanca,Morocco,FALSE,1581,1651,1580,1652,-1
,,,1994-11-13,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,1,0,win,Casablanca,Morocco,FALSE,1580,1668,1599,1649,19
,,,1995-03-01,Friendly,played,Morocco,MAR,MAR,CAF,Senegal,SEN,SEN,CAF,TRUE,2,0,win,Casablanca,Morocco,FALSE,1599,1424,1604,1419,5
,,,1995-03-23,Friendly,played,Morocco,MAR,MAR,CAF,Mali,,,,TRUE,3,0,win,Casablanca,Morocco,FALSE,1604,1432,1610,1426,6
,,,1995-04-09,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Burkina Faso,,,,TRUE,0,0,draw,Casablanca,Morocco,FALSE,1610,1391,1595,1406,-15
,,,1995-05-18,Friendly,played,Morocco,MAR,MAR,CAF,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Marrakech,Morocco,FALSE,1595,1619,1593,1621,-2
,,,1995-06-04,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,0,2,loss,Abidjan,Ivory Coast,FALSE,1593,1607,1573,1627,-20
,,,1995-11-15,Friendly,played,Morocco,MAR,MAR,CAF,Mali,,,,TRUE,2,0,win,Rabat,Morocco,FALSE,1573,1369,1577,1365,4
,,,1996-01-03,Friendly,played,Morocco,MAR,MAR,CAF,Tunisia,TUN,TUN,CAF,TRUE,3,1,win,Rabat,Morocco,FALSE,1577,1566,1587,1556,10
,,,1996-01-17,Friendly,played,Morocco,MAR,MAR,CAF,Armenia,,,,FALSE,6,0,win,Vitrolles,France,TRUE,1587,1285,1593,1279,6
,,,1996-02-07,Friendly,played,Morocco,MAR,MAR,CAF,Luxembourg,,,,TRUE,2,0,win,Rabat,Morocco,FALSE,1593,1258,1595,1256,2
,,,1996-03-20,United Arab Emirates Friendship Tournament,played,Morocco,MAR,MAR,CAF,Egypt,EGY,EGY,CAF,FALSE,2,0,win,Dubai,United Arab Emirates,TRUE,1595,1612,1619,1588,24
,,,1996-03-23,United Arab Emirates Friendship Tournament,played,Morocco,MAR,MAR,CAF,South Korea,KOR,KOR,AFC,FALSE,2,2,draw,Dubai,United Arab Emirates,TRUE,1619,1599,1618,1600,-1
,,,1996-03-26,United Arab Emirates Friendship Tournament,played,Morocco,MAR,MAR,CAF,United Arab Emirates,ARE,ARE,AFC,FALSE,0,1,loss,Dubai,United Arab Emirates,FALSE,1618,1540,1604,1554,-14
,,,1996-08-29,Friendly,played,Morocco,MAR,MAR,CAF,DR Congo,,,,TRUE,7,0,win,Settat,Morocco,FALSE,1604,1524,1616,1512,12
,,,1996-11-09,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Sierra Leone,,,,TRUE,4,0,win,Rabat,Morocco,FALSE,1621,1424,1632,1413,11
,,,1996-12-11,King Hassan II Tournament,played,Morocco,MAR,MAR,CAF,Croatia,HRV,HRV,UEFA,TRUE,2,2,draw,Casablanca,Morocco,FALSE,1632,1894,1639,1887,7
,,,1996-12-12,King Hassan II Tournament,played,Morocco,MAR,MAR,CAF,Nigeria,NGA,NGA,CAF,TRUE,2,0,win,Casablanca,Morocco,FALSE,1639,1783,1664,1758,25
,,,1997-01-12,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Ghana,GHA,GHA,CAF,FALSE,2,2,draw,Kumasi,Ghana,FALSE,1664,1555,1663,1556,-1
,,,1997-04-06,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Gabon,,,,FALSE,4,0,win,Libreville,Gabon,FALSE,1657,1468,1685,1440,28
,,,1997-04-26,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Sierra Leone,,,,FALSE,1,0,win,Freetown,Sierra Leone,FALSE,1685,1428,1697,1416,12
,,,1997-05-31,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Ethiopia,,,,TRUE,4,0,win,Rabat,Morocco,FALSE,1697,1320,1702,1315,5
,,,1997-06-08,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Ghana,GHA,GHA,CAF,TRUE,1,0,win,Casablanca,Morocco,FALSE,,,,,
,,,1997-06-21,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Egypt,EGY,EGY,CAF,TRUE,1,0,win,Rabat,Morocco,FALSE,1711,1575,1719,1567,8
,,,1997-07-13,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Ethiopia,,,,FALSE,1,0,win,Addis Ababa,Ethiopia,FALSE,1719,1300,1724,1295,5
,,,1997-07-27,African Cup of Nations qualification,played,Morocco,MAR,MAR,CAF,Senegal,SEN,SEN,CAF,TRUE,3,0,win,Rabat,Morocco,FALSE,1724,1439,1731,1432,7
,,,1997-08-16,FIFA World Cup qualification,played,Morocco,MAR,MAR,CAF,Gabon,,,,TRUE,2,0,win,Casablanca,Morocco,FALSE,,,,,
,,,1997-10-09,Friendly,played,Morocco,MAR,MAR,CAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,2,loss,Belém,Brazil,FALSE,1737,2150,1736,2151,-1
,,,1997-11-26,Friendly,played,Morocco,MAR,MAR,CAF,Togo,TGO,TGO,CAF,TRUE,3,0,win,Rabat,Morocco,FALSE,1736,1384,1738,1382,2
,,,1998-01-14,Friendly,played,Morocco,MAR,MAR,CAF,Angola,AGO,AGO,CAF,TRUE,2,1,win,Casablanca,Morocco,FALSE,1738,1537,1741,1534,3
,,,1998-02-05,Friendly,played,Morocco,MAR,MAR,CAF,Niger,,,,TRUE,3,0,win,Marrakech,Morocco,FALSE,1741,1330,1743,1328,2
,,,1998-02-09,African Cup of Nations,played,Morocco,MAR,MAR,CAF,Zambia,,,,FALSE,1,1,draw,Bobo Dioulasso,Burkina Faso,TRUE,1743,1643,1736,1650,-7
,,,1998-02-13,African Cup of Nations,played,Morocco,MAR,MAR,CAF,Mozambique,,,,TRUE,3,0,win,Bobo Dioulasso,Burkina Faso,TRUE,1736,1377,1746,1367,10
,,,1998-02-17,African Cup of Nations,played,Morocco,MAR,MAR,CAF,Egypt,EGY,EGY,CAF,FALSE,1,0,win,Ouagadougou,Burkina Faso,TRUE,1746,1655,1765,1636,19
