tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1989-03-17,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Bangladesh,,,,TRUE,1,0,win,Tehran,Iran,FALSE,1612,1068,1613,1067,1
,,,1989-05-30,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Thailand,,,,TRUE,3,0,win,Tehran,Iran,FALSE,1613,1200,1616,1197,3
,,,1989-07-15,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,China PR,,,,FALSE,0,2,loss,Shenyang,China PR,FALSE,,,,,
,,,1989-07-22,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,China PR,,,,TRUE,3,2,win,Tehran,Iran,FALSE,,,,,
,,,1989-11-01,Friendly,played,Iran,IRN,IRN,AFC,Yemen DPR,,,,TRUE,2,0,win,Kuwait City,Kuwait,TRUE,,,,,
,,,1989-11-03,Friendly,played,Iran,IRN,IRN,AFC,Guinea,,,,FALSE,1,1,draw,Kuwait City,Kuwait,TRUE,1609,1457,1603,1463,-6
,,,1989-11-05,Friendly,played,Iran,IRN,IRN,AFC,Iraq,IRQ,IRQ,AFC,TRUE,0,0,draw,Kuwait City,Kuwait,TRUE,1603,1641,1605,1639,2
,,,1989-11-08,Friendly,played,Iran,IRN,IRN,AFC,Uganda,,,,TRUE,2,2,draw,Kuwait City,Kuwait,TRUE,1605,1491,1600,1496,-5
,,,1989-11-12,Friendly,played,Iran,IRN,IRN,AFC,Kuwait,KWT,KWT,AFC,FALSE,0,1,loss,Kuwait City,Kuwait,FALSE,1600,1488,1584,1504,-16
,,,1990-02-02,Friendly,played,Iran,IRN,IRN,AFC,Poland,POL,POL,UEFA,TRUE,0,2,loss,Tehran,Iran,FALSE,1584,1791,1573,1802,-11
,,,1990-02-04,Friendly,played,Iran,IRN,IRN,AFC,Poland,POL,POL,UEFA,TRUE,0,1,loss,Tehran,Iran,FALSE,1573,1802,1567,1808,-6
,,,1990-09-24,Asian Games,played,Iran,IRN,IRN,AFC,Malaysia,,,,TRUE,3,0,win,Beijing,China PR,TRUE,1567,1289,1579,1277,12
,,,1990-09-28,Asian Games,played,Iran,IRN,IRN,AFC,North Korea,PRK,PRK,AFC,FALSE,2,1,win,Beijing,China PR,TRUE,1579,1491,1594,1476,15
,,,1990-10-01,Asian Games,played,Iran,IRN,IRN,AFC,Japan,JPN,JPN,AFC,TRUE,1,0,win,Beijing,China PR,TRUE,1594,1378,1603,1369,9
,,,1990-10-03,Asian Games,played,Iran,IRN,IRN,AFC,South Korea,KOR,KOR,AFC,FALSE,1,0,win,Beijing,China PR,TRUE,1603,1754,1631,1726,28
,,,1990-10-06,Asian Games,played,Iran,IRN,IRN,AFC,North Korea,PRK,PRK,AFC,TRUE,0,0,draw,Beijing,China PR,TRUE,1631,1494,1623,1502,-8
,,,1991-10-13,Friendly,played,Iran,IRN,IRN,AFC,Algeria,DZA,DZA,CAF,FALSE,0,1,loss,Algiers,Algeria,FALSE,1650,1723,1637,1736,-13
,,,1992-05-11,AFC Asian Cup qualification,played,Iran,IRN,IRN,AFC,Pakistan,,,,TRUE,7,0,win,Calcutta,India,TRUE,1637,1021,1640,1018,3
,,,1992-05-15,AFC Asian Cup qualification,played,Iran,IRN,IRN,AFC,India,,,,FALSE,3,0,win,Calcutta,India,FALSE,,,,,
,,,1992-10-02,Friendly,played,Iran,IRN,IRN,AFC,Cameroon,CMR,CMR,CAF,TRUE,1,1,draw,Tehran,Iran,FALSE,1647,1655,1644,1658,-3
,,,1992-10-04,Friendly,played,Iran,IRN,IRN,AFC,Cameroon,CMR,CMR,CAF,TRUE,0,0,draw,Tehran,Iran,FALSE,1644,1658,1642,1660,-2
,,,1992-10-18,Friendly,played,Iran,IRN,IRN,AFC,Kuwait,KWT,KWT,AFC,FALSE,1,1,draw,Kuwait City,Kuwait,FALSE,1642,1498,1641,1499,-1
,,,1992-10-30,AFC Asian Cup,played,Iran,IRN,IRN,AFC,North Korea,PRK,PRK,AFC,FALSE,2,0,win,Onomichi,Japan,TRUE,1641,1512,1665,1488,24
,,,1992-11-01,AFC Asian Cup,played,Iran,IRN,IRN,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,0,0,draw,Hiroshima,Japan,TRUE,1665,1488,1653,1500,-12
,,,1992-11-03,AFC Asian Cup,played,Iran,IRN,IRN,AFC,Japan,JPN,JPN,AFC,FALSE,0,1,loss,Hiroshima,Japan,FALSE,1653,1448,1621,1480,-32
,,,1993-06-06,Friendly,played,Iran,IRN,IRN,AFC,Pakistan,,,,TRUE,5,0,win,Tehran,Iran,FALSE,1621,974,1622,973,1
,,,1993-06-08,Friendly,played,Iran,IRN,IRN,AFC,Turkmenistan,,,,TRUE,2,1,win,Tehran,Iran,FALSE,1622,1528,1629,1521,7
,,,1993-06-13,Friendly,played,Iran,IRN,IRN,AFC,Tajikistan,,,,TRUE,1,0,win,Tehran,Iran,FALSE,1629,1381,1633,1377,4
,,,1993-06-14,Friendly,played,Iran,IRN,IRN,AFC,Turkmenistan,,,,TRUE,2,1,win,Tehran,Iran,FALSE,1633,1521,1640,1514,7
,,,1993-06-23,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Oman,,,,TRUE,0,0,draw,Tehran,Iran,FALSE,1640,1076,1621,1095,-19
,,,1993-06-25,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Taiwan,,,,TRUE,6,0,win,Tehran,Iran,FALSE,1621,1089,1623,1087,2
,,,1993-06-27,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Syria,,,,TRUE,1,1,draw,Tehran,Iran,FALSE,1623,1406,1609,1420,-14
,,,1993-07-02,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Oman,,,,FALSE,1,0,win,Damascus,Syria,TRUE,1609,1129,1611,1127,2
,,,1993-07-04,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Taiwan,,,,FALSE,6,0,win,Damascus,Syria,TRUE,1611,1062,1614,1059,3
,,,1993-07-07,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Syria,,,,FALSE,1,1,draw,Damascus,Syria,FALSE,1614,1430,1609,1435,-5
,,,1993-10-16,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,South Korea,KOR,KOR,AFC,TRUE,0,3,loss,Doha,Qatar,TRUE,1589,1639,1559,1669,-30
,,,1993-10-18,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Japan,JPN,JPN,AFC,FALSE,2,1,win,Doha,Qatar,TRUE,1559,1611,1582,1588,23
,,,1993-10-22,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Iraq,IRQ,IRQ,AFC,TRUE,1,2,loss,Doha,Qatar,TRUE,1582,1638,1565,1655,-17
,,,1993-10-25,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,North Korea,PRK,PRK,AFC,TRUE,2,1,win,Doha,Qatar,TRUE,1565,1540,1584,1521,19
,,,1993-10-28,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,3,4,loss,Doha,Qatar,TRUE,1584,1663,1568,1679,-16
,,,1994-10-03,Asian Games,played,Iran,IRN,IRN,AFC,Bahrain,,,,TRUE,0,0,draw,Hiroshima,Japan,TRUE,1568,1422,1560,1430,-8
,,,1994-10-05,Asian Games,played,Iran,IRN,IRN,AFC,Turkmenistan,,,,TRUE,1,1,draw,Onomichi,Japan,TRUE,1560,1534,1559,1535,-1
,,,1994-10-07,Asian Games,played,Iran,IRN,IRN,AFC,China PR,,,,TRUE,0,1,loss,Hiroshima,Japan,TRUE,,,,,
,,,1994-10-09,Asian Games,played,Iran,IRN,IRN,AFC,Yemen,,,,TRUE,4,0,win,Miyoshi,Japan,TRUE,1538,1209,1548,1199,10
,,,1996-04-26,Friendly,played,Iran,IRN,IRN,AFC,Turkmenistan,,,,FALSE,1,1,draw,Ashgabat,Turkmenistan,FALSE,1548,1492,1549,1491,1
,,,1996-04-28,Friendly,played,Iran,IRN,IRN,AFC,Turkmenistan,,,,FALSE,1,0,win,Ashgabat,Turkmenistan,FALSE,,,,,
,,,1996-05-17,Friendly,played,Iran,IRN,IRN,AFC,Qatar,QAT,QAT,AFC,TRUE,2,0,win,Tabriz,Iran,FALSE,1540,1437,1547,1430,7
,,,1996-06-01,Friendly,played,Iran,IRN,IRN,AFC,Qatar,QAT,QAT,AFC,FALSE,1,0,win,Doha,Qatar,FALSE,1547,1427,1556,1418,9
,,,1996-06-10,AFC Asian Cup qualification,played,Iran,IRN,IRN,AFC,Nepal,,,,TRUE,8,0,win,Tehran,Iran,FALSE,1556,876,1557,875,1
,,,1996-06-12,AFC Asian Cup qualification,played,Iran,IRN,IRN,AFC,Sri Lanka,,,,TRUE,7,0,win,Tehran,Iran,FALSE,1557,920,1558,919,1
,,,1996-06-14,AFC Asian Cup qualification,played,Iran,IRN,IRN,AFC,Oman,,,,TRUE,2,0,win,Tehran,Iran,FALSE,1558,1299,1565,1292,7
,,,1996-06-17,AFC Asian Cup qualification,played,Iran,IRN,IRN,AFC,Sri Lanka,,,,FALSE,4,0,win,Muscat,Oman,TRUE,1565,945,1567,943,2
,,,1996-06-19,AFC Asian Cup qualification,played,Iran,IRN,IRN,AFC,Nepal,,,,FALSE,4,0,win,Muscat,Oman,TRUE,1567,840,1568,839,1
,,,1996-06-21,AFC Asian Cup qualification,played,Iran,IRN,IRN,AFC,Oman,,,,FALSE,2,1,win,Muscat,Oman,FALSE,1568,1301,1579,1290,11
,,,1996-10-04,Friendly,played,Iran,IRN,IRN,AFC,Kuwait,KWT,KWT,AFC,FALSE,1,0,win,Kuwait City,Kuwait,FALSE,1579,1534,1591,1522,12
,,,1996-11-13,Friendly,played,Iran,IRN,IRN,AFC,Lebanon,,,,FALSE,0,0,draw,Beirut,Lebanon,FALSE,1591,1356,1587,1360,-4
,,,1996-11-25,Friendly,played,Iran,IRN,IRN,AFC,Turkmenistan,,,,TRUE,0,1,loss,Tehran,Iran,FALSE,1587,1433,1571,1449,-16
,,,1996-12-05,AFC Asian Cup,played,Iran,IRN,IRN,AFC,Iraq,IRQ,IRQ,AFC,TRUE,1,2,loss,Dubai,United Arab Emirates,TRUE,1571,1666,1553,1684,-18
,,,1996-12-08,AFC Asian Cup,played,Iran,IRN,IRN,AFC,Thailand,,,,FALSE,3,1,win,Dubai,United Arab Emirates,TRUE,1553,1448,1579,1422,26
,,,1996-12-11,AFC Asian Cup,played,Iran,IRN,IRN,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,3,0,win,Dubai,United Arab Emirates,TRUE,1579,1650,1632,1597,53
,,,1996-12-16,AFC Asian Cup,played,Iran,IRN,IRN,AFC,South Korea,KOR,KOR,AFC,FALSE,6,2,win,Dubai,United Arab Emirates,TRUE,1632,1599,1674,1557,42
,,,1996-12-19,AFC Asian Cup,played,Iran,IRN,IRN,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,0,0,draw,Abu Dhabi,United Arab Emirates,TRUE,,,,,
,,,1996-12-21,AFC Asian Cup,played,Iran,IRN,IRN,AFC,Kuwait,KWT,KWT,AFC,TRUE,1,1,draw,Abu Dhabi,United Arab Emirates,TRUE,1670,1621,1666,1625,-4
,,,1997-04-11,Friendly,played,Iran,IRN,IRN,AFC,Kuwait,KWT,KWT,AFC,FALSE,2,0,win,Kuwait City,Kuwait,FALSE,1666,1639,1684,1621,18
,,,1997-04-21,Friendly,played,Iran,IRN,IRN,AFC,Kenya,,,,TRUE,3,0,win,Tabriz,Iran,FALSE,1684,1420,1688,1416,4
,,,1997-04-27,Friendly,played,Iran,IRN,IRN,AFC,China PR,,,,FALSE,0,0,draw,Beijing,China PR,FALSE,,,,,
,,,1997-06-02,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Maldives,,,,FALSE,17,0,win,Damascus,Syria,TRUE,1689,744,1690,743,1
,,,1997-06-04,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Kyrgyzstan,,,,FALSE,7,0,win,Damascus,Syria,TRUE,1690,1199,1695,1194,5
,,,1997-06-06,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Syria,,,,FALSE,1,0,win,Damascus,Syria,FALSE,1695,1495,1709,1481,14
,,,1997-06-09,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Kyrgyzstan,,,,TRUE,3,1,win,Tehran,Iran,FALSE,1709,1199,1711,1197,2
,,,1997-06-11,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Maldives,,,,TRUE,9,0,win,Tehran,Iran,FALSE,1711,735,1711,735,0
,,,1997-06-13,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Syria,,,,TRUE,2,2,draw,Tehran,Iran,FALSE,1711,1449,1695,1465,-16
,,,1997-08-17,Friendly,played,Iran,IRN,IRN,AFC,Canada,CAN,CAN,CONCACAF,FALSE,1,0,win,Toronto,Canada,FALSE,1695,1631,1706,1620,11
,,,1997-09-02,Friendly,played,Iran,IRN,IRN,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,1,3,loss,Abu Dhabi,United Arab Emirates,FALSE,1706,1539,1688,1557,-18
,,,1997-09-13,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,China PR,,,,FALSE,4,2,win,Dalian,China PR,FALSE,,,,,
,,,1997-09-19,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,1,1,draw,Tehran,Iran,FALSE,1725,1640,1715,1650,-10
,,,1997-09-26,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Kuwait,KWT,KWT,AFC,FALSE,1,1,draw,Kuwait City,Kuwait,FALSE,1715,1595,1714,1596,-1
,,,1997-10-03,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Qatar,QAT,QAT,AFC,TRUE,3,0,win,Tehran,Iran,FALSE,1714,1480,1723,1471,9
,,,1997-10-17,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,China PR,,,,TRUE,4,1,win,Tehran,Iran,FALSE,,,,,
,,,1997-10-24,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,0,1,loss,Taif,Saudi Arabia,FALSE,1744,1627,1723,1648,-21
,,,1997-10-31,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Kuwait,KWT,KWT,AFC,TRUE,0,0,draw,Tehran,Iran,FALSE,1723,1565,1710,1578,-13
,,,1997-11-07,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Qatar,QAT,QAT,AFC,FALSE,0,2,loss,Doha,Qatar,FALSE,1710,1528,1673,1565,-37
,,,1997-11-16,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Japan,JPN,JPN,AFC,FALSE,2,3,loss,Johor Bahru,Malaysia,TRUE,1673,1737,1657,1753,-16
,,,1997-11-22,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Australia,AUS,AUS,AFC,TRUE,1,1,draw,Tehran,Iran,FALSE,1657,1844,1662,1839,5
,,,1997-11-29,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Australia,AUS,AUS,AFC,FALSE,2,2,draw,Melbourne,Australia,FALSE,1662,1839,1675,1826,13
,,,1998-01-28,Lunar New Year Cup,played,Iran,IRN,IRN,AFC,Nigeria,NGA,NGA,CAF,TRUE,0,1,loss,So Kon Po,Hong Kong,TRUE,1675,1697,1661,1711,-14
,,,1998-01-31,Lunar New Year Cup,played,Iran,IRN,IRN,AFC,Chile,CHL,CHL,CONMEBOL,TRUE,1,1,draw,So Kon Po,Hong Kong,TRUE,1661,1754,1665,1750,4
,,,1998-04-14,Friendly,played,Iran,IRN,IRN,AFC,Kuwait,KWT,KWT,AFC,TRUE,1,1,draw,Tehran,Iran,FALSE,1665,1566,1660,1571,-5
,,,1998-04-20,Friendly,played,Iran,IRN,IRN,AFC,Hungary,HUN,HUN,UEFA,TRUE,0,2,loss,Tehran,Iran,FALSE,1660,1609,1628,1641,-32
,,,1998-04-22,Friendly,played,Iran,IRN,IRN,AFC,Jamaica,JAM,JAM,CONCACAF,TRUE,1,0,win,Tehran,Iran,FALSE,1628,1656,1640,1644,12
,,,1998-06-03,Friendly,played,Iran,IRN,IRN,AFC,Croatia,HRV,HRV,UEFA,FALSE,0,2,loss,Rijeka,Croatia,FALSE,1640,1858,1636,1862,-4
WC-1998,WC-1998_013,13,1998-06-14,FIFA World Cup,played,Iran,IRN,IRN,AFC,Serbia,SRB,SRB,UEFA,FALSE,0,1,loss,Saint-Étienne,France,TRUE,,,,,
WC-1998,WC-1998_030,30,1998-06-21,FIFA World Cup,played,Iran,IRN,IRN,AFC,United States,USA,USA,CONCACAF,FALSE,2,1,win,Lyon,France,TRUE,1628,1745,1668,1705,40
WC-1998,WC-1998_042,42,1998-06-25,FIFA World Cup,played,Iran,IRN,IRN,AFC,Germany,GER,DEU,UEFA,FALSE,0,2,loss,Montpellier,France,TRUE,1668,2064,1660,2072,-8
,,,1998-10-13,Friendly,played,Iran,IRN,IRN,AFC,Kuwait,KWT,KWT,AFC,FALSE,0,3,loss,Kuwait City,Kuwait,FALSE,1660,1656,1647,1669,-13
,,,1998-12-01,Asian Games,played,Iran,IRN,IRN,AFC,Kazakhstan,,,,FALSE,2,0,win,Sisaket,Thailand,TRUE,1647,1501,1665,1483,18
,,,1998-12-05,Asian Games,played,Iran,IRN,IRN,AFC,Laos,,,,TRUE,6,1,win,Sisaket,Thailand,TRUE,1665,985,1667,983,2
,,,1998-12-08,Asian Games,played,Iran,IRN,IRN,AFC,Oman,,,,TRUE,2,4,loss,Bangkok,Thailand,TRUE,1667,1351,1615,1403,-52
,,,1998-12-10,Asian Games,played,Iran,IRN,IRN,AFC,Tajikistan,,,,FALSE,5,0,win,Bangkok,Thailand,TRUE,1615,1462,1638,1439,23
,,,1998-12-12,Asian Games,played,Iran,IRN,IRN,AFC,China PR,,,,TRUE,2,1,win,Bangkok,Thailand,TRUE,,,,,
,,,1998-12-14,Asian Games,played,Iran,IRN,IRN,AFC,Uzbekistan,,,,FALSE,4,0,win,Bangkok,Thailand,TRUE,1661,1568,1689,1540,28
,,,1998-12-16,Asian Games,played,Iran,IRN,IRN,AFC,China PR,,,,TRUE,1,0,win,Bangkok,Thailand,TRUE,,,,,
,,,1998-12-19,Asian Games,played,Iran,IRN,IRN,AFC,Kuwait,KWT,KWT,AFC,TRUE,2,0,win,Bangkok,Thailand,TRUE,1709,1691,1737,1663,28
,,,1999-02-15,Friendly,played,Iran,IRN,IRN,AFC,Kuwait,KWT,KWT,AFC,FALSE,2,1,win,Kuwait City,Kuwait,FALSE,1737,1659,1753,1643,16
,,,1999-06-02,Friendly,played,Iran,IRN,IRN,AFC,Ecuador,ECU,ECU,CONMEBOL,FALSE,1,1,draw,Edmonton,Canada,TRUE,1753,1726,1752,1727,-1
,,,1999-06-04,Friendly,played,Iran,IRN,IRN,AFC,Canada,CAN,CAN,CONCACAF,FALSE,1,0,win,Edmonton,Canada,FALSE,1752,1563,1763,1552,11
,,,1999-06-06,Friendly,played,Iran,IRN,IRN,AFC,Guatemala,,,,FALSE,2,2,draw,Edmonton,Canada,TRUE,1763,1538,1754,1547,-9
,,,1999-09-08,Friendly,played,Iran,IRN,IRN,AFC,Japan,JPN,JPN,AFC,FALSE,1,1,draw,Yokohama,Japan,FALSE,1754,1607,1753,1608,-1
,,,1999-10-10,Friendly,played,Iran,IRN,IRN,AFC,Denmark,DNK,DNK,UEFA,FALSE,0,0,draw,Copenhagen,Denmark,FALSE,1753,1871,1759,1865,6
,,,2000-01-09,Friendly,played,Iran,IRN,IRN,AFC,Mexico,MEX,MEX,CONCACAF,FALSE,1,2,loss,Oakland,United States,TRUE,1759,1905,1753,1911,-6
,,,2000-01-16,Friendly,played,Iran,IRN,IRN,AFC,United States,USA,USA,CONCACAF,FALSE,1,1,draw,Pasadena,United States,FALSE,1753,1804,1757,1800,4
,,,2000-02-04,Friendly,played,Iran,IRN,IRN,AFC,Kuwait,KWT,KWT,AFC,FALSE,1,1,draw,Kuwait City,Kuwait,FALSE,1757,1649,1757,1649,0
,,,2000-03-22,Friendly,played,Iran,IRN,IRN,AFC,Cyprus,,,,FALSE,0,0,draw,Nicosia,Cyprus,FALSE,1757,1550,1754,1553,-3
,,,2000-03-31,AFC Asian Cup qualification,played,Iran,IRN,IRN,AFC,Maldives,,,,FALSE,8,0,win,Damascus,Syria,TRUE,1754,871,1755,870,1
,,,2000-04-02,AFC Asian Cup qualification,played,Iran,IRN,IRN,AFC,Syria,,,,FALSE,1,0,win,Damascus,Syria,FALSE,1755,1486,1766,1475,11
,,,2000-04-04,AFC Asian Cup qualification,played,Iran,IRN,IRN,AFC,Bahrain,,,,FALSE,0,1,loss,Damascus,Syria,TRUE,1766,1295,1728,1333,-38
,,,2000-04-09,AFC Asian Cup qualification,played,Iran,IRN,IRN,AFC,Bahrain,,,,TRUE,3,0,win,Tehran,Iran,FALSE,1728,1333,1732,1329,4
,,,2000-04-11,AFC Asian Cup qualification,played,Iran,IRN,IRN,AFC,Syria,,,,TRUE,1,1,draw,Tehran,Iran,FALSE,1732,1477,1717,1492,-15
,,,2000-04-13,AFC Asian Cup qualification,played,Iran,IRN,IRN,AFC,Maldives,,,,TRUE,3,0,win,Tehran,Iran,FALSE,1717,859,1717,859,0
,,,2000-05-24,WAFF Championship,played,Iran,IRN,IRN,AFC,Kazakhstan,,,,TRUE,3,0,win,Amman,Jordan,TRUE,1717,1490,1732,1475,15
,,,2000-05-26,WAFF Championship,played,Iran,IRN,IRN,AFC,Palestine,,,,FALSE,1,1,draw,Amman,Jordan,TRUE,1732,1250,1714,1268,-18
,,,2000-05-28,WAFF Championship,played,Iran,IRN,IRN,AFC,Syria,,,,TRUE,1,0,win,Amman,Jordan,TRUE,1714,1545,1725,1534,11
,,,2000-05-31,WAFF Championship,played,Iran,IRN,IRN,AFC,Jordan,,,,FALSE,1,0,win,Amman,Jordan,FALSE,1725,1488,1737,1476,12
,,,2000-06-02,WAFF Championship,played,Iran,IRN,IRN,AFC,Syria,,,,TRUE,1,0,win,Amman,Jordan,TRUE,1737,1540,1747,1530,10
,,,2000-06-07,Friendly,played,Iran,IRN,IRN,AFC,Egypt,EGY,EGY,CAF,TRUE,1,1,draw,Tehran,Iran,FALSE,1747,1656,1739,1664,-8
,,,2000-06-09,Friendly,played,Iran,IRN,IRN,AFC,North Macedonia,,,,TRUE,3,1,win,Tehran,Iran,FALSE,1739,1539,1746,1532,7
,,,2000-08-16,Friendly,played,Iran,IRN,IRN,AFC,Georgia,,,,TRUE,2,1,win,Tehran,Iran,FALSE,1746,1515,1749,1512,3
,,,2000-09-01,Friendly,played,Iran,IRN,IRN,AFC,Austria,AUT,AUT,UEFA,FALSE,1,5,loss,Vienna,Austria,FALSE,1749,1692,1733,1708,-16
,,,2000-09-27,Friendly,played,Iran,IRN,IRN,AFC,Qatar,QAT,QAT,AFC,FALSE,2,1,win,Doha,Qatar,FALSE,1733,1491,1739,1485,6
,,,2000-10-12,AFC Asian Cup,played,Iran,IRN,IRN,AFC,Lebanon,,,,FALSE,4,0,win,Beirut,Lebanon,FALSE,1739,1431,1761,1409,22
,,,2000-10-15,AFC Asian Cup,played,Iran,IRN,IRN,AFC,Thailand,,,,TRUE,1,1,draw,Beirut,Lebanon,TRUE,1761,1478,1744,1495,-17
,,,2000-10-18,AFC Asian Cup,played,Iran,IRN,IRN,AFC,Iraq,IRQ,IRQ,AFC,TRUE,1,0,win,Sidon,Lebanon,TRUE,1744,1676,1764,1656,20
,,,2000-10-23,AFC Asian Cup,played,Iran,IRN,IRN,AFC,South Korea,KOR,KOR,AFC,TRUE,1,2,loss,Tripoli,Lebanon,TRUE,1764,1744,1738,1770,-26
,,,2000-11-24,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Guam,,,,TRUE,19,0,win,Tabriz,Iran,FALSE,1738,660,1738,660,0
,,,2000-11-28,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Tajikistan,,,,TRUE,2,0,win,Tabriz,Iran,FALSE,1738,1440,1744,1434,6
,,,2001-01-19,Cup of Ancient Civilizations,played,Iran,IRN,IRN,AFC,China PR,,,,TRUE,4,0,win,Tehran,Iran,FALSE,,,,,
,,,2001-04-24,Friendly,played,Iran,IRN,IRN,AFC,South Korea,KOR,KOR,AFC,TRUE,0,1,loss,Cairo,Egypt,TRUE,1760,1771,1745,1786,-15
,,,2001-04-26,Friendly,played,Iran,IRN,IRN,AFC,Canada,CAN,CAN,CONCACAF,FALSE,0,1,loss,Cairo,Egypt,TRUE,1745,1614,1725,1634,-20
,,,2001-07-22,Friendly,played,Iran,IRN,IRN,AFC,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,2,2,draw,Bihać,Bosnia and Herzegovina,FALSE,1725,1543,1723,1545,-2
,,,2001-08-01,Friendly,played,Iran,IRN,IRN,AFC,Qatar,QAT,QAT,AFC,FALSE,1,2,loss,Doha,Qatar,FALSE,1723,1569,1711,1581,-12
,,,2001-08-08,Friendly,played,Iran,IRN,IRN,AFC,Oman,,,,TRUE,5,2,win,Tehran,Iran,FALSE,1711,1398,1715,1394,4
,,,2001-08-10,Friendly,played,Iran,IRN,IRN,AFC,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,4,0,win,Tehran,Iran,FALSE,1715,1545,1725,1535,10
,,,2001-08-15,Friendly,played,Iran,IRN,IRN,AFC,Slovakia,SVK,SVK,UEFA,FALSE,4,3,win,Bratislava,Slovakia,FALSE,1725,1688,1737,1676,12
,,,2001-08-24,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,2,0,win,Tehran,Iran,FALSE,1737,1672,1754,1655,17
,,,2001-09-01,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Thailand,,,,FALSE,0,0,draw,Bangkok,Thailand,FALSE,1754,1491,1745,1500,-9
,,,2001-09-07,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Iraq,IRQ,IRQ,AFC,FALSE,2,1,win,Baghdad,Iraq,FALSE,1745,1556,1760,1541,15
,,,2001-09-14,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Bahrain,,,,TRUE,0,0,draw,Tehran,Iran,FALSE,1760,1444,1743,1461,-17
,,,2001-09-28,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,2,2,draw,Jeddah,Saudi Arabia,FALSE,1743,1696,1746,1693,3
,,,2001-10-05,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Thailand,,,,TRUE,1,0,win,Tehran,Iran,FALSE,1746,1482,1750,1478,4
,,,2001-10-12,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Iraq,IRQ,IRQ,AFC,TRUE,2,1,win,Tehran,Iran,FALSE,1750,1544,1756,1538,6
,,,2001-10-21,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,Bahrain,,,,FALSE,1,3,loss,Riffa,Bahrain,FALSE,1756,1470,1711,1515,-45
,,,2001-10-25,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,1,0,win,Tehran,Iran,FALSE,1711,1509,1717,1503,6
,,,2001-10-31,FIFA World Cup qualification,played,Iran,IRN,IRN,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,3,0,win,Abu Dhabi,United Arab Emirates,FALSE,1717,1503,1741,1479,24
