tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1997-10-03,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,China PR,,,,FALSE,0,1,loss,Dalian,China PR,FALSE,1654,1631,1638,1647,-16
,,,1997-10-11,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Qatar,QAT,QAT,AFC,TRUE,1,0,win,Taif,Saudi Arabia,FALSE,1638,1471,1645,1464,7
,,,1997-10-17,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Kuwait,KWT,KWT,AFC,FALSE,1,2,loss,Kuwait City,Kuwait,FALSE,1645,1579,1627,1597,-18
,,,1997-10-24,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Iran,IRN,IRN,AFC,TRUE,1,0,win,Taif,Saudi Arabia,FALSE,1627,1744,1648,1723,21
,,,1997-11-06,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,China PR,,,,TRUE,1,1,draw,Riyadh,Saudi Arabia,FALSE,1648,1617,1641,1624,-7
,,,1997-11-12,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Qatar,QAT,QAT,AFC,FALSE,1,0,win,Doha,Qatar,FALSE,1641,1565,1662,1544,21
,,,1997-12-07,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Iceland,ISL,ISL,UEFA,TRUE,0,0,draw,Riyadh,Saudi Arabia,FALSE,1662,1485,1655,1492,-7
,,,1997-12-12,Confederations Cup,played,Saudi Arabia,KSA,SAU,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,0,3,loss,Riyadh,Saudi Arabia,FALSE,1655,2155,1647,2163,-8
,,,1997-12-14,Confederations Cup,played,Saudi Arabia,KSA,SAU,AFC,Mexico,MEX,MEX,CONCACAF,TRUE,0,5,loss,Riyadh,Saudi Arabia,FALSE,1647,1746,1597,1796,-50
,,,1997-12-16,Confederations Cup,played,Saudi Arabia,KSA,SAU,AFC,Australia,AUS,AUS,AFC,TRUE,1,0,win,Riyadh,Saudi Arabia,FALSE,1597,1876,1634,1839,37
,,,1998-02-22,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Germany,GER,DEU,UEFA,TRUE,0,3,loss,Riyadh,Saudi Arabia,FALSE,1634,2070,1630,2074,-4
,,,1998-05-04,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Jamaica,JAM,JAM,CONCACAF,FALSE,0,0,draw,Nice,France,TRUE,1630,1644,1630,1644,0
,,,1998-05-09,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,2,1,win,Cannes,France,TRUE,1630,1482,1636,1476,6
,,,1998-05-13,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Iceland,ISL,ISL,UEFA,FALSE,1,1,draw,Cannes,France,TRUE,1636,1473,1632,1477,-4
,,,1998-05-17,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Namibia,,,,TRUE,2,1,win,Cannes,France,TRUE,1632,1330,1635,1327,3
,,,1998-05-23,Friendly,played,Saudi Arabia,KSA,SAU,AFC,England,ENG,ENG,UEFA,FALSE,0,0,draw,London,England,FALSE,1635,1981,1644,1972,9
,,,1998-05-27,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Norway,NOR,NOR,UEFA,FALSE,0,6,loss,Molde,Norway,FALSE,1644,1898,1639,1903,-5
,,,1998-06-03,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Mexico,MEX,MEX,CONCACAF,TRUE,0,0,draw,Créteil,France,TRUE,1639,1852,1644,1847,5
WC-1998,WC-1998_007,7,1998-06-12,FIFA World Cup,played,Saudi Arabia,KSA,SAU,AFC,Denmark,DNK,DNK,UEFA,TRUE,0,1,loss,Lens,France,TRUE,1644,1882,1632,1894,-12
WC-1998,WC-1998_021,21,1998-06-18,FIFA World Cup,played,Saudi Arabia,KSA,SAU,AFC,France,FRA,FRA,UEFA,FALSE,0,4,loss,Saint-Denis,France,FALSE,1632,2009,1625,2016,-7
WC-1998,WC-1998_039,39,1998-06-24,FIFA World Cup,played,Saudi Arabia,KSA,SAU,AFC,South Africa,ZAF,ZAF,CAF,FALSE,2,2,draw,Bordeaux,France,TRUE,1625,1649,1627,1647,2
,,,1998-09-11,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Tanzania,,,,TRUE,8,0,win,Dammam,Saudi Arabia,FALSE,1627,1261,1630,1258,3
,,,1998-09-14,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Sudan,,,,TRUE,2,1,win,Dammam,Saudi Arabia,FALSE,1630,1399,1633,1396,3
,,,1998-09-17,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Senegal,SEN,SEN,CAF,TRUE,3,2,win,Dammam,Saudi Arabia,FALSE,1633,1443,1636,1440,3
,,,1998-09-27,Arab Cup,played,Saudi Arabia,KSA,SAU,AFC,Lebanon,,,,TRUE,4,1,win,Doha,Qatar,TRUE,1659,1377,1671,1365,12
,,,1998-09-29,Arab Cup,played,Saudi Arabia,KSA,SAU,AFC,Kuwait,KWT,KWT,AFC,TRUE,2,1,win,Doha,Qatar,TRUE,1671,1647,1690,1628,19
,,,1998-10-01,Arab Cup,played,Saudi Arabia,KSA,SAU,AFC,Qatar,QAT,QAT,AFC,FALSE,3,1,win,Doha,Qatar,FALSE,1690,1568,1718,1540,28
,,,1998-10-31,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Kuwait,KWT,KWT,AFC,FALSE,2,1,win,Manama,Bahrain,TRUE,1718,1650,1734,1634,16
,,,1998-11-02,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Bahrain,,,,FALSE,1,1,draw,Manama,Bahrain,FALSE,1734,1333,1720,1347,-14
,,,1998-11-05,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Oman,,,,FALSE,1,0,win,Manama,Bahrain,TRUE,1720,1351,1724,1347,4
,,,1998-11-08,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,1,0,win,Manama,Bahrain,TRUE,1724,1567,1736,1555,12
,,,1998-11-11,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Qatar,QAT,QAT,AFC,FALSE,0,0,draw,Manama,Bahrain,TRUE,1736,1481,1723,1494,-13
,,,1999-06-18,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Jordan,,,,TRUE,2,1,win,Riyadh,Saudi Arabia,FALSE,1723,1461,1725,1459,2
,,,1999-06-22,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Jordan,,,,TRUE,2,0,win,Riyadh,Saudi Arabia,FALSE,1725,1459,1728,1456,3
,,,1999-07-09,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Canada,CAN,CAN,CONCACAF,FALSE,2,0,win,Fullerton,United States,TRUE,1710,1541,1718,1533,8
,,,1999-07-13,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Jamaica,JAM,JAM,CONCACAF,FALSE,1,2,loss,San Bernardino,United States,TRUE,1718,1604,1705,1617,-13
,,,1999-07-15,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Jamaica,JAM,JAM,CONCACAF,FALSE,4,0,win,Fullerton,United States,TRUE,1705,1617,1719,1603,14
,,,1999-07-17,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,1,loss,Fullerton,United States,TRUE,1719,1605,1706,1618,-13
,,,1999-07-25,Confederations Cup,played,Saudi Arabia,KSA,SAU,AFC,Mexico,MEX,MEX,CONCACAF,FALSE,1,5,loss,Mexico City,Mexico,FALSE,1706,1873,1689,1890,-17
,,,1999-07-27,Confederations Cup,played,Saudi Arabia,KSA,SAU,AFC,Bolivia,BOL,BOL,CONMEBOL,TRUE,0,0,draw,Mexico City,Mexico,TRUE,1689,1652,1686,1655,-3
,,,1999-07-29,Confederations Cup,played,Saudi Arabia,KSA,SAU,AFC,Egypt,EGY,EGY,CAF,FALSE,5,1,win,Mexico City,Mexico,TRUE,1686,1688,1733,1641,47
,,,1999-08-01,Confederations Cup,played,Saudi Arabia,KSA,SAU,AFC,Brazil,BRA,BRA,CONMEBOL,FALSE,2,8,loss,Guadalajara,Mexico,TRUE,1733,2144,1724,2153,-9
,,,1999-08-03,Confederations Cup,played,Saudi Arabia,KSA,SAU,AFC,United States,USA,USA,CONCACAF,FALSE,0,2,loss,Guadalajara,Mexico,TRUE,1724,1786,1693,1817,-31
,,,1999-09-08,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Zambia,,,,FALSE,0,0,draw,Harare,Zimbabwe,TRUE,1652,1619,1651,1620,-1
,,,1999-09-11,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Zambia,,,,FALSE,2,1,win,Harare,Zimbabwe,TRUE,1651,1620,1660,1611,9
,,,1999-09-19,Friendly,played,Saudi Arabia,KSA,SAU,AFC,South Africa,ZAF,ZAF,CAF,FALSE,0,1,loss,Cape Town,South Africa,FALSE,,,,,
,,,1999-09-30,Friendly,played,Saudi Arabia,KSA,SAU,AFC,South Africa,ZAF,ZAF,CAF,TRUE,0,0,draw,Riyadh,Saudi Arabia,FALSE,1638,1619,1630,1627,-8
,,,2000-05-21,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Lebanon,,,,FALSE,0,0,draw,Zahlé,Lebanon,FALSE,1630,1415,1627,1418,-3
,,,2000-05-24,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Slovakia,SVK,SVK,UEFA,FALSE,1,1,draw,Nitra,Slovakia,FALSE,1627,1697,1632,1692,5
,,,2000-05-31,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Hungary,HUN,HUN,UEFA,FALSE,2,2,draw,Győr,Hungary,FALSE,1632,1616,1634,1614,2
,,,2000-06-03,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Slovenia,SVN,SVN,UEFA,FALSE,0,2,loss,Ljubljana,Slovenia,FALSE,1634,1621,1623,1632,-11
,,,2000-09-24,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Syria,,,,TRUE,2,1,win,Abha,Saudi Arabia,FALSE,1623,1542,1628,1537,5
,,,2000-09-26,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Syria,,,,TRUE,3,0,win,Abha,Saudi Arabia,FALSE,1628,1537,1637,1528,9
,,,2000-09-28,Friendly,played,Saudi Arabia,KSA,SAU,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,6,1,win,Abha,Saudi Arabia,FALSE,1637,1534,1646,1525,9
,,,2000-10-02,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Jordan,,,,FALSE,0,1,loss,Amman,Jordan,FALSE,1646,1453,1633,1466,-13
,,,2000-10-05,Friendly,played,Saudi Arabia,KSA,SAU,AFC,China PR,,,,FALSE,2,0,win,Zarqa,Jordan,TRUE,1633,1710,1651,1692,18
,,,2000-10-07,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Kazakhstan,,,,TRUE,1,0,win,Amman,Jordan,TRUE,1651,1452,1656,1447,5
,,,2000-10-14,AFC Asian Cup,played,Saudi Arabia,KSA,SAU,AFC,Japan,JPN,JPN,AFC,TRUE,1,4,loss,Sidon,Lebanon,TRUE,1656,1666,1614,1708,-42
,,,2000-10-17,AFC Asian Cup,played,Saudi Arabia,KSA,SAU,AFC,Qatar,QAT,QAT,AFC,TRUE,0,0,draw,Sidon,Lebanon,TRUE,1614,1490,1605,1499,-9
,,,2000-10-20,AFC Asian Cup,played,Saudi Arabia,KSA,SAU,AFC,Uzbekistan,,,,TRUE,5,0,win,Sidon,Lebanon,TRUE,1605,1494,1640,1459,35
,,,2000-10-24,AFC Asian Cup,played,Saudi Arabia,KSA,SAU,AFC,Kuwait,KWT,KWT,AFC,FALSE,3,2,win,Beirut,Lebanon,TRUE,1640,1646,1665,1621,25
,,,2000-10-26,AFC Asian Cup,played,Saudi Arabia,KSA,SAU,AFC,South Korea,KOR,KOR,AFC,FALSE,2,1,win,Beirut,Lebanon,TRUE,1665,1770,1697,1738,32
,,,2000-10-29,AFC Asian Cup,played,Saudi Arabia,KSA,SAU,AFC,Japan,JPN,JPN,AFC,FALSE,0,1,loss,Beirut,Lebanon,TRUE,1697,1780,1678,1799,-19
,,,2001-01-30,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Syria,,,,TRUE,1,0,win,Dammam,Saudi Arabia,FALSE,1678,1517,1682,1513,4
,,,2001-02-03,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Uganda,,,,TRUE,3,1,win,Dammam,Saudi Arabia,FALSE,1682,1431,1686,1427,4
,,,2001-02-08,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Mongolia,,,,TRUE,6,0,win,Dammam,Saudi Arabia,FALSE,1686,859,1686,859,0
,,,2001-02-10,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Bangladesh,,,,TRUE,3,0,win,Dammam,Saudi Arabia,FALSE,1686,1031,1687,1030,1
,,,2001-02-12,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Vietnam,,,,TRUE,5,0,win,Dammam,Saudi Arabia,FALSE,1687,1244,1690,1241,3
,,,2001-02-15,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Mongolia,,,,TRUE,6,0,win,Dammam,Saudi Arabia,FALSE,1690,836,1690,836,0
,,,2001-02-17,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Bangladesh,,,,TRUE,6,0,win,Dammam,Saudi Arabia,FALSE,1690,1030,1691,1029,1
,,,2001-02-19,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Vietnam,,,,TRUE,4,0,win,Dammam,Saudi Arabia,FALSE,1691,1266,1694,1263,3
,,,2001-07-10,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Singapore,,,,FALSE,3,0,win,Singapore,Singapore,FALSE,1694,1246,1698,1242,4
,,,2001-07-19,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Malaysia,,,,FALSE,4,0,win,Kuala Lumpur,Malaysia,FALSE,1698,1286,1703,1281,5
,,,2001-07-23,Friendly,played,Saudi Arabia,KSA,SAU,AFC,North Korea,PRK,PRK,AFC,TRUE,1,0,win,Kuala Lumpur,Malaysia,TRUE,1703,1460,1707,1456,4
,,,2001-08-01,Friendly,played,Saudi Arabia,KSA,SAU,AFC,North Macedonia,,,,TRUE,1,1,draw,Riyadh,Saudi Arabia,FALSE,1707,1511,1700,1518,-7
,,,2001-08-05,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Qatar,QAT,QAT,AFC,TRUE,1,2,loss,Riyadh,Saudi Arabia,FALSE,1700,1581,1684,1597,-16
,,,2001-08-08,Friendly,played,Saudi Arabia,KSA,SAU,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,1,0,win,Doha,Qatar,TRUE,1684,1463,1688,1459,4
,,,2001-08-17,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Bahrain,,,,TRUE,1,1,draw,Riyadh,Saudi Arabia,FALSE,1688,1392,1672,1408,-16
,,,2001-08-24,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Iran,IRN,IRN,AFC,FALSE,0,2,loss,Tehran,Iran,FALSE,1672,1737,1655,1754,-17
,,,2001-08-31,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Iraq,IRQ,IRQ,AFC,TRUE,1,0,win,Riffa,Bahrain,TRUE,1655,1571,1670,1556,15
,,,2001-09-07,Friendly,played,Saudi Arabia,KSA,SAU,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,0,2,loss,Dammam,Saudi Arabia,FALSE,1670,1449,1644,1475,-26
,,,2001-09-15,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Thailand,,,,FALSE,3,1,win,Bangkok,Thailand,FALSE,1644,1503,1670,1477,26
,,,2001-09-21,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Bahrain,,,,FALSE,4,0,win,Riffa,Bahrain,FALSE,1670,1461,1696,1435,26
,,,2001-09-28,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Iran,IRN,IRN,AFC,TRUE,2,2,draw,Jeddah,Saudi Arabia,FALSE,1696,1743,1693,1746,-3
,,,2001-10-05,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Iraq,IRQ,IRQ,AFC,FALSE,2,1,win,Amman,Jordan,TRUE,1693,1556,1705,1544,12
,,,2001-10-21,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Thailand,,,,TRUE,4,1,win,Riyadh,Saudi Arabia,FALSE,1705,1445,1713,1437,8
,,,2001-12-30,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Zimbabwe,,,,TRUE,0,2,loss,Riyadh,Saudi Arabia,FALSE,1713,1475,1687,1501,-26
,,,2002-01-10,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Iceland,ISL,ISL,UEFA,TRUE,1,0,win,Riyadh,Saudi Arabia,FALSE,1687,1601,1692,1596,5
,,,2002-01-16,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Kuwait,KWT,KWT,AFC,TRUE,1,1,draw,Riyadh,Saudi Arabia,FALSE,1692,1566,1681,1577,-11
,,,2002-01-20,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Bahrain,,,,TRUE,3,1,win,Riyadh,Saudi Arabia,FALSE,1681,1488,1690,1479,9
,,,2002-01-24,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,1,0,win,Riyadh,Saudi Arabia,FALSE,1690,1470,1695,1465,5
,,,2002-01-27,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Oman,,,,TRUE,2,0,win,Riyadh,Saudi Arabia,FALSE,1695,1435,1702,1428,7
,,,2002-01-30,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Qatar,QAT,QAT,AFC,TRUE,3,1,win,Riyadh,Saudi Arabia,FALSE,1702,1594,1716,1580,14
,,,2002-02-06,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,0,1,loss,Riyadh,Saudi Arabia,FALSE,1716,1838,1707,1847,-9
,,,2002-02-13,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Denmark,DNK,DNK,UEFA,TRUE,0,1,loss,Riyadh,Saudi Arabia,FALSE,1707,1849,1698,1858,-9
,,,2002-03-14,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Estonia,,,,FALSE,0,2,loss,Montecatini Terme,Italy,TRUE,1698,1346,1671,1373,-27
,,,2002-03-20,Friendly,played,Saudi Arabia,KSA,SAU,AFC,South Africa,ZAF,ZAF,CAF,TRUE,1,0,win,Pistoia,Italy,TRUE,1671,1606,1679,1598,8
,,,2002-03-27,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Uruguay,URY,URY,CONMEBOL,TRUE,3,2,win,Dammam,Saudi Arabia,FALSE,1679,1793,1689,1783,10
,,,2002-05-14,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Senegal,SEN,SEN,CAF,TRUE,3,2,win,Riyadh,Saudi Arabia,FALSE,1689,1693,1696,1686,7
WC-2002,WC-2002_002,2,2002-06-01,FIFA World Cup,played,Saudi Arabia,KSA,SAU,AFC,Germany,GER,DEU,UEFA,FALSE,0,8,loss,Sapporo,Japan,TRUE,1696,1870,1658,1908,-38
WC-2002,WC-2002_018,18,2002-06-06,FIFA World Cup,played,Saudi Arabia,KSA,SAU,AFC,Cameroon,CMR,CMR,CAF,FALSE,0,1,loss,Saitama,Japan,TRUE,1658,1810,1640,1828,-18
WC-2002,WC-2002_035,35,2002-06-11,FIFA World Cup,played,Saudi Arabia,KSA,SAU,AFC,Republic of Ireland,IRL,IRL,UEFA,TRUE,0,3,loss,Yokohama,Japan,TRUE,1640,1871,1618,1893,-22
,,,2002-12-13,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Lebanon,,,,TRUE,1,1,draw,Dammam,Saudi Arabia,FALSE,1618,1393,1611,1400,-7
,,,2002-12-17,Arab Cup,played,Saudi Arabia,KSA,SAU,AFC,Bahrain,,,,TRUE,2,1,win,Kuwait City,Kuwait,TRUE,1611,1446,1622,1435,11
,,,2002-12-19,Arab Cup,played,Saudi Arabia,KSA,SAU,AFC,Lebanon,,,,TRUE,1,0,win,Kuwait City,Kuwait,TRUE,1622,1400,1631,1391,9
,,,2002-12-24,Arab Cup,played,Saudi Arabia,KSA,SAU,AFC,Syria,,,,FALSE,3,0,win,Kuwait City,Kuwait,TRUE,1631,1434,1648,1417,17
,,,2002-12-26,Arab Cup,played,Saudi Arabia,KSA,SAU,AFC,Yemen,,,,FALSE,2,2,draw,Kuwait City,Kuwait,TRUE,1648,1169,1630,1187,-18
,,,2002-12-30,Arab Cup,played,Saudi Arabia,KSA,SAU,AFC,Bahrain,,,,TRUE,1,0,win,Kuwait City,Kuwait,TRUE,1656,1494,1667,1483,11
,,,2003-04-30,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Liechtenstein,,,,FALSE,0,1,loss,Vaduz,Liechtenstein,FALSE,1667,1068,1648,1087,-19
,,,2003-09-30,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Syria,,,,TRUE,1,1,draw,Riyadh,Saudi Arabia,FALSE,1648,1420,1641,1427,-7
,,,2003-10-06,AFC Asian Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Yemen,,,,TRUE,7,0,win,Jeddah,Saudi Arabia,FALSE,1641,1181,1644,1178,3
,,,2003-10-08,AFC Asian Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Bhutan,,,,TRUE,6,0,win,Jeddah,Saudi Arabia,FALSE,1644,588,1644,588,0
,,,2003-10-10,AFC Asian Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Indonesia,IDN,IDN,AFC,TRUE,5,0,win,Jeddah,Saudi Arabia,FALSE,1644,1370,1652,1362,8
,,,2003-10-13,AFC Asian Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Yemen,,,,TRUE,3,1,win,Jeddah,Saudi Arabia,FALSE,1652,1162,1654,1160,2
,,,2003-10-15,AFC Asian Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Bhutan,,,,TRUE,4,0,win,Jeddah,Saudi Arabia,FALSE,1654,584,1654,584,0
,,,2003-10-17,AFC Asian Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Indonesia,IDN,IDN,AFC,TRUE,6,0,win,Jeddah,Saudi Arabia,FALSE,1654,1352,1662,1344,8
,,,2003-12-17,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Estonia,,,,TRUE,1,1,draw,Dammam,Saudi Arabia,FALSE,1662,1414,1654,1422,-8
,,,2003-12-20,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Azerbaijan,,,,TRUE,1,0,win,Riyadh,Saudi Arabia,FALSE,1654,1349,1656,1347,2
,,,2003-12-26,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,2,0,win,Kuwait City,Kuwait,TRUE,1656,1446,1670,1432,14
,,,2003-12-29,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Qatar,QAT,QAT,AFC,TRUE,0,0,draw,Kuwait City,Kuwait,TRUE,1670,1512,1661,1521,-9
,,,2004-01-01,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Bahrain,,,,FALSE,1,0,win,Kuwait City,Kuwait,TRUE,1661,1523,1673,1511,12
,,,2004-01-04,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Kuwait,KWT,KWT,AFC,FALSE,1,1,draw,Kuwait City,Kuwait,FALSE,1673,1524,1670,1527,-3
,,,2004-01-06,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Oman,,,,FALSE,2,1,win,Kuwait City,Kuwait,TRUE,1670,1537,1683,1524,13
,,,2004-01-08,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Yemen,,,,FALSE,2,0,win,Kuwait City,Kuwait,TRUE,1683,1165,1686,1162,3
,,,2004-02-18,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Indonesia,IDN,IDN,AFC,TRUE,3,0,win,Riyadh,Saudi Arabia,FALSE,1686,1342,1691,1337,5
,,,2004-03-31,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Sri Lanka,,,,FALSE,1,0,win,Colombo,Sri Lanka,FALSE,1691,960,1692,959,1
,,,2004-06-09,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Turkmenistan,,,,TRUE,3,0,win,Riyadh,Saudi Arabia,FALSE,1692,1462,1701,1453,9
,,,2004-07-18,AFC Asian Cup,played,Saudi Arabia,KSA,SAU,AFC,Turkmenistan,,,,TRUE,2,2,draw,Chengdu,China PR,TRUE,1701,1453,1686,1468,-15
,,,2004-07-22,AFC Asian Cup,played,Saudi Arabia,KSA,SAU,AFC,Uzbekistan,,,,FALSE,0,1,loss,Chengdu,China PR,TRUE,1686,1533,1651,1568,-35
,,,2004-07-26,AFC Asian Cup,played,Saudi Arabia,KSA,SAU,AFC,Iraq,IRQ,IRQ,AFC,TRUE,1,2,loss,Chengdu,China PR,TRUE,1651,1524,1617,1558,-34
,,,2004-09-01,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Kuwait,KWT,KWT,AFC,TRUE,1,1,draw,Riyadh,Saudi Arabia,FALSE,1617,1455,1611,1461,-6
,,,2004-09-08,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Turkmenistan,,,,FALSE,1,0,win,Ashgabat,Turkmenistan,FALSE,1611,1428,1626,1413,15
,,,2004-10-06,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Syria,,,,TRUE,2,2,draw,Riyadh,Saudi Arabia,FALSE,1626,1476,1620,1482,-6
,,,2004-10-12,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Indonesia,IDN,IDN,AFC,FALSE,3,1,win,Jakarta,Indonesia,FALSE,1620,1300,1633,1287,13
,,,2004-11-17,FIFA World Cup qualification,played,Saudi Arabia,KSA,SAU,AFC,Sri Lanka,,,,TRUE,3,0,win,Dammam,Saudi Arabia,FALSE,1633,984,1634,983,1
,,,2004-12-11,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Kuwait,KWT,KWT,AFC,TRUE,1,2,loss,Al Rayyan,Qatar,TRUE,1634,1523,1608,1549,-26
,,,2004-12-14,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Yemen,,,,TRUE,2,0,win,Al Rayyan,Qatar,TRUE,1608,1215,1614,1209,6
,,,2004-12-17,Gulf Cup,played,Saudi Arabia,KSA,SAU,AFC,Bahrain,,,,FALSE,0,3,loss,Al Rayyan,Qatar,TRUE,1614,1542,1572,1584,-42
,,,2005-01-25,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Tajikistan,,,,TRUE,3,0,win,Riyadh,Saudi Arabia,FALSE,1572,1367,1577,1362,5
,,,2005-01-29,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Turkmenistan,,,,TRUE,1,0,win,Riyadh,Saudi Arabia,FALSE,1577,1367,1580,1364,3
,,,2005-02-02,Friendly,played,Saudi Arabia,KSA,SAU,AFC,Hungary,HUN,HUN,UEFA,FALSE,0,0,draw,Istanbul,Turkey,TRUE,1563,1608,1564,1607,1
