tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1978-07-17,All-African Games,played,Nigeria,NGA,NGA,CAF,Cameroon,CMR,CMR,CAF,TRUE,0,0,draw,Algiers,Algeria,TRUE,1686,1519,1677,1528,-9
,,,1978-07-21,All-African Games,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,TRUE,0,0,draw,Algiers,Algeria,TRUE,1677,1688,1678,1687,1
,,,1978-07-25,All-African Games,played,Nigeria,NGA,NGA,CAF,Malawi,,,,TRUE,3,2,win,Algiers,Algeria,TRUE,1678,1416,1685,1409,7
,,,1978-07-28,All-African Games,played,Nigeria,NGA,NGA,CAF,Algeria,DZA,DZA,CAF,FALSE,0,1,loss,Algiers,Algeria,FALSE,1685,1566,1664,1587,-21
,,,1979-09-29,Friendly,played,Nigeria,NGA,NGA,CAF,Senegal,SEN,SEN,CAF,FALSE,2,0,win,Dakar,Senegal,FALSE,1664,1604,1681,1587,17
,,,1979-10-14,Friendly,played,Nigeria,NGA,NGA,CAF,Benin,,,,FALSE,1,1,draw,Cotonou,Benin,FALSE,1681,1330,1675,1336,-6
,,,1979-10-25,Friendly,played,Nigeria,NGA,NGA,CAF,Liberia,,,,FALSE,2,2,draw,Monrovia,Liberia,FALSE,,,,,
,,,1979-10-27,Friendly,played,Nigeria,NGA,NGA,CAF,Sierra Leone,,,,FALSE,0,0,draw,Freetown,Sierra Leone,FALSE,1671,1369,1666,1374,-5
,,,1979-11-04,Friendly,played,Nigeria,NGA,NGA,CAF,Benin,,,,TRUE,5,0,win,Lagos,Nigeria,FALSE,1666,1321,1669,1318,3
,,,1980-01-26,Friendly,played,Nigeria,NGA,NGA,CAF,Liberia,,,,TRUE,1,0,win,Lagos,Nigeria,FALSE,1669,1393,1671,1391,2
,,,1980-02-02,Friendly,played,Nigeria,NGA,NGA,CAF,Cameroon,CMR,CMR,CAF,TRUE,0,0,draw,Ibadan,Nigeria,FALSE,1671,1550,1665,1556,-6
,,,1980-03-08,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Tanzania,,,,TRUE,3,1,win,Lagos,Nigeria,FALSE,1665,1473,1677,1461,12
,,,1980-03-12,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,0,0,draw,Lagos,Nigeria,FALSE,1677,1517,1661,1533,-16
,,,1980-03-15,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Egypt,EGY,EGY,CAF,TRUE,1,0,win,Lagos,Nigeria,FALSE,1661,1669,1680,1650,19
,,,1980-03-19,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Morocco,MAR,MAR,CAF,TRUE,1,0,win,Lagos,Nigeria,FALSE,1680,1574,1692,1562,12
,,,1980-03-22,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Algeria,DZA,DZA,CAF,TRUE,3,0,win,Lagos,Nigeria,FALSE,1692,1693,1724,1661,32
,,,1980-06-13,Friendly,played,Nigeria,NGA,NGA,CAF,Togo,TGO,TGO,CAF,FALSE,1,0,win,Lomé,Togo,FALSE,1724,1480,1730,1474,6
,,,1980-06-29,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,2,loss,Tunis,Tunisia,FALSE,1730,1656,1702,1684,-28
,,,1980-07-12,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Tunisia,TUN,TUN,CAF,TRUE,2,0,win,Lagos,Nigeria,FALSE,1702,1684,1722,1664,20
,,,1980-12-06,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Tanzania,,,,TRUE,1,1,draw,Lagos,Nigeria,FALSE,1671,1466,1657,1480,-14
,,,1980-12-20,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Tanzania,,,,FALSE,2,0,win,Dar es Salaam,Tanzania,FALSE,1657,1480,1680,1457,23
,,,1981-04-04,Friendly,played,Nigeria,NGA,NGA,CAF,Angola,AGO,AGO,CAF,TRUE,0,0,draw,Lagos,Nigeria,FALSE,1680,1479,1673,1486,-7
,,,1981-04-12,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Guinea,,,,FALSE,1,1,draw,Conakry,Guinea,FALSE,1673,1559,1672,1560,-1
,,,1981-04-15,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Guinea,,,,TRUE,1,0,win,Lagos,Nigeria,FALSE,,,,,
,,,1981-07-18,Friendly,played,Nigeria,NGA,NGA,CAF,Burkina Faso,,,,TRUE,1,0,win,Lagos,Nigeria,FALSE,1681,1299,1682,1298,1
,,,1981-08-01,Friendly,played,Nigeria,NGA,NGA,CAF,Zimbabwe,,,,FALSE,0,2,loss,Salisbury,Zimbabwe,FALSE,1644,1459,1625,1478,-19
,,,1981-08-03,Friendly,played,Nigeria,NGA,NGA,CAF,Kenya,,,,FALSE,3,1,win,Nairobi,Kenya,FALSE,1625,1416,1635,1406,10
,,,1981-08-12,Friendly,played,Nigeria,NGA,NGA,CAF,Norway,NOR,NOR,UEFA,FALSE,2,2,draw,Oslo,Norway,FALSE,1635,1496,1634,1497,-1
,,,1981-08-22,Friendly,played,Nigeria,NGA,NGA,CAF,Iceland,ISL,ISL,UEFA,FALSE,0,3,loss,Reykjavík,Iceland,FALSE,1634,1413,1611,1436,-23
,,,1981-09-26,Friendly,played,Nigeria,NGA,NGA,CAF,Uganda,,,,FALSE,0,1,loss,Kampala,Uganda,FALSE,1611,1426,1594,1443,-17
,,,1981-10-03,Friendly,played,Nigeria,NGA,NGA,CAF,Liberia,,,,TRUE,3,0,win,Calabar,Nigeria,FALSE,1594,1379,1599,1374,5
,,,1981-10-10,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Algeria,DZA,DZA,CAF,TRUE,0,2,loss,Lagos,Nigeria,FALSE,1599,1621,1562,1658,-37
,,,1981-10-30,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Algeria,DZA,DZA,CAF,FALSE,1,2,loss,Constantine,Algeria,FALSE,1562,1658,1552,1668,-10
,,,1982-03-07,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Ethiopia,,,,FALSE,3,0,win,Benghazi,Libya,TRUE,1552,1358,1574,1336,22
,,,1982-03-10,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Algeria,DZA,DZA,CAF,FALSE,1,2,loss,Benghazi,Libya,TRUE,1574,1697,1557,1714,-17
,,,1982-03-13,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Zambia,,,,TRUE,0,3,loss,Benghazi,Libya,TRUE,1557,1561,1514,1604,-43
,,,1983-02-18,Friendly,played,Nigeria,NGA,NGA,CAF,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Lagos,Nigeria,FALSE,1514,1603,1514,1603,0
,,,1983-02-20,Friendly,played,Nigeria,NGA,NGA,CAF,Egypt,EGY,EGY,CAF,TRUE,1,1,draw,Kaduna,Nigeria,FALSE,1514,1603,1514,1603,0
,,,1983-03-02,Friendly,played,Nigeria,NGA,NGA,CAF,Gabon,,,,FALSE,0,0,draw,Libreville,Gabon,FALSE,1514,1334,1512,1336,-2
,,,1983-04-09,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Angola,AGO,AGO,CAF,TRUE,2,0,win,Lagos,Nigeria,FALSE,1512,1454,1529,1437,17
,,,1983-04-24,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Angola,AGO,AGO,CAF,FALSE,0,1,loss,Luanda,Angola,FALSE,1529,1437,1509,1457,-20
,,,1983-04-29,Friendly,played,Nigeria,NGA,NGA,CAF,Ethiopia,,,,FALSE,1,0,win,Addis Ababa,Ethiopia,FALSE,1509,1344,1521,1332,12
,,,1983-05-01,Friendly,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,FALSE,0,1,loss,Addis Ababa,Ethiopia,TRUE,1521,1737,1514,1744,-7
,,,1983-06-04,Korea Cup,played,Nigeria,NGA,NGA,CAF,Thailand,,,,TRUE,0,0,draw,Seoul,South Korea,TRUE,1514,1337,1507,1344,-7
,,,1983-06-08,Korea Cup,played,Nigeria,NGA,NGA,CAF,South Korea,KOR,KOR,AFC,FALSE,0,1,loss,Seoul,South Korea,FALSE,1507,1597,1499,1605,-8
,,,1983-06-10,Korea Cup,played,Nigeria,NGA,NGA,CAF,Indonesia,IDN,IDN,AFC,FALSE,2,1,win,Seoul,South Korea,TRUE,1499,1215,1504,1210,5
,,,1983-08-14,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Morocco,MAR,MAR,CAF,TRUE,0,0,draw,Benin City,Nigeria,FALSE,1521,1575,1518,1578,-3
,,,1983-08-28,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Morocco,MAR,MAR,CAF,FALSE,0,0,draw,Rabat,Morocco,FALSE,1518,1578,1527,1569,9
,,,1983-11-15,Friendly,played,Nigeria,NGA,NGA,CAF,Senegal,SEN,SEN,CAF,TRUE,1,0,win,Lagos,Nigeria,FALSE,1568,1542,1581,1529,13
,,,1983-11-19,Friendly,played,Nigeria,NGA,NGA,CAF,Senegal,SEN,SEN,CAF,FALSE,1,0,win,Dakar,Senegal,FALSE,1581,1529,1604,1506,23
,,,1983-12-16,Friendly,played,Nigeria,NGA,NGA,CAF,Togo,TGO,TGO,CAF,TRUE,2,5,loss,Abidjan,Ivory Coast,TRUE,1604,1493,1558,1539,-46
,,,1983-12-18,Friendly,played,Nigeria,NGA,NGA,CAF,Mali,,,,FALSE,0,0,draw,Abidjan,Ivory Coast,TRUE,1558,1472,1553,1477,-5
,,,1984-03-05,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,FALSE,2,1,win,Bouaké,Ivory Coast,TRUE,1560,1704,1595,1669,35
,,,1984-03-08,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Malawi,,,,FALSE,2,2,draw,Bouaké,Ivory Coast,TRUE,1595,1452,1585,1462,-10
,,,1984-03-11,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Algeria,DZA,DZA,CAF,FALSE,0,0,draw,Bouaké,Ivory Coast,TRUE,1585,1681,1592,1674,7
,,,1984-03-14,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Egypt,EGY,EGY,CAF,FALSE,2,2,draw,Abidjan,Ivory Coast,TRUE,1592,1674,1598,1668,6
,,,1984-03-18,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Cameroon,CMR,CMR,CAF,FALSE,1,3,loss,Abidjan,Ivory Coast,TRUE,1598,1648,1566,1680,-32
,,,1984-09-26,Friendly,played,Nigeria,NGA,NGA,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,5,loss,Tunis,Tunisia,FALSE,1566,1610,1554,1622,-12
,,,1984-10-20,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Liberia,,,,TRUE,3,0,win,Lagos,Nigeria,FALSE,1554,1306,1562,1298,8
,,,1984-11-04,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Liberia,,,,FALSE,1,0,win,Monrovia,Liberia,FALSE,1562,1298,1573,1287,11
,,,1985-04-06,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Kenya,,,,FALSE,3,0,win,Nairobi,Kenya,FALSE,1573,1425,1603,1395,30
,,,1985-04-20,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Kenya,,,,TRUE,3,1,win,Lagos,Nigeria,FALSE,1603,1395,1612,1386,9
,,,1985-06-15,Friendly,played,Nigeria,NGA,NGA,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,0,0,draw,Lagos,Nigeria,FALSE,,,,,
,,,1985-06-19,Friendly,played,Nigeria,NGA,NGA,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,2,0,win,Lagos,Nigeria,FALSE,1608,1586,1618,1576,10
,,,1985-06-23,Friendly,played,Nigeria,NGA,NGA,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,1,1,draw,Abidjan,Ivory Coast,FALSE,1618,1576,1620,1574,2
,,,1985-06-26,Friendly,played,Nigeria,NGA,NGA,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,1,1,draw,Abidjan,Ivory Coast,FALSE,1620,1574,1622,1572,2
,,,1985-07-06,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Tunisia,TUN,TUN,CAF,TRUE,1,0,win,Lagos,Nigeria,FALSE,1622,1612,1636,1598,14
,,,1985-07-20,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,2,loss,Tunis,Tunisia,FALSE,1636,1598,1611,1623,-25
,,,1985-08-10,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Zambia,,,,TRUE,0,0,draw,Lagos,Nigeria,FALSE,1611,1613,1606,1618,-5
,,,1985-08-18,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Zambia,,,,FALSE,0,1,loss,Lusaka,Zambia,FALSE,1606,1618,1592,1632,-14
,,,1986-07-27,Friendly,played,Nigeria,NGA,NGA,CAF,Togo,TGO,TGO,CAF,TRUE,2,2,draw,Monrovia,Liberia,TRUE,,,,,
,,,1986-07-29,Friendly,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,FALSE,0,2,loss,Paynesville,Liberia,TRUE,,,,,
,,,1987-01-27,Nehru Cup,played,Nigeria,NGA,NGA,CAF,Syria,,,,TRUE,1,0,win,Kozhikode,India,TRUE,,,,,
,,,1987-03-28,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Togo,TGO,TGO,CAF,TRUE,2,0,win,Lagos,Nigeria,FALSE,1541,1404,1553,1392,12
,,,1987-04-12,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Togo,TGO,TGO,CAF,FALSE,1,1,draw,Lomé,Togo,FALSE,1553,1392,1550,1395,-3
,,,1987-07-04,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Sierra Leone,,,,TRUE,3,0,win,Lagos,Nigeria,FALSE,1525,1482,1546,1461,21
,,,1987-07-18,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Sierra Leone,,,,FALSE,0,2,loss,Freetown,Sierra Leone,FALSE,1558,1461,1528,1491,-30
,,,1987-11-22,Friendly,played,Nigeria,NGA,NGA,CAF,Burkina Faso,,,,FALSE,0,0,draw,Ouagadougou,Burkina Faso,FALSE,1554,1287,1550,1291,-4
,,,1988-03-14,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Kenya,,,,FALSE,3,0,win,Rabat,Morocco,TRUE,1571,1411,1596,1386,25
,,,1988-03-17,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Cameroon,CMR,CMR,CAF,FALSE,1,1,draw,Rabat,Morocco,TRUE,1596,1686,1602,1680,6
,,,1988-03-20,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Egypt,EGY,EGY,CAF,FALSE,0,0,draw,Rabat,Morocco,TRUE,1602,1668,1607,1663,5
,,,1988-03-23,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Algeria,DZA,DZA,CAF,FALSE,1,1,draw,Rabat,Morocco,TRUE,1607,1632,1609,1630,2
,,,1988-03-27,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Cameroon,CMR,CMR,CAF,FALSE,0,1,loss,Casablanca,Morocco,TRUE,1609,1695,1590,1714,-19
,,,1989-01-07,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Gabon,,,,TRUE,1,0,win,Enugu,Nigeria,FALSE,1570,1445,1579,1436,9
,,,1989-01-22,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Angola,AGO,AGO,CAF,FALSE,2,2,draw,Luanda,Angola,FALSE,1579,1517,1581,1515,2
,,,1989-04-15,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Guinea,,,,FALSE,1,1,draw,Conakry,Guinea,FALSE,,,,,
,,,1989-04-22,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Guinea,,,,TRUE,3,0,win,Ibadan,Nigeria,FALSE,1579,1452,1594,1437,15
,,,1989-06-10,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Cameroon,CMR,CMR,CAF,TRUE,2,0,win,Ibadan,Nigeria,FALSE,1594,1676,1622,1648,28
,,,1989-06-25,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Gabon,,,,FALSE,1,2,loss,Libreville,Gabon,FALSE,1622,1405,1596,1431,-26
,,,1989-07-16,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Zimbabwe,,,,TRUE,3,0,win,Ibadan,Nigeria,FALSE,,,,,
,,,1989-07-30,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Zimbabwe,,,,FALSE,1,1,draw,Harare,Zimbabwe,FALSE,1612,1465,1609,1468,-3
,,,1989-08-12,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Angola,AGO,AGO,CAF,TRUE,1,0,win,Lagos,Nigeria,FALSE,1609,1477,1617,1469,8
,,,1989-08-27,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Cameroon,CMR,CMR,CAF,FALSE,0,1,loss,Yaoundé,Cameroon,FALSE,1617,1671,1605,1683,-12
,,,1990-01-25,Friendly,played,Nigeria,NGA,NGA,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,2,0,win,Bauchi,Nigeria,FALSE,1605,1665,1632,1638,27
,,,1990-01-28,Friendly,played,Nigeria,NGA,NGA,CAF,Senegal,SEN,SEN,CAF,TRUE,1,1,draw,Bauchi,Nigeria,FALSE,,,,,
,,,1990-03-02,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Algeria,DZA,DZA,CAF,FALSE,1,5,loss,Algiers,Algeria,FALSE,1623,1660,1594,1689,-29
,,,1990-03-05,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Egypt,EGY,EGY,CAF,TRUE,1,0,win,Algiers,Algeria,TRUE,1594,1644,1623,1615,29
,,,1990-03-08,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,1,0,win,Algiers,Algeria,TRUE,1623,1650,1650,1623,27
,,,1990-03-12,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Zambia,,,,TRUE,2,0,win,Annaba,Algeria,TRUE,1650,1565,1679,1536,29
,,,1990-03-16,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Algeria,DZA,DZA,CAF,FALSE,0,1,loss,Algiers,Algeria,FALSE,1679,1749,1665,1763,-14
,,,1990-08-19,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Togo,TGO,TGO,CAF,TRUE,3,0,win,Lagos,Nigeria,FALSE,,,,,
,,,1990-09-01,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,FALSE,0,1,loss,Kumasi,Ghana,FALSE,1672,1458,1646,1484,-26
,,,1990-09-30,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Benin,,,,FALSE,1,0,win,Cotonou,Benin,FALSE,1646,1215,1651,1210,5
,,,1991-01-13,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Burkina Faso,,,,FALSE,1,1,draw,Ouagadougou,Burkina Faso,FALSE,1651,1424,1644,1431,-7
,,,1991-01-27,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Togo,TGO,TGO,CAF,FALSE,0,0,draw,Lomé,Togo,FALSE,1644,1336,1633,1347,-11
,,,1991-04-13,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,TRUE,0,0,draw,Lagos,Nigeria,FALSE,1633,1526,1622,1537,-11
,,,1991-04-27,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Benin,,,,TRUE,3,0,win,Lagos,Nigeria,FALSE,1622,1210,1625,1207,3
,,,1991-07-27,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Burkina Faso,,,,TRUE,7,1,win,Lagos,Nigeria,FALSE,1638,1380,1648,1370,10
,,,1991-09-21,Friendly,played,Nigeria,NGA,NGA,CAF,Egypt,EGY,EGY,CAF,FALSE,2,1,win,Ismailia,Egypt,FALSE,,,,,
,,,1991-09-23,Friendly,played,Nigeria,NGA,NGA,CAF,Uganda,,,,TRUE,8,1,win,Ismailia,Egypt,TRUE,,,,,
,,,1991-09-25,Friendly,played,Nigeria,NGA,NGA,CAF,Zimbabwe,,,,TRUE,1,0,win,Ismailia,Egypt,TRUE,,,,,
,,,1991-09-28,Friendly,played,Nigeria,NGA,NGA,CAF,Cameroon,CMR,CMR,CAF,FALSE,0,1,loss,Ismailia,Egypt,TRUE,,,,,
,,,1991-09-30,Friendly,played,Nigeria,NGA,NGA,CAF,Zimbabwe,,,,TRUE,3,0,win,Cairo,Egypt,TRUE,,,,,
,,,1991-10-31,Friendly,played,Nigeria,NGA,NGA,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,0,2,loss,Abidjan,Ivory Coast,FALSE,1648,1661,1627,1682,-21
,,,1991-11-02,Friendly,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,FALSE,0,1,loss,Abidjan,Ivory Coast,TRUE,1627,1505,1600,1532,-27
,,,1992-01-12,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Senegal,SEN,SEN,CAF,FALSE,2,1,win,Dakar,Senegal,FALSE,1600,1546,1628,1518,28
,,,1992-01-14,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Kenya,,,,TRUE,2,1,win,Dakar,Senegal,TRUE,1628,1477,1643,1462,15
,,,1992-01-19,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,DR Congo,,,,TRUE,1,0,win,Dakar,Senegal,TRUE,,,,,
,,,1992-01-23,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,TRUE,1,2,loss,Dakar,Senegal,TRUE,1663,1615,1635,1643,-28
,,,1992-01-25,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Cameroon,CMR,CMR,CAF,FALSE,2,1,win,Dakar,Senegal,TRUE,1635,1706,1665,1676,30
,,,1992-02-22,Friendly,played,Nigeria,NGA,NGA,CAF,Tunisia,TUN,TUN,CAF,FALSE,1,1,draw,Tunis,Tunisia,FALSE,1665,1528,1664,1529,-1
,,,1992-08-16,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Sudan,,,,FALSE,0,0,draw,Khartoum,Sudan,FALSE,,,,,
,,,1992-08-29,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Uganda,,,,TRUE,2,0,win,Lagos,Nigeria,FALSE,1622,1507,1635,1494,13
,,,1992-10-10,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,South Africa,ZAF,ZAF,CAF,TRUE,4,0,win,Lagos,Nigeria,FALSE,1635,1660,1665,1630,30
,,,1992-12-20,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Congo,,,,FALSE,1,0,win,Pointe-Noire,Congo,FALSE,1665,1448,1679,1434,14
,,,1993-01-16,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,South Africa,ZAF,ZAF,CAF,FALSE,0,0,draw,Johannesburg,South Africa,FALSE,1679,1639,1682,1636,3
,,,1993-02-27,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Congo,,,,TRUE,2,0,win,Enugu,Nigeria,FALSE,1682,1420,1689,1413,7
,,,1993-04-11,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Ethiopia,,,,FALSE,0,1,loss,Addis Ababa,Ethiopia,FALSE,1689,1333,1656,1366,-33
,,,1993-04-23,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Sudan,,,,TRUE,4,0,win,Lagos,Nigeria,FALSE,,,,,
,,,1993-05-02,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,1,2,loss,Abidjan,Ivory Coast,FALSE,1662,1634,1646,1650,-16
,,,1993-07-03,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Algeria,DZA,DZA,CAF,TRUE,4,1,win,Lagos,Nigeria,FALSE,1646,1635,1670,1611,24
,,,1993-07-17,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Uganda,,,,FALSE,0,0,draw,Kampala,Uganda,FALSE,1670,1502,1666,1506,-4
,,,1993-07-24,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Ethiopia,,,,TRUE,6,0,win,Lagos,Nigeria,FALSE,1666,1347,1673,1340,7
,,,1993-09-25,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,4,1,win,Lagos,Nigeria,FALSE,1673,1664,1697,1640,24
,,,1993-10-08,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Algeria,DZA,DZA,CAF,FALSE,1,1,draw,Algiers,Algeria,FALSE,1697,1621,1698,1620,1
,,,1994-01-11,Friendly,played,Nigeria,NGA,NGA,CAF,Thailand,,,,FALSE,1,1,draw,Bangkok,Thailand,FALSE,1698,1401,1693,1406,-5
,,,1994-03-09,Friendly,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,TRUE,0,0,draw,Lagos,Nigeria,FALSE,1693,1619,1688,1624,-5
,,,1994-03-26,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Gabon,,,,TRUE,3,0,win,Tunis,Tunisia,TRUE,1688,1430,1704,1414,16
,,,1994-03-30,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Tunis,Tunisia,TRUE,1704,1687,1703,1688,-1
,,,1994-04-02,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,DR Congo,,,,FALSE,2,0,win,Tunis,Tunisia,TRUE,,,,,
,,,1994-04-06,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,2,2,draw,Tunis,Tunisia,TRUE,1723,1653,1718,1658,-5
,,,1994-04-10,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Zambia,,,,TRUE,2,1,win,Tunis,Tunisia,TRUE,1718,1709,1742,1685,24
,,,1994-04-17,Friendly,played,Nigeria,NGA,NGA,CAF,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,Armenia,Colombia,FALSE,1742,1921,1739,1924,-3
,,,1994-05-05,Friendly,played,Nigeria,NGA,NGA,CAF,Sweden,SWE,SWE,UEFA,FALSE,1,3,loss,Solna,Sweden,FALSE,1739,1900,1734,1905,-5
,,,1994-05-14,Friendly,played,Nigeria,NGA,NGA,CAF,Suriname,,,,TRUE,2,1,win,Amsterdam,Netherlands,TRUE,1734,1297,1735,1296,1
,,,1994-05-25,Friendly,played,Nigeria,NGA,NGA,CAF,Romania,ROU,ROU,UEFA,FALSE,0,2,loss,Bucharest,Romania,FALSE,1735,1835,1728,1842,-7
,,,1994-06-11,Friendly,played,Nigeria,NGA,NGA,CAF,Georgia,,,,TRUE,5,1,win,Ibadan,Nigeria,FALSE,1728,1581,1735,1574,7
WC-1994,WC-1994_013,13,1994-06-21,FIFA World Cup,played,Nigeria,NGA,NGA,CAF,Bulgaria,BGR,BGR,UEFA,TRUE,3,0,win,Dallas,United States,TRUE,1735,1772,1793,1714,58
