team,team_id,team_code,confederation,tournament,tournament_id,year,player_name,player_id,position,pos_code,shirt_number,date_of_birth,age,club,club_country,caps,goals
Morocco,MAR,MAR,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Walid Cheddira,P-05216,forward,FW,21,1998-01-22,24,SSC Bari,Italy,0,0
Morocco,MAR,MAR,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Yahia Attiyat Allah,P-91543,defender,DF,25,1995-03-02,27,Wydad AC Casablanca,Morocco,4,0
Morocco,MAR,MAR,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Yahya Jabrane,P-86644,midfielder,MF,26,1991-06-18,31,Wydad AC Casablanca,Morocco,2,0
Morocco,MAR,MAR,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Yassine Bounou,P-50688,goal keeper,GK,1,1991-04-05,31,Sevilla FC,Spain,18,0
Morocco,MAR,MAR,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Youssef En-Nesyri,P-42517,forward,FW,19,1997-06-01,25,Sevilla FC,Spain,15,6
Morocco,MAR,MAR,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Zakaria Aboukhlal,P-48295,midfielder,MF,14,2000-02-18,22,Toulouse FC,France,1,2
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Andries Noppert,P-82000,goal keeper,GK,23,1994-04-07,28,SC Heerenveen,Netherlands,5,0
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Cody Gakpo,P-28911,forward,FW,8,1999-05-07,23,Liverpool FC,England,8,5
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Daley Blind,P-39861,defender,DF,17,1990-03-09,32,Bayern München,Germany,11,1
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Davy Klaassen,P-42078,midfielder,MF,14,1993-02-21,29,Ajax Amsterdam,Netherlands,6,2
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Denzel Dumfries,P-97615,defender,DF,22,1996-04-18,26,Inter Milano,Italy,11,3
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Frenkie de Jong,P-17688,midfielder,MF,21,1997-05-12,25,FC Barcelona,Spain,11,1
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Jeremie Frimpong,P-70227,defender,DF,26,2000-12-10,21,,,,
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Jurriën Timber,P-74111,defender,DF,2,2001-06-17,21,Ajax Amsterdam,Netherlands,8,0
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Justin Bijlow,P-15282,goal keeper,GK,13,1998-01-22,24,,,,
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Kenneth Taylor,P-95763,midfielder,MF,24,2002-05-16,20,Ajax Amsterdam,Netherlands,0,0
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Luuk de Jong,P-64551,forward,FW,9,1990-08-27,32,PSV Eindhoven,Netherlands,0,0
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Marten de Roon,P-55965,midfielder,MF,15,1991-03-29,31,Atalanta Bergamo,Italy,4,0
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Matthijs de Ligt,P-73572,defender,DF,3,1999-08-12,23,Bayern München,Germany,5,0
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Memphis Depay,P-27540,forward,FW,10,1994-02-13,28,Atlético Madrid,Spain,8,5
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Nathan Aké,P-64438,defender,DF,5,1995-02-18,27,Manchester City,England,10,1
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Noa Lang,P-57903,forward,FW,12,1999-06-17,23,Club Brugge,Belgium,2,1
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Remko Pasveer,P-18921,goal keeper,GK,1,1983-11-08,39,Ajax Amsterdam,Netherlands,2,0
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Stefan de Vrij,P-70280,defender,DF,6,1992-02-05,30,Inter Milano,Italy,2,0
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Steven Berghuis,P-10326,midfielder,MF,11,1991-12-19,30,Ajax Amsterdam,Netherlands,6,0
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Steven Bergwijn,P-44799,forward,FW,7,1997-10-08,25,Ajax Amsterdam,Netherlands,8,5
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Teun Koopmeiners,P-35705,midfielder,MF,20,1998-02-28,24,Atalanta Bergamo,Italy,6,1
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Tyrell Malacia,P-78630,defender,DF,16,1999-08-17,23,Manchester United,England,3,0
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Vincent Janssen,P-57087,forward,FW,18,1994-06-15,28,Royal Antwerp FC,Belgium,3,0
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Virgil van Dijk,P-56029,defender,DF,4,1991-07-08,31,Liverpool FC,England,10,1
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Wout Weghorst,P-95036,forward,FW,19,1992-08-07,30,Manchester United,England,1,3
Netherlands,NED,NLD,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Xavi Simons,P-34458,midfielder,MF,25,2003-04-21,19,PSV Eindhoven,Netherlands,0,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Arkadiusz Milik,P-12381,forward,FW,7,1994-02-28,28,Juventus Torino,Italy,3,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Artur Jędrzejczyk,P-61813,defender,DF,3,1987-11-04,35,Legia Warszawa,Poland,0,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Bartosz Bereszyński,P-42160,defender,DF,18,1992-07-12,30,SSC Napoli,Italy,8,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Damian Szymański,P-44699,midfielder,MF,8,1995-06-16,27,AEK Athinon,Greece,0,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Grzegorz Krychowiak,P-45449,midfielder,MF,10,1990-01-29,32,Al-Shabab ar-Riyāḍ,Saudi Arabia,11,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Jakub Kamiński,P-83610,midfielder,MF,13,2002-06-05,20,VfL Wolfsburg,Germany,3,1
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Jakub Kiwior,P-44780,defender,DF,14,2000-02-15,22,Arsenal FC,England,9,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Jan Bednarek,P-10172,defender,DF,5,1996-04-12,26,Southampton FC,England,8,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Kamil Glik,P-29046,defender,DF,15,1988-02-03,34,Benevento Calcio,Italy,12,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Kamil Grabara,P-90913,goal keeper,GK,22,1999-01-08,23,FC København,Denmark,1,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Kamil Grosicki,P-64261,midfielder,MF,11,1988-06-08,34,Pogoń Szczecin,Poland,0,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Karol Świderski,P-85630,forward,FW,16,1997-01-23,25,Charlotte FC,USA,3,2
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Krystian Bielik,P-14593,midfielder,MF,6,1998-01-04,24,Birmingham City,England,3,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Krzysztof Piątek,P-11013,forward,FW,23,1995-07-01,27,US Salernitana,Italy,1,2
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Mateusz Wieteska,P-76995,defender,DF,4,1997-02-11,25,Clermont Foot,France,1,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Matty Cash,P-17099,defender,DF,2,1997-08-07,25,Aston Villa FC,England,8,1
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Michał Skóraś,P-02071,midfielder,MF,26,2000-02-15,22,Lech Poznań,Poland,0,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Nicola Zalewski,P-40498,midfielder,MF,21,2002-01-23,20,AS Roma,Italy,5,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Piotr Zieliński,P-32165,midfielder,MF,20,1994-05-20,28,SSC Napoli,Italy,12,3
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Przemysław Frankowski,P-23437,midfielder,MF,24,1995-04-12,27,RC Lens,France,6,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Robert Gumny,P-42168,defender,DF,25,1998-06-04,24,FC Augsburg,Germany,2,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Robert Lewandowski,P-00549,forward,FW,9,1988-08-21,34,FC Barcelona,Spain,10,4
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Sebastian Szymański,P-65512,midfielder,MF,19,1999-05-10,23,Feyenoord Rotterdam,Netherlands,7,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Szymon Żurkowski,P-31085,midfielder,MF,17,1997-09-25,25,Spezia Calcio,Italy,5,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Wojciech Szczęsny,P-31606,goal keeper,GK,1,1990-04-18,32,Juventus Torino,Italy,8,0
Poland,POL,POL,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Łukasz Skorupski,P-17943,goal keeper,GK,12,1991-05-05,31,Bologna FC,Italy,3,0
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,André Silva,P-33280,forward,FW,9,1995-11-06,27,RB Leipzig,Germany,3,0
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,António Silva,P-05289,defender,DF,24,2003-10-30,19,,,,
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Bernardo Silva,P-34205,forward,FW,10,1994-08-10,28,Manchester City,England,11,0
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Bruno Fernandes,P-39584,midfielder,MF,8,1994-09-08,28,Manchester United,England,12,7
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Cristiano Ronaldo,P-70442,forward,FW,7,1985-02-05,37,Al-Nassr ar-Riyāḍ,Saudi Arabia,9,3
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Danilo Pereira,P-98929,defender,DF,13,1991-09-09,31,Paris Saint-Germain,France,9,0
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Diogo Costa,P-54827,goal keeper,GK,22,1999-09-19,23,FC Porto,Portugal,11,0
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Diogo Dalot,P-41603,defender,DF,2,1999-03-18,23,Manchester United,England,6,2
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Gonçalo Ramos,P-41647,forward,FW,26,2001-06-20,21,Benfica Lisboa,Portugal,2,4
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,José Sá,P-85204,goal keeper,GK,12,1993-01-17,29,,,,
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,João Cancelo,P-16736,defender,DF,20,1994-05-27,28,Bayern München,Germany,9,2
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,João Félix,P-17931,forward,FW,11,1999-11-10,23,Chelsea FC,England,5,1
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,João Mário,P-31133,midfielder,MF,17,1993-01-19,29,Benfica Lisboa,Portugal,1,1
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,João Palhinha,P-46583,midfielder,MF,6,1995-07-09,27,Fulham FC,England,0,0
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Matheus Nunes,P-57759,midfielder,MF,23,1998-08-27,24,Wolverhampton Wanderers,England,1,1
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Nuno Mendes,P-87003,defender,DF,19,2002-06-19,20,Paris Saint-Germain,France,6,0
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Otávio,P-78787,midfielder,MF,25,1995-02-09,27,FC Porto,Portugal,9,1
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Pepe,P-81972,defender,DF,3,1983-02-26,39,FC Porto,Portugal,9,1
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Rafael Leão,P-27349,forward,FW,15,1999-06-10,23,AC Milan,Italy,3,2
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Raphaël Guerreiro,P-67578,defender,DF,5,1993-12-22,28,Borussia Dortmund,Germany,6,1
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Ricardo Horta,P-05304,forward,FW,21,1994-09-15,28,Sporting Braga,Portugal,1,2
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Rui Patrício,P-72028,goal keeper,GK,1,1988-02-15,34,AS Roma,Italy,3,0
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Rúben Dias,P-10712,defender,DF,4,1997-05-14,25,Manchester City,England,7,0
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Rúben Neves,P-22983,midfielder,MF,18,1997-03-13,25,Wolverhampton Wanderers,England,9,0
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,Vitinha,P-89266,midfielder,MF,16,2000-02-13,22,Paris Saint-Germain,France,2,0
Portugal,PRT,PRT,UEFA,2022 FIFA Men's World Cup,WC-2022,2022,William Carvalho,P-44689,midfielder,MF,14,1992-04-07,30,Real Betis Sevilla,Spain,7,1
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Abdelkarim Hassan,P-01258,midfielder,MF,3,1993-08-28,29,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Abdulaziz Hatem,P-97800,midfielder,MF,6,1990-01-01,32,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Ahmed Alaaeldin,P-57100,forward,FW,7,1993-01-31,29,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Akram Afif,P-47319,forward,FW,11,1996-11-18,26,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Ali Assadalla,P-51678,midfielder,MF,8,1993-01-19,29,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Almoez Ali,P-01930,forward,FW,19,1996-08-19,26,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Assim Madibo,P-63532,midfielder,MF,23,1996-10-22,26,Al-Duhail Doha,Qatar,2,0
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Bassam Al-Rawi,P-15161,defender,DF,15,1997-12-16,24,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Boualem Khoukhi,P-12810,defender,DF,16,1990-07-09,32,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Hassan Al-Haydos,P-38732,midfielder,MF,10,1990-12-11,31,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Homam Ahmed,P-33804,defender,DF,14,1999-08-25,23,Al-Gharrafa SC,Qatar,9,0
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Ismaeel Mohammad,P-01077,defender,DF,17,1990-04-05,32,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Jassem Gaber,P-22110,midfielder,MF,25,2002-02-20,20,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Karim Boudiaf,P-95754,midfielder,MF,12,1990-09-16,32,Al-Duhail Doha,Qatar,11,1
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Khalid Muneer,P-54495,forward,FW,18,1998-02-24,24,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Meshaal Barsham,P-28811,goal keeper,GK,22,1998-02-14,24,Al-Sadd SC,Qatar,7,0
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Mohammed Muntari,P-17048,forward,FW,9,1993-12-20,28,Al-Duhail Doha,Qatar,0,2
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Mohammed Waad,P-90689,defender,DF,4,1999-09-18,23,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Mostafa Meshaal,P-26637,midfielder,MF,26,2001-03-28,21,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Musab Kheder,P-32949,defender,DF,13,1993-01-01,29,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Naif Al-Hadhrami,P-93316,midfielder,MF,24,2001-07-18,21,Al-Rayyan SC,Qatar,1,0
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Ró-Ró,P-00052,defender,DF,2,1990-08-06,32,,,,
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Saad Al-Sheeb,P-70879,goal keeper,GK,1,1990-02-19,32,Al-Sadd SC,Qatar,5,0
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Salem Al-Hajri,P-43921,midfielder,MF,20,1996-04-10,26,Al-Sadd SC,Qatar,0,0
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Tarek Salman,P-42663,defender,DF,5,1997-12-05,24,Al-Sadd SC,Qatar,4,0
Qatar,QAT,QAT,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Yousef Hassan,P-75618,goal keeper,GK,21,1996-05-24,26,,,,
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Abdulelah Al-Amri,P-12335,defender,DF,4,1997-01-15,25,Al-Nassr ar-Riyāḍ,Saudi Arabia,12,0
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Abdulellah Al-Malki,P-20216,midfielder,MF,8,1994-10-11,28,Al-Hilal ar-Riyāḍ,Saudi Arabia,9,0
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Abdullah Madu,P-20388,defender,DF,3,1993-07-15,29,Al-Nassr ar-Riyāḍ,Saudi Arabia,1,0
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Abdullah Otayf,P-99177,midfielder,MF,14,1992-08-03,30,,,,
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Abdulrahman Al-Aboud,P-45581,forward,FW,20,1995-06-01,27,,,,
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Ali Al-Bulaihi,P-87284,defender,DF,5,1989-11-21,32,Al-Hilal ar-Riyāḍ,Saudi Arabia,12,0
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Ali Al-Hassan,P-45413,midfielder,MF,15,1997-03-04,25,Al-Nassr ar-Riyāḍ,Saudi Arabia,4,0
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Firas Al-Buraikan,P-89845,forward,FW,9,2000-05-14,22,Al-Fateh al-Hasa,Saudi Arabia,13,1
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Haitham Asiri,P-40487,forward,FW,25,2001-03-25,21,,,,
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Hassan Al-Tambakti,P-93173,defender,DF,17,1999-02-09,23,Al-Shabab ar-Riyāḍ,Saudi Arabia,8,0
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Hattan Bahebri,P-84563,forward,FW,19,1992-07-16,30,Al-Shabab ar-Riyāḍ,Saudi Arabia,6,0
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Mohamed Kanno,P-91268,midfielder,MF,23,1994-09-22,28,Al-Hilal ar-Riyāḍ,Saudi Arabia,13,0
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Mohammed Al-Breik,P-94422,defender,DF,6,1992-09-15,30,,,,
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Mohammed Al-Owais,P-85438,goal keeper,GK,21,1991-10-10,31,Al-Hilal ar-Riyāḍ,Saudi Arabia,15,0
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Mohammed Al-Rubaie,P-06659,goal keeper,GK,1,1997-08-14,25,,,,
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Nasser Al-Dawsari,P-10907,midfielder,MF,24,1998-12-19,23,Al-Hilal ar-Riyāḍ,Saudi Arabia,4,0
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Nawaf Al-Abed,P-76864,midfielder,MF,18,1990-01-26,32,Al-Shabab ar-Riyāḍ,Saudi Arabia,2,0
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Nawaf Al-Aqidi,P-67035,goal keeper,GK,22,2000-05-10,22,,,,
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Riyadh Sharahili,P-06750,midfielder,MF,26,1993-04-28,29,Al-Shabab ar-Riyāḍ,Saudi Arabia,3,0
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Saleh Al-Shehri,P-37308,forward,FW,11,1993-11-01,29,Al-Hilal ar-Riyāḍ,Saudi Arabia,7,4
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Salem Al-Dawsari,P-70583,forward,FW,10,1991-08-19,31,,,,
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Salman Al-Faraj,P-93688,midfielder,MF,7,1989-08-01,33,Al-Hilal ar-Riyāḍ,Saudi Arabia,6,0
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Sami Al-Najei,P-87569,midfielder,MF,16,1997-02-07,25,Al-Nassr ar-Riyāḍ,Saudi Arabia,6,0
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Saud Abdulhamid,P-08125,defender,DF,12,1999-07-18,23,Al-Hilal ar-Riyāḍ,Saudi Arabia,9,1
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Sultan Al-Ghannam,P-06789,defender,DF,2,1994-05-06,28,,,,
Saudi Arabia,KSA,SAU,AFC,2022 FIFA Men's World Cup,WC-2022,2022,Yasser Al-Shahrani,P-45457,defender,DF,13,1992-05-25,30,Al-Hilal ar-Riyāḍ,Saudi Arabia,10,0
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Abdou Diallo,P-77769,defender,DF,22,1996-05-04,26,RB Leipzig,Germany,15,1
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Alfred Gomis,P-53694,goal keeper,GK,23,1993-09-05,29,Como 1907,Italy,1,0
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Bamba Dieng,P-88928,forward,FW,20,2000-03-23,22,FC Lorient,France,1,2
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Boulaye Dia,P-33622,forward,FW,9,1996-11-16,26,US Salernitana,Italy,13,3
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Cheikhou Kouyaté,P-55140,defender,DF,8,1989-12-21,32,Nottingham Forest,England,7,1
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Famara Diédhiou,P-27280,forward,FW,19,1992-12-15,29,Granada CF,Spain,6,2
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Fodé Ballo-Touré,P-86095,defender,DF,12,1997-01-03,25,AC Milan,Italy,3,0
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Formose Mendy,P-11718,defender,DF,2,2001-01-02,21,Amiens SC,France,1,0
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Idrissa Gueye,P-40621,midfielder,MF,5,1989-09-26,33,Everton FC,England,13,1
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Iliman Ndiaye,P-33958,forward,FW,13,2000-03-06,22,Sheffield United,England,2,0
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Ismail Jakobs,P-54506,defender,DF,14,1999-08-17,23,AS Monaco,France,4,0
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Ismaïla Sarr,P-37935,forward,FW,18,1998-02-25,24,Watford FC,England,10,2
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Kalidou Koulibaly,P-47321,defender,DF,3,1991-06-20,31,Chelsea FC,England,15,1
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Krépin Diatta,P-09292,midfielder,MF,15,1999-02-25,23,AS Monaco,France,5,0
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Mamadou Loum,P-37001,midfielder,MF,25,1996-12-30,25,,,,
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Moussa N'Diaye,P-66635,defender,DF,10,2002-06-18,20,,,,
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Moustapha Name,P-92891,defender,DF,24,1995-05-05,27,Pafos FC,Cyprus,1,0
Senegal,SEN,SEN,CAF,2022 FIFA Men's World Cup,WC-2022,2022,Nampalys Mendy,P-96697,midfielder,MF,6,1992-06-23,30,Leicester City,England,13,0
