tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2017-03-24,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,1,0,win,Zagreb,Croatia,FALSE,1880,1769,1889,1760,9
,,,2017-03-28,Friendly,played,Croatia,HRV,HRV,UEFA,Estonia,,,,FALSE,0,3,loss,Tallinn,Estonia,FALSE,1889,1442,1858,1473,-31
,,,2017-05-28,Friendly,played,Croatia,HRV,HRV,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,2,1,win,Los Angeles,United States,TRUE,,,,,
,,,2017-06-11,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Iceland,ISL,ISL,UEFA,FALSE,0,1,loss,Reykjavík,Iceland,FALSE,1870,1783,1851,1802,-19
,,,2017-09-02,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Kosovo,,,,TRUE,1,0,win,Zagreb,Croatia,FALSE,,,,,
,,,2017-09-05,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Turkey,TUR,TUR,UEFA,FALSE,0,1,loss,Eskişehir,Turkey,FALSE,1852,1768,1833,1787,-19
,,,2017-10-06,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Finland,,,,TRUE,1,1,draw,Rijeka,Croatia,FALSE,1833,1566,1817,1582,-16
,,,2017-10-09,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Ukraine,UKR,UKR,UEFA,FALSE,2,0,win,Kyiv,Ukraine,FALSE,1817,1764,1851,1730,34
,,,2017-11-09,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Greece,GRC,GRC,UEFA,TRUE,4,1,win,Zagreb,Croatia,FALSE,1851,1665,1862,1654,11
,,,2017-11-12,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Greece,GRC,GRC,UEFA,FALSE,0,0,draw,Piraeus,Greece,FALSE,1862,1654,1856,1660,-6
,,,2018-03-23,Friendly,played,Croatia,HRV,HRV,UEFA,Peru,PER,PER,CONMEBOL,FALSE,0,2,loss,Miami Gardens,United States,TRUE,1856,1881,1842,1895,-14
,,,2018-03-27,Friendly,played,Croatia,HRV,HRV,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,1,0,win,Arlington,United States,TRUE,1842,1869,1853,1858,11
,,,2018-06-03,Friendly,played,Croatia,HRV,HRV,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,0,2,loss,Liverpool,England,TRUE,1853,2130,1848,2135,-5
,,,2018-06-08,Friendly,played,Croatia,HRV,HRV,UEFA,Senegal,SEN,SEN,CAF,TRUE,2,1,win,Osijek,Croatia,FALSE,1848,1735,1853,1730,5
WC-2018,WC-2018_008,8,2018-06-16,FIFA World Cup,played,Croatia,HRV,HRV,UEFA,Nigeria,NGA,NGA,CAF,TRUE,2,0,win,Kaliningrad,Russia,TRUE,1853,1681,1877,1657,24
WC-2018,WC-2018_023,23,2018-06-21,FIFA World Cup,played,Croatia,HRV,HRV,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,3,0,win,Nizhny Novgorod,Russia,TRUE,1877,1968,1943,1902,66
WC-2018,WC-2018_040,40,2018-06-26,FIFA World Cup,played,Croatia,HRV,HRV,UEFA,Iceland,ISL,ISL,UEFA,FALSE,2,1,win,Rostov-on-Don,Russia,TRUE,1943,1721,1956,1708,13
WC-2018,WC-2018_052,52,2018-07-01,FIFA World Cup,played,Croatia,HRV,HRV,UEFA,Denmark,DNK,DNK,UEFA,TRUE,1,1,draw,Nizhny Novgorod,Russia,TRUE,1956,1888,1950,1894,-6
WC-2018,WC-2018_060,60,2018-07-07,FIFA World Cup,played,Croatia,HRV,HRV,UEFA,Russia,RUS,RUS,UEFA,FALSE,2,2,draw,Sochi,Russia,FALSE,1950,1707,1938,1719,-12
WC-2018,WC-2018_062,62,2018-07-11,FIFA World Cup,played,Croatia,HRV,HRV,UEFA,England,ENG,ENG,UEFA,TRUE,2,1,win,Moscow,Russia,TRUE,1938,1982,1972,1948,34
WC-2018,WC-2018_064,64,2018-07-15,FIFA World Cup,played,Croatia,HRV,HRV,UEFA,France,FRA,FRA,UEFA,FALSE,2,4,loss,Moscow,Russia,TRUE,1972,2096,1942,2126,-30
,,,2018-09-06,Friendly,played,Croatia,HRV,HRV,UEFA,Portugal,PRT,PRT,UEFA,FALSE,1,1,draw,Faro-Loulé,Portugal,FALSE,1942,1938,1945,1935,3
,,,2018-09-11,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,6,loss,Elche,Spain,FALSE,1945,2029,1923,2051,-22
,,,2018-10-12,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,England,ENG,ENG,UEFA,TRUE,0,0,draw,Rijeka,Croatia,FALSE,1923,1899,1916,1906,-7
,,,2018-10-15,Friendly,played,Croatia,HRV,HRV,UEFA,Jordan,,,,TRUE,2,1,win,Rijeka,Croatia,FALSE,1916,1468,1917,1467,1
,,,2018-11-15,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Spain,ESP,ESP,UEFA,TRUE,3,2,win,Zagreb,Croatia,FALSE,1917,2028,1938,2007,21
,,,2018-11-18,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,England,ENG,ENG,UEFA,FALSE,1,2,loss,London,England,FALSE,1938,1945,1924,1959,-14
,,,2019-03-21,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Azerbaijan,,,,TRUE,2,1,win,Zagreb,Croatia,FALSE,1924,1403,1925,1402,1
,,,2019-03-24,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Hungary,HUN,HUN,UEFA,FALSE,1,2,loss,Budapest,Hungary,FALSE,1925,1598,1894,1629,-31
,,,2019-06-08,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Wales,WAL,WAL,UEFA,TRUE,2,1,win,Osijek,Croatia,FALSE,1894,1777,1903,1768,9
,,,2019-06-11,Friendly,played,Croatia,HRV,HRV,UEFA,Tunisia,TUN,TUN,CAF,TRUE,1,2,loss,Varaždin,Croatia,FALSE,1903,1648,1885,1666,-18
,,,2019-09-06,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,4,0,win,Trnava,Slovakia,FALSE,1885,1762,1920,1727,35
,,,2019-09-09,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Azerbaijan,,,,FALSE,1,1,draw,Baku,Azerbaijan,FALSE,1920,1363,1903,1380,-17
,,,2019-10-10,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Hungary,HUN,HUN,UEFA,TRUE,3,0,win,Split,Croatia,FALSE,1903,1637,1911,1629,8
,,,2019-10-13,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Wales,WAL,WAL,UEFA,FALSE,1,1,draw,Cardiff,Wales,FALSE,1911,1757,1908,1760,-3
,,,2019-11-16,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,3,1,win,Rijeka,Croatia,FALSE,1908,1741,1919,1730,11
,,,2019-11-19,Friendly,played,Croatia,HRV,HRV,UEFA,Georgia,,,,TRUE,2,1,win,Pula,Croatia,FALSE,1919,1552,1920,1551,1
,,,2020-09-05,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Portugal,PRT,PRT,UEFA,FALSE,1,4,loss,Porto,Portugal,FALSE,1920,1986,1901,2005,-19
,,,2020-09-08,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,France,FRA,FRA,UEFA,FALSE,2,4,loss,Paris,France,FALSE,1901,2062,1890,2073,-11
,,,2020-10-07,Friendly,played,Croatia,HRV,HRV,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,2,1,win,St. Gallen,Switzerland,FALSE,1890,1879,1903,1866,13
,,,2020-10-11,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,1,win,Zagreb,Croatia,FALSE,1903,1836,1914,1825,11
,,,2020-10-14,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,France,FRA,FRA,UEFA,TRUE,1,2,loss,Zagreb,Croatia,FALSE,1914,2071,1897,2088,-17
,,,2020-11-11,Friendly,played,Croatia,HRV,HRV,UEFA,Turkey,TUR,TUR,UEFA,FALSE,3,3,draw,Istanbul,Turkey,FALSE,1897,1762,1896,1763,-1
,,,2020-11-14,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,2,loss,Stockholm,Sweden,FALSE,1896,1808,1877,1827,-19
,,,2020-11-17,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Portugal,PRT,PRT,UEFA,TRUE,2,3,loss,Split,Croatia,FALSE,1877,2021,1860,2038,-17
,,,2021-03-24,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,0,1,loss,Ljubljana,Slovenia,FALSE,1860,1628,1833,1655,-27
,,,2021-03-27,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Cyprus,,,,TRUE,1,0,win,Rijeka,Croatia,FALSE,1833,1338,1834,1337,1
,,,2021-03-30,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Malta,,,,TRUE,3,0,win,Rijeka,Croatia,FALSE,1834,1227,1835,1226,1
,,,2021-06-01,Friendly,played,Croatia,HRV,HRV,UEFA,Armenia,,,,TRUE,1,1,draw,Velika Gorica,Croatia,FALSE,1835,1578,1827,1586,-8
,,,2021-06-06,Friendly,played,Croatia,HRV,HRV,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,1,loss,Brussels,Belgium,FALSE,1827,2097,1825,2099,-2
,,,2021-06-13,UEFA Euro,played,Croatia,HRV,HRV,UEFA,England,ENG,ENG,UEFA,FALSE,0,1,loss,London,England,FALSE,1825,1981,1816,1990,-9
,,,2021-06-18,UEFA Euro,played,Croatia,HRV,HRV,UEFA,Czechia,CZE,CZE,UEFA,TRUE,1,1,draw,Glasgow,Scotland,TRUE,1816,1806,1815,1807,-1
,,,2021-06-22,UEFA Euro,played,Croatia,HRV,HRV,UEFA,Scotland,SCO,SCO,UEFA,FALSE,3,1,win,Glasgow,Scotland,FALSE,1815,1661,1847,1629,32
,,,2021-06-28,UEFA Euro,played,Croatia,HRV,HRV,UEFA,Spain,ESP,ESP,UEFA,TRUE,3,5,loss,Copenhagen,Denmark,TRUE,1847,2004,1825,2026,-22
,,,2021-09-01,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Russia,RUS,RUS,UEFA,FALSE,0,0,draw,Moscow,Russia,FALSE,1825,1730,1825,1730,0
,,,2021-09-04,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,1,0,win,Bratislava,Slovakia,FALSE,1825,1673,1842,1656,17
,,,2021-09-07,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,3,0,win,Split,Croatia,FALSE,1842,1617,1851,1608,9
,,,2021-10-08,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Cyprus,,,,FALSE,3,0,win,Larnaca,Cyprus,FALSE,1851,1312,1856,1307,5
,,,2021-10-11,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,2,2,draw,Osijek,Croatia,FALSE,1856,1650,1842,1664,-14
,,,2021-11-11,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Malta,,,,FALSE,7,1,win,Ta' Qali,Malta,FALSE,1842,1248,1847,1243,5
,,,2021-11-14,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Russia,RUS,RUS,UEFA,TRUE,1,0,win,Split,Croatia,FALSE,1847,1772,1858,1761,11
,,,2022-03-26,Friendly,played,Croatia,HRV,HRV,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,1,1,draw,Al Rayyan,Qatar,TRUE,1858,1616,1852,1622,-6
,,,2022-03-29,Friendly,played,Croatia,HRV,HRV,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,2,1,win,Al Rayyan,Qatar,TRUE,1852,1513,1854,1511,2
,,,2022-06-03,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Austria,AUT,AUT,UEFA,TRUE,0,3,loss,Osijek,Croatia,FALSE,1854,1718,1798,1774,-56
,,,2022-06-06,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,France,FRA,FRA,UEFA,TRUE,1,1,draw,Split,Croatia,FALSE,1798,2084,1808,2074,10
,,,2022-06-10,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Denmark,DNK,DNK,UEFA,FALSE,1,0,win,Copenhagen,Denmark,FALSE,1808,1984,1841,1951,33
,,,2022-06-13,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,France,FRA,FRA,UEFA,FALSE,1,0,win,Paris,France,FALSE,1841,2063,1876,2028,35
,,,2022-09-22,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Denmark,DNK,DNK,UEFA,TRUE,2,1,win,Zagreb,Croatia,FALSE,1876,1961,1895,1942,19
,,,2022-09-25,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Austria,AUT,AUT,UEFA,FALSE,3,1,win,Vienna,Austria,FALSE,1895,1754,1921,1728,26
,,,2022-11-16,Friendly,played,Croatia,HRV,HRV,UEFA,Saudi Arabia,KSA,SAU,AFC,FALSE,1,0,win,Riyadh,Saudi Arabia,FALSE,1921,1641,1926,1636,5
WC-2022,WC-2022_011,11,2022-11-23,FIFA World Cup,played,Croatia,HRV,HRV,UEFA,Morocco,MAR,MAR,CAF,FALSE,0,0,draw,Al Khor,Qatar,TRUE,1926,1764,1913,1777,-13
WC-2022,WC-2022_028,28,2022-11-27,FIFA World Cup,played,Croatia,HRV,HRV,UEFA,Canada,CAN,CAN,CONCACAF,TRUE,4,1,win,Al Rayyan,Qatar,TRUE,1913,1762,1944,1731,31
WC-2022,WC-2022_043,43,2022-12-01,FIFA World Cup,played,Croatia,HRV,HRV,UEFA,Belgium,BEL,BEL,UEFA,TRUE,0,0,draw,Al Rayyan,Qatar,TRUE,1944,1947,1944,1947,0
WC-2022,WC-2022_053,53,2022-12-05,FIFA World Cup,played,Croatia,HRV,HRV,UEFA,Japan,JPN,JPN,AFC,FALSE,1,1,draw,Al Wakrah,Qatar,TRUE,1944,1842,1935,1851,-9
WC-2022,WC-2022_057,57,2022-12-09,FIFA World Cup,played,Croatia,HRV,HRV,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,1,1,draw,Al Rayyan,Qatar,TRUE,1935,2150,1952,2133,17
WC-2022,WC-2022_061,61,2022-12-13,FIFA World Cup,played,Croatia,HRV,HRV,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,0,3,loss,Lusail,Qatar,TRUE,1952,2121,1923,2150,-29
WC-2022,WC-2022_063,63,2022-12-17,FIFA World Cup,played,Croatia,HRV,HRV,UEFA,Morocco,MAR,MAR,CAF,TRUE,2,1,win,Al Rayyan,Qatar,TRUE,1923,1893,1950,1866,27
,,,2023-03-25,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,1,draw,Split,Croatia,FALSE,1950,1716,1935,1731,-15
,,,2023-03-28,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Turkey,TUR,TUR,UEFA,FALSE,2,0,win,Bursa,Turkey,FALSE,1935,1722,1956,1701,21
,,,2023-06-14,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Netherlands,NED,NLD,UEFA,FALSE,4,2,win,Rotterdam,Netherlands,FALSE,1956,2047,2012,1991,56
,,,2023-06-18,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Spain,ESP,ESP,UEFA,TRUE,0,0,draw,Rotterdam,Netherlands,TRUE,2012,1987,2010,1989,-2
,,,2023-09-08,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Latvia,,,,TRUE,5,0,win,Rijeka,Croatia,FALSE,2010,1332,2011,1331,1
,,,2023-09-11,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Armenia,,,,FALSE,1,0,win,Yerevan,Armenia,FALSE,2011,1512,2015,1508,4
,,,2023-10-12,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Turkey,TUR,TUR,UEFA,TRUE,0,1,loss,Osijek,Croatia,FALSE,2015,1705,1978,1742,-37
,,,2023-10-15,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Wales,WAL,WAL,UEFA,FALSE,1,2,loss,Cardiff,Wales,FALSE,1978,1674,1947,1705,-31
,,,2023-11-18,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Latvia,,,,FALSE,2,0,win,Riga,Latvia,FALSE,1947,1352,1950,1349,3
,,,2023-11-21,UEFA Euro qualification,played,Croatia,HRV,HRV,UEFA,Armenia,,,,TRUE,1,0,win,Zagreb,Croatia,FALSE,1950,1470,1951,1469,1
,,,2024-03-23,FIFA Series,played,Croatia,HRV,HRV,UEFA,Tunisia,TUN,TUN,CAF,FALSE,0,0,draw,Cairo,Egypt,TRUE,1951,1674,1941,1684,-10
,,,2024-03-26,FIFA Series,played,Croatia,HRV,HRV,UEFA,Egypt,EGY,EGY,CAF,FALSE,4,2,win,Cairo,Egypt,FALSE,1941,1646,1952,1635,11
,,,2024-06-03,Friendly,played,Croatia,HRV,HRV,UEFA,North Macedonia,,,,TRUE,3,0,win,Rijeka,Croatia,FALSE,1952,1551,1954,1549,2
,,,2024-06-08,Friendly,played,Croatia,HRV,HRV,UEFA,Portugal,PRT,PRT,UEFA,FALSE,2,1,win,Oeiras,Portugal,FALSE,1954,2014,1968,2000,14
,,,2024-06-15,UEFA Euro,played,Croatia,HRV,HRV,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,3,loss,Berlin,Germany,TRUE,1968,2020,1931,2057,-37
,,,2024-06-19,UEFA Euro,played,Croatia,HRV,HRV,UEFA,Albania,,,,TRUE,2,2,draw,Hamburg,Germany,TRUE,1931,1616,1913,1634,-18
,,,2024-06-24,UEFA Euro,played,Croatia,HRV,HRV,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,1,draw,Leipzig,Germany,TRUE,1913,1938,1915,1936,2
,,,2024-09-05,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Portugal,PRT,PRT,UEFA,FALSE,1,2,loss,Lisbon,Portugal,FALSE,1915,1959,1903,1971,-12
,,,2024-09-08,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Poland,POL,POL,UEFA,TRUE,1,0,win,Osijek,Croatia,FALSE,1903,1755,1911,1747,8
,,,2024-10-12,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Scotland,SCO,SCO,UEFA,TRUE,2,1,win,Zagreb,Croatia,FALSE,1911,1704,1917,1698,6
,,,2024-10-15,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Poland,POL,POL,UEFA,FALSE,3,3,draw,Warsaw,Poland,FALSE,1917,1728,1912,1733,-5
,,,2024-11-15,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,1,loss,Glasgow,Scotland,FALSE,1912,1708,1886,1734,-26
,,,2024-11-18,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,Portugal,PRT,PRT,UEFA,TRUE,1,1,draw,Split,Croatia,FALSE,1886,1993,1886,1993,0
,,,2025-03-20,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,France,FRA,FRA,UEFA,TRUE,2,0,win,Split,Croatia,FALSE,1886,2056,1931,2011,45
,,,2025-03-23,UEFA Nations League,played,Croatia,HRV,HRV,UEFA,France,FRA,FRA,UEFA,FALSE,0,2,loss,Paris,France,FALSE,1931,2011,1911,2031,-20
,,,2025-06-06,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Gibraltar,,,,FALSE,7,0,win,Faro-Loulé,Portugal,TRUE,1911,1052,1912,1051,1
,,,2025-06-09,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Czechia,CZE,CZE,UEFA,TRUE,5,1,win,Osijek,Croatia,FALSE,1912,1763,1926,1749,14
,,,2025-09-05,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Faroe Islands,,,,FALSE,1,0,win,Tórshavn,Faroe Islands,FALSE,1926,1275,1928,1273,2
,,,2025-09-08,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Montenegro,,,,TRUE,4,0,win,Zagreb,Croatia,FALSE,1928,1494,1931,1491,3
,,,2025-10-09,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Czechia,CZE,CZE,UEFA,FALSE,0,0,draw,Prague,Czech Republic,FALSE,1931,1761,1927,1765,-4
,,,2025-10-12,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Gibraltar,,,,TRUE,3,0,win,Varaždin,Croatia,FALSE,1927,1023,1927,1023,0
,,,2025-11-14,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Faroe Islands,,,,TRUE,3,1,win,Rijeka,Croatia,FALSE,1927,1370,1928,1369,1
,,,2025-11-17,FIFA World Cup qualification,played,Croatia,HRV,HRV,UEFA,Montenegro,,,,FALSE,3,2,win,Podgorica,Montenegro,FALSE,1928,1447,1932,1443,4
,,,2026-03-26,Friendly,played,Croatia,HRV,HRV,UEFA,Colombia,COL,COL,CONMEBOL,FALSE,2,1,win,Orlando,United States,TRUE,1932,1998,1944,1986,12
,,,2026-03-31,Friendly,played,Croatia,HRV,HRV,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,1,3,loss,Orlando,United States,TRUE,1944,1970,1930,1984,-14
