tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1997-09-10,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,1,2,loss,Asunción,Paraguay,FALSE,1746,1751,1732,1765,-14
,,,1997-10-12,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,1,loss,Guayaquil,Ecuador,FALSE,1732,1777,1720,1789,-12
,,,1997-11-16,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,3,loss,Santiago,Chile,FALSE,1720,1730,1696,1754,-24
,,,1999-01-24,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,United States,USA,USA,CONCACAF,TRUE,0,0,draw,Santa Cruz,Bolivia,FALSE,1696,1694,1693,1697,-3
,,,1999-03-03,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Jamaica,JAM,JAM,CONCACAF,TRUE,0,0,draw,Guatemala City,Guatemala,TRUE,1693,1648,1691,1650,-2
,,,1999-03-05,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Guatemala,,,,FALSE,3,0,win,Guatemala City,Guatemala,FALSE,1691,1566,1715,1542,24
,,,1999-03-07,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,0,3,loss,Guatemala City,Guatemala,TRUE,1715,1815,1696,1834,-19
,,,1999-03-11,USA Cup,played,Bolivia,BOL,BOL,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,1,2,loss,Los Angeles,United States,TRUE,1696,1868,1688,1876,-8
,,,1999-03-13,USA Cup,played,Bolivia,BOL,BOL,CONMEBOL,Guatemala,,,,FALSE,1,2,loss,San Diego,United States,TRUE,1688,1513,1666,1535,-22
,,,1999-04-28,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,1,1,draw,Cochabamba,Bolivia,FALSE,1666,1751,1666,1751,0
,,,1999-06-20,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,1,loss,Santiago,Chile,FALSE,1666,1758,1661,1763,-5
,,,1999-06-29,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,0,0,draw,Asunción,Paraguay,FALSE,1661,1792,1676,1777,15
,,,1999-07-02,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,0,1,loss,Asunción,Paraguay,TRUE,1676,1725,1655,1746,-21
,,,1999-07-05,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Japan,JPN,JPN,AFC,TRUE,1,1,draw,Pedro Juan Caballero,Paraguay,TRUE,1655,1603,1651,1607,-4
,,,1999-07-25,Confederations Cup,played,Bolivia,BOL,BOL,CONMEBOL,Egypt,EGY,EGY,CAF,TRUE,2,2,draw,Mexico City,Mexico,TRUE,1651,1671,1652,1670,1
,,,1999-07-27,Confederations Cup,played,Bolivia,BOL,BOL,CONMEBOL,Saudi Arabia,KSA,SAU,AFC,FALSE,0,0,draw,Mexico City,Mexico,TRUE,1652,1689,1655,1686,3
,,,1999-07-29,Confederations Cup,played,Bolivia,BOL,BOL,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,Mexico City,Mexico,FALSE,1655,1872,1648,1879,-7
,,,1999-08-25,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,TRUE,0,0,draw,Sucre,Bolivia,FALSE,1648,1400,1640,1408,-8
,,,1999-11-03,Copa Paz del Chaco,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,0,0,draw,Buenos Aires,Argentina,TRUE,1640,1808,1647,1801,7
,,,2000-03-05,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Haiti,HTI,HTI,CONCACAF,TRUE,9,2,win,La Paz,Bolivia,FALSE,1647,1423,1653,1417,6
,,,2000-03-16,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,FALSE,0,0,draw,Maracaibo,Venezuela,FALSE,1653,1398,1649,1402,-4
,,,2000-03-29,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,0,1,loss,Montevideo,Uruguay,FALSE,1649,1734,1639,1744,-10
,,,2000-04-26,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,1,1,draw,La Paz,Bolivia,FALSE,1639,1756,1640,1755,1
,,,2000-06-04,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,1,loss,Buenos Aires,Argentina,FALSE,1640,1955,1637,1958,-3
,,,2000-06-14,Kirin Cup,played,Bolivia,BOL,BOL,CONMEBOL,Slovakia,SVK,SVK,UEFA,TRUE,0,2,loss,Tosu,Japan,TRUE,1637,1696,1618,1715,-19
,,,2000-06-18,Kirin Cup,played,Bolivia,BOL,BOL,CONMEBOL,Japan,JPN,JPN,AFC,FALSE,0,2,loss,Yokohama,Japan,FALSE,1618,1645,1603,1660,-15
,,,2000-06-28,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,FALSE,2,4,loss,San Cristóbal,Venezuela,FALSE,1603,1388,1563,1428,-40
,,,2000-07-19,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,1,0,win,La Paz,Bolivia,FALSE,1563,1727,1587,1703,24
,,,2000-07-27,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,0,0,draw,La Paz,Bolivia,FALSE,1587,1804,1593,1798,6
,,,2000-08-16,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,2,loss,Quito,Ecuador,FALSE,1593,1675,1577,1691,-16
,,,2000-09-03,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,5,loss,Rio de Janeiro,Brazil,FALSE,1577,2009,1573,2013,-4
,,,2000-09-27,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,San Diego,United States,TRUE,1573,1839,1569,1843,-4
,,,2000-10-08,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,0,win,La Paz,Bolivia,FALSE,1569,1706,1591,1684,22
,,,2000-11-15,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,0,0,draw,La Paz,Bolivia,FALSE,1591,1760,1595,1756,4
,,,2001-03-27,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,2,loss,Bogotá,Colombia,FALSE,1576,1800,1568,1808,-8
,,,2001-04-25,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,3,3,draw,La Paz,Bolivia,FALSE,1568,2019,1583,2004,15
,,,2001-06-03,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,TRUE,5,0,win,La Paz,Bolivia,FALSE,1583,1434,1598,1419,15
,,,2001-07-13,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,0,1,loss,Medellín,Colombia,TRUE,1598,1794,1586,1806,-12
,,,2001-07-16,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Honduras,HND,HND,CONCACAF,FALSE,0,2,loss,Medellín,Colombia,TRUE,1586,1658,1556,1688,-30
,,,2001-07-19,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Costa Rica,CRI,CRI,CONCACAF,TRUE,0,4,loss,Medellín,Colombia,TRUE,1556,1709,1529,1736,-27
,,,2001-08-14,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,2,2,draw,Santiago,Chile,FALSE,1529,1657,1541,1645,12
,,,2001-09-05,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,1,5,loss,Asunción,Paraguay,FALSE,1541,1794,1532,1803,-9
,,,2001-10-06,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,TRUE,1,5,loss,La Paz,Bolivia,FALSE,1532,1714,1503,1743,-29
,,,2001-11-07,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,3,1,win,La Paz,Bolivia,FALSE,1503,1874,1553,1824,50
,,,2001-11-14,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,1,draw,Lima,Peru,FALSE,1553,1635,1563,1625,10
,,,2002-01-31,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,6,loss,Goiânia,Brazil,FALSE,1563,1833,1558,1838,-5
,,,2002-02-13,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,2,2,draw,Ciudad del Este,Paraguay,FALSE,1558,1726,1564,1720,6
,,,2002-03-27,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Senegal,SEN,SEN,CAF,FALSE,1,2,loss,Dakar,Senegal,FALSE,1564,1689,1560,1693,-4
,,,2002-05-16,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,San Francisco,United States,TRUE,1560,1828,1556,1832,-4
,,,2002-08-21,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,FALSE,0,2,loss,Caracas,Venezuela,FALSE,1556,1570,1546,1580,-10
,,,2003-03-19,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,0,2,loss,Dallas,United States,TRUE,1546,1830,1541,1835,-5
,,,2003-06-10,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Portugal,PRT,PRT,UEFA,FALSE,0,4,loss,Oeiras,Portugal,FALSE,1541,1931,1539,1933,-2
,,,2003-08-31,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Panama,PAN,PAN,CONCACAF,TRUE,3,0,win,La Paz,Bolivia,FALSE,1539,1403,1546,1396,7
,,,2003-09-07,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,0,5,loss,Montevideo,Uruguay,FALSE,1546,1856,1539,1863,-7
,,,2003-09-10,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,4,0,win,La Paz,Bolivia,FALSE,1539,1777,1591,1725,52
,,,2003-10-11,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Honduras,HND,HND,CONCACAF,TRUE,1,0,win,"Washington, D.C.",United States,TRUE,1591,1687,1604,1674,13
,,,2003-11-15,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,3,loss,Buenos Aires,Argentina,FALSE,1604,2027,1601,2030,-3
,,,2003-11-18,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,FALSE,1,2,loss,Maracaibo,Venezuela,FALSE,1601,1630,1588,1643,-13
,,,2004-03-30,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,0,2,loss,La Paz,Bolivia,FALSE,1588,1634,1553,1669,-35
,,,2004-06-01,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,2,1,win,La Paz,Bolivia,FALSE,1553,1797,1581,1769,28
,,,2004-06-05,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,2,3,loss,Quito,Ecuador,FALSE,1581,1725,1573,1733,-8
,,,2004-07-06,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,2,2,draw,Lima,Peru,FALSE,1573,1690,1587,1676,14
,,,2004-07-09,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,Lima,Peru,TRUE,1587,1803,1576,1814,-11
,,,2004-07-12,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,FALSE,1,1,draw,Trujillo,Peru,TRUE,1576,1637,1580,1633,4
,,,2004-09-05,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,1,3,loss,São Paulo,Brazil,FALSE,1580,2008,1577,2011,-3
,,,2004-10-09,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,0,win,La Paz,Bolivia,FALSE,1577,1676,1597,1656,20
,,,2004-10-12,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,0,0,draw,La Paz,Bolivia,FALSE,1597,1811,1603,1805,6
,,,2004-11-13,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Guatemala,,,,FALSE,0,1,loss,"Washington, D.C.",United States,TRUE,1603,1622,1594,1631,-9
,,,2004-11-17,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,Barranquilla,Colombia,FALSE,1594,1795,1588,1801,-6
,,,2005-03-26,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,2,loss,La Paz,Bolivia,FALSE,1588,2024,1583,2029,-5
,,,2005-03-29,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,TRUE,3,1,win,La Paz,Bolivia,FALSE,1583,1633,1609,1607,26
,,,2005-06-04,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,1,3,loss,Santiago,Chile,FALSE,1609,1661,1591,1679,-18
,,,2005-06-08,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,1,4,loss,Asunción,Paraguay,FALSE,1591,1734,1577,1748,-14
,,,2005-09-03,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,TRUE,1,2,loss,La Paz,Bolivia,FALSE,1577,1761,1562,1776,-15
,,,2005-10-09,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,1,1,draw,La Paz,Bolivia,FALSE,1562,2037,1578,2021,16
,,,2005-10-12,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,4,loss,Tacna,Peru,FALSE,1578,1644,1559,1663,-19
,,,2006-11-15,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,El Salvador,SLV,SLV,CONCACAF,TRUE,5,1,win,La Paz,Bolivia,FALSE,1559,1377,1565,1371,6
,,,2007-03-28,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,South Africa,ZAF,ZAF,CAF,FALSE,1,0,win,Johannesburg,South Africa,FALSE,1565,1493,1576,1482,11
,,,2007-05-26,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Republic of Ireland,IRL,IRL,UEFA,TRUE,1,1,draw,Foxborough,United States,TRUE,,,,,
,,,2007-06-20,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,0,0,draw,Santa Cruz,Bolivia,FALSE,1581,1760,1584,1757,3
,,,2007-06-26,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,FALSE,2,2,draw,San Cristóbal,Venezuela,FALSE,1584,1650,1595,1639,11
,,,2007-06-30,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,0,1,loss,San Cristóbal,Venezuela,TRUE,1595,1792,1583,1804,-12
,,,2007-07-03,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,2,2,draw,Mérida,Venezuela,TRUE,1583,1663,1589,1657,6
,,,2007-08-22,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,1,loss,Quito,Ecuador,FALSE,1589,1693,1584,1698,-5
,,,2007-09-12,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,0,2,loss,Lima,Peru,FALSE,1584,1652,1576,1660,-8
,,,2007-10-13,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,0,5,loss,Montevideo,Uruguay,FALSE,1576,1816,1566,1826,-10
,,,2007-10-17,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,0,0,draw,La Paz,Bolivia,FALSE,1566,1811,1574,1803,8
,,,2007-11-17,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,3,loss,Buenos Aires,Argentina,FALSE,1574,2036,1571,2039,-3
,,,2007-11-20,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,FALSE,3,5,loss,San Cristóbal,Venezuela,FALSE,1571,1655,1556,1670,-15
,,,2008-02-06,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,2,1,win,La Paz,Bolivia,FALSE,1556,1632,1565,1623,9
,,,2008-03-26,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,FALSE,1,0,win,Puerto la Cruz,Venezuela,FALSE,1565,1670,1580,1655,15
,,,2008-06-15,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,0,2,loss,La Paz,Bolivia,FALSE,1580,1734,1555,1759,-25
,,,2008-06-18,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,4,2,win,La Paz,Bolivia,FALSE,1555,1847,1600,1802,45
,,,2008-08-06,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Guatemala,,,,FALSE,0,3,loss,"Washington, D.C.",United States,TRUE,1600,1506,1578,1528,-22
,,,2008-08-20,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Panama,PAN,PAN,CONCACAF,TRUE,1,0,win,Santa Cruz,Bolivia,FALSE,1578,1551,1584,1545,6
,,,2008-09-06,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,1,3,loss,Quito,Ecuador,FALSE,1584,1708,1571,1721,-13
,,,2008-09-10,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,0,draw,Rio de Janeiro,Brazil,FALSE,1571,2032,1589,2014,18
,,,2008-10-11,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,3,0,win,La Paz,Bolivia,FALSE,1589,1647,1620,1616,31
,,,2008-10-14,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,2,2,draw,La Paz,Bolivia,FALSE,1620,1832,1626,1826,6
,,,2008-10-22,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,El Salvador,SLV,SLV,CONCACAF,TRUE,0,2,loss,"Washington, D.C.",United States,TRUE,1626,1490,1605,1511,-21
,,,2009-03-11,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,1,5,loss,Commerce City,United States,TRUE,1605,1800,1596,1809,-9
,,,2009-03-28,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,2,loss,Bogotá,Colombia,FALSE,1596,1749,1585,1760,-11
,,,2009-04-01,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,6,1,win,La Paz,Bolivia,FALSE,1585,1996,1654,1927,69
,,,2009-06-06,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,TRUE,0,1,loss,La Paz,Bolivia,FALSE,1654,1684,1630,1708,-24
,,,2009-06-10,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,4,loss,Santiago,Chile,FALSE,1630,1822,1618,1834,-12
,,,2009-09-05,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,0,1,loss,Asunción,Paraguay,FALSE,1618,1779,1611,1786,-7
,,,2009-09-09,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,TRUE,1,3,loss,La Paz,Bolivia,FALSE,1611,1724,1582,1753,-29
,,,2009-10-11,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,2,1,win,La Paz,Bolivia,FALSE,1582,2148,1619,2111,37
,,,2009-10-14,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,0,1,loss,Lima,Peru,FALSE,1619,1554,1601,1572,-18
,,,2010-02-24,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,0,5,loss,San Francisco,United States,TRUE,1601,1890,1595,1896,-6
,,,2010-08-11,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,1,1,draw,La Paz,Bolivia,FALSE,1595,1745,1596,1744,1
,,,2011-02-09,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Latvia,,,,FALSE,1,2,loss,Antalya,Turkey,TRUE,,,,,
,,,2011-03-25,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Panama,PAN,PAN,CONCACAF,FALSE,0,2,loss,Panama City,Panama,FALSE,1581,1585,1570,1596,-11
,,,2011-03-28,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Guatemala,,,,FALSE,1,1,draw,Mazatenango,Guatemala,FALSE,1570,1435,1569,1436,-1
,,,2011-06-04,Copa Paz del Chaco,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,0,2,loss,Santa Cruz,Bolivia,FALSE,1569,1778,1559,1788,-10
,,,2011-06-07,Copa Paz del Chaco,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,0,0,draw,Luque,Paraguay,FALSE,1559,1788,1566,1781,7
,,,2011-06-27,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Mexico,MEX,MEX,CONCACAF,TRUE,0,1,loss,Buenos Aires,Argentina,TRUE,,,,,
,,,2011-07-01,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,1,draw,La Plata,Argentina,FALSE,1566,1951,1588,1929,22
,,,2011-07-07,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Costa Rica,CRI,CRI,CONCACAF,TRUE,0,2,loss,San Salvador de Jujuy,Argentina,TRUE,1588,1641,1556,1673,-32
,,,2011-07-10,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,2,loss,Santa Fe,Argentina,TRUE,1556,1798,1541,1813,-15
,,,2011-08-10,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Panama,PAN,PAN,CONCACAF,TRUE,1,3,loss,Santa Cruz,Bolivia,FALSE,1541,1645,1526,1660,-15
,,,2011-09-02,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,2,2,draw,Lima,Peru,FALSE,1526,1779,1534,1771,8
,,,2011-09-05,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,0,0,draw,La Paz,Bolivia,FALSE,1534,1771,1538,1767,4
,,,2011-10-07,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,2,4,loss,Montevideo,Uruguay,FALSE,1538,1963,1535,1966,-3
,,,2011-10-11,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,1,2,loss,La Paz,Bolivia,FALSE,1535,1784,1523,1796,-12
,,,2011-11-11,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,1,draw,Buenos Aires,Argentina,FALSE,1523,1913,1541,1895,18
,,,2011-11-15,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,FALSE,0,1,loss,San Cristóbal,Venezuela,FALSE,1541,1730,1535,1736,-6
,,,2012-02-29,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Cuba,CUB,CUB,CONCACAF,TRUE,1,0,win,Cochabamba,Bolivia,FALSE,1535,1386,1539,1382,4
,,,2012-06-02,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,0,2,loss,La Paz,Bolivia,FALSE,1539,1899,1528,1910,-11
,,,2012-06-09,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,3,1,win,La Paz,Bolivia,FALSE,1528,1809,1572,1765,44
,,,2012-08-15,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Guyana,,,,TRUE,2,0,win,Santa Cruz,Bolivia,FALSE,1572,1342,1576,1338,4
,,,2012-09-07,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,1,loss,Quito,Ecuador,FALSE,1576,1810,1571,1815,-5
,,,2012-10-12,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,1,draw,La Paz,Bolivia,FALSE,1571,1729,1574,1726,3
