tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1974-11-20,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Turkey,TUR,TUR,UEFA,FALSE,1,1,draw,İzmir,Turkey,FALSE,,,,,
,,,1975-05-10,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,2,1,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1975-05-18,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,1,2,loss,Kyiv,Soviet Union,FALSE,,,,,
,,,1975-05-21,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,0,1,loss,Bern,Switzerland,FALSE,,,,,
,,,1975-10-29,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Turkey,TUR,TUR,UEFA,TRUE,4,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1976-03-24,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Norway,NOR,NOR,UEFA,TRUE,3,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1976-05-26,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Poland,POL,POL,UEFA,FALSE,2,0,win,Poznań,Poland,FALSE,,,,,
,,,1976-09-08,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,England,ENG,ENG,UEFA,FALSE,1,1,draw,London,England,FALSE,,,,,
,,,1976-10-13,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Turkey,TUR,TUR,UEFA,FALSE,3,3,draw,Ankara,Turkey,FALSE,,,,,
,,,1976-11-17,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,France,FRA,FRA,UEFA,FALSE,0,2,loss,Paris,France,FALSE,,,,,
,,,1977-02-09,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Spain,ESP,ESP,UEFA,TRUE,0,1,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,1977-03-30,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,France,FRA,FRA,UEFA,TRUE,1,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1977-04-24,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Poland,POL,POL,UEFA,TRUE,0,0,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1977-06-01,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,1,2,loss,Sofia,Bulgaria,FALSE,,,,,
,,,1977-10-12,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,0,0,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1978-04-05,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Turkey,TUR,TUR,UEFA,TRUE,4,2,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1978-04-12,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Poland,POL,POL,UEFA,FALSE,0,3,loss,Łódź,Poland,FALSE,,,,,
,,,1978-05-21,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,0,draw,Oslo,Norway,FALSE,,,,,
,,,1978-05-24,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Denmark,DNK,DNK,UEFA,FALSE,3,3,draw,Copenhagen,Denmark,FALSE,,,,,
,,,1978-09-20,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,0,0,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1978-10-25,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,England,ENG,ENG,UEFA,TRUE,1,1,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1979-05-02,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Denmark,DNK,DNK,UEFA,TRUE,2,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1979-05-19,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,1,loss,Sofia,Bulgaria,FALSE,,,,,
,,,1979-05-22,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Germany,GER,DEU,UEFA,TRUE,1,3,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,1979-05-29,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,0,0,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1979-09-11,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Wales,WAL,WAL,UEFA,FALSE,1,2,loss,Swansea,Wales,FALSE,,,,,
,,,1979-09-26,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,1,4,loss,Prague,Czechoslovakia,FALSE,,,,,
,,,1979-10-17,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,3,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1979-10-29,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,United States,USA,USA,CONCACAF,TRUE,3,2,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1979-11-21,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,0,1,loss,Belfast,Northern Ireland,FALSE,,,,,
,,,1980-02-06,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,England,ENG,ENG,UEFA,FALSE,0,2,loss,London,England,FALSE,,,,,
,,,1980-03-26,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Cyprus,,,,FALSE,3,2,win,Nicosia,Cyprus,FALSE,,,,,
,,,1980-04-30,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,2,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1980-05-16,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,0,1,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,1980-09-10,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Netherlands,NED,NLD,UEFA,TRUE,2,1,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1980-10-15,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Belgium,BEL,BEL,UEFA,TRUE,1,1,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1980-10-28,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,France,FRA,FRA,UEFA,FALSE,0,2,loss,Paris,France,FALSE,,,,,
,,,1980-11-19,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Cyprus,,,,TRUE,6,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1981-02-24,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,3,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,1981-03-25,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,1,loss,Brussels,Belgium,FALSE,,,,,
,,,1981-04-29,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,3,1,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1981-05-23,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Poland,POL,POL,UEFA,FALSE,0,3,loss,Bydgoszcz,Poland,FALSE,,,,,
,,,1981-09-09,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Netherlands,NED,NLD,UEFA,FALSE,2,2,draw,Rotterdam,Netherlands,FALSE,,,,,
,,,1981-10-14,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,France,FRA,FRA,UEFA,TRUE,3,2,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1982-04-28,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Algeria,DZA,DZA,CAF,FALSE,0,2,loss,Algiers,Algeria,FALSE,,,,,
,,,1982-05-21,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Chile,CHL,CHL,CONMEBOL,FALSE,0,1,loss,Santiago,Chile,FALSE,,,,,
,,,1982-05-27,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,0,7,loss,Uberlândia,Brazil,FALSE,,,,,
,,,1982-05-30,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,1,2,loss,Arima,Trinidad and Tobago,FALSE,,,,,
,,,1982-09-22,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Netherlands,NED,NLD,UEFA,FALSE,1,2,loss,Rotterdam,Netherlands,FALSE,,,,,
,,,1982-10-13,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Iceland,ISL,ISL,UEFA,TRUE,2,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1982-11-17,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Spain,ESP,ESP,UEFA,TRUE,3,3,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1983-03-30,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Malta,,,,FALSE,1,0,win,Attard,Malta,FALSE,,,,,
,,,1983-04-27,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,2,loss,Zaragoza,Spain,FALSE,,,,,
,,,1983-09-21,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Iceland,ISL,ISL,UEFA,FALSE,3,0,win,Reykjavík,Iceland,FALSE,,,,,
,,,1983-10-12,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Netherlands,NED,NLD,UEFA,TRUE,2,3,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,1983-11-16,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Malta,,,,TRUE,8,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1984-04-04,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Israel,ISR,ISR,UEFA,FALSE,0,3,loss,Jaffa,Israel,FALSE,,,,,
,,,1984-05-23,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Poland,POL,POL,UEFA,TRUE,0,0,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1984-06-03,Kirin Cup,played,Republic of Ireland,IRL,IRL,UEFA,China PR,,,,FALSE,1,0,win,Sapporo,Japan,TRUE,,,,,
,,,1984-08-08,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Mexico,MEX,MEX,CONCACAF,TRUE,0,0,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1984-09-12,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1984-10-17,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,1,loss,Oslo,Norway,FALSE,,,,,
,,,1984-11-14,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Denmark,DNK,DNK,UEFA,FALSE,0,3,loss,Copenhagen,Denmark,FALSE,,,,,
,,,1985-02-05,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,2,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,1985-02-27,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Israel,ISR,ISR,UEFA,FALSE,0,0,draw,Ramat Gan,Israel,FALSE,,,,,
,,,1985-03-26,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,England,ENG,ENG,UEFA,FALSE,1,2,loss,London,England,FALSE,,,,,
,,,1985-05-01,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Norway,NOR,NOR,UEFA,TRUE,0,0,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1985-05-26,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Spain,ESP,ESP,UEFA,TRUE,0,0,draw,Cork,Republic of Ireland,FALSE,,,,,
,,,1985-06-02,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,3,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1985-09-11,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,0,0,draw,Bern,Switzerland,FALSE,,,,,
,,,1985-10-16,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,0,2,loss,Moscow,Soviet Union,TRUE,,,,,
,,,1985-11-13,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Denmark,DNK,DNK,UEFA,TRUE,1,4,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,1986-03-26,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Wales,WAL,WAL,UEFA,TRUE,0,1,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,1986-04-23,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,1,1,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1986-05-25,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Iceland,ISL,ISL,UEFA,FALSE,2,1,win,Reykjavík,Iceland,FALSE,,,,,
,,,1986-05-27,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,1,0,win,Reykjavík,Iceland,TRUE,,,,,
,,,1986-09-10,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Belgium,BEL,BEL,UEFA,FALSE,2,2,draw,Brussels,Belgium,FALSE,,,,,
,,,1986-10-15,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Scotland,SCO,SCO,UEFA,TRUE,0,0,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1986-11-12,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Poland,POL,POL,UEFA,FALSE,0,1,loss,Warsaw,Poland,FALSE,,,,,
,,,1987-02-18,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Scotland,SCO,SCO,UEFA,FALSE,1,0,win,Glasgow,Scotland,FALSE,,,,,
,,,1987-04-01,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,1,2,loss,Sofia,Bulgaria,FALSE,,,,,
,,,1987-04-29,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Belgium,BEL,BEL,UEFA,TRUE,0,0,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1987-05-23,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,1,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1987-05-28,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Luxembourg,,,,FALSE,2,0,win,Luxembourg,Luxembourg,FALSE,,,,,
,,,1987-09-09,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Luxembourg,,,,TRUE,2,1,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1987-10-14,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,2,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1987-11-10,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Israel,ISR,ISR,UEFA,TRUE,5,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1988-03-23,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Romania,ROU,ROU,UEFA,TRUE,2,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1988-04-27,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,2,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1988-05-22,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Poland,POL,POL,UEFA,TRUE,3,1,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1988-06-01,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,0,draw,Oslo,Norway,FALSE,,,,,
,,,1988-06-12,UEFA Euro,played,Republic of Ireland,IRL,IRL,UEFA,England,ENG,ENG,UEFA,FALSE,1,0,win,Stuttgart,Germany,TRUE,,,,,
,,,1988-06-15,UEFA Euro,played,Republic of Ireland,IRL,IRL,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,1,draw,Hanover,Germany,TRUE,,,,,
,,,1988-06-18,UEFA Euro,played,Republic of Ireland,IRL,IRL,UEFA,Netherlands,NED,NLD,UEFA,TRUE,0,1,loss,Gelsenkirchen,Germany,TRUE,,,,,
,,,1988-09-14,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,0,0,draw,Belfast,Northern Ireland,FALSE,,,,,
,,,1988-10-19,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Tunisia,TUN,TUN,CAF,TRUE,4,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1988-11-16,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,2,loss,Seville,Spain,FALSE,,,,,
,,,1989-02-07,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,France,FRA,FRA,UEFA,TRUE,0,0,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1989-03-08,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Hungary,HUN,HUN,UEFA,FALSE,0,0,draw,Budapest,Hungary,FALSE,,,,,
,,,1989-04-26,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1989-05-28,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Malta,,,,TRUE,2,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1989-06-04,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Hungary,HUN,HUN,UEFA,TRUE,2,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1989-09-06,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Germany,GER,DEU,UEFA,TRUE,1,1,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1989-10-11,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,3,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1989-11-15,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Malta,,,,FALSE,2,0,win,Attard,Malta,FALSE,,,,,
,,,1990-03-28,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1990-04-25,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1990-05-16,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Finland,,,,TRUE,1,1,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1990-05-26,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Turkey,TUR,TUR,UEFA,FALSE,0,0,draw,İzmir,Turkey,FALSE,,,,,
,,,1990-06-02,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Malta,,,,FALSE,3,0,win,Attard,Malta,FALSE,,,,,
WC-1990,WC-1990_009,9,1990-06-11,FIFA World Cup,played,Republic of Ireland,IRL,IRL,UEFA,England,ENG,ENG,UEFA,FALSE,1,1,draw,Cagliari,Italy,TRUE,,,,,
WC-1990,WC-1990_023,23,1990-06-17,FIFA World Cup,played,Republic of Ireland,IRL,IRL,UEFA,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Palermo,Italy,TRUE,,,,,
WC-1990,WC-1990_035,35,1990-06-21,FIFA World Cup,played,Republic of Ireland,IRL,IRL,UEFA,Netherlands,NED,NLD,UEFA,TRUE,1,1,draw,Palermo,Italy,TRUE,,,,,
WC-1990,WC-1990_041,41,1990-06-25,FIFA World Cup,played,Republic of Ireland,IRL,IRL,UEFA,Romania,ROU,ROU,UEFA,TRUE,0,0,draw,Genoa,Italy,TRUE,,,,,
WC-1990,WC-1990_045,45,1990-06-30,FIFA World Cup,played,Republic of Ireland,IRL,IRL,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,1,loss,Rome,Italy,FALSE,,,,,
,,,1990-09-12,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Morocco,MAR,MAR,CAF,TRUE,1,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1990-10-17,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Turkey,TUR,TUR,UEFA,TRUE,5,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1990-11-14,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,England,ENG,ENG,UEFA,TRUE,1,1,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1991-02-06,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Wales,WAL,WAL,UEFA,FALSE,3,0,win,Wrexham,Wales,FALSE,,,,,
,,,1991-03-27,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,England,ENG,ENG,UEFA,FALSE,1,1,draw,London,England,FALSE,,,,,
,,,1991-05-01,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Poland,POL,POL,UEFA,TRUE,0,0,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1991-05-22,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Chile,CHL,CHL,CONMEBOL,TRUE,1,1,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1991-06-01,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,United States,USA,USA,CONCACAF,FALSE,1,1,draw,Foxborough,United States,FALSE,,,,,
,,,1991-09-11,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Hungary,HUN,HUN,UEFA,FALSE,2,1,win,Győr,Hungary,FALSE,,,,,
,,,1991-10-16,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Poland,POL,POL,UEFA,FALSE,3,3,draw,Poznań,Poland,FALSE,,,,,
,,,1991-11-13,UEFA Euro qualification,played,Republic of Ireland,IRL,IRL,UEFA,Turkey,TUR,TUR,UEFA,FALSE,3,1,win,Istanbul,Turkey,FALSE,,,,,
,,,1992-02-19,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Wales,WAL,WAL,UEFA,TRUE,0,1,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,1992-03-25,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,2,1,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1992-04-29,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,United States,USA,USA,CONCACAF,TRUE,4,1,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1992-05-26,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Albania,,,,TRUE,2,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1992-05-30,USA Cup,played,Republic of Ireland,IRL,IRL,UEFA,United States,USA,USA,CONCACAF,FALSE,1,3,loss,"Washington, D.C.",United States,FALSE,,,,,
,,,1992-06-04,USA Cup,played,Republic of Ireland,IRL,IRL,UEFA,Italy,ITA,ITA,UEFA,TRUE,0,2,loss,Foxborough,United States,TRUE,,,,,
,,,1992-06-07,USA Cup,played,Republic of Ireland,IRL,IRL,UEFA,Portugal,PRT,PRT,UEFA,TRUE,2,0,win,Foxborough,United States,TRUE,,,,,
,,,1992-09-09,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Latvia,,,,TRUE,4,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1992-10-14,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Denmark,DNK,DNK,UEFA,FALSE,0,0,draw,Copenhagen,Denmark,FALSE,,,,,
,,,1992-11-18,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,0,draw,Seville,Spain,FALSE,,,,,
,,,1993-02-17,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Wales,WAL,WAL,UEFA,TRUE,2,1,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1993-03-31,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,3,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1993-04-28,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Denmark,DNK,DNK,UEFA,TRUE,1,1,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1993-05-26,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Albania,,,,FALSE,2,1,win,Tirana,Albania,FALSE,,,,,
,,,1993-05-29,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Hungary,HUN,HUN,UEFA,TRUE,2,4,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,1993-06-09,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Latvia,,,,FALSE,2,0,win,Riga,Latvia,FALSE,,,,,
,,,1993-06-16,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Lithuania,,,,FALSE,1,0,win,Vilnius,Lithuania,FALSE,,,,,
,,,1993-09-08,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Lithuania,,,,TRUE,2,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,1993-10-13,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,3,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,1993-11-17,FIFA World Cup qualification,played,Republic of Ireland,IRL,IRL,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,1,1,draw,Belfast,Northern Ireland,FALSE,,,,,
,,,1994-03-23,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Russia,RUS,RUS,UEFA,TRUE,0,0,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1994-04-20,Friendly,played,Republic of Ireland,IRL,IRL,UEFA,Netherlands,NED,NLD,UEFA,FALSE,1,0,win,Tilburg,Netherlands,FALSE,,,,,
