tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1986-02-05,Miami Cup,played,Jamaica,JAM,JAM,CONCACAF,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,4,loss,Miami,United States,TRUE,1272,1779,1269,1782,-3
,,,1987-02-07,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cayman Islands,,,,FALSE,3,1,win,George Town,Cayman Islands,FALSE,,,,,
,,,1987-04-29,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,2,0,win,Kingston,Jamaica,FALSE,1263,1519,1284,1498,21
,,,1988-04-05,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,0,4,loss,Kingston,Jamaica,FALSE,1284,1562,1274,1572,-10
,,,1988-04-07,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,0,0,draw,Montego Bay,Jamaica,FALSE,1274,1572,1279,1567,5
,,,1988-05-12,CONCACAF Championship qualification,played,Jamaica,JAM,JAM,CONCACAF,Puerto Rico,,,,TRUE,1,0,win,Kingston,Jamaica,FALSE,1279,955,1282,952,3
,,,1988-05-29,CONCACAF Championship qualification,played,Jamaica,JAM,JAM,CONCACAF,Puerto Rico,,,,FALSE,2,1,win,San Juan,Puerto Rico,FALSE,1282,952,1290,944,8
,,,1988-07-24,CONCACAF Championship qualification,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,TRUE,0,0,draw,Kingston,Jamaica,FALSE,1286,1562,1295,1553,9
,,,1988-08-13,CONCACAF Championship qualification,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,5,loss,St. Louis,United States,FALSE,1295,1553,1287,1561,-8
,,,1989-03-12,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Paraguay,PRY,PRY,CONMEBOL,TRUE,0,3,loss,Kingston,Jamaica,FALSE,1287,1810,1284,1813,-3
,,,1989-03-26,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Barbados,,,,FALSE,1,1,draw,Bridgetown,Barbados,FALSE,1284,1239,1286,1237,2
,,,1989-03-28,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Barbados,,,,FALSE,1,1,draw,Bridgetown,Barbados,FALSE,1286,1237,1288,1235,2
,,,1989-04-23,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Antigua and Barbuda,,,,FALSE,0,1,loss,St. John's,Antigua and Barbuda,FALSE,1288,1199,1269,1218,-19
,,,1989-05-07,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Guadeloupe,,,,TRUE,1,3,loss,Kingston,Jamaica,FALSE,1269,1372,1239,1402,-30
,,,1989-06-04,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Dominica,,,,FALSE,0,0,draw,Roseau,Dominica,FALSE,1239,1169,1241,1167,2
,,,1989-06-18,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Saint Lucia,,,,TRUE,1,1,draw,Kingston,Jamaica,FALSE,1241,1301,1239,1303,-2
,,,1990-03-16,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Barbados,,,,TRUE,0,1,loss,Kingston,Jamaica,FALSE,1239,1241,1220,1260,-19
,,,1990-03-18,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Barbados,,,,TRUE,1,0,win,Kingston,Jamaica,FALSE,1220,1260,1232,1248,12
,,,1990-04-29,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Saint Kitts and Nevis,,,,TRUE,3,0,win,Kingston,Jamaica,FALSE,1232,1209,1255,1186,23
,,,1990-05-06,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cayman Islands,,,,FALSE,2,1,win,George Town,Cayman Islands,FALSE,,,,,
,,,1990-05-20,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Saint Martin,,,,TRUE,1,0,win,Kingston,Jamaica,FALSE,1262,1120,1270,1112,8
,,,1990-05-30,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Guadeloupe,,,,FALSE,0,0,draw,Pointe-à-Pitre,Guadeloupe,FALSE,1270,1365,1280,1355,10
,,,1990-07-27,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,0,draw,Port of Spain,Trinidad and Tobago,FALSE,1283,1552,1299,1536,16
,,,1991-05-05,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,2,1,win,Kingston,Jamaica,FALSE,1299,1345,1307,1337,8
,,,1991-05-06,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,2,0,win,Savanna-la-Mar,Jamaica,FALSE,1307,1337,1319,1325,12
,,,1991-05-24,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Guyana,,,,TRUE,6,0,win,Kingston,Jamaica,FALSE,1319,1243,1342,1220,23
,,,1991-05-26,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Cayman Islands,,,,TRUE,3,2,win,Kingston,Jamaica,FALSE,1342,1064,1346,1060,4
,,,1991-05-30,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Saint Lucia,,,,TRUE,2,0,win,Kingston,Jamaica,FALSE,1346,1315,1365,1296,19
,,,1991-06-02,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,2,0,win,Kingston,Jamaica,FALSE,1365,1511,1399,1477,34
,,,1991-06-28,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,1,4,loss,Los Angeles,United States,TRUE,1399,1863,1393,1869,-6
,,,1991-06-30,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,0,5,loss,Los Angeles,United States,TRUE,1393,1573,1367,1599,-26
,,,1991-07-02,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,2,3,loss,Los Angeles,United States,TRUE,,,,,
,,,1991-09-12,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Bermuda,,,,FALSE,1,1,draw,Hamilton,Bermuda,FALSE,1353,1386,1357,1382,4
,,,1991-09-14,Friendly,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,1,loss,High Point,United States,FALSE,1357,1719,1356,1720,-1
,,,1992-04-12,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Bermuda,,,,TRUE,0,0,draw,Kingston,Jamaica,FALSE,1356,1376,1354,1378,-2
,,,1992-05-23,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Puerto Rico,,,,TRUE,2,1,win,Kingston,Jamaica,FALSE,1354,948,1356,946,2
,,,1992-05-30,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Puerto Rico,,,,FALSE,1,0,win,San Juan,Puerto Rico,FALSE,1356,946,1362,940,6
,,,1992-06-20,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Guadeloupe,,,,FALSE,1,0,win,San Fernando,Trinidad and Tobago,TRUE,1389,1359,1407,1341,18
,,,1992-06-22,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,0,0,draw,San Fernando,Trinidad and Tobago,TRUE,1407,1520,1413,1514,6
,,,1992-06-24,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Martinique,,,,TRUE,1,0,win,Port of Spain,Trinidad and Tobago,TRUE,1413,1441,1435,1419,22
,,,1992-06-27,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,1,3,loss,Port of Spain,Trinidad and Tobago,FALSE,,,,,
,,,1992-07-05,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,2,1,win,Port of Spain,Trinidad and Tobago,FALSE,1421,1560,1453,1528,32
,,,1992-08-16,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,1,1,draw,Kingston,Jamaica,FALSE,1453,1528,1452,1529,-1
,,,1992-09-22,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,5,loss,Tegucigalpa,Honduras,FALSE,1452,1656,1446,1662,-6
,,,1992-09-24,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,7,loss,San Pedro Sula,Honduras,FALSE,1446,1662,1440,1668,-6
,,,1992-09-27,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Saint Vincent and the Grenadines,,,,FALSE,1,0,win,Kingstown,Saint Vincent and the Grenadines,FALSE,1440,1302,1453,1289,13
,,,1992-10-04,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Saint Vincent and the Grenadines,,,,TRUE,3,3,draw,Kingston,Jamaica,FALSE,1453,1289,1443,1299,-10
,,,1992-10-18,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,1,1,draw,Kingston,Jamaica,FALSE,1443,1538,1443,1538,0
,,,1992-10-25,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Bermuda,,,,FALSE,1,1,draw,Hamilton,Bermuda,FALSE,1443,1431,1448,1426,5
,,,1992-11-01,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,0,1,loss,Toronto,Canada,FALSE,1448,1538,1438,1548,-10
,,,1992-11-08,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Bermuda,,,,TRUE,3,2,win,Kingston,Jamaica,FALSE,1438,1402,1451,1389,13
,,,1992-11-22,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,0,2,loss,Kingston,Jamaica,FALSE,1451,1492,1416,1527,-35
,,,1992-12-02,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Guatemala,,,,FALSE,1,2,loss,Guatemala City,Guatemala,FALSE,1416,1459,1410,1465,-6
,,,1992-12-06,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,1,2,loss,San Salvador,El Salvador,FALSE,1410,1527,1401,1536,-9
,,,1993-05-21,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Saint Kitts and Nevis,,,,TRUE,4,1,win,Kingston,Jamaica,FALSE,1401,1162,1410,1153,9
,,,1993-05-23,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Sint Maarten,,,,TRUE,2,0,win,Kingston,Jamaica,FALSE,1410,950,1412,948,2
,,,1993-05-25,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Puerto Rico,,,,TRUE,1,0,win,Kingston,Jamaica,FALSE,1412,1072,1415,1069,3
,,,1993-05-28,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,3,0,win,Kingston,Jamaica,FALSE,1415,1508,1449,1474,34
,,,1993-05-30,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Martinique,,,,TRUE,0,0,draw,Kingston,Jamaica,FALSE,1449,1493,1446,1496,-3
,,,1993-07-04,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,1,draw,Kingston,Jamaica,FALSE,1446,1587,1447,1586,1
,,,1993-07-10,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,1,loss,Dallas,United States,FALSE,1447,1603,1438,1612,-9
,,,1993-07-14,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,3,1,win,Dallas,United States,TRUE,1438,1622,1494,1566,56
,,,1993-07-17,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,1,1,draw,Dallas,United States,TRUE,1494,1290,1481,1303,-13
,,,1993-07-22,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,1,6,loss,Mexico City,Mexico,FALSE,1481,1869,1475,1875,-6
,,,1993-07-25,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,1,draw,Mexico City,Mexico,TRUE,1475,1615,1485,1605,10
,,,1993-11-07,Friendly,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,1,loss,Fullerton,United States,FALSE,1485,1623,1481,1627,-4
,,,1994-03-02,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Sint Maarten,,,,TRUE,3,2,win,George Town,Cayman Islands,TRUE,1481,959,1483,957,2
,,,1994-03-04,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,British Virgin Islands,,,,TRUE,12,0,win,George Town,Cayman Islands,TRUE,1483,853,1486,850,3
,,,1994-03-06,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Cayman Islands,,,,FALSE,2,3,loss,West Bay,Cayman Islands,FALSE,1486,998,1450,1034,-36
,,,1994-11-22,Friendly,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,TRUE,0,3,loss,Kingston,Jamaica,FALSE,1450,1616,1436,1630,-14
,,,1995-03-12,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,0,0,draw,Kingston,Jamaica,FALSE,1436,1496,1435,1497,-1
,,,1995-07-19,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Saint Lucia,,,,TRUE,2,1,win,Kingston,Jamaica,FALSE,1435,1312,1444,1303,9
,,,1995-07-21,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,1,2,loss,Montego Bay,Jamaica,FALSE,1444,1500,1421,1523,-23
,,,1995-07-23,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,1,0,win,Kingston,Jamaica,FALSE,1421,1579,1444,1556,23
,,,1995-08-01,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,1,3,loss,Toronto,Canada,FALSE,1444,1569,1434,1579,-10
,,,1995-08-06,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,1,0,win,Toronto,Canada,TRUE,1434,1567,1454,1547,20
,,,1995-08-18,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Zambia,,,,TRUE,1,1,draw,Montego Bay,Jamaica,FALSE,1454,1639,1456,1637,2
,,,1995-08-20,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Zambia,,,,TRUE,3,1,win,Kingston,Jamaica,FALSE,1456,1637,1474,1619,18
,,,1995-09-24,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,1,loss,Port of Spain,Trinidad and Tobago,FALSE,1474,1547,1469,1552,-5
,,,1995-09-27,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,2,0,win,Kingston,Jamaica,FALSE,1469,1609,1486,1592,17
,,,1995-10-18,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,1,0,win,Kingston,Jamaica,FALSE,1486,1535,1495,1526,9
,,,1995-10-20,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,1,0,win,George Town,Cayman Islands,TRUE,1495,1552,1512,1535,17
,,,1995-10-22,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cayman Islands,,,,FALSE,5,1,win,George Town,Cayman Islands,FALSE,1512,1081,1519,1074,7
,,,1995-11-05,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Zambia,,,,FALSE,2,4,loss,Lusaka,Zambia,FALSE,1514,1608,1507,1615,-7
,,,1995-11-26,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Norway,NOR,NOR,UEFA,TRUE,1,1,draw,Kingston,Jamaica,FALSE,1507,1826,1513,1820,6
,,,1995-12-03,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Antigua and Barbuda,,,,FALSE,2,1,win,St. John's,Antigua and Barbuda,FALSE,1513,1151,1517,1147,4
,,,1995-12-06,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Saint Kitts and Nevis,,,,FALSE,3,0,win,Basseterre,Saint Kitts and Nevis,FALSE,1517,1142,1523,1136,6
,,,1995-12-20,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,2,1,win,Kingston,Jamaica,FALSE,1523,1800,1538,1785,15
,,,1996-01-14,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,1,1,draw,Kingston,Jamaica,FALSE,1538,1513,1535,1516,-3
,,,1996-03-03,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Guatemala,,,,TRUE,2,0,win,Kingston,Jamaica,FALSE,1535,1457,1543,1449,8
,,,1996-03-31,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Suriname,,,,FALSE,1,0,win,Paramaribo,Suriname,FALSE,1543,1313,1556,1300,13
,,,1996-04-21,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Suriname,,,,TRUE,1,0,win,Kingston,Jamaica,FALSE,1556,1288,1560,1284,4
,,,1996-04-24,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Barbados,,,,TRUE,2,0,win,Kingston,Jamaica,FALSE,1560,1256,1565,1251,5
,,,1996-04-28,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Barbados,,,,FALSE,0,2,loss,Bridgetown,Barbados,FALSE,1565,1251,1519,1297,-46
,,,1996-05-24,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,1,loss,Port of Spain,Trinidad and Tobago,FALSE,1519,1501,1504,1516,-15
,,,1996-05-26,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Saint Kitts and Nevis,,,,TRUE,4,1,win,Palo Seco,Trinidad and Tobago,TRUE,1504,1218,1515,1207,11
,,,1996-05-28,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Suriname,,,,FALSE,1,3,loss,Port of Spain,Trinidad and Tobago,TRUE,1515,1253,1466,1302,-49
,,,1996-06-23,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Barbados,,,,FALSE,1,0,win,Bridgetown,Barbados,FALSE,1466,1314,1483,1297,17
,,,1996-06-30,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Barbados,,,,TRUE,2,0,win,Kingston,Jamaica,FALSE,1483,1297,1493,1287,10
,,,1996-07-28,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,0,0,draw,Kingston,Jamaica,FALSE,1493,1312,1486,1319,-7
,,,1996-08-24,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,0,2,loss,Panama City,Panama,FALSE,1486,1354,1470,1370,-16
,,,1996-08-27,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Guatemala,,,,FALSE,1,2,loss,Guatemala City,Guatemala,FALSE,1470,1456,1462,1464,-8
,,,1996-09-04,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,2,0,win,Kingston,Jamaica,FALSE,1462,1589,1478,1573,16
,,,1996-09-15,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,3,0,win,Kingston,Jamaica,FALSE,1478,1559,1511,1526,33
,,,1996-09-23,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Saint Vincent and the Grenadines,,,,FALSE,2,1,win,Kingstown,Saint Vincent and the Grenadines,FALSE,1511,1281,1524,1268,13
,,,1996-10-04,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Ecuador,ECU,ECU,CONMEBOL,FALSE,1,2,loss,Ambato,Ecuador,FALSE,1524,1698,1521,1701,-3
,,,1996-10-09,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,0,draw,San José,Costa Rica,FALSE,1521,1554,1525,1550,4
,,,1996-10-16,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,1,2,loss,Mexico City,Mexico,FALSE,1525,1822,1521,1826,-4
,,,1996-10-26,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,0,draw,San Pedro Sula,Honduras,FALSE,1521,1571,1529,1563,8
,,,1996-11-10,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Saint Vincent and the Grenadines,,,,TRUE,5,0,win,Kingston,Jamaica,FALSE,1529,1248,1537,1240,8
,,,1996-11-17,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,1,0,win,Kingston,Jamaica,FALSE,1537,1821,1567,1791,30
,,,1997-02-12,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Venezuela,,,,TRUE,0,0,draw,Kingston,Jamaica,FALSE,1567,1362,1560,1369,-7
,,,1997-02-21,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Bermuda,,,,TRUE,1,0,win,Kingston,Jamaica,FALSE,1560,1379,1567,1372,7
,,,1997-02-23,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Bermuda,,,,TRUE,3,2,win,Kingston,Jamaica,FALSE,1567,1372,1573,1366,6
,,,1997-03-02,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,TRUE,0,0,draw,Kingston,Jamaica,FALSE,1573,1655,1572,1656,-1
,,,1997-03-23,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Bolivia,BOL,BOL,CONMEBOL,FALSE,0,6,loss,Oruro,Bolivia,FALSE,1572,1675,1562,1685,-10
,,,1997-04-13,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,6,loss,Mexico City,Mexico,FALSE,1562,1811,1552,1821,-10
,,,1997-04-27,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,0,0,draw,Burnaby,Canada,FALSE,1552,1623,1561,1614,9
,,,1997-05-01,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,1,1,draw,Palo Seco,Trinidad and Tobago,FALSE,1561,1450,1561,1450,0
,,,1997-05-04,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Aruba,,,,FALSE,6,0,win,Oranjestad,Aruba,FALSE,1561,985,1566,980,5
,,,1997-05-11,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,3,loss,San José,Costa Rica,FALSE,1566,1643,1550,1659,-16
,,,1997-05-18,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,0,win,Kingston,Jamaica,FALSE,1550,1517,1563,1504,13
,,,1997-06-29,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,3,0,win,Kingston,Jamaica,FALSE,,,,,
,,,1997-07-04,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Grenada,,,,TRUE,1,1,draw,St. John's,Antigua and Barbuda,TRUE,1570,1297,1557,1310,-13
,,,1997-07-08,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Antigua and Barbuda,,,,FALSE,2,0,win,St. John's,Antigua and Barbuda,FALSE,1557,1105,1564,1098,7
,,,1997-07-10,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,1,1,draw,St. John's,Antigua and Barbuda,TRUE,1564,1460,1558,1466,-6
,,,1997-07-13,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Grenada,,,,TRUE,4,1,win,St. John's,Antigua and Barbuda,TRUE,1558,1313,1572,1299,14
,,,1997-08-06,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Colombia,COL,COL,CONMEBOL,TRUE,1,0,win,Kingston,Jamaica,FALSE,1572,1771,1585,1758,13
,,,1997-08-31,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,6,1,win,Kingston,Jamaica,FALSE,1585,1483,1595,1473,10
,,,1997-09-07,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,1,0,win,Kingston,Jamaica,FALSE,1595,1620,1611,1604,16
,,,1997-09-14,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,0,win,Kingston,Jamaica,FALSE,1611,1600,1625,1586,14
,,,1997-10-03,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,1,draw,"Washington, D.C.",United States,FALSE,1625,1672,1633,1664,8
,,,1997-10-18,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Haiti,HTI,HTI,CONCACAF,FALSE,1,0,win,Port-au-Prince,Haiti,FALSE,1633,1337,1638,1332,5
,,,1997-10-24,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Saint Lucia,,,,FALSE,3,1,win,Castries,Saint Lucia,FALSE,1638,1202,1642,1198,4
,,,1997-10-26,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Antigua and Barbuda,,,,FALSE,3,0,win,St. John's,Antigua and Barbuda,FALSE,1642,1098,1645,1095,3
,,,1997-10-29,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Saint Kitts and Nevis,,,,FALSE,1,1,draw,Basseterre,Saint Kitts and Nevis,FALSE,1645,1216,1638,1223,-7
,,,1997-11-09,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,2,2,draw,San Salvador,El Salvador,FALSE,1638,1518,1637,1519,-1
