tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1992-08-23,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,5,loss,San José,Costa Rica,FALSE,1323,1575,1314,1584,-9
,,,1993-03-05,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,2,loss,Tegucigalpa,Honduras,FALSE,1314,1682,1310,1686,-4
,,,1993-03-07,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,1,1,draw,Tegucigalpa,Honduras,TRUE,1310,1518,1321,1507,11
,,,1993-03-09,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,2,loss,Tegucigalpa,Honduras,TRUE,1321,1604,1311,1614,-10
,,,1993-06-23,Friendly,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,3,loss,San José,Costa Rica,FALSE,1311,1593,1308,1596,-3
,,,1993-07-10,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,5,loss,Dallas,United States,TRUE,1308,1608,1294,1622,-14
,,,1993-07-14,Gold Cup,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,2,loss,Dallas,United States,FALSE,1294,1612,1290,1616,-4
,,,1993-07-17,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,1,1,draw,Dallas,United States,TRUE,1290,1494,1303,1481,13
,,,1995-10-22,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Nicaragua,,,,TRUE,2,0,win,Panama City,Panama,FALSE,1303,965,1307,961,4
,,,1995-10-29,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Nicaragua,,,,FALSE,5,0,win,Diriamba,Nicaragua,FALSE,1307,961,1323,945,16
,,,1995-11-29,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,2,loss,Santa Ana,El Salvador,TRUE,1323,1526,1309,1540,-14
,,,1995-12-01,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,FALSE,0,1,loss,Santa Ana,El Salvador,TRUE,1309,1465,1297,1477,-12
,,,1996-06-02,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Belize,,,,FALSE,2,1,win,Belize City,Belize,FALSE,1297,1107,1312,1092,15
,,,1996-06-09,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Belize,,,,TRUE,4,1,win,Panama City,Panama,FALSE,1312,1092,1322,1082,10
,,,1996-07-21,Friendly,played,Panama,PAN,PAN,CONCACAF,Venezuela,,,,TRUE,0,2,loss,Panama City,Panama,FALSE,1322,1342,1304,1360,-18
,,,1996-07-24,Friendly,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,1,draw,Tegucigalpa,Honduras,FALSE,1304,1551,1312,1543,8
,,,1996-07-28,Friendly,played,Panama,PAN,PAN,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,0,0,draw,Kingston,Jamaica,FALSE,1312,1493,1319,1486,7
,,,1996-07-30,Friendly,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,1,0,win,Panama City,Panama,FALSE,1319,1592,1334,1577,15
,,,1996-08-04,Friendly,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,FALSE,0,1,loss,Guatemala City,Guatemala,FALSE,1334,1461,1330,1465,-4
,,,1996-08-07,Friendly,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,2,1,win,Panama City,Panama,FALSE,1330,1545,1343,1532,13
,,,1996-08-14,Friendly,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,TRUE,1,0,win,Panama City,Panama,FALSE,1343,1465,1354,1454,11
,,,1996-08-24,Friendly,played,Panama,PAN,PAN,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,2,0,win,Panama City,Panama,FALSE,1354,1486,1370,1470,16
,,,1996-08-30,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,1,3,loss,Edmonton,Canada,FALSE,1370,1606,1362,1614,-8
,,,1996-09-22,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,1,3,loss,Panama City,Panama,FALSE,1362,1514,1336,1540,-26
,,,1996-10-06,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,1,draw,Panama City,Panama,FALSE,1336,1536,1342,1530,6
,,,1996-10-27,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,0,0,draw,Panama City,Panama,FALSE,1342,1644,1352,1634,10
,,,1996-11-07,Friendly,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,2,loss,San Isidro de El General,Costa Rica,FALSE,1352,1550,1347,1555,-5
,,,1996-11-10,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,2,3,loss,San Salvador,El Salvador,FALSE,1347,1524,1340,1531,-7
,,,1996-12-15,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,3,1,win,Panama City,Panama,FALSE,1340,1486,1374,1452,34
,,,1997-03-23,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Belize,,,,TRUE,1,1,draw,Panama City,Panama,FALSE,1374,1082,1358,1098,-16
,,,1997-03-30,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Belize,,,,FALSE,1,0,win,San Ignacio,Belize,FALSE,1358,1098,1369,1087,11
,,,1997-04-16,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,5,loss,Guatemala City,Guatemala,TRUE,1369,1558,1349,1578,-20
,,,1997-04-20,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,0,2,loss,Guatemala City,Guatemala,TRUE,1349,1497,1331,1515,-18
,,,1999-10-12,Friendly,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,2,2,draw,Panama City,Panama,FALSE,1331,1594,1335,1590,4
,,,1999-12-05,Friendly,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,1,0,win,Panama City,Panama,FALSE,1335,1527,1348,1514,13
,,,2000-01-19,Friendly,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,TRUE,2,0,win,Panama City,Panama,FALSE,1348,1551,1367,1532,19
,,,2000-01-26,Friendly,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,FALSE,1,1,draw,Guatemala City,Guatemala,FALSE,1367,1532,1373,1526,6
,,,2000-02-16,Friendly,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,4,1,win,Panama City,Panama,FALSE,1373,1382,1386,1369,13
,,,2000-02-29,Friendly,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,1,3,loss,San Salvador,El Salvador,FALSE,1386,1369,1375,1380,-11
,,,2000-03-19,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Nicaragua,,,,FALSE,2,0,win,Diriamba,Nicaragua,FALSE,1375,933,1382,926,7
,,,2000-04-02,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,1,0,win,Panama City,Panama,FALSE,1382,1682,1412,1652,30
,,,2000-05-07,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,3,loss,Tegucigalpa,Honduras,FALSE,1412,1653,1405,1660,-7
,,,2000-05-14,Friendly,played,Panama,PAN,PAN,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,1,0,win,Montego Bay,Jamaica,FALSE,1405,1549,1421,1533,16
,,,2000-05-21,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Nicaragua,,,,TRUE,4,0,win,Panama City,Panama,FALSE,1421,925,1423,923,2
,,,2000-05-31,Friendly,played,Panama,PAN,PAN,CONCACAF,Venezuela,,,,FALSE,1,3,loss,San Cristóbal,Venezuela,FALSE,1423,1391,1411,1403,-12
,,,2000-06-25,Friendly,played,Panama,PAN,PAN,CONCACAF,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,5,loss,Quito,Ecuador,FALSE,1421,1662,1416,1667,-5
,,,2000-07-01,Friendly,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,5,loss,Alajuela,Costa Rica,FALSE,1416,1613,1410,1619,-6
,,,2000-07-16,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,0,1,loss,Panama City,Panama,FALSE,1410,1839,1405,1844,-5
,,,2000-07-23,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,0,0,draw,Panama City,Panama,FALSE,1405,1668,1414,1659,9
,,,2000-08-11,Friendly,played,Panama,PAN,PAN,CONCACAF,Ecuador,ECU,ECU,CONMEBOL,TRUE,0,0,draw,Panama City,Panama,FALSE,1414,1679,1418,1675,4
,,,2000-08-16,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,6,loss,Port of Spain,Trinidad and Tobago,FALSE,1418,1617,1405,1630,-13
,,,2000-09-03,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,1,7,loss,Mexico City,Mexico,FALSE,1405,1827,1401,1831,-4
,,,2000-10-09,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,0,1,loss,Winnipeg,Canada,FALSE,1401,1619,1395,1625,-6
,,,2000-11-15,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,1,loss,Port of Spain,Trinidad and Tobago,FALSE,1395,1644,1390,1649,-5
,,,2001-02-21,Friendly,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,TRUE,2,2,draw,Panama City,Panama,FALSE,1390,1543,1392,1541,2
,,,2001-03-14,Friendly,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,0,win,Panama City,Panama,FALSE,1392,1462,1401,1453,9
,,,2001-04-05,Friendly,played,Panama,PAN,PAN,CONCACAF,Haiti,HTI,HTI,CONCACAF,FALSE,1,1,draw,Port-au-Prince,Haiti,FALSE,1401,1400,1404,1397,3
,,,2001-04-07,Friendly,played,Panama,PAN,PAN,CONCACAF,Haiti,HTI,HTI,CONCACAF,FALSE,0,0,draw,Cap-Haïtien,Haiti,FALSE,1404,1397,1407,1394,3
,,,2001-04-24,Friendly,played,Panama,PAN,PAN,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,2,0,win,Panama City,Panama,FALSE,1407,1417,1418,1406,11
,,,2001-05-23,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,2,1,win,San Pedro Sula,Honduras,FALSE,1418,1701,1454,1665,36
,,,2001-05-25,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,1,2,loss,Tegucigalpa,Honduras,TRUE,1454,1456,1434,1476,-20
,,,2001-05-27,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Nicaragua,,,,TRUE,6,0,win,Puerto Cortés,Honduras,TRUE,1434,909,1438,905,4
,,,2001-05-30,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,2,loss,San Pedro Sula,Honduras,TRUE,1438,1642,1429,1651,-9
,,,2001-06-01,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,1,1,draw,Tegucigalpa,Honduras,TRUE,1429,1492,1433,1488,4
,,,2001-06-03,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,FALSE,1,3,loss,San Pedro Sula,Honduras,TRUE,1433,1559,1413,1579,-20
,,,2001-06-10,Friendly,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,0,0,draw,La Chorrera,Panama,FALSE,1413,1641,1417,1637,4
,,,2001-07-29,Gold Cup qualification,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,0,0,draw,Panama City,Panama,FALSE,1417,1428,1412,1433,-5
,,,2001-08-05,Gold Cup qualification,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,0,1,loss,Havana,Cuba,FALSE,1412,1433,1399,1446,-13
,,,2001-08-09,Friendly,played,Panama,PAN,PAN,CONCACAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,5,loss,Curitiba,Brazil,FALSE,1399,1855,1397,1857,-2
,,,2003-02-09,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,2,loss,Panama City,Panama,FALSE,1397,1502,1377,1522,-20
,,,2003-02-16,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,TRUE,2,0,win,Panama City,Panama,FALSE,1377,1543,1413,1507,36
,,,2003-02-18,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,1,1,draw,Panama City,Panama,FALSE,1413,1726,1424,1715,11
,,,2003-02-21,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Nicaragua,,,,TRUE,0,1,loss,Panama City,Panama,FALSE,1424,912,1385,951,-39
,,,2003-02-23,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,0,1,loss,Panama City,Panama,FALSE,1385,1766,1378,1773,-7
,,,2003-06-27,Friendly,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,2,0,win,Panama City,Panama,FALSE,1378,1553,1396,1535,18
,,,2003-06-29,Friendly,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,1,0,win,Panama City,Panama,FALSE,1396,1535,1407,1524,11
,,,2003-08-20,Friendly,played,Panama,PAN,PAN,CONCACAF,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,2,loss,Panama City,Panama,FALSE,1407,1752,1403,1756,-4
,,,2003-08-31,Friendly,played,Panama,PAN,PAN,CONCACAF,Bolivia,BOL,BOL,CONMEBOL,FALSE,0,3,loss,La Paz,Bolivia,FALSE,1403,1539,1396,1546,-7
,,,2004-01-28,Friendly,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,1,1,draw,San Salvador,El Salvador,FALSE,1396,1509,1401,1504,5
,,,2004-03-16,Friendly,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,1,1,draw,Havana,Cuba,FALSE,1401,1539,1407,1533,6
,,,2004-03-18,Friendly,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,0,3,loss,Havana,Cuba,FALSE,1407,1533,1400,1540,-7
,,,2004-04-07,Friendly,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,0,draw,La Ceiba,Honduras,FALSE,1400,1642,1408,1634,8
,,,2004-04-28,Friendly,played,Panama,PAN,PAN,CONCACAF,Bermuda,,,,TRUE,4,1,win,Panama City,Panama,FALSE,1408,1247,1414,1241,6
,,,2004-05-01,Friendly,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,FALSE,2,1,win,Guatemala City,Guatemala,FALSE,1414,1567,1430,1551,16
,,,2004-06-13,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Saint Lucia,,,,TRUE,4,0,win,Panama City,Panama,FALSE,1430,1260,1443,1247,13
,,,2004-06-20,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Saint Lucia,,,,FALSE,3,0,win,Vieux Fort,Saint Lucia,FALSE,1443,1247,1469,1221,26
,,,2004-07-23,Friendly,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,TRUE,1,1,draw,Panama City,Panama,FALSE,1469,1561,1469,1561,0
,,,2004-07-28,Friendly,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,0,draw,Tegucigalpa,Honduras,FALSE,1469,1638,1475,1632,6
,,,2004-08-18,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,1,2,loss,San Salvador,El Salvador,FALSE,1475,1439,1459,1455,-16
,,,2004-09-04,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,2,1,win,Kingston,Jamaica,FALSE,1459,1623,1492,1590,33
,,,2004-09-08,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,TRUE,1,1,draw,Panama City,Panama,FALSE,1492,1841,1504,1829,12
,,,2004-10-09,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,1,1,draw,Panama City,Panama,FALSE,1504,1622,1505,1621,1
,,,2004-10-13,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,6,loss,"Washington, D.C.",United States,FALSE,1505,1838,1499,1844,-6
,,,2004-11-17,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,3,0,win,Panama City,Panama,FALSE,1499,1425,1518,1406,19
,,,2004-12-18,Friendly,played,Panama,PAN,PAN,CONCACAF,Iran,IRN,IRN,AFC,FALSE,0,1,loss,Tehran,Iran,FALSE,1518,1798,1516,1800,-2
,,,2005-01-26,Friendly,played,Panama,PAN,PAN,CONCACAF,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,2,loss,Ambato,Ecuador,FALSE,1516,1667,1510,1673,-6
,,,2005-01-29,Friendly,played,Panama,PAN,PAN,CONCACAF,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,2,loss,Babahoyo,Ecuador,FALSE,1510,1673,1505,1678,-5
,,,2005-02-09,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,TRUE,0,0,draw,Panama City,Panama,FALSE,1505,1614,1506,1613,1
,,,2005-02-19,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,1,0,win,Guatemala City,Guatemala,TRUE,1506,1406,1520,1392,14
,,,2005-02-23,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,0,1,loss,Guatemala City,Guatemala,TRUE,1520,1664,1508,1676,-12
,,,2005-02-25,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,1,loss,Guatemala City,Guatemala,TRUE,1508,1658,1496,1670,-12
,,,2005-02-27,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,FALSE,0,3,loss,Guatemala City,Guatemala,FALSE,1496,1576,1478,1594,-18
,,,2005-03-26,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,2,loss,San José,Costa Rica,FALSE,1478,1715,1473,1720,-5
,,,2005-03-30,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,1,1,draw,Panama City,Panama,FALSE,1473,1912,1488,1897,15
,,,2005-05-25,Friendly,played,Panama,PAN,PAN,CONCACAF,Venezuela,,,,FALSE,1,1,draw,Caracas,Venezuela,FALSE,1488,1607,1494,1601,6
,,,2005-06-04,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,2,loss,Port of Spain,Trinidad and Tobago,FALSE,1494,1472,1471,1495,-23
,,,2005-06-08,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,TRUE,0,3,loss,Panama City,Panama,FALSE,1471,1853,1459,1865,-12
,,,2005-07-06,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Colombia,COL,COL,CONMEBOL,FALSE,1,0,win,Miami,United States,TRUE,1459,1826,1504,1781,45
,,,2005-07-10,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,2,2,draw,Miami,United States,TRUE,1504,1504,1504,1504,0
,,,2005-07-12,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,1,loss,Miami,United States,TRUE,1504,1701,1492,1713,-12
,,,2005-07-17,Gold Cup,played,Panama,PAN,PAN,CONCACAF,South Africa,ZAF,ZAF,CAF,FALSE,1,1,draw,Houston,United States,TRUE,1492,1615,1500,1607,8
,,,2005-07-21,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Colombia,COL,COL,CONMEBOL,FALSE,3,2,win,East Rutherford,United States,TRUE,1500,1798,1542,1756,42
,,,2005-07-24,Gold Cup,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,0,draw,East Rutherford,United States,FALSE,1542,1886,1563,1865,21
,,,2005-08-17,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,FALSE,1,2,loss,Guatemala City,Guatemala,FALSE,1563,1545,1548,1560,-15
,,,2005-09-03,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,3,loss,Panama City,Panama,FALSE,1548,1706,1523,1731,-25
,,,2005-09-07,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,5,loss,Mexico City,Mexico,FALSE,1523,1864,1517,1870,-6
,,,2005-10-08,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,0,1,loss,Panama City,Panama,FALSE,1517,1497,1490,1524,-27
,,,2005-10-12,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,2,loss,Foxborough,United States,FALSE,1490,1839,1486,1843,-4
,,,2005-10-27,Friendly,played,Panama,PAN,PAN,CONCACAF,Bahrain,,,,FALSE,0,5,loss,Riffa,Bahrain,FALSE,1486,1549,1475,1560,-11
,,,2006-08-16,Friendly,played,Panama,PAN,PAN,CONCACAF,Peru,PER,PER,CONMEBOL,FALSE,2,0,win,Lima,Peru,FALSE,1475,1664,1500,1639,25
,,,2006-09-06,Friendly,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,FALSE,2,1,win,Guatemala City,Guatemala,FALSE,1500,1575,1515,1560,15
,,,2006-10-07,Friendly,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,0,win,Panama City,Panama,FALSE,1515,1381,1519,1377,4
,,,2006-10-11,Friendly,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,1,2,loss,Port of Spain,Trinidad and Tobago,FALSE,1519,1555,1513,1561,-6
,,,2006-11-19,Friendly,played,Panama,PAN,PAN,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,1,2,loss,Panama City,Panama,FALSE,1513,1621,1503,1631,-10
,,,2006-11-29,Friendly,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,0,0,draw,San Salvador,El Salvador,FALSE,1503,1371,1502,1372,-1
,,,2007-01-14,Friendly,played,Panama,PAN,PAN,CONCACAF,Armenia,,,,TRUE,1,1,draw,Monterey Park,United States,TRUE,1502,1386,1499,1389,-3
,,,2007-01-31,Friendly,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,2,1,win,Panama City,Panama,FALSE,1499,1559,1508,1550,9
,,,2007-02-11,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,1,draw,San Salvador,El Salvador,TRUE,1508,1702,1518,1692,10
,,,2007-02-13,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,0,win,San Salvador,El Salvador,TRUE,1518,1682,1547,1653,29
,,,2007-02-16,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,TRUE,2,0,win,San Salvador,El Salvador,TRUE,1547,1546,1577,1516,30
,,,2007-02-18,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,1,draw,San Salvador,El Salvador,TRUE,1577,1669,1582,1664,5
,,,2007-03-24,Friendly,played,Panama,PAN,PAN,CONCACAF,Haiti,HTI,HTI,CONCACAF,FALSE,0,3,loss,Miami,United States,TRUE,1582,1533,1562,1553,-20
,,,2007-03-26,Friendly,played,Panama,PAN,PAN,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,1,1,draw,Kingston,Jamaica,FALSE,1562,1601,1566,1597,4
,,,2007-05-09,Friendly,played,Panama,PAN,PAN,CONCACAF,Colombia,COL,COL,CONMEBOL,TRUE,0,4,loss,Panama City,Panama,FALSE,1566,1799,1554,1811,-12
,,,2007-06-08,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,3,2,win,East Rutherford,United States,TRUE,1554,1676,1587,1643,33
,,,2007-06-10,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,2,2,draw,East Rutherford,United States,TRUE,1587,1521,1582,1526,-5
,,,2007-06-13,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,Houston,United States,TRUE,1582,1800,1571,1811,-11
,,,2007-06-16,Gold Cup,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,2,loss,Foxborough,United States,FALSE,1571,1803,1565,1809,-6
,,,2007-08-22,Friendly,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,TRUE,2,1,win,Panama City,Panama,FALSE,1565,1508,1571,1502,6
,,,2007-09-09,Friendly,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,Puebla,Mexico,FALSE,1571,1915,1570,1916,-1
