tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
WC-2006,WC-2006_011,11,2006-06-12,FIFA World Cup,played,Czechia,CZE,CZE,UEFA,United States,USA,USA,CONCACAF,FALSE,3,0,win,Gelsenkirchen,Germany,TRUE,1971,1824,2003,1792,32
WC-2006,WC-2006_024,24,2006-06-17,FIFA World Cup,played,Czechia,CZE,CZE,UEFA,Ghana,GHA,GHA,CAF,TRUE,0,2,loss,Cologne,Germany,TRUE,2003,1604,1921,1686,-82
WC-2006,WC-2006_042,42,2006-06-22,FIFA World Cup,played,Czechia,CZE,CZE,UEFA,Italy,ITA,ITA,UEFA,TRUE,0,2,loss,Hamburg,Germany,TRUE,1921,1942,1879,1984,-42
,,,2006-08-16,Friendly,played,Czechia,CZE,CZE,UEFA,Serbia,SRB,SRB,UEFA,TRUE,1,3,loss,Uherské Hradiště,Czech Republic,FALSE,1879,1717,1854,1742,-25
,,,2006-09-02,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Wales,WAL,WAL,UEFA,TRUE,2,1,win,Teplice,Czech Republic,FALSE,1854,1605,1859,1600,5
,,,2006-09-06,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,3,0,win,Bratislava,Slovakia,FALSE,1859,1708,1889,1678,30
,,,2006-10-07,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,San Marino,,,,TRUE,7,0,win,Liberec,Czech Republic,FALSE,1889,938,1889,938,0
,,,2006-10-11,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,1,1,draw,Dublin,Republic of Ireland,FALSE,1889,1743,1886,1746,-3
,,,2006-11-15,Friendly,played,Czechia,CZE,CZE,UEFA,Denmark,DNK,DNK,UEFA,TRUE,1,1,draw,Prague,Czech Republic,FALSE,1886,1900,1884,1902,-2
,,,2007-02-07,Friendly,played,Czechia,CZE,CZE,UEFA,Belgium,BEL,BEL,UEFA,FALSE,2,0,win,Brussels,Belgium,FALSE,1884,1672,1894,1662,10
,,,2007-03-24,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Germany,GER,DEU,UEFA,TRUE,1,2,loss,Prague,Czech Republic,FALSE,1894,1982,1873,2003,-21
,,,2007-03-28,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Cyprus,,,,TRUE,1,0,win,Liberec,Czech Republic,FALSE,1873,1483,1875,1481,2
,,,2007-06-02,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,0,draw,Cardiff,Wales,FALSE,1875,1568,1864,1579,-11
,,,2007-08-22,Friendly,played,Czechia,CZE,CZE,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,1,draw,Vienna,Austria,FALSE,1864,1613,1860,1617,-4
,,,2007-09-08,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,San Marino,,,,FALSE,3,0,win,Serravalle,San Marino,FALSE,1860,933,1861,932,1
,,,2007-09-12,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,1,0,win,Prague,Czech Republic,FALSE,1861,1793,1872,1782,11
,,,2007-10-17,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Germany,GER,DEU,UEFA,FALSE,3,0,win,Munich,Germany,FALSE,1872,2012,1928,1956,56
,,,2007-11-17,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,3,1,win,Prague,Czech Republic,FALSE,1928,1658,1934,1652,6
,,,2007-11-21,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Cyprus,,,,FALSE,2,0,win,Nicosia,Cyprus,FALSE,1934,1542,1943,1533,9
,,,2008-02-06,Friendly,played,Czechia,CZE,CZE,UEFA,Poland,POL,POL,UEFA,TRUE,0,2,loss,Larnaca,Cyprus,TRUE,1943,1781,1911,1813,-32
,,,2008-03-26,Friendly,played,Czechia,CZE,CZE,UEFA,Denmark,DNK,DNK,UEFA,FALSE,1,1,draw,Herning,Denmark,FALSE,1911,1827,1911,1827,0
,,,2008-05-27,Friendly,played,Czechia,CZE,CZE,UEFA,Lithuania,,,,TRUE,2,0,win,Prague,Czech Republic,FALSE,1911,1583,1913,1581,2
,,,2008-05-30,Friendly,played,Czechia,CZE,CZE,UEFA,Scotland,SCO,SCO,UEFA,TRUE,3,1,win,Prague,Czech Republic,FALSE,1913,1759,1919,1753,6
,,,2008-06-07,UEFA Euro,played,Czechia,CZE,CZE,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,1,0,win,Basel,Switzerland,FALSE,1919,1793,1942,1770,23
,,,2008-06-11,UEFA Euro,played,Czechia,CZE,CZE,UEFA,Portugal,PRT,PRT,UEFA,TRUE,1,3,loss,Geneva,Switzerland,TRUE,1942,1893,1899,1936,-43
,,,2008-06-15,UEFA Euro,played,Czechia,CZE,CZE,UEFA,Turkey,TUR,TUR,UEFA,FALSE,2,3,loss,Geneva,Switzerland,TRUE,1899,1811,1868,1842,-31
,,,2008-08-20,Friendly,played,Czechia,CZE,CZE,UEFA,England,ENG,ENG,UEFA,FALSE,2,2,draw,London,England,FALSE,1868,1922,1872,1918,4
,,,2008-09-10,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,0,0,draw,Belfast,Northern Ireland,FALSE,1872,1576,1862,1586,-10
,,,2008-10-11,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Poland,POL,POL,UEFA,FALSE,1,2,loss,Chorzów,Poland,FALSE,1862,1725,1840,1747,-22
,,,2008-10-15,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,1,0,win,Teplice,Czech Republic,FALSE,1840,1599,1845,1594,5
,,,2008-11-19,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,San Marino,,,,FALSE,3,0,win,Serravalle,San Marino,FALSE,1845,922,1846,921,1
,,,2009-02-11,Friendly,played,Czechia,CZE,CZE,UEFA,Morocco,MAR,MAR,CAF,FALSE,0,0,draw,Casablanca,Morocco,FALSE,1846,1661,1844,1663,-2
,,,2009-03-28,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,0,0,draw,Maribor,Slovenia,FALSE,1844,1571,1835,1580,-9
,,,2009-04-01,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,1,2,loss,Prague,Czech Republic,FALSE,1835,1604,1800,1639,-35
,,,2009-06-05,Friendly,played,Czechia,CZE,CZE,UEFA,Malta,,,,TRUE,1,0,win,Jablonec nad Nisou,Czech Republic,FALSE,1800,1224,1800,1224,0
,,,2009-08-12,Friendly,played,Czechia,CZE,CZE,UEFA,Belgium,BEL,BEL,UEFA,TRUE,3,1,win,Teplice,Czech Republic,FALSE,1800,1583,1804,1579,4
,,,2009-09-05,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,2,2,draw,Bratislava,Slovakia,FALSE,1804,1637,1800,1641,-4
,,,2009-09-09,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,San Marino,,,,TRUE,7,0,win,Uherské Hradiště,Czech Republic,FALSE,1800,915,1800,915,0
,,,2009-10-10,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Poland,POL,POL,UEFA,TRUE,2,0,win,Prague,Czech Republic,FALSE,1800,1674,1813,1661,13
,,,2009-10-14,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,0,0,draw,Prague,Czech Republic,FALSE,1813,1567,1798,1582,-15
,,,2009-11-15,Friendly,played,Czechia,CZE,CZE,UEFA,United Arab Emirates,ARE,ARE,AFC,FALSE,0,0,draw,Al Ain,United Arab Emirates,FALSE,1798,1393,1787,1404,-11
,,,2009-11-18,Friendly,played,Czechia,CZE,CZE,UEFA,Azerbaijan,,,,FALSE,0,2,loss,Al Ain,United Arab Emirates,TRUE,1787,1379,1746,1420,-41
,,,2010-03-03,Friendly,played,Czechia,CZE,CZE,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,1,loss,Glasgow,Scotland,FALSE,1746,1670,1737,1679,-9
,,,2010-05-22,Friendly,played,Czechia,CZE,CZE,UEFA,Turkey,TUR,TUR,UEFA,FALSE,1,2,loss,Harrison,United States,TRUE,1737,1794,1729,1802,-8
,,,2010-05-25,Friendly,played,Czechia,CZE,CZE,UEFA,United States,USA,USA,CONCACAF,FALSE,4,2,win,East Hartford,United States,FALSE,1729,1780,1750,1759,21
,,,2010-08-11,Friendly,played,Czechia,CZE,CZE,UEFA,Latvia,,,,TRUE,4,1,win,Liberec,Czech Republic,FALSE,1750,1558,1755,1553,5
,,,2010-09-07,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Lithuania,,,,TRUE,0,1,loss,Olomouc,Czech Republic,FALSE,1755,1565,1721,1599,-34
,,,2010-10-08,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Scotland,SCO,SCO,UEFA,TRUE,1,0,win,Prague,Czech Republic,FALSE,1721,1672,1733,1660,12
,,,2010-10-12,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Liechtenstein,,,,FALSE,2,0,win,Vaduz,Liechtenstein,FALSE,1733,1165,1737,1161,4
,,,2010-11-17,Friendly,played,Czechia,CZE,CZE,UEFA,Denmark,DNK,DNK,UEFA,FALSE,0,0,draw,Aarhus,Denmark,FALSE,1737,1736,1740,1733,3
,,,2011-02-09,Friendly,played,Czechia,CZE,CZE,UEFA,Croatia,HRV,HRV,UEFA,FALSE,2,4,loss,Pula,Croatia,FALSE,1740,1912,1735,1917,-5
,,,2011-03-25,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Spain,ESP,ESP,UEFA,FALSE,1,2,loss,Granada,Spain,FALSE,1735,2116,1733,2118,-2
,,,2011-03-29,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Liechtenstein,,,,TRUE,2,0,win,České Budějovice,Czech Republic,FALSE,1733,1176,1734,1175,1
,,,2011-06-04,Kirin Cup,played,Czechia,CZE,CZE,UEFA,Peru,PER,PER,CONMEBOL,FALSE,0,0,draw,Matsumoto,Japan,TRUE,1734,1648,1730,1652,-4
,,,2011-06-07,Kirin Cup,played,Czechia,CZE,CZE,UEFA,Japan,JPN,JPN,AFC,FALSE,0,0,draw,Yokohama,Japan,FALSE,1730,1829,1738,1821,8
,,,2011-08-10,Friendly,played,Czechia,CZE,CZE,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,3,loss,Oslo,Norway,FALSE,1738,1779,1727,1790,-11
,,,2011-09-03,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Scotland,SCO,SCO,UEFA,FALSE,2,2,draw,Glasgow,Scotland,FALSE,1727,1689,1731,1685,4
,,,2011-09-06,Friendly,played,Czechia,CZE,CZE,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,4,0,win,Prague,Czech Republic,FALSE,1731,1753,1746,1738,15
,,,2011-10-07,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Spain,ESP,ESP,UEFA,TRUE,0,2,loss,Prague,Czech Republic,FALSE,1746,2124,1736,2134,-10
,,,2011-10-11,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Lithuania,,,,FALSE,4,1,win,Kaunas,Lithuania,FALSE,1736,1526,1760,1502,24
,,,2011-11-11,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Montenegro,,,,TRUE,2,0,win,Prague,Czech Republic,FALSE,1760,1668,1775,1653,15
,,,2011-11-15,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Montenegro,,,,FALSE,1,0,win,Podgorica,Montenegro,FALSE,1775,1653,1794,1634,19
,,,2012-02-29,Friendly,played,Czechia,CZE,CZE,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,1,1,draw,Dublin,Republic of Ireland,FALSE,1794,1802,1797,1799,3
,,,2012-05-26,Friendly,played,Czechia,CZE,CZE,UEFA,Israel,ISR,ISR,UEFA,TRUE,2,1,win,Graz,Austria,TRUE,1797,1659,1803,1653,6
,,,2012-06-01,Friendly,played,Czechia,CZE,CZE,UEFA,Hungary,HUN,HUN,UEFA,TRUE,1,2,loss,Prague,Czech Republic,FALSE,1803,1672,1787,1688,-16
,,,2012-06-08,UEFA Euro,played,Czechia,CZE,CZE,UEFA,Russia,RUS,RUS,UEFA,FALSE,1,4,loss,Wrocław,Poland,TRUE,1787,1849,1751,1885,-36
,,,2012-06-12,UEFA Euro,played,Czechia,CZE,CZE,UEFA,Greece,GRC,GRC,UEFA,FALSE,2,1,win,Wrocław,Poland,TRUE,1751,1781,1778,1754,27
,,,2012-06-16,UEFA Euro,played,Czechia,CZE,CZE,UEFA,Poland,POL,POL,UEFA,FALSE,1,0,win,Wrocław,Poland,FALSE,1778,1722,1806,1694,28
,,,2012-06-21,UEFA Euro,played,Czechia,CZE,CZE,UEFA,Portugal,PRT,PRT,UEFA,TRUE,0,1,loss,Warsaw,Poland,TRUE,1806,1910,1788,1928,-18
,,,2012-08-15,Friendly,played,Czechia,CZE,CZE,UEFA,Ukraine,UKR,UKR,UEFA,FALSE,0,0,draw,Lviv,Ukraine,FALSE,1788,1728,1789,1727,1
,,,2012-09-08,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Denmark,DNK,DNK,UEFA,FALSE,0,0,draw,Copenhagen,Denmark,FALSE,1789,1795,1795,1789,6
,,,2012-09-11,Friendly,played,Czechia,CZE,CZE,UEFA,Finland,,,,TRUE,0,1,loss,Teplice,Czech Republic,FALSE,1795,1610,1778,1627,-17
,,,2012-10-12,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Malta,,,,TRUE,3,1,win,Plzeň,Czech Republic,FALSE,1778,1229,1779,1228,1
,,,2012-10-16,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,0,0,draw,Prague,Czech Republic,FALSE,1779,1662,1768,1673,-11
,,,2012-11-14,Friendly,played,Czechia,CZE,CZE,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,3,0,win,Olomouc,Czech Republic,FALSE,1768,1607,1774,1601,6
,,,2013-02-06,Friendly,played,Czechia,CZE,CZE,UEFA,Turkey,TUR,TUR,UEFA,FALSE,2,0,win,Manisa,Turkey,FALSE,1774,1701,1790,1685,16
,,,2013-03-22,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Denmark,DNK,DNK,UEFA,TRUE,0,3,loss,Olomouc,Czech Republic,FALSE,1790,1751,1742,1799,-48
,,,2013-03-26,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Armenia,,,,FALSE,3,0,win,Yerevan,Armenia,FALSE,1742,1522,1765,1499,23
,,,2013-06-07,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Italy,ITA,ITA,UEFA,TRUE,0,0,draw,Prague,Czech Republic,FALSE,1765,1921,1768,1918,3
,,,2013-08-14,Friendly,played,Czechia,CZE,CZE,UEFA,Hungary,HUN,HUN,UEFA,FALSE,1,1,draw,Budapest,Hungary,FALSE,1768,1697,1769,1696,1
,,,2013-09-06,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Armenia,,,,TRUE,1,2,loss,Prague,Czech Republic,FALSE,1769,1522,1734,1557,-35
,,,2013-09-10,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,2,loss,Turin,Italy,FALSE,1734,1925,1728,1931,-6
,,,2013-10-11,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Malta,,,,FALSE,4,1,win,Attard,Malta,FALSE,1728,1255,1735,1248,7
,,,2013-10-15,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,1,0,win,Sofia,Bulgaria,FALSE,1735,1663,1757,1641,22
,,,2013-11-15,Friendly,played,Czechia,CZE,CZE,UEFA,Canada,CAN,CAN,CONCACAF,TRUE,2,0,win,Olomouc,Czech Republic,FALSE,1757,1494,1760,1491,3
,,,2014-03-05,Friendly,played,Czechia,CZE,CZE,UEFA,Norway,NOR,NOR,UEFA,TRUE,2,2,draw,Prague,Czech Republic,FALSE,1760,1612,1754,1618,-6
,,,2014-05-21,Friendly,played,Czechia,CZE,CZE,UEFA,Finland,,,,FALSE,2,2,draw,Helsinki,Finland,FALSE,1754,1685,1755,1684,1
,,,2014-06-03,Friendly,played,Czechia,CZE,CZE,UEFA,Austria,AUT,AUT,UEFA,TRUE,1,2,loss,Olomouc,Czech Republic,FALSE,1755,1660,1740,1675,-15
,,,2014-09-03,Friendly,played,Czechia,CZE,CZE,UEFA,United States,USA,USA,CONCACAF,TRUE,0,1,loss,Prague,Czech Republic,FALSE,1740,1836,1730,1846,-10
,,,2014-09-09,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Netherlands,NED,NLD,UEFA,TRUE,2,1,win,Prague,Czech Republic,FALSE,1730,2130,1764,2096,34
,,,2014-10-10,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Turkey,TUR,TUR,UEFA,FALSE,2,1,win,Istanbul,Turkey,FALSE,1764,1717,1787,1694,23
,,,2014-10-13,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Kazakhstan,,,,FALSE,4,2,win,Astana,Kazakhstan,FALSE,1787,1366,1795,1358,8
,,,2014-11-16,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Iceland,ISL,ISL,UEFA,TRUE,2,1,win,Plzeň,Czech Republic,FALSE,1795,1670,1804,1661,9
,,,2015-03-28,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Latvia,,,,TRUE,1,1,draw,Prague,Czech Republic,FALSE,1804,1445,1787,1462,-17
,,,2015-03-31,Friendly,played,Czechia,CZE,CZE,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,0,1,loss,Žilina,Slovakia,FALSE,1787,1752,1779,1760,-8
,,,2015-06-12,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Iceland,ISL,ISL,UEFA,FALSE,1,2,loss,Reykjavík,Iceland,FALSE,1779,1676,1759,1696,-20
,,,2015-09-03,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Kazakhstan,,,,TRUE,2,1,win,Plzeň,Czech Republic,FALSE,1759,1341,1761,1339,2
,,,2015-09-06,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Latvia,,,,FALSE,2,1,win,Riga,Latvia,FALSE,1761,1481,1771,1471,10
,,,2015-10-10,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Turkey,TUR,TUR,UEFA,TRUE,0,2,loss,Prague,Czech Republic,FALSE,1771,1755,1731,1795,-40
,,,2015-10-13,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Netherlands,NED,NLD,UEFA,FALSE,3,2,win,Amsterdam,Netherlands,FALSE,1731,1924,1765,1890,34
,,,2015-11-13,Friendly,played,Czechia,CZE,CZE,UEFA,Serbia,SRB,SRB,UEFA,TRUE,4,1,win,Ostrava,Czech Republic,FALSE,1765,1726,1776,1715,11
,,,2015-11-17,Friendly,played,Czechia,CZE,CZE,UEFA,Poland,POL,POL,UEFA,FALSE,1,3,loss,Wrocław,Poland,FALSE,1776,1761,1765,1772,-11
,,,2016-03-24,Friendly,played,Czechia,CZE,CZE,UEFA,Scotland,SCO,SCO,UEFA,TRUE,0,1,loss,Prague,Czech Republic,FALSE,1765,1698,1751,1712,-14
,,,2016-03-29,Friendly,played,Czechia,CZE,CZE,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,1,draw,Solna,Sweden,FALSE,1751,1762,1754,1759,3
,,,2016-05-27,Friendly,played,Czechia,CZE,CZE,UEFA,Malta,,,,TRUE,6,0,win,Kufstein,Austria,TRUE,1754,1233,1756,1231,2
,,,2016-06-01,Friendly,played,Czechia,CZE,CZE,UEFA,Russia,RUS,RUS,UEFA,TRUE,2,1,win,Innsbruck,Austria,TRUE,1756,1769,1766,1759,10
,,,2016-06-05,Friendly,played,Czechia,CZE,CZE,UEFA,South Korea,KOR,KOR,AFC,TRUE,1,2,loss,Prague,Czech Republic,FALSE,1766,1785,1754,1797,-12
,,,2016-06-13,UEFA Euro,played,Czechia,CZE,CZE,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,1,loss,Toulouse,France,TRUE,1754,1991,1744,2001,-10
,,,2016-06-17,UEFA Euro,played,Czechia,CZE,CZE,UEFA,Croatia,HRV,HRV,UEFA,TRUE,2,2,draw,Saint-Étienne,France,TRUE,1744,1844,1751,1837,7
,,,2016-06-21,UEFA Euro,played,Czechia,CZE,CZE,UEFA,Turkey,TUR,TUR,UEFA,TRUE,0,2,loss,Lens,France,TRUE,1751,1781,1717,1815,-34
,,,2016-08-31,Friendly,played,Czechia,CZE,CZE,UEFA,Armenia,,,,TRUE,3,0,win,Mladá Boleslav,Czech Republic,FALSE,1717,1522,1722,1517,5
,,,2016-09-04,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,0,0,draw,Prague,Czech Republic,FALSE,1722,1642,1712,1652,-10
,,,2016-10-08,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Germany,GER,DEU,UEFA,FALSE,0,3,loss,Hamburg,Germany,FALSE,1712,2027,1706,2033,-6
,,,2016-10-11,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Azerbaijan,,,,TRUE,0,0,draw,Ostrava,Czech Republic,FALSE,1706,1419,1690,1435,-16
,,,2016-11-11,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Norway,NOR,NOR,UEFA,TRUE,2,1,win,Prague,Czech Republic,FALSE,1690,1585,1699,1576,9
,,,2016-11-15,Friendly,played,Czechia,CZE,CZE,UEFA,Denmark,DNK,DNK,UEFA,TRUE,1,1,draw,Mladá Boleslav,Czech Republic,FALSE,1699,1713,1697,1715,-2
,,,2017-03-22,Friendly,played,Czechia,CZE,CZE,UEFA,Lithuania,,,,TRUE,3,0,win,Ústí nad Labem,Czech Republic,FALSE,1697,1463,1701,1459,4
,,,2017-03-26,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,San Marino,,,,FALSE,6,0,win,Serravalle,San Marino,FALSE,1701,859,1702,858,1
,,,2017-06-05,Friendly,played,Czechia,CZE,CZE,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,2,loss,Brussels,Belgium,FALSE,1702,1887,1699,1890,-3
,,,2017-06-10,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Norway,NOR,NOR,UEFA,FALSE,1,1,draw,Oslo,Norway,FALSE,1699,1560,1697,1562,-2
,,,2017-09-01,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Germany,GER,DEU,UEFA,TRUE,1,2,loss,Prague,Czech Republic,FALSE,1697,2098,1691,2104,-6
,,,2017-09-04,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,0,2,loss,Belfast,Northern Ireland,FALSE,1691,1682,1669,1704,-22
,,,2017-10-05,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,Azerbaijan,,,,FALSE,2,1,win,Baku,Azerbaijan,FALSE,1669,1413,1681,1401,12
,,,2017-10-08,FIFA World Cup qualification,played,Czechia,CZE,CZE,UEFA,San Marino,,,,TRUE,5,0,win,Plzeň,Czech Republic,FALSE,1681,852,1681,852,0
,,,2017-11-08,Friendly,played,Czechia,CZE,CZE,UEFA,Iceland,ISL,ISL,UEFA,FALSE,2,1,win,Doha,Qatar,TRUE,1681,1841,1702,1820,21
,,,2017-11-11,Friendly,played,Czechia,CZE,CZE,UEFA,Qatar,QAT,QAT,AFC,FALSE,1,0,win,Doha,Qatar,FALSE,1702,1476,1712,1466,10
,,,2018-03-23,Friendly,played,Czechia,CZE,CZE,UEFA,Uruguay,URY,URY,CONMEBOL,FALSE,0,2,loss,Nanning,China PR,TRUE,1712,1865,1699,1878,-13
,,,2018-03-26,Friendly,played,Czechia,CZE,CZE,UEFA,China PR,,,,FALSE,4,1,win,Nanning,China PR,FALSE,1699,1541,1721,1519,22
,,,2018-06-01,Friendly,played,Czechia,CZE,CZE,UEFA,Australia,AUS,AUS,AFC,TRUE,0,4,loss,Sankt Pölten,Austria,TRUE,1721,1715,1702,1734,-19
,,,2018-06-06,Friendly,played,Czechia,CZE,CZE,UEFA,Nigeria,NGA,NGA,CAF,TRUE,1,0,win,Schwechat,Austria,TRUE,1702,1691,1712,1681,10
,,,2018-09-06,UEFA Nations League,played,Czechia,CZE,CZE,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,1,2,loss,Uherské Hradiště,Czech Republic,FALSE,1712,1750,1688,1774,-24
,,,2018-09-10,Friendly,played,Czechia,CZE,CZE,UEFA,Russia,RUS,RUS,UEFA,FALSE,1,5,loss,Rostov-on-Don,Russia,FALSE,1688,1745,1677,1756,-11
,,,2018-10-13,UEFA Nations League,played,Czechia,CZE,CZE,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,2,1,win,Trnava,Slovakia,FALSE,1677,1757,1707,1727,30
,,,2018-10-16,UEFA Nations League,played,Czechia,CZE,CZE,UEFA,Ukraine,UKR,UKR,UEFA,FALSE,0,1,loss,Kharkiv,Ukraine,FALSE,1707,1793,1697,1803,-10
,,,2018-11-15,Friendly,played,Czechia,CZE,CZE,UEFA,Poland,POL,POL,UEFA,FALSE,1,0,win,Gdańsk,Poland,FALSE,1697,1750,1711,1736,14
,,,2018-11-19,UEFA Nations League,played,Czechia,CZE,CZE,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,1,0,win,Prague,Czech Republic,FALSE,1711,1764,1728,1747,17
,,,2019-03-22,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,England,ENG,ENG,UEFA,FALSE,0,5,loss,London,England,FALSE,1728,1959,1718,1969,-10
,,,2019-03-26,Friendly,played,Czechia,CZE,CZE,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,1,3,loss,Prague,Czech Republic,FALSE,1718,2127,1714,2131,-4
,,,2019-06-07,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,2,1,win,Prague,Czech Republic,FALSE,1714,1619,1724,1609,10
,,,2019-06-10,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Montenegro,,,,TRUE,3,0,win,Olomouc,Czech Republic,FALSE,1724,1574,1737,1561,13
,,,2019-09-07,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Kosovo,,,,FALSE,1,2,loss,Pristina,Kosovo,FALSE,1737,1543,1712,1568,-25
,,,2019-09-10,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,Montenegro,,,,FALSE,3,0,win,Podgorica,Montenegro,FALSE,1712,1571,1743,1540,31
,,,2019-10-11,UEFA Euro qualification,played,Czechia,CZE,CZE,UEFA,England,ENG,ENG,UEFA,TRUE,2,1,win,Prague,Czech Republic,FALSE,1743,1948,1769,1922,26
