tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1995-07-01,Friendly,played,Ivory Coast,CIV,CIV,CAF,Ghana,GHA,GHA,CAF,TRUE,2,0,win,Abidjan,Ivory Coast,FALSE,1627,1634,1638,1623,11
,,,1995-07-23,Friendly,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,FALSE,2,2,draw,Bamako,Mali,FALSE,1638,1406,1634,1410,-4
,,,1995-07-30,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Burkina Faso,,,,FALSE,1,1,draw,Ouagadougou,Burkina Faso,FALSE,1634,1406,1627,1413,-7
,,,1995-11-26,Friendly,played,Ivory Coast,CIV,CIV,CAF,Algeria,DZA,DZA,CAF,FALSE,0,0,draw,Libreville,Gabon,TRUE,1627,1556,1624,1559,-3
,,,1995-11-28,Friendly,played,Ivory Coast,CIV,CIV,CAF,Gabon,,,,FALSE,2,0,win,Libreville,Gabon,FALSE,1624,1451,1642,1433,18
,,,1995-11-30,Friendly,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,TRUE,2,1,win,Libreville,Gabon,TRUE,1642,1550,1653,1539,11
,,,1995-12-02,Friendly,played,Ivory Coast,CIV,CIV,CAF,Algeria,DZA,DZA,CAF,FALSE,0,0,draw,Libreville,Gabon,TRUE,1653,1572,1650,1575,-3
,,,1995-12-09,Friendly,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,TRUE,2,1,win,Bouaké,Ivory Coast,FALSE,1650,1325,1652,1323,2
,,,1996-01-14,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Ghana,GHA,GHA,CAF,TRUE,0,2,loss,Port Elizabeth,South Africa,TRUE,1652,1659,1615,1696,-37
,,,1996-01-21,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Mozambique,,,,FALSE,1,0,win,Port Elizabeth,South Africa,TRUE,1615,1427,1628,1414,13
,,,1996-01-25,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Tunisia,TUN,TUN,CAF,FALSE,1,3,loss,Port Elizabeth,South Africa,TRUE,1628,1527,1580,1575,-48
,,,1996-05-26,Friendly,played,Ivory Coast,CIV,CIV,CAF,Gabon,,,,FALSE,1,0,win,Libreville,Gabon,FALSE,1580,1503,1591,1492,11
,,,1996-06-02,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Congo,,,,FALSE,0,2,loss,Brazzaville,Congo,FALSE,1591,1366,1551,1406,-40
,,,1996-06-09,Friendly,played,Ivory Coast,CIV,CIV,CAF,Burkina Faso,,,,TRUE,1,1,draw,Abidjan,Ivory Coast,FALSE,1551,1340,1544,1347,-7
,,,1996-06-16,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Congo,,,,TRUE,1,1,draw,Abidjan,Ivory Coast,FALSE,1544,1406,1532,1418,-12
,,,1996-10-06,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Algeria,DZA,DZA,CAF,FALSE,1,4,loss,Algiers,Algeria,FALSE,,,,,
,,,1997-01-08,Friendly,played,Ivory Coast,CIV,CIV,CAF,Guinea,,,,TRUE,2,1,win,Bouaké,Ivory Coast,FALSE,1511,1363,1515,1359,4
,,,1997-01-26,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Benin,,,,TRUE,1,0,win,Bouaké,Ivory Coast,FALSE,1515,1192,1518,1189,3
,,,1997-02-23,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,FALSE,2,1,win,Bamako,Mali,FALSE,1518,1399,1537,1380,19
,,,1997-05-08,Friendly,played,Ivory Coast,CIV,CIV,CAF,Senegal,SEN,SEN,CAF,TRUE,4,1,win,Bouaké,Ivory Coast,FALSE,1537,1446,1546,1437,9
,,,1997-06-22,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Algeria,DZA,DZA,CAF,TRUE,2,1,win,Bouaké,Ivory Coast,FALSE,1546,1575,1562,1559,16
,,,1997-07-13,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Benin,,,,FALSE,0,0,draw,Cotonou,Benin,FALSE,1562,1192,1549,1205,-13
,,,1997-07-27,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,TRUE,4,2,win,Bouaké,Ivory Coast,FALSE,1549,1368,1559,1358,10
,,,1997-11-02,Friendly,played,Ivory Coast,CIV,CIV,CAF,Burkina Faso,,,,TRUE,0,0,draw,Bouaké,Ivory Coast,FALSE,1559,1277,1551,1285,-8
,,,1997-12-27,Friendly,played,Ivory Coast,CIV,CIV,CAF,Burkina Faso,,,,FALSE,0,2,loss,Ouagadougou,Burkina Faso,FALSE,1551,1283,1529,1305,-22
,,,1998-01-29,Friendly,played,Ivory Coast,CIV,CIV,CAF,Mozambique,,,,TRUE,4,1,win,Bouaké,Ivory Coast,FALSE,1529,1403,1536,1396,7
,,,1998-02-01,Friendly,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,TRUE,1,0,win,Bouaké,Ivory Coast,FALSE,1536,1561,1544,1553,8
,,,1998-02-08,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Namibia,,,,TRUE,4,3,win,Bobo Dioulasso,Burkina Faso,TRUE,1544,1363,1557,1350,13
,,,1998-02-11,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,South Africa,ZAF,ZAF,CAF,FALSE,1,1,draw,Bobo Dioulasso,Burkina Faso,TRUE,1557,1632,1562,1627,5
,,,1998-02-16,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Angola,AGO,AGO,CAF,TRUE,5,2,win,Ouagadougou,Burkina Faso,TRUE,1562,1523,1601,1484,39
,,,1998-02-21,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Ouagadougou,Burkina Faso,TRUE,1601,1636,1604,1633,3
,,,1998-07-26,Friendly,played,Ivory Coast,CIV,CIV,CAF,Niger,,,,FALSE,0,1,loss,Niamey,Niger,FALSE,1604,1322,1589,1337,-15
,,,1998-08-30,Friendly,played,Ivory Coast,CIV,CIV,CAF,Burkina Faso,,,,FALSE,1,1,draw,Ouagadougou,Burkina Faso,FALSE,1589,1385,1586,1388,-3
,,,1998-09-16,Friendly,played,Ivory Coast,CIV,CIV,CAF,Egypt,EGY,EGY,CAF,FALSE,0,0,draw,Cairo,Egypt,FALSE,1586,1699,1591,1694,5
,,,1998-10-04,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,FALSE,1,0,win,Bamako,Mali,FALSE,1591,1461,1609,1443,18
,,,1999-01-03,Friendly,played,Ivory Coast,CIV,CIV,CAF,Togo,TGO,TGO,CAF,TRUE,3,1,win,Abidjan,Ivory Coast,FALSE,1609,1383,1613,1379,4
,,,1999-01-24,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Namibia,,,,TRUE,3,0,win,Abidjan,Ivory Coast,FALSE,1613,1374,1622,1365,9
,,,1999-02-28,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Congo,,,,FALSE,0,1,loss,Pointe-Noire,Congo,FALSE,1622,1459,1598,1483,-24
,,,1999-04-11,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Congo,,,,TRUE,2,0,win,Abidjan,Ivory Coast,FALSE,1598,1483,1611,1470,13
,,,1999-06-05,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Namibia,,,,FALSE,1,1,draw,Windhoek,Namibia,FALSE,1611,1330,1601,1340,-10
,,,1999-06-20,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,TRUE,0,0,draw,Abidjan,Ivory Coast,FALSE,1601,1460,1589,1472,-12
,,,1999-10-30,Friendly,played,Ivory Coast,CIV,CIV,CAF,Gabon,,,,TRUE,0,1,loss,Abidjan,Ivory Coast,FALSE,1589,1451,1573,1467,-16
,,,1999-11-20,Friendly,played,Ivory Coast,CIV,CIV,CAF,Senegal,SEN,SEN,CAF,FALSE,0,3,loss,Dakar,Senegal,FALSE,1573,1494,1557,1510,-16
,,,1999-12-29,Friendly,played,Ivory Coast,CIV,CIV,CAF,Burkina Faso,,,,TRUE,3,1,win,Abidjan,Ivory Coast,FALSE,1557,1428,1563,1422,6
,,,2000-01-09,Friendly,played,Ivory Coast,CIV,CIV,CAF,Egypt,EGY,EGY,CAF,TRUE,2,0,win,Abidjan,Ivory Coast,FALSE,1563,1638,1577,1624,14
,,,2000-01-24,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Togo,TGO,TGO,CAF,TRUE,1,1,draw,Accra,Ghana,TRUE,1577,1345,1562,1360,-15
,,,2000-01-28,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,FALSE,0,3,loss,Accra,Ghana,TRUE,1562,1587,1521,1628,-41
,,,2000-01-31,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Ghana,GHA,GHA,CAF,FALSE,2,0,win,Accra,Ghana,FALSE,1521,1604,1577,1548,56
,,,2000-04-09,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Rwanda,,,,FALSE,2,2,draw,Kigali,Rwanda,FALSE,1577,1196,1564,1209,-13
,,,2000-04-23,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Rwanda,,,,TRUE,2,0,win,Abidjan,Ivory Coast,FALSE,1564,1209,1568,1205,4
,,,2000-06-18,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Tunisia,TUN,TUN,CAF,TRUE,2,2,draw,Abidjan,Ivory Coast,FALSE,1568,1637,1566,1639,-2
,,,2000-07-02,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Niger,,,,FALSE,1,0,win,Niamey,Niger,FALSE,1550,1328,1563,1315,13
,,,2000-07-16,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Niger,,,,TRUE,6,0,win,Abidjan,Ivory Coast,FALSE,1563,1315,1573,1305,10
,,,2000-09-02,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Egypt,EGY,EGY,CAF,FALSE,0,1,loss,Alexandria,Egypt,FALSE,1573,1656,1563,1666,-10
,,,2000-11-19,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Libya,,,,TRUE,2,1,win,Abidjan,Ivory Coast,FALSE,1563,1448,1572,1439,9
,,,2001-01-20,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Sudan,,,,TRUE,2,0,win,Bouaké,Ivory Coast,FALSE,1572,1327,1579,1320,7
,,,2001-01-28,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Madagascar,,,,FALSE,3,1,win,Antananarivo,Madagascar,FALSE,1558,1479,1590,1447,32
,,,2001-03-10,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,DR Congo,,,,FALSE,2,1,win,Kinshasa,DR Congo,FALSE,1590,1451,1608,1433,18
,,,2001-03-25,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Sudan,,,,FALSE,0,0,draw,Omdurman,Sudan,FALSE,1608,1376,1601,1383,-7
,,,2001-04-22,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Congo,,,,TRUE,2,0,win,Abidjan,Ivory Coast,FALSE,1601,1363,1609,1355,8
,,,2001-05-20,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Tunisia,TUN,TUN,CAF,FALSE,1,1,draw,Tunis,Tunisia,FALSE,1609,1641,1616,1634,7
,,,2001-06-03,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Libya,,,,FALSE,3,0,win,Tripoli,Libya,FALSE,1616,1430,1643,1403,27
,,,2001-06-17,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Egypt,EGY,EGY,CAF,TRUE,2,2,draw,Abidjan,Ivory Coast,FALSE,1651,1653,1646,1658,-5
,,,2001-07-01,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Madagascar,,,,TRUE,6,0,win,Abidjan,Ivory Coast,FALSE,1646,1332,1653,1325,7
,,,2001-07-15,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Congo,,,,FALSE,1,1,draw,Pointe-Noire,Congo,FALSE,1653,1373,1643,1383,-10
,,,2001-07-29,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,DR Congo,,,,TRUE,1,2,loss,Abidjan,Ivory Coast,FALSE,1643,1411,1608,1446,-35
,,,2001-12-05,Friendly,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,FALSE,3,0,win,Sikasso,Mali,FALSE,1608,1433,1622,1419,14
,,,2002-01-12,Friendly,played,Ivory Coast,CIV,CIV,CAF,Nigeria,NGA,NGA,CAF,TRUE,1,1,draw,Abidjan,Ivory Coast,FALSE,1622,1718,1622,1718,0
,,,2002-01-21,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Togo,TGO,TGO,CAF,FALSE,0,0,draw,Sikasso,Mali,TRUE,1622,1510,1614,1518,-8
,,,2002-01-25,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,FALSE,0,1,loss,Sikasso,Mali,TRUE,1614,1736,1597,1753,-17
,,,2002-01-29,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,DR Congo,,,,FALSE,1,3,loss,Kayes,Mali,TRUE,1597,1422,1542,1477,-55
,,,2002-09-08,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,South Africa,ZAF,ZAF,CAF,TRUE,0,0,draw,Abidjan,Ivory Coast,FALSE,1542,1663,1543,1662,1
,,,2002-09-18,Friendly,played,Ivory Coast,CIV,CIV,CAF,Gambia,,,,TRUE,5,0,win,Bouaké,Ivory Coast,FALSE,1543,1365,1556,1352,13
,,,2003-02-11,Friendly,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,FALSE,3,0,win,Châteauroux,France,TRUE,1556,1793,1584,1765,28
,,,2003-03-30,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Burundi,,,,FALSE,1,0,win,Bujumbura,Burundi,FALSE,1584,1287,1594,1277,10
,,,2003-04-30,Friendly,played,Ivory Coast,CIV,CIV,CAF,Morocco,MAR,MAR,CAF,FALSE,1,0,win,Rabat,Morocco,FALSE,1594,1562,1606,1550,12
,,,2003-06-08,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Burundi,,,,TRUE,6,1,win,Abidjan,Ivory Coast,FALSE,1606,1277,1612,1271,6
,,,2003-06-22,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,South Africa,ZAF,ZAF,CAF,FALSE,1,2,loss,Polokwane,South Africa,FALSE,1612,1659,1600,1671,-12
,,,2003-09-10,Friendly,played,Ivory Coast,CIV,CIV,CAF,Tunisia,TUN,TUN,CAF,FALSE,2,3,loss,Tunis,Tunisia,FALSE,1600,1638,1594,1644,-6
,,,2003-11-15,Friendly,played,Ivory Coast,CIV,CIV,CAF,Senegal,SEN,SEN,CAF,FALSE,0,1,loss,Dakar,Senegal,FALSE,1594,1745,1590,1749,-4
,,,2004-03-31,Friendly,played,Ivory Coast,CIV,CIV,CAF,Tunisia,TUN,TUN,CAF,FALSE,2,0,win,Tunis,Tunisia,FALSE,1590,1695,1613,1672,23
,,,2004-04-28,Friendly,played,Ivory Coast,CIV,CIV,CAF,Guinea,,,,TRUE,4,2,win,Chambéry,France,TRUE,1613,1524,1624,1513,11
,,,2004-06-06,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Libya,,,,TRUE,2,0,win,Abidjan,Ivory Coast,FALSE,1624,1446,1634,1436,10
,,,2004-06-20,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Egypt,EGY,EGY,CAF,FALSE,2,1,win,Alexandria,Egypt,FALSE,1634,1693,1663,1664,29
,,,2004-07-04,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,FALSE,0,2,loss,Yaoundé,Cameroon,FALSE,1663,1722,1646,1739,-17
,,,2004-08-18,Friendly,played,Ivory Coast,CIV,CIV,CAF,Senegal,SEN,SEN,CAF,FALSE,2,1,win,Avignon,France,TRUE,1646,1680,1657,1669,11
,,,2004-09-05,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Sudan,,,,TRUE,5,0,win,Abidjan,Ivory Coast,FALSE,1657,1317,1663,1311,6
,,,2004-10-10,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Benin,,,,FALSE,1,0,win,Cotonou,Benin,FALSE,1663,1283,1670,1276,7
,,,2005-02-08,Friendly,played,Ivory Coast,CIV,CIV,CAF,DR Congo,,,,TRUE,2,2,draw,Rouen,France,TRUE,1670,1442,1664,1448,-6
,,,2005-03-27,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Benin,,,,TRUE,3,0,win,Abidjan,Ivory Coast,FALSE,1664,1276,1668,1272,4
,,,2005-06-03,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Libya,,,,FALSE,0,0,draw,Tripoli,Libya,FALSE,1668,1521,1665,1524,-3
,,,2005-06-19,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Egypt,EGY,EGY,CAF,TRUE,2,0,win,Abidjan,Ivory Coast,FALSE,1665,1717,1691,1691,26
,,,2005-08-17,Friendly,played,Ivory Coast,CIV,CIV,CAF,France,FRA,FRA,UEFA,FALSE,0,3,loss,Montpellier,France,FALSE,1691,1955,1687,1959,-4
,,,2005-09-04,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,TRUE,2,3,loss,Abidjan,Ivory Coast,FALSE,1687,1728,1664,1751,-23
,,,2005-10-08,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Sudan,,,,FALSE,3,1,win,Omdurman,Sudan,FALSE,1664,1394,1680,1378,16
,,,2005-11-12,Friendly,played,Ivory Coast,CIV,CIV,CAF,Romania,ROU,ROU,UEFA,FALSE,2,1,win,Le Mans,France,TRUE,1680,1854,1695,1839,15
,,,2005-11-16,Friendly,played,Ivory Coast,CIV,CIV,CAF,Italy,ITA,ITA,UEFA,TRUE,1,1,draw,Geneva,Switzerland,TRUE,1695,1945,1701,1939,6
,,,2006-01-17,Friendly,played,Ivory Coast,CIV,CIV,CAF,Jordan,,,,TRUE,2,0,win,Abu Dhabi,United Arab Emirates,TRUE,1701,1544,1710,1535,9
,,,2006-01-21,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Morocco,MAR,MAR,CAF,FALSE,1,0,win,Cairo,Egypt,TRUE,1710,1683,1733,1660,23
,,,2006-01-24,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Libya,,,,FALSE,2,1,win,Cairo,Egypt,TRUE,1733,1458,1742,1449,9
,,,2006-01-28,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Egypt,EGY,EGY,CAF,FALSE,1,3,loss,Cairo,Egypt,FALSE,1742,1701,1711,1732,-31
,,,2006-02-04,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,FALSE,1,1,draw,Cairo,Egypt,TRUE,1711,1789,1717,1783,6
,,,2006-02-07,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Nigeria,NGA,NGA,CAF,FALSE,1,0,win,Alexandria,Egypt,TRUE,1717,1788,1747,1758,30
,,,2006-02-10,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Egypt,EGY,EGY,CAF,FALSE,0,0,draw,Cairo,Egypt,FALSE,1747,1757,1755,1749,8
,,,2006-03-01,Friendly,played,Ivory Coast,CIV,CIV,CAF,Spain,ESP,ESP,UEFA,FALSE,2,3,loss,Valladolid,Spain,FALSE,1755,1957,1752,1960,-3
,,,2006-05-27,Friendly,played,Ivory Coast,CIV,CIV,CAF,Switzerland,CHE,CHE,UEFA,FALSE,1,1,draw,Basel,Switzerland,FALSE,1752,1795,1756,1791,4
,,,2006-05-30,Friendly,played,Ivory Coast,CIV,CIV,CAF,Chile,CHL,CHL,CONMEBOL,FALSE,1,1,draw,Vittel,France,TRUE,1756,1706,1755,1707,-1
,,,2006-06-04,Friendly,played,Ivory Coast,CIV,CIV,CAF,Slovenia,SVN,SVN,UEFA,FALSE,3,0,win,Bondoufle,France,TRUE,1755,1612,1766,1601,11
WC-2006,WC-2006_003,3,2006-06-10,FIFA World Cup,played,Ivory Coast,CIV,CIV,CAF,Argentina,ARG,ARG,CONMEBOL,FALSE,1,2,loss,Hamburg,Germany,TRUE,1766,1922,1749,1939,-17
WC-2006,WC-2006_023,23,2006-06-16,FIFA World Cup,played,Ivory Coast,CIV,CIV,CAF,Netherlands,NED,NLD,UEFA,FALSE,1,2,loss,Stuttgart,Germany,TRUE,1749,2009,1738,2020,-11
WC-2006,WC-2006_038,38,2006-06-21,FIFA World Cup,played,Ivory Coast,CIV,CIV,CAF,Serbia and Montenegro,SCG,SCG,UEFA,TRUE,3,2,win,Munich,Germany,TRUE,1738,1748,1769,1717,31
,,,2006-08-16,Friendly,played,Ivory Coast,CIV,CIV,CAF,Senegal,SEN,SEN,CAF,TRUE,0,1,loss,Tours,France,TRUE,1769,1664,1756,1677,-13
,,,2006-10-08,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Gabon,,,,TRUE,5,0,win,Abidjan,Ivory Coast,FALSE,1756,1399,1761,1394,5
,,,2006-11-15,Friendly,played,Ivory Coast,CIV,CIV,CAF,Sweden,SWE,SWE,UEFA,TRUE,1,0,win,Le Mans,France,TRUE,1761,1883,1774,1870,13
,,,2007-02-06,Friendly,played,Ivory Coast,CIV,CIV,CAF,Guinea,,,,TRUE,1,0,win,Le Havre,France,TRUE,1774,1575,1779,1570,5
,,,2007-03-21,Friendly,played,Ivory Coast,CIV,CIV,CAF,Mauritius,,,,FALSE,3,0,win,Belle Vue Harel,Mauritius,FALSE,1779,1257,1782,1254,3
,,,2007-03-25,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Madagascar,,,,FALSE,3,0,win,Antananarivo,Madagascar,FALSE,1782,1180,1786,1176,4
,,,2007-06-03,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Madagascar,,,,TRUE,5,0,win,Bouaké,Ivory Coast,FALSE,1786,1203,1788,1201,2
,,,2007-08-22,Friendly,played,Ivory Coast,CIV,CIV,CAF,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Paris,France,TRUE,1788,1719,1786,1721,-2
,,,2007-09-08,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Gabon,,,,FALSE,0,0,draw,Libreville,Gabon,FALSE,1786,1415,1773,1428,-13
,,,2007-10-17,Friendly,played,Ivory Coast,CIV,CIV,CAF,Austria,AUT,AUT,UEFA,FALSE,2,3,loss,Innsbruck,Austria,FALSE,1773,1592,1761,1604,-12
,,,2007-11-17,Friendly,played,Ivory Coast,CIV,CIV,CAF,Angola,AGO,AGO,CAF,FALSE,1,2,loss,Melun,France,TRUE,1761,1529,1745,1545,-16
,,,2007-11-21,Friendly,played,Ivory Coast,CIV,CIV,CAF,Qatar,QAT,QAT,AFC,FALSE,6,1,win,Doha,Qatar,FALSE,1745,1479,1756,1468,11
,,,2008-01-12,Friendly,played,Ivory Coast,CIV,CIV,CAF,Kuwait,KWT,KWT,AFC,FALSE,2,0,win,Kuwait City,Kuwait,FALSE,1756,1452,1763,1445,7
,,,2008-01-21,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Nigeria,NGA,NGA,CAF,FALSE,1,0,win,Sekondi,Ghana,TRUE,1763,1753,1787,1729,24
,,,2008-01-25,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Benin,,,,TRUE,4,1,win,Sekondi,Ghana,TRUE,1787,1363,1794,1356,7
,,,2008-01-29,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,TRUE,3,0,win,Accra,Ghana,TRUE,1794,1587,1814,1567,20
,,,2008-02-03,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Guinea,,,,TRUE,5,0,win,Sekondi,Ghana,TRUE,1814,1623,1839,1598,25
,,,2008-02-07,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Egypt,EGY,EGY,CAF,TRUE,1,4,loss,Kumasi,Ghana,TRUE,1839,1754,1785,1808,-54
,,,2008-02-09,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Ghana,GHA,GHA,CAF,FALSE,2,4,loss,Kumasi,Ghana,FALSE,1785,1768,1756,1797,-29
,,,2008-03-26,Friendly,played,Ivory Coast,CIV,CIV,CAF,Tunisia,TUN,TUN,CAF,TRUE,0,2,loss,Bondoufle,France,TRUE,1756,1626,1736,1646,-20
,,,2008-05-22,Kirin Cup,played,Ivory Coast,CIV,CIV,CAF,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,1,draw,Yokohama,Japan,TRUE,1736,1798,1739,1795,3
,,,2008-05-24,Kirin Cup,played,Ivory Coast,CIV,CIV,CAF,Japan,JPN,JPN,AFC,FALSE,0,1,loss,Toyota,Japan,FALSE,1739,1748,1729,1758,-10
,,,2008-06-01,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Mozambique,,,,TRUE,1,0,win,Abidjan,Ivory Coast,FALSE,1729,1320,1731,1318,2
,,,2008-06-08,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Madagascar,,,,FALSE,0,0,draw,Antananarivo,Madagascar,FALSE,1731,1252,1715,1268,-16
,,,2008-06-14,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Botswana,,,,FALSE,1,1,draw,Gaborone,Botswana,FALSE,1715,1358,1702,1371,-13
,,,2008-06-22,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Botswana,,,,TRUE,4,0,win,Abidjan,Ivory Coast,FALSE,1702,1371,1708,1365,6
,,,2008-08-20,Friendly,played,Ivory Coast,CIV,CIV,CAF,Guinea,,,,FALSE,2,1,win,Chantilly,France,TRUE,1708,1568,1714,1562,6
,,,2008-09-07,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Mozambique,,,,FALSE,1,1,draw,Maputo,Mozambique,FALSE,1714,1366,1702,1378,-12
,,,2008-10-11,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Madagascar,,,,TRUE,3,0,win,Abidjan,Ivory Coast,FALSE,1702,1268,1705,1265,3
,,,2008-11-19,Friendly,played,Ivory Coast,CIV,CIV,CAF,Israel,ISR,ISR,UEFA,FALSE,2,2,draw,Ramat Gan,Israel,FALSE,1705,1750,1709,1746,4
,,,2009-02-11,Friendly,played,Ivory Coast,CIV,CIV,CAF,Turkey,TUR,TUR,UEFA,FALSE,1,1,draw,İzmir,Turkey,FALSE,1709,1830,1715,1824,6
,,,2009-03-29,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Malawi,,,,TRUE,5,0,win,Abidjan,Ivory Coast,FALSE,1716,1321,1720,1317,4
,,,2009-06-07,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Guinea,,,,FALSE,2,1,win,Conakry,Guinea,FALSE,1720,1535,1735,1520,15
