tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1983-08-17,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,0,1,loss,Quito,Ecuador,FALSE,1505,2108,1502,2111,-3
,,,1983-09-01,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,5,loss,Goiânia,Brazil,FALSE,1502,2078,1500,2080,-2
,,,1983-09-07,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,2,2,draw,Buenos Aires,Argentina,FALSE,1500,1923,1523,1900,23
,,,1984-11-30,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,United States,USA,USA,CONCACAF,FALSE,0,0,draw,Hempstead,United States,FALSE,1523,1588,1527,1584,4
,,,1984-12-02,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,United States,USA,USA,CONCACAF,FALSE,2,2,draw,Miami,United States,FALSE,1527,1584,1531,1580,4
,,,1984-12-04,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,2,3,loss,Los Angeles,United States,TRUE,1531,1783,1527,1787,-4
,,,1984-12-07,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Honduras,HND,HND,CONCACAF,FALSE,0,0,draw,Tegucigalpa,Honduras,FALSE,1527,1640,1532,1635,5
,,,1984-12-09,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Guatemala,,,,FALSE,0,1,loss,Guatemala City,Guatemala,FALSE,1532,1536,1525,1543,-7
,,,1984-12-12,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,El Salvador,SLV,SLV,CONCACAF,FALSE,0,0,draw,San Salvador,El Salvador,FALSE,1525,1495,1527,1493,2
,,,1985-02-06,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,German DR,DDR,DDR,UEFA,TRUE,2,3,loss,Guayaquil,Ecuador,FALSE,1527,1827,1522,1832,-5
,,,1985-02-10,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,German DR,DDR,DDR,UEFA,TRUE,3,2,win,Quito,Ecuador,FALSE,1522,1832,1537,1817,15
,,,1985-02-17,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Finland,,,,TRUE,3,1,win,Ambato,Ecuador,FALSE,1537,1488,1546,1479,9
,,,1985-02-21,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,3,0,win,Quito,Ecuador,FALSE,1546,1518,1557,1507,11
,,,1985-03-03,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,1,1,draw,Quito,Ecuador,FALSE,1557,1760,1563,1754,6
,,,1985-03-10,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,1,2,loss,Montevideo,Uruguay,FALSE,1563,1930,1560,1933,-3
,,,1985-03-17,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,2,6,loss,Santiago,Chile,FALSE,1560,1755,1548,1767,-12
,,,1985-03-21,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,0,1,loss,Lima,Peru,FALSE,1548,1671,1544,1675,-4
,,,1985-03-31,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,0,2,loss,Quito,Ecuador,FALSE,1544,1897,1533,1908,-11
,,,1987-03-31,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Cuba,CUB,CUB,CONCACAF,TRUE,0,1,loss,Machala,Ecuador,FALSE,1527,1506,1514,1519,-13
,,,1987-04-02,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Cuba,CUB,CUB,CONCACAF,TRUE,0,0,draw,Azogues,Ecuador,FALSE,1514,1519,1511,1522,-3
,,,1987-06-11,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,Medellín,Colombia,FALSE,1511,1663,1507,1667,-4
,,,1987-06-14,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,3,0,win,Guayaquil,Ecuador,FALSE,1507,1667,1527,1647,20
,,,1987-06-19,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,1,2,loss,Montevideo,Uruguay,FALSE,1527,1778,1525,1780,-2
,,,1987-06-21,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,1,4,loss,Florianópolis,Brazil,FALSE,1525,2027,1524,2028,-1
,,,1987-07-02,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,3,loss,Buenos Aires,Argentina,FALSE,1524,1979,1521,1982,-3
,,,1987-07-04,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,1,draw,Buenos Aires,Argentina,TRUE,1521,1667,1531,1657,10
,,,1988-06-07,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,United States,USA,USA,CONCACAF,FALSE,1,0,win,Albuquerque,United States,FALSE,1531,1605,1546,1590,15
,,,1988-06-10,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,United States,USA,USA,CONCACAF,FALSE,2,0,win,Houston,United States,FALSE,1546,1590,1567,1569,21
,,,1988-06-12,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,United States,USA,USA,CONCACAF,FALSE,0,0,draw,Fort Worth,United States,FALSE,1567,1569,1570,1566,3
,,,1988-06-15,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Honduras,HND,HND,CONCACAF,FALSE,1,1,draw,Tegucigalpa,Honduras,FALSE,1570,1604,1574,1600,4
,,,1988-06-17,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Honduras,HND,HND,CONCACAF,FALSE,1,0,win,Tegucigalpa,Honduras,FALSE,1574,1600,1587,1587,13
,,,1988-09-07,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,5,loss,Guayaquil,Ecuador,FALSE,1587,1743,1571,1759,-16
,,,1988-09-13,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,1,3,loss,La Serena,Chile,FALSE,1571,1834,1568,1837,-3
,,,1988-09-27,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,1,2,loss,Asunción,Paraguay,TRUE,1568,1827,1562,1833,-6
,,,1988-09-29,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,0,draw,Asunción,Paraguay,TRUE,1562,1818,1571,1809,9
,,,1989-01-29,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,1,0,win,Guayaquil,Ecuador,FALSE,1571,1795,1584,1782,13
,,,1989-03-15,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,Cuiabá,Brazil,FALSE,1584,1996,1583,1997,-1
,,,1989-04-13,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,2,2,draw,Guayaquil,Ecuador,FALSE,1583,1840,1587,1836,4
,,,1989-05-03,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,1,3,loss,Montevideo,Uruguay,FALSE,1587,1859,1584,1862,-3
,,,1989-05-23,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,1,1,draw,Quito,Ecuador,FALSE,1584,1862,1589,1857,5
,,,1989-06-20,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,2,loss,Port of Spain,Trinidad and Tobago,TRUE,1589,1607,1575,1621,-14
,,,1989-07-02,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,1,0,win,Goiânia,Brazil,TRUE,1575,1847,1616,1806,41
,,,1989-07-04,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,0,draw,Goiânia,Brazil,TRUE,1616,1858,1631,1843,15
,,,1989-07-06,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,0,0,draw,Goiânia,Brazil,TRUE,1631,1486,1621,1496,-10
,,,1989-07-10,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,1,2,loss,Goiânia,Brazil,TRUE,1621,1741,1604,1758,-17
,,,1989-08-20,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,2,loss,Barranquilla,Colombia,FALSE,1604,1829,1596,1837,-8
,,,1989-09-03,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,0,0,draw,Guayaquil,Ecuador,FALSE,1596,1819,1603,1812,7
,,,1989-09-10,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,1,2,loss,Asunción,Paraguay,FALSE,1603,1788,1597,1794,-6
,,,1989-09-24,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,3,1,win,Guayaquil,Ecuador,FALSE,1597,1781,1634,1744,37
,,,1991-06-06,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,0,win,Lima,Peru,FALSE,1634,1533,1644,1523,10
,,,1991-06-19,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,2,1,win,Guayaquil,Ecuador,FALSE,1644,1802,1656,1790,12
,,,1991-06-25,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,2,2,draw,Guayaquil,Ecuador,FALSE,1656,1547,1651,1552,-5
,,,1991-06-30,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,1,3,loss,Santiago,Chile,FALSE,1651,1784,1645,1790,-6
,,,1991-07-07,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,Valparaíso,Chile,TRUE,1645,1770,1629,1786,-16
,,,1991-07-09,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,1,1,draw,Viña del Mar,Chile,TRUE,1629,1824,1642,1811,13
,,,1991-07-13,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,4,0,win,Viña del Mar,Chile,TRUE,1642,1592,1682,1552,40
,,,1991-07-15,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,1,3,loss,Viña del Mar,Chile,TRUE,1682,1893,1665,1910,-17
,,,1992-05-24,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Guatemala,,,,FALSE,1,1,draw,Guatemala City,Guatemala,FALSE,1665,1452,1662,1455,-3
,,,1992-05-27,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,2,loss,San José,Costa Rica,FALSE,1662,1595,1653,1604,-9
,,,1992-07-04,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,1,3,loss,Montevideo,Uruguay,FALSE,1653,1860,1649,1864,-4
,,,1992-08-06,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,1,draw,Guayaquil,Ecuador,FALSE,1649,1602,1645,1606,-4
,,,1992-11-24,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,1,draw,Lima,Peru,FALSE,1645,1551,1645,1551,0
,,,1993-01-27,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Belarus,,,,TRUE,1,1,draw,Guayaquil,Ecuador,FALSE,1645,1400,1637,1408,-8
,,,1993-01-31,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Romania,ROU,ROU,UEFA,TRUE,3,0,win,Guayaquil,Ecuador,FALSE,1637,1828,1659,1806,22
,,,1993-05-30,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,0,win,Quito,Ecuador,FALSE,1659,1540,1663,1536,4
,,,1993-06-09,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,1,2,loss,Quito,Ecuador,FALSE,1663,1763,1653,1773,-10
,,,1993-06-15,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,TRUE,6,1,win,Quito,Ecuador,FALSE,1653,1345,1662,1336,9
,,,1993-06-19,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,United States,USA,USA,CONCACAF,TRUE,2,0,win,Quito,Ecuador,FALSE,1662,1644,1687,1619,25
,,,1993-06-22,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,2,1,win,Quito,Ecuador,FALSE,1687,1840,1716,1811,29
,,,1993-06-26,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,3,0,win,Quito,Ecuador,FALSE,1716,1700,1746,1670,30
,,,1993-06-30,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,TRUE,0,2,loss,Quito,Ecuador,FALSE,1746,1850,1709,1887,-37
,,,1993-07-03,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,0,1,loss,Portoviejo,Ecuador,FALSE,1709,1824,1685,1848,-24
,,,1993-07-18,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,0,0,draw,Guayaquil,Ecuador,FALSE,1685,1962,1694,1953,9
,,,1993-08-01,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,0,0,draw,Montevideo,Uruguay,FALSE,1694,1827,1706,1815,12
,,,1993-08-08,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,TRUE,5,0,win,Quito,Ecuador,FALSE,1706,1338,1711,1333,5
,,,1993-08-15,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,0,1,loss,La Paz,Bolivia,FALSE,1711,1710,1697,1724,-14
,,,1993-08-22,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,2,loss,São Paulo,Brazil,FALSE,1697,1907,1688,1916,-9
,,,1993-09-05,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,0,1,loss,Guayaquil,Ecuador,FALSE,1688,1786,1668,1806,-20
,,,1993-09-12,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,FALSE,1,2,loss,Puerto Ordaz,Venezuela,FALSE,1668,1324,1636,1356,-32
,,,1993-09-19,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,1,1,draw,Guayaquil,Ecuador,FALSE,1636,1705,1634,1707,-2
,,,1994-05-25,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,0,win,Guayaquil,Ecuador,FALSE,1634,1921,1649,1906,15
,,,1994-06-05,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,South Korea,KOR,KOR,AFC,TRUE,2,1,win,Wakefield,United States,TRUE,1649,1664,1659,1654,10
,,,1994-08-17,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,0,2,loss,Lima,Peru,FALSE,1659,1542,1643,1558,-16
,,,1994-09-21,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,0,0,draw,Machala,Ecuador,FALSE,1643,1558,1638,1563,-5
,,,1995-05-24,Kirin Cup,played,Ecuador,ECU,ECU,CONMEBOL,Scotland,SCO,SCO,UEFA,TRUE,1,2,loss,Toyama,Japan,TRUE,1638,1766,1628,1776,-10
,,,1995-05-28,Kirin Cup,played,Ecuador,ECU,ECU,CONMEBOL,Japan,JPN,JPN,AFC,FALSE,0,3,loss,Tokyo,Japan,FALSE,1628,1590,1606,1612,-22
,,,1995-06-04,Korea Cup,played,Ecuador,ECU,ECU,CONMEBOL,Zambia,,,,TRUE,4,1,win,Changwon,South Korea,TRUE,1606,1664,1637,1633,31
,,,1995-06-10,Korea Cup,played,Ecuador,ECU,ECU,CONMEBOL,Costa Rica,CRI,CRI,CONCACAF,FALSE,2,1,win,Seoul,South Korea,TRUE,1637,1637,1652,1622,15
,,,1995-06-12,Korea Cup,played,Ecuador,ECU,ECU,CONMEBOL,Zambia,,,,TRUE,1,0,win,Seoul,South Korea,TRUE,1652,1653,1667,1638,15
,,,1995-06-30,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,0,1,loss,Asunción,Paraguay,FALSE,1667,1721,1661,1727,-6
,,,1995-07-07,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,Rivera,Uruguay,TRUE,1661,2091,1657,2095,-4
,,,1995-07-10,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,Rivera,Uruguay,TRUE,1657,1891,1647,1901,-10
,,,1995-07-13,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,2,1,win,Rivera,Uruguay,TRUE,1647,1606,1669,1584,22
,,,1995-10-25,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,2,2,draw,Santa Cruz,Bolivia,FALSE,1669,1674,1672,1671,3
,,,1996-02-02,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,FALSE,1,0,win,Caracas,Venezuela,FALSE,1672,1355,1676,1351,4
,,,1996-02-11,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Lebanon,,,,FALSE,0,1,loss,Bourj Hammoud,Lebanon,FALSE,1676,1308,1660,1324,-16
,,,1996-02-16,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Oman,,,,FALSE,2,0,win,Doha,Qatar,TRUE,1660,1290,1663,1287,3
,,,1996-02-18,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Qatar,QAT,QAT,AFC,FALSE,1,1,draw,Doha,Qatar,FALSE,1663,1424,1659,1428,-4
,,,1996-02-23,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Kuwait,KWT,KWT,AFC,FALSE,3,0,win,Kuwait City,Kuwait,FALSE,1659,1487,1668,1478,9
,,,1996-02-25,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Qatar,QAT,QAT,AFC,FALSE,2,1,win,Doha,Qatar,FALSE,1668,1428,1674,1422,6
,,,1996-04-24,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,4,1,win,Guayaquil,Ecuador,FALSE,1674,1554,1689,1539,15
,,,1996-06-02,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,2,0,win,Quito,Ecuador,FALSE,1689,1858,1725,1822,36
,,,1996-06-30,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Armenia,,,,TRUE,3,0,win,Portoviejo,Ecuador,FALSE,1725,1294,1727,1292,2
,,,1996-07-06,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,1,4,loss,Santiago,Chile,FALSE,1727,1714,1701,1740,-26
,,,1996-08-16,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,1,draw,Cuenca,Ecuador,FALSE,1701,1555,1695,1561,-6
,,,1996-09-01,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,TRUE,1,0,win,Quito,Ecuador,FALSE,1695,1360,1698,1357,3
,,,1996-10-04,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Jamaica,JAM,JAM,CONCACAF,TRUE,2,1,win,Ambato,Ecuador,FALSE,1698,1524,1701,1521,3
,,,1996-10-09,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,0,1,loss,Quito,Ecuador,FALSE,1701,1901,1687,1915,-14
,,,1996-10-23,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,1,0,win,Oakland,United States,TRUE,1687,1826,1701,1812,14
,,,1996-11-10,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,0,1,loss,Asunción,Paraguay,FALSE,1701,1811,1692,1820,-9
,,,1997-01-12,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,0,2,loss,La Paz,Bolivia,FALSE,1692,1667,1668,1691,-24
,,,1997-02-05,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,1,3,loss,Mexico City,Mexico,FALSE,1668,1811,1662,1817,-6
,,,1997-02-11,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,4,0,win,Quito,Ecuador,FALSE,,,,,
,,,1997-03-25,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Guatemala,,,,FALSE,0,0,draw,Guatemala City,Guatemala,FALSE,1700,1514,1698,1516,-2
,,,1997-04-02,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,1,draw,Lima,Peru,FALSE,1698,1647,1701,1644,3
,,,1997-04-30,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,2,loss,Buenos Aires,Argentina,FALSE,1701,1808,1692,1817,-9
,,,1997-05-28,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,El Salvador,SLV,SLV,CONCACAF,FALSE,2,0,win,San Salvador,El Salvador,FALSE,1692,1504,1703,1493,11
,,,1997-06-08,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,1,1,draw,Quito,Ecuador,FALSE,1703,1731,1699,1735,-4
,,,1997-06-11,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,0,draw,Cochabamba,Bolivia,TRUE,1699,1829,1708,1820,9
,,,1997-06-14,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,2,0,win,Cochabamba,Bolivia,TRUE,1708,1875,1762,1821,54
,,,1997-06-17,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,2,1,win,Cochabamba,Bolivia,TRUE,1762,1692,1782,1672,20
,,,1997-06-22,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,TRUE,1,1,draw,Cochabamba,Bolivia,TRUE,1782,1822,1785,1819,3
,,,1997-07-06,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,FALSE,1,1,draw,Maracaibo,Venezuela,FALSE,1785,1343,1770,1358,-15
,,,1997-07-20,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,Barranquilla,Colombia,FALSE,1770,1756,1755,1771,-15
,,,1997-08-07,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,United States,USA,USA,CONCACAF,FALSE,1,0,win,Baltimore,United States,FALSE,1755,1670,1765,1660,10
,,,1997-08-20,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,2,1,win,Quito,Ecuador,FALSE,1765,1765,1779,1751,14
,,,1997-09-10,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,2,4,loss,Salvador,Brazil,FALSE,1779,2148,1777,2150,-2
,,,1997-10-12,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,1,0,win,Guayaquil,Ecuador,FALSE,1777,1732,1789,1720,12
,,,1997-11-16,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,3,5,loss,Maldonado,Uruguay,FALSE,1789,1694,1759,1724,-30
,,,1998-10-14,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,1,5,loss,"Washington, D.C.",United States,TRUE,1759,2041,1753,2047,-6
,,,1999-01-28,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,0,draw,Alajuela,Costa Rica,FALSE,1753,1619,1752,1620,-1
,,,1999-02-10,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,2,1,win,Lima,Peru,FALSE,1750,1720,1762,1708,12
,,,1999-02-17,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,2,loss,Guayaquil,Ecuador,FALSE,1762,1708,1748,1722,-14
,,,1999-04-14,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,0,0,draw,Monterrey,Mexico,FALSE,1748,1889,1754,1883,6
,,,1999-06-02,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Iran,IRN,IRN,AFC,TRUE,1,1,draw,Edmonton,Canada,TRUE,1726,1753,1727,1752,1
,,,1999-06-04,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Guatemala,,,,TRUE,3,1,win,Edmonton,Canada,TRUE,1727,1550,1739,1538,12
