tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1973-05-19,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,0,win,Liverpool,England,TRUE,1750,1674,1766,1658,16
,,,1973-09-26,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,0,0,draw,Sheffield,England,TRUE,1766,1815,1769,1812,3
,,,1973-11-14,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Portugal,PRT,PRT,UEFA,FALSE,1,1,draw,Lisbon,Portugal,FALSE,1769,1879,1780,1868,11
,,,1974-05-11,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,1,0,win,Glasgow,Scotland,FALSE,1780,1804,1807,1777,27
,,,1974-05-15,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,FALSE,0,1,loss,London,England,FALSE,1807,1992,1801,1998,-6
,,,1974-05-18,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,1,loss,Wrexham,Wales,FALSE,1801,1627,1777,1651,-24
,,,1974-09-04,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Norway,NOR,NOR,UEFA,FALSE,1,2,loss,Oslo,Norway,FALSE,1777,1434,1745,1466,-32
,,,1974-10-30,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Sweden,SWE,SWE,UEFA,FALSE,2,0,win,Solna,Sweden,FALSE,1745,1884,1793,1836,48
,,,1975-04-16,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,1,0,win,Belfast,Northern Ireland,FALSE,1793,1909,1814,1888,21
,,,1975-05-17,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,TRUE,0,0,draw,Belfast,Northern Ireland,FALSE,1814,1993,1818,1989,4
,,,1975-05-20,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,3,loss,Glasgow,Scotland,FALSE,1818,1890,1799,1909,-19
,,,1975-05-23,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,0,win,Belfast,Northern Ireland,FALSE,1799,1751,1811,1739,12
,,,1975-09-03,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,2,loss,Belfast,Northern Ireland,FALSE,1811,1832,1787,1856,-24
,,,1975-10-29,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Norway,NOR,NOR,UEFA,TRUE,3,0,win,Belfast,Northern Ireland,FALSE,1787,1470,1793,1464,6
,,,1975-11-19,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,0,1,loss,Belgrade,Yugoslavia,FALSE,1793,1957,1786,1964,-7
,,,1976-03-03,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Israel,ISR,ISR,UEFA,FALSE,1,1,draw,Jaffa,Israel,FALSE,1786,1725,1787,1724,1
,,,1976-05-08,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,3,loss,Glasgow,Scotland,FALSE,1787,1911,1772,1926,-15
,,,1976-05-11,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,FALSE,0,4,loss,London,England,FALSE,1772,1996,1762,2006,-10
,,,1976-05-14,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,1,loss,Swansea,Wales,FALSE,1762,1719,1745,1736,-17
,,,1976-10-13,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Netherlands,NED,NLD,UEFA,FALSE,2,2,draw,Rotterdam,Netherlands,FALSE,1745,2046,1761,2030,16
,,,1976-11-10,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,2,loss,Liège,Belgium,FALSE,1761,1863,1747,1877,-14
,,,1977-04-27,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Germany,GER,DEU,UEFA,FALSE,0,5,loss,Cologne,Germany,FALSE,1747,2119,1745,2121,-2
,,,1977-05-28,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,TRUE,1,2,loss,Belfast,Northern Ireland,FALSE,1745,1947,1731,1961,-14
,,,1977-06-01,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,3,loss,Glasgow,Scotland,FALSE,1731,1938,1721,1948,-10
,,,1977-06-03,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,1,draw,Belfast,Northern Ireland,FALSE,1721,1819,1721,1819,0
,,,1977-06-11,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Iceland,ISL,ISL,UEFA,FALSE,0,1,loss,Reykjavík,Iceland,FALSE,1721,1372,1689,1404,-32
,,,1977-09-21,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Iceland,ISL,ISL,UEFA,TRUE,2,0,win,Belfast,Northern Ireland,FALSE,1689,1406,1695,1400,6
,,,1977-10-12,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Netherlands,NED,NLD,UEFA,TRUE,0,1,loss,Belfast,Northern Ireland,FALSE,1695,2064,1688,2071,-7
,,,1977-11-16,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Belgium,BEL,BEL,UEFA,TRUE,3,0,win,Belfast,Northern Ireland,FALSE,1688,1846,1729,1805,41
,,,1978-05-13,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,1,1,draw,Glasgow,Scotland,FALSE,1729,2000,1745,1984,16
,,,1978-05-16,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,FALSE,0,1,loss,London,England,FALSE,1745,1956,1739,1962,-6
,,,1978-05-19,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,1,loss,Wrexham,Wales,FALSE,1739,1794,1727,1806,-12
,,,1978-09-20,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,0,draw,Dublin,Republic of Ireland,FALSE,1727,1719,1732,1714,5
,,,1978-10-25,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Denmark,DNK,DNK,UEFA,TRUE,2,1,win,Belfast,Northern Ireland,FALSE,1732,1648,1742,1638,10
,,,1978-11-29,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,2,0,win,Sofia,Bulgaria,FALSE,1742,1751,1781,1712,39
,,,1979-02-07,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,FALSE,0,4,loss,London,England,FALSE,1781,2001,1771,2011,-10
,,,1979-05-02,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,2,0,win,Belfast,Northern Ireland,FALSE,1771,1730,1789,1712,18
,,,1979-05-19,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,TRUE,0,2,loss,Belfast,Northern Ireland,FALSE,1789,2011,1769,2031,-20
,,,1979-05-22,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,1,loss,Glasgow,Scotland,FALSE,1769,1853,1759,1863,-10
,,,1979-05-26,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,1,draw,Belfast,Northern Ireland,FALSE,,,,,
,,,1979-06-06,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Denmark,DNK,DNK,UEFA,FALSE,0,4,loss,Copenhagen,Denmark,FALSE,1758,1623,1717,1664,-41
,,,1979-10-17,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,TRUE,1,5,loss,Belfast,Northern Ireland,FALSE,1717,2031,1700,2048,-17
,,,1979-11-21,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,1,0,win,Belfast,Northern Ireland,FALSE,1700,1741,1717,1724,17
,,,1980-03-26,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Israel,ISR,ISR,UEFA,FALSE,0,0,draw,Ramat Gan,Israel,FALSE,1717,1720,1723,1714,6
,,,1980-05-16,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Scotland,SCO,SCO,UEFA,TRUE,1,0,win,Belfast,Northern Ireland,FALSE,1723,1821,1743,1801,20
,,,1980-05-20,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,FALSE,1,1,draw,London,England,FALSE,1743,2026,1759,2010,16
,,,1980-05-23,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Wales,WAL,WAL,UEFA,FALSE,1,0,win,Cardiff,Wales,FALSE,1759,1849,1789,1819,30
,,,1980-06-15,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Australia,AUS,AUS,AFC,FALSE,1,1,draw,Melbourne,Australia,FALSE,1799,1668,1798,1669,-1
,,,1980-06-18,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Australia,AUS,AUS,AFC,FALSE,2,1,win,Adelaide,Australia,FALSE,1798,1669,1807,1660,9
,,,1980-10-15,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Sweden,SWE,SWE,UEFA,TRUE,3,0,win,Belfast,Northern Ireland,FALSE,1807,1645,1820,1632,13
,,,1980-11-19,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,1,loss,Lisbon,Portugal,FALSE,1820,1812,1805,1827,-15
,,,1981-03-25,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,1,1,draw,Glasgow,Scotland,FALSE,1805,1814,1811,1808,6
,,,1981-04-29,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Portugal,PRT,PRT,UEFA,TRUE,1,0,win,Belfast,Northern Ireland,FALSE,1811,1835,1827,1819,16
,,,1981-05-19,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,2,loss,Glasgow,Scotland,FALSE,1827,1803,1803,1827,-24
,,,1981-06-03,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,1,loss,Solna,Sweden,FALSE,1803,1621,1778,1646,-25
,,,1981-10-14,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Scotland,SCO,SCO,UEFA,TRUE,0,0,draw,Belfast,Northern Ireland,FALSE,1778,1869,1777,1870,-1
,,,1981-11-18,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Israel,ISR,ISR,UEFA,TRUE,1,0,win,Belfast,Northern Ireland,FALSE,1777,1697,1787,1687,10
,,,1982-02-23,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,FALSE,0,4,loss,London,England,FALSE,1787,1898,1770,1915,-17
,,,1982-03-24,Friendly,played,Northern Ireland,NIR,NIR,UEFA,France,FRA,FRA,UEFA,FALSE,0,4,loss,Paris,France,FALSE,1770,1908,1762,1916,-8
,,,1982-04-28,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Scotland,SCO,SCO,UEFA,TRUE,1,1,draw,Belfast,Northern Ireland,FALSE,1762,1846,1761,1847,-1
,,,1982-05-27,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,3,loss,Wrexham,Wales,FALSE,1761,1819,1741,1839,-20
WC-1982,WC-1982_012,12,1982-06-17,FIFA World Cup,played,Northern Ireland,NIR,NIR,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,0,0,draw,Zaragoza,Spain,TRUE,1741,1917,1755,1903,14
WC-1982,WC-1982_024,24,1982-06-21,FIFA World Cup,played,Northern Ireland,NIR,NIR,UEFA,Honduras,HND,HND,CONCACAF,FALSE,1,1,draw,Zaragoza,Spain,TRUE,1755,1624,1744,1635,-11
WC-1982,WC-1982_036,36,1982-06-25,FIFA World Cup,played,Northern Ireland,NIR,NIR,UEFA,Spain,ESP,ESP,UEFA,FALSE,1,0,win,Valencia,Spain,FALSE,1744,1892,1792,1844,48
WC-1982,WC-1982_041,41,1982-07-01,FIFA World Cup,played,Northern Ireland,NIR,NIR,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,2,draw,Madrid,Spain,TRUE,1792,1900,1801,1891,9
WC-1982,WC-1982_045,45,1982-07-04,FIFA World Cup,played,Northern Ireland,NIR,NIR,UEFA,France,FRA,FRA,UEFA,FALSE,1,4,loss,Madrid,Spain,TRUE,1801,1905,1764,1942,-37
,,,1982-10-13,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Austria,AUT,AUT,UEFA,FALSE,0,2,loss,Vienna,Austria,FALSE,1764,1894,1751,1907,-13
,,,1982-11-17,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Germany,GER,DEU,UEFA,TRUE,1,0,win,Belfast,Northern Ireland,FALSE,1751,2043,1781,2013,30
,,,1982-12-15,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Albania,,,,FALSE,0,0,draw,Tirana,Albania,FALSE,1781,1428,1769,1440,-12
,,,1983-03-30,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Turkey,TUR,TUR,UEFA,TRUE,2,1,win,Belfast,Northern Ireland,FALSE,1769,1527,1774,1522,5
,,,1983-04-27,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Albania,,,,TRUE,1,0,win,Belfast,Northern Ireland,FALSE,1774,1437,1777,1434,3
,,,1983-05-24,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,0,draw,Glasgow,Scotland,FALSE,1777,1822,1785,1814,8
,,,1983-05-28,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,TRUE,0,0,draw,Belfast,Northern Ireland,FALSE,1785,2019,1792,2012,7
,,,1983-05-31,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Wales,WAL,WAL,UEFA,TRUE,0,1,loss,Belfast,Northern Ireland,FALSE,1792,1821,1768,1845,-24
,,,1983-09-21,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Austria,AUT,AUT,UEFA,TRUE,3,1,win,Belfast,Northern Ireland,FALSE,1768,1916,1802,1882,34
,,,1983-10-12,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Turkey,TUR,TUR,UEFA,FALSE,0,1,loss,Ankara,Turkey,FALSE,1802,1516,1772,1546,-30
,,,1983-11-16,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Germany,GER,DEU,UEFA,FALSE,1,0,win,Hamburg,Germany,FALSE,1772,2032,1808,1996,36
,,,1983-12-13,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Scotland,SCO,SCO,UEFA,TRUE,2,0,win,Belfast,Northern Ireland,FALSE,1808,1861,1834,1835,26
,,,1984-04-04,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,FALSE,0,1,loss,London,England,FALSE,1834,1986,1826,1994,-8
,,,1984-05-22,British Home Championship,played,Northern Ireland,NIR,NIR,UEFA,Wales,WAL,WAL,UEFA,FALSE,1,1,draw,Swansea,Wales,FALSE,1826,1840,1832,1834,6
,,,1984-05-27,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Finland,,,,FALSE,0,1,loss,Pori,Finland,FALSE,1832,1449,1799,1482,-33
,,,1984-09-12,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Romania,ROU,ROU,UEFA,TRUE,3,2,win,Belfast,Northern Ireland,FALSE,1799,1792,1813,1778,14
,,,1984-10-16,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Israel,ISR,ISR,UEFA,TRUE,3,0,win,Belfast,Northern Ireland,FALSE,1813,1710,1821,1702,8
,,,1984-11-14,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Finland,,,,TRUE,2,1,win,Belfast,Northern Ireland,FALSE,1821,1495,1824,1492,3
,,,1985-02-27,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,TRUE,0,1,loss,Belfast,Northern Ireland,FALSE,1824,1970,1807,1987,-17
,,,1985-03-27,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,0,draw,Palma de Mallorca,Spain,FALSE,1807,1891,1812,1886,5
,,,1985-05-01,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Turkey,TUR,TUR,UEFA,TRUE,2,0,win,Belfast,Northern Ireland,FALSE,1812,1529,1818,1523,6
,,,1985-09-11,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Turkey,TUR,TUR,UEFA,FALSE,0,0,draw,İzmir,Turkey,FALSE,1818,1530,1808,1540,-10
,,,1985-10-16,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Romania,ROU,ROU,UEFA,FALSE,1,0,win,Bucharest,Romania,FALSE,1808,1799,1833,1774,25
,,,1985-11-13,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,FALSE,0,0,draw,London,England,FALSE,1833,1946,1844,1935,11
,,,1986-02-26,Friendly,played,Northern Ireland,NIR,NIR,UEFA,France,FRA,FRA,UEFA,FALSE,0,0,draw,Paris,France,FALSE,1844,1990,1850,1984,6
,,,1986-03-26,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Denmark,DNK,DNK,UEFA,TRUE,1,1,draw,Belfast,Northern Ireland,FALSE,1850,1931,1849,1932,-1
,,,1986-04-23,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Morocco,MAR,MAR,CAF,TRUE,2,1,win,Belfast,Northern Ireland,FALSE,1849,1645,1852,1642,3
WC-1986,WC-1986_007,7,1986-06-03,FIFA World Cup,played,Northern Ireland,NIR,NIR,UEFA,Algeria,DZA,DZA,CAF,FALSE,1,1,draw,Guadalajara,Mexico,TRUE,1853,1618,1835,1636,-18
WC-1986,WC-1986_020,20,1986-06-07,FIFA World Cup,played,Northern Ireland,NIR,NIR,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,2,loss,Guadalajara,Mexico,TRUE,1835,1873,1808,1900,-27
WC-1986,WC-1986_034,34,1986-06-12,FIFA World Cup,played,Northern Ireland,NIR,NIR,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,0,3,loss,Guadalajara,Mexico,TRUE,1808,1953,1776,1985,-32
,,,1986-10-15,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,FALSE,0,3,loss,London,England,FALSE,1776,1953,1764,1965,-12
,,,1986-11-12,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Turkey,TUR,TUR,UEFA,FALSE,0,0,draw,İzmir,Turkey,FALSE,1764,1516,1756,1524,-8
,,,1987-02-18,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Israel,ISR,ISR,UEFA,FALSE,1,1,draw,Ramat Gan,Israel,FALSE,1756,1610,1755,1611,-1
,,,1987-04-01,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,England,ENG,ENG,UEFA,TRUE,0,2,loss,Belfast,Northern Ireland,FALSE,1755,1998,1737,2016,-18
,,,1987-04-29,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,1,2,loss,Belfast,Northern Ireland,FALSE,1737,1839,1717,1859,-20
,,,1987-10-14,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,0,3,loss,Sarajevo,Yugoslavia,FALSE,1717,1844,1702,1859,-15
,,,1987-11-11,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Turkey,TUR,TUR,UEFA,TRUE,1,0,win,Belfast,Northern Ireland,FALSE,1702,1552,1710,1544,8
,,,1988-02-17,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Greece,GRC,GRC,UEFA,FALSE,2,3,loss,Athens,Greece,FALSE,1710,1663,1702,1671,-8
,,,1988-03-23,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Poland,POL,POL,UEFA,TRUE,1,1,draw,Belfast,Northern Ireland,FALSE,1702,1768,1701,1769,-1
,,,1988-04-27,Friendly,played,Northern Ireland,NIR,NIR,UEFA,France,FRA,FRA,UEFA,TRUE,0,0,draw,Belfast,Northern Ireland,FALSE,1701,1882,1703,1880,2
,,,1988-05-21,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Malta,,,,TRUE,3,0,win,Belfast,Northern Ireland,FALSE,1703,1426,1710,1419,7
,,,1988-09-14,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,0,0,draw,Belfast,Northern Ireland,FALSE,1858,1710,1855,1713,-3
,,,1988-10-19,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Hungary,HUN,HUN,UEFA,FALSE,0,1,loss,Budapest,Hungary,FALSE,1713,1773,1702,1784,-11
,,,1988-12-21,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,4,loss,Seville,Spain,FALSE,1702,1887,1690,1899,-12
,,,1989-02-08,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Spain,ESP,ESP,UEFA,TRUE,0,2,loss,Belfast,Northern Ireland,FALSE,1690,1905,1670,1925,-20
,,,1989-04-26,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Malta,,,,FALSE,2,0,win,Attard,Malta,FALSE,1670,1414,1687,1397,17
,,,1989-05-26,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Chile,CHL,CHL,CONMEBOL,TRUE,0,1,loss,Belfast,Northern Ireland,FALSE,1687,1786,1677,1796,-10
,,,1989-09-06,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Hungary,HUN,HUN,UEFA,TRUE,1,2,loss,Belfast,Northern Ireland,FALSE,1677,1730,1654,1753,-23
,,,1989-10-11,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,3,loss,Dublin,Republic of Ireland,FALSE,1654,1872,1644,1882,-10
,,,1990-03-27,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Norway,NOR,NOR,UEFA,TRUE,2,3,loss,Belfast,Northern Ireland,FALSE,1644,1656,1632,1668,-12
,,,1990-05-18,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,1,0,win,Belfast,Northern Ireland,FALSE,1632,1900,1654,1878,22
,,,1990-09-12,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,0,2,loss,Belfast,Northern Ireland,FALSE,1654,1921,1637,1938,-17
,,,1990-10-17,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Denmark,DNK,DNK,UEFA,TRUE,1,1,draw,Belfast,Northern Ireland,FALSE,1637,1908,1646,1899,9
,,,1990-11-14,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Austria,AUT,AUT,UEFA,FALSE,0,0,draw,Vienna,Austria,FALSE,1646,1685,1654,1677,8
,,,1991-02-05,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Poland,POL,POL,UEFA,TRUE,3,1,win,Belfast,Northern Ireland,FALSE,1654,1795,1671,1778,17
,,,1991-03-27,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,1,4,loss,Belgrade,Yugoslavia,FALSE,1671,1975,1665,1981,-6
,,,1991-05-01,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Faroe Islands,,,,TRUE,1,1,draw,Belfast,Northern Ireland,FALSE,1665,1257,1647,1275,-18
,,,1991-09-11,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Faroe Islands,,,,FALSE,5,0,win,Landskrona,Sweden,TRUE,1647,1282,1656,1273,9
,,,1991-10-16,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Austria,AUT,AUT,UEFA,TRUE,2,1,win,Belfast,Northern Ireland,FALSE,1656,1644,1670,1630,14
,,,1991-11-13,UEFA Euro qualification,played,Northern Ireland,NIR,NIR,UEFA,Denmark,DNK,DNK,UEFA,FALSE,1,2,loss,Odense,Denmark,FALSE,1670,1878,1664,1884,-6
,,,1992-02-19,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,1,loss,Glasgow,Scotland,FALSE,1664,1755,1659,1760,-5
,,,1992-04-28,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Lithuania,,,,TRUE,2,2,draw,Belfast,Northern Ireland,FALSE,1659,1266,1641,1284,-18
,,,1992-06-02,Friendly,played,Northern Ireland,NIR,NIR,UEFA,Germany,GER,DEU,UEFA,FALSE,1,1,draw,Bremen,Germany,FALSE,1641,2076,1650,2067,9
,,,1992-09-09,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Albania,,,,TRUE,3,0,win,Belfast,Northern Ireland,FALSE,1650,1455,1661,1444,11
,,,1992-10-14,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Spain,ESP,ESP,UEFA,TRUE,0,0,draw,Belfast,Northern Ireland,FALSE,1661,1834,1665,1830,4
,,,1992-11-18,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Denmark,DNK,DNK,UEFA,TRUE,0,1,loss,Belfast,Northern Ireland,FALSE,1665,1899,1652,1912,-13
,,,1993-02-17,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Albania,,,,FALSE,2,1,win,Tirana,Albania,FALSE,1652,1444,1666,1430,14
,,,1993-03-31,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,3,loss,Dublin,Republic of Ireland,FALSE,1666,1893,1657,1902,-9
,,,1993-04-28,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Spain,ESP,ESP,UEFA,FALSE,1,3,loss,Seville,Spain,FALSE,1657,1820,1646,1831,-11
,,,1993-05-25,FIFA World Cup qualification,played,Northern Ireland,NIR,NIR,UEFA,Lithuania,,,,FALSE,1,0,win,Vilnius,Lithuania,FALSE,1646,1393,1658,1381,12
