team,team_code,tournament,tournament_id,year,player_name,player_id,position,pos_code,shirt_number,date_of_birth,age,club,club_country,caps,goals
Netherlands,NLD,2006 FIFA Men's World Cup,WC-2006,2006,Phillip Cocu,P-42224,midfielder,MF,8,1970-10-29,35,PSV Eindhoven,Netherlands,7,0
Netherlands,NLD,2006 FIFA Men's World Cup,WC-2006,2006,Rafael van der Vaart,P-68125,midfielder,MF,10,1983-02-11,23,Hamburger SV,Germany,3,1
Netherlands,NLD,2006 FIFA Men's World Cup,WC-2006,2006,Robin van Persie,P-99934,forward,FW,17,1983-08-06,22,Arsenal FC,England,12,6
Netherlands,NLD,2006 FIFA Men's World Cup,WC-2006,2006,Ruud van Nistelrooy,P-03013,forward,FW,9,1976-07-01,29,Real Madrid,Spain,5,3
Netherlands,NLD,2006 FIFA Men's World Cup,WC-2006,2006,Ryan Babel,P-17967,forward,FW,21,1986-12-19,19,Ajax Amsterdam,Netherlands,2,1
Netherlands,NLD,2006 FIFA Men's World Cup,WC-2006,2006,Tim de Cler,P-13377,defender,DF,15,1978-11-08,27,AZ Alkmaar,Netherlands,4,0
Netherlands,NLD,2006 FIFA Men's World Cup,WC-2006,2006,Wesley Sneijder,P-51336,midfielder,MF,20,1984-06-09,22,Ajax Amsterdam,Netherlands,10,0
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,André Ooijer,P-96131,defender,DF,13,1974-07-11,35,Ajax Amsterdam,Netherlands,1,0
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Arjen Robben,P-23705,forward,FW,11,1984-01-23,26,Bayern München,Germany,5,4
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Demy de Zeeuw,P-93449,midfielder,MF,14,1983-05-26,27,Ajax Amsterdam,Netherlands,2,0
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Dirk Kuyt,P-33312,forward,FW,7,1980-07-22,29,,,,
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Edson Braafheid,P-63744,defender,DF,15,1983-04-08,27,TSG Hoffenheim,Germany,1,0
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Eljero Elia,P-12995,forward,FW,17,1987-02-13,23,Hamburger SV,Germany,2,1
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Giovanni van Bronckhorst,P-21832,defender,DF,5,1975-02-05,35,Feyenoord Rotterdam,Netherlands,10,1
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Gregory van der Wiel,P-20084,defender,DF,2,1988-02-03,22,Ajax Amsterdam,Netherlands,13,0
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Ibrahim Afellay,P-81141,midfielder,MF,20,1986-04-02,24,FC Barcelona,Spain,6,2
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,John Heitinga,P-28832,defender,DF,3,1983-11-15,26,Everton FC,England,15,0
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Joris Mathijsen,P-40197,defender,DF,4,1980-04-05,30,Hamburger SV,Germany,15,0
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Khalid Boulahrouz,P-46895,defender,DF,12,1981-12-28,28,VfB Stuttgart,Germany,3,0
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Klaas-Jan Huntelaar,P-64344,forward,FW,21,1983-08-12,26,Schalke 04 Gelsenkirchen,Germany,5,11
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Maarten Stekelenburg,P-36850,goal keeper,GK,1,1982-09-22,27,Ajax Amsterdam,Netherlands,15,0
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Mark van Bommel,P-69700,midfielder,MF,6,1977-04-22,33,AC Milan,Italy,14,1
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Michel Vorm,P-32095,goal keeper,GK,16,1983-10-20,26,FC Utrecht,Netherlands,2,0
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Nigel de Jong,P-53668,midfielder,MF,8,1984-11-30,25,Manchester City,England,11,0
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Rafael van der Vaart,P-68125,midfielder,MF,23,1983-02-11,27,Tottenham Hotspur,England,9,1
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Robin van Persie,P-99934,forward,FW,9,1983-08-06,26,Arsenal FC,England,10,5
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Ryan Babel,P-17967,forward,FW,19,1986-12-19,23,TSG Hoffenheim,Germany,0,0
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Sander Boschker,P-66870,goal keeper,GK,22,1970-10-20,39,FC Twente Enschede,Netherlands,0,0
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Stijn Schaars,P-03298,midfielder,MF,18,1984-01-11,26,AZ Alkmaar,Netherlands,1,0
Netherlands,NLD,2010 FIFA Men's World Cup,WC-2010,2010,Wesley Sneijder,P-51336,midfielder,MF,10,1984-06-09,26,Inter Milano,Italy,15,7
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Arjen Robben,P-23705,forward,FW,11,1984-01-23,30,Bayern München,Germany,13,6
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Bruno Martins Indi,P-69329,defender,DF,4,1992-02-08,22,FC Porto,Portugal,13,0
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Daley Blind,P-39861,defender,DF,5,1990-03-09,24,Manchester United,England,17,2
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Daryl Janmaat,P-21790,defender,DF,7,1989-07-22,24,Newcastle United,England,8,0
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Dirk Kuyt,P-33312,forward,FW,15,1980-07-22,33,,,,
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Georginio Wijnaldum,P-85698,midfielder,MF,20,1990-11-11,23,PSV Eindhoven,Netherlands,8,1
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Jasper Cillessen,P-68395,goal keeper,GK,1,1989-04-22,25,,,,
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Jeremain Lens,P-62029,forward,FW,17,1987-11-24,26,Dynamo Kyiv,Ukraine,4,1
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Jonathan de Guzmán,P-93667,midfielder,MF,8,1987-09-13,26,SSC Napoli,Italy,4,0
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Jordy Clasie,P-27533,midfielder,MF,16,1991-06-27,22,Feyenoord Rotterdam,Netherlands,3,0
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Joël Veltman,P-91472,defender,DF,13,1992-01-15,22,Ajax Amsterdam,Netherlands,3,0
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Klaas-Jan Huntelaar,P-64344,forward,FW,19,1983-08-12,30,Schalke 04 Gelsenkirchen,Germany,2,4
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Leroy Fer,P-20877,midfielder,MF,18,1990-01-05,24,Queens Park Rangers,England,1,1
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Memphis Depay,P-27540,forward,FW,21,1994-02-13,20,PSV Eindhoven,Netherlands,4,2
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Michel Vorm,P-32095,goal keeper,GK,22,1983-10-20,30,Tottenham Hotspur,England,0,0
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Nigel de Jong,P-53668,midfielder,MF,6,1984-11-30,29,AC Milan,Italy,11,0
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Paul Verhaegh,P-26380,defender,DF,12,1983-09-01,30,FC Augsburg,Germany,1,0
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Robin van Persie,P-99934,forward,FW,9,1983-08-06,30,Manchester United,England,15,8
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Ron Vlaar,P-21798,defender,DF,2,1985-02-16,29,Aston Villa FC,England,11,0
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Stefan de Vrij,P-70280,defender,DF,3,1992-02-05,22,Lazio Roma,Italy,15,2
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Terence Kongolo,P-70414,defender,DF,14,1994-02-14,20,Feyenoord Rotterdam,Netherlands,1,0
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Tim Krul,P-42745,goal keeper,GK,23,1988-04-03,26,Newcastle United,England,1,0
Netherlands,NLD,2014 FIFA Men's World Cup,WC-2014,2014,Wesley Sneijder,P-51336,midfielder,MF,10,1984-06-09,30,Galatasaray SK,Turkey,15,2
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Andries Noppert,P-82000,goal keeper,GK,23,1994-04-07,28,SC Heerenveen,Netherlands,5,0
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Cody Gakpo,P-28911,forward,FW,8,1999-05-07,23,Liverpool FC,England,8,5
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Daley Blind,P-39861,defender,DF,17,1990-03-09,32,Bayern München,Germany,11,1
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Davy Klaassen,P-42078,midfielder,MF,14,1993-02-21,29,Ajax Amsterdam,Netherlands,6,2
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Denzel Dumfries,P-97615,defender,DF,22,1996-04-18,26,Inter Milano,Italy,11,3
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Frenkie de Jong,P-17688,midfielder,MF,21,1997-05-12,25,FC Barcelona,Spain,11,1
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Jeremie Frimpong,P-70227,defender,DF,26,2000-12-10,21,,,,
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Jurriën Timber,P-74111,defender,DF,2,2001-06-17,21,Ajax Amsterdam,Netherlands,8,0
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Justin Bijlow,P-15282,goal keeper,GK,13,1998-01-22,24,,,,
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Kenneth Taylor,P-95763,midfielder,MF,24,2002-05-16,20,Ajax Amsterdam,Netherlands,0,0
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Luuk de Jong,P-64551,forward,FW,9,1990-08-27,32,PSV Eindhoven,Netherlands,0,0
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Marten de Roon,P-55965,midfielder,MF,15,1991-03-29,31,Atalanta Bergamo,Italy,4,0
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Matthijs de Ligt,P-73572,defender,DF,3,1999-08-12,23,Bayern München,Germany,5,0
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Memphis Depay,P-27540,forward,FW,10,1994-02-13,28,Atlético Madrid,Spain,8,5
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Nathan Aké,P-64438,defender,DF,5,1995-02-18,27,Manchester City,England,10,1
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Noa Lang,P-57903,forward,FW,12,1999-06-17,23,Club Brugge,Belgium,2,1
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Remko Pasveer,P-18921,goal keeper,GK,1,1983-11-08,39,Ajax Amsterdam,Netherlands,2,0
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Stefan de Vrij,P-70280,defender,DF,6,1992-02-05,30,Inter Milano,Italy,2,0
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Steven Berghuis,P-10326,midfielder,MF,11,1991-12-19,30,Ajax Amsterdam,Netherlands,6,0
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Steven Bergwijn,P-44799,forward,FW,7,1997-10-08,25,Ajax Amsterdam,Netherlands,8,5
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Teun Koopmeiners,P-35705,midfielder,MF,20,1998-02-28,24,Atalanta Bergamo,Italy,6,1
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Tyrell Malacia,P-78630,defender,DF,16,1999-08-17,23,Manchester United,England,3,0
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Vincent Janssen,P-57087,forward,FW,18,1994-06-15,28,Royal Antwerp FC,Belgium,3,0
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Virgil van Dijk,P-56029,defender,DF,4,1991-07-08,31,Liverpool FC,England,10,1
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Wout Weghorst,P-95036,forward,FW,19,1992-08-07,30,Manchester United,England,1,3
Netherlands,NLD,2022 FIFA Men's World Cup,WC-2022,2022,Xavi Simons,P-34458,midfielder,MF,25,2003-04-21,19,PSV Eindhoven,Netherlands,0,0
