tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1956-02-05,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,1,draw,Montevideo,Uruguay,TRUE,1794,1741,1790,1745,-4
,,,1956-02-12,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,2,loss,Montevideo,Uruguay,TRUE,1790,1822,1756,1856,-34
,,,1956-06-12,Copa Oswaldo Cruz,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,0,2,loss,Asunción,Paraguay,FALSE,1756,2005,1743,2018,-13
,,,1956-06-17,Copa Oswaldo Cruz,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,2,5,loss,Asunción,Paraguay,FALSE,1743,2018,1729,2032,-14
,,,1956-07-15,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,2,2,draw,Asunción,Paraguay,FALSE,1729,1935,1732,1932,3
,,,1956-08-15,Copa Chevallier Boutell,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,0,1,loss,Asunción,Paraguay,FALSE,1732,2066,1726,2072,-6
,,,1957-06-06,Copa Paz del Chaco,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,5,2,win,Asunción,Paraguay,FALSE,1726,1460,1732,1454,6
,,,1957-06-13,Copa Paz del Chaco,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,0,1,loss,Asunción,Paraguay,FALSE,1732,1454,1705,1481,-27
,,,1957-06-20,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,3,2,win,Bogotá,Colombia,FALSE,1705,1394,1714,1385,9
,,,1957-06-23,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,2,1,win,Medellín,Colombia,FALSE,1714,1385,1718,1381,4
,,,1957-07-07,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,3,0,win,Asunción,Paraguay,FALSE,1718,1380,1723,1375,5
,,,1957-07-14,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,5,0,win,Asunción,Paraguay,FALSE,1723,1949,1777,1895,54
,,,1957-07-28,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,0,2,loss,Montevideo,Uruguay,FALSE,1777,1895,1764,1908,-13
,,,1957-08-18,Copa Paz del Chaco,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,3,3,draw,La Paz,Bolivia,FALSE,1764,1481,1757,1488,-7
,,,1957-08-21,Copa Paz del Chaco,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,1,2,loss,La Paz,Bolivia,FALSE,1757,1488,1735,1510,-22
,,,1958-04-20,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,0,win,Asunción,Paraguay,FALSE,1735,2049,1750,2034,15
,,,1958-04-26,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,2,loss,Avellaneda,Argentina,FALSE,1750,2034,1747,2037,-3
,,,1958-05-04,Copa Oswaldo Cruz,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,1,5,loss,Rio de Janeiro,Brazil,FALSE,1747,1973,1740,1980,-7
,,,1958-05-07,Copa Oswaldo Cruz,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,0,draw,São Paulo,Brazil,FALSE,1740,1980,1751,1969,11
WC-1958,WC-1958_005,5,1958-06-08,FIFA World Cup,played,Paraguay,PRY,PRY,CONMEBOL,France,FRA,FRA,UEFA,FALSE,3,7,loss,Norrköping,Sweden,TRUE,1751,1840,1709,1882,-42
WC-1958,WC-1958_015,15,1958-06-11,FIFA World Cup,played,Paraguay,PRY,PRY,CONMEBOL,Scotland,SCO,SCO,UEFA,TRUE,3,2,win,Norrköping,Sweden,TRUE,1709,1836,1750,1795,41
WC-1958,WC-1958_023,23,1958-06-15,FIFA World Cup,played,Paraguay,PRY,PRY,CONMEBOL,Yugoslavia,YUG,YUG,UEFA,TRUE,3,3,draw,Eskilstuna,Sweden,TRUE,1750,1935,1765,1920,15
,,,1959-03-11,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,2,1,win,Buenos Aires,Argentina,TRUE,1765,1658,1783,1640,18
,,,1959-03-15,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,5,0,win,Buenos Aires,Argentina,TRUE,1783,1584,1807,1560,24
,,,1959-03-18,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,1,3,loss,Buenos Aires,Argentina,TRUE,1807,1874,1777,1904,-30
,,,1959-03-22,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,3,loss,Buenos Aires,Argentina,FALSE,1777,1956,1764,1969,-13
,,,1959-03-29,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,1,4,loss,Buenos Aires,Argentina,TRUE,1764,2147,1755,2156,-9
,,,1959-04-02,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,2,1,win,Buenos Aires,Argentina,TRUE,1755,1779,1782,1752,27
,,,1959-05-01,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,3,1,win,Montevideo,Uruguay,FALSE,1782,1828,1803,1807,21
,,,1959-12-05,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,2,3,loss,Guayaquil,Ecuador,TRUE,1803,2160,1797,2166,-6
,,,1959-12-09,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,2,4,loss,Guayaquil,Ecuador,TRUE,1797,1975,1777,1995,-20
,,,1959-12-22,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,1,1,draw,Guayaquil,Ecuador,TRUE,1777,1951,1789,1939,12
,,,1959-12-25,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,1,3,loss,Guayaquil,Ecuador,FALSE,1789,1256,1720,1325,-69
,,,1960-07-03,Atlantic Cup,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,1,2,loss,Asunción,Paraguay,FALSE,1720,2060,1714,2066,-6
,,,1960-07-09,Atlantic Cup,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,1,loss,Buenos Aires,Argentina,FALSE,1714,2000,1711,2003,-3
,,,1960-07-13,Atlantic Cup,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,1,2,loss,Montevideo,Uruguay,FALSE,1711,1953,1707,1957,-4
,,,1960-12-18,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,1,4,loss,Santiago,Chile,FALSE,1707,1676,1693,1690,-14
,,,1960-12-21,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,1,3,loss,Santiago,Chile,FALSE,1693,1690,1682,1701,-11
,,,1961-03-19,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Panama,PAN,PAN,CONCACAF,FALSE,0,0,draw,Panama City,Panama,FALSE,1682,1238,1674,1246,-8
,,,1961-04-30,Copa Oswaldo Cruz,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,0,2,loss,Asunción,Paraguay,FALSE,1674,2067,1667,2074,-7
,,,1961-05-03,Copa Oswaldo Cruz,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,2,3,loss,Asunción,Paraguay,FALSE,1667,2074,1663,2078,-4
,,,1961-05-17,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,0,0,draw,Asunción,Paraguay,FALSE,1663,2016,1669,2010,6
,,,1961-06-29,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,2,3,loss,Rio de Janeiro,Brazil,FALSE,1669,2090,1668,2091,-1
,,,1961-10-12,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,5,loss,Avellaneda,Argentina,FALSE,1668,1985,1665,1988,-3
,,,1961-10-29,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,Mexico City,Mexico,FALSE,1665,1803,1657,1811,-8
,,,1961-11-05,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Mexico,MEX,MEX,CONCACAF,TRUE,0,0,draw,Asunción,Paraguay,FALSE,1657,1811,1660,1808,3
,,,1962-04-21,Copa Oswaldo Cruz,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,6,loss,Rio de Janeiro,Brazil,FALSE,1660,2091,1657,2094,-3
,,,1962-04-24,Copa Oswaldo Cruz,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,4,loss,São Paulo,Brazil,FALSE,1657,2094,1655,2096,-2
,,,1962-08-10,Copa Paz del Chaco,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,1,3,loss,Cochabamba,Bolivia,FALSE,1655,1552,1632,1575,-23
,,,1962-08-12,Copa Paz del Chaco,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,2,3,loss,La Paz,Bolivia,FALSE,1632,1575,1619,1588,-13
,,,1963-02-17,Copa Paz del Chaco,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,3,0,win,Asunción,Paraguay,FALSE,1619,1588,1636,1571,17
,,,1963-02-19,Copa Paz del Chaco,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,5,1,win,Asunción,Paraguay,FALSE,1636,1571,1652,1555,16
,,,1963-03-03,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,2,2,draw,Asunción,Paraguay,FALSE,1652,2195,1661,2186,9
,,,1963-03-14,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,3,1,win,La Paz,Bolivia,TRUE,1661,1340,1671,1330,10
,,,1963-03-17,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,2,0,win,La Paz,Bolivia,TRUE,1671,2190,1742,2119,71
,,,1963-03-20,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,3,2,win,Cochabamba,Bolivia,TRUE,1742,1440,1749,1433,7
,,,1963-03-24,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,0,2,loss,Cochabamba,Bolivia,FALSE,1749,1580,1704,1625,-45
,,,1963-03-27,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,4,1,win,Cochabamba,Bolivia,TRUE,1704,1681,1745,1640,41
,,,1963-03-31,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,1,draw,La Paz,Bolivia,TRUE,1745,1948,1758,1935,13
,,,1963-10-15,Copa Chevallier Boutell,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,0,4,loss,Asunción,Paraguay,FALSE,1758,1938,1736,1960,-22
,,,1963-10-29,Copa Chevallier Boutell,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,3,2,win,Buenos Aires,Argentina,FALSE,1736,1960,1762,1934,26
,,,1964-11-25,Copa Chevallier Boutell,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,3,0,win,Asunción,Paraguay,FALSE,1762,1996,1798,1960,36
,,,1964-12-08,Copa Chevallier Boutell,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,8,loss,Buenos Aires,Argentina,FALSE,1798,1960,1786,1972,-12
,,,1965-03-10,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Guatemala,,,,FALSE,4,1,win,Guatemala City,Guatemala,FALSE,1786,1403,1792,1397,6
,,,1965-03-14,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Guatemala,,,,FALSE,3,0,win,Guatemala City,Guatemala,FALSE,1792,1397,1797,1392,5
,,,1965-03-17,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,1,loss,San José,Costa Rica,FALSE,1797,1816,1790,1823,-7
,,,1965-03-19,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,0,draw,San José,Costa Rica,FALSE,1790,1823,1794,1819,4
,,,1965-04-03,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,0,win,Lima,Peru,FALSE,1794,1640,1802,1632,8
,,,1965-04-25,Copa Artigas,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,2,1,win,Asunción,Paraguay,FALSE,,,,,
,,,1965-05-01,Copa Artigas,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,0,4,loss,Montevideo,Uruguay,FALSE,1814,1825,1795,1844,-19
,,,1965-07-25,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,2,0,win,Asunción,Paraguay,FALSE,1795,1707,1810,1692,15
,,,1965-08-01,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,3,loss,Buenos Aires,Argentina,FALSE,1810,1974,1797,1987,-13
,,,1965-08-08,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,0,0,draw,Asunción,Paraguay,FALSE,1797,1987,1802,1982,5
,,,1965-08-22,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,1,2,loss,La Paz,Bolivia,FALSE,1802,1685,1781,1706,-21
,,,1966-04-24,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,0,7,loss,Mexico City,Mexico,FALSE,1781,1871,1770,1882,-11
,,,1966-05-15,Copa Artigas,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,2,2,draw,Asunción,Paraguay,FALSE,1770,1849,1769,1850,-1
,,,1966-05-18,Copa Artigas,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,1,3,loss,Montevideo,Uruguay,FALSE,1769,1850,1757,1862,-12
,,,1966-12-21,Copa América qualification,played,Paraguay,PRY,PRY,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,2,2,draw,Guayaquil,Ecuador,FALSE,1757,1430,1746,1441,-11
,,,1966-12-28,Copa América qualification,played,Paraguay,PRY,PRY,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,TRUE,3,1,win,Asunción,Paraguay,FALSE,1746,1441,1751,1436,5
,,,1967-01-18,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,4,loss,Montevideo,Uruguay,TRUE,1751,1982,1733,2000,-18
,,,1967-01-22,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,2,4,loss,Montevideo,Uruguay,TRUE,1733,1731,1695,1769,-38
,,,1967-01-25,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,1,0,win,Montevideo,Uruguay,TRUE,1695,1671,1718,1648,23
,,,1967-01-29,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,0,2,loss,Montevideo,Uruguay,FALSE,1718,1851,1702,1867,-16
,,,1967-02-01,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Venezuela,,,,FALSE,5,3,win,Montevideo,Uruguay,TRUE,1702,1414,1714,1402,12
,,,1967-10-13,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,1,draw,Asunción,Paraguay,FALSE,1714,1970,1718,1966,4
,,,1968-05-15,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,2,0,win,Asunción,Paraguay,FALSE,1718,1947,1738,1927,20
,,,1968-06-02,Copa Artigas,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,0,0,draw,Asunción,Paraguay,FALSE,1738,1899,1741,1896,3
,,,1968-07-25,Copa Oswaldo Cruz,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,0,4,loss,Asunción,Paraguay,FALSE,1741,2004,1725,2020,-16
,,,1968-07-28,Copa Oswaldo Cruz,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,1,0,win,Asunción,Paraguay,FALSE,1725,2020,1748,1997,23
,,,1969-03-19,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,1,draw,Rosario,Argentina,FALSE,1748,1894,1754,1888,6
,,,1969-04-09,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,0,0,draw,Asunción,Paraguay,FALSE,1754,1888,1755,1887,1
,,,1969-06-08,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,0,1,loss,Asunción,Paraguay,FALSE,1755,1791,1743,1803,-12
,,,1969-07-06,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,0,draw,Santiago,Chile,FALSE,1743,1800,1747,1796,4
,,,1969-07-09,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,2,loss,Lima,Peru,FALSE,1747,1647,1737,1657,-10
,,,1969-07-18,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,2,loss,Lima,Peru,FALSE,1737,1657,1728,1666,-9
,,,1969-08-06,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Venezuela,,,,FALSE,2,0,win,Caracas,Venezuela,FALSE,1728,1376,1739,1365,11
,,,1969-08-10,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,1,0,win,Bogotá,Colombia,FALSE,1739,1438,1749,1428,10
,,,1969-08-17,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,0,3,loss,Asunción,Paraguay,FALSE,1749,2014,1729,2034,-20
,,,1969-08-21,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Venezuela,,,,TRUE,1,0,win,Asunción,Paraguay,FALSE,1729,1362,1732,1359,3
,,,1969-08-24,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,2,1,win,Asunción,Paraguay,FALSE,1732,1427,1736,1423,4
,,,1969-08-31,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,Rio de Janeiro,Brazil,FALSE,1736,2036,1732,2040,-4
,,,1970-04-12,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,0,draw,Rio de Janeiro,Brazil,FALSE,1732,2024,1740,2016,8
,,,1970-10-22,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,1,draw,Asunción,Paraguay,FALSE,1740,1839,1740,1839,0
,,,1971-07-04,Copa Chevallier Boutell,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,1,draw,Asunción,Paraguay,FALSE,1740,1835,1740,1835,0
,,,1971-07-09,Copa Chevallier Boutell,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,1,loss,Rosario,Argentina,FALSE,1740,1835,1733,1842,-7
,,,1971-07-14,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,2,3,loss,Santiago,Chile,FALSE,1733,1747,1726,1754,-7
,,,1971-07-24,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,Rio de Janeiro,Brazil,FALSE,1726,2155,1725,2156,-1
,,,1971-07-27,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,0,0,draw,Lima,Peru,FALSE,1725,1747,1728,1744,3
,,,1971-08-08,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,2,0,win,Asunción,Paraguay,FALSE,1728,1747,1740,1735,12
,,,1971-08-15,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,2,0,win,Asunción,Paraguay,FALSE,1740,1754,1751,1743,11
,,,1972-04-26,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,2,3,loss,Porto Alegre,Brazil,FALSE,1751,2141,1750,2142,-1
,,,1972-05-25,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,0,draw,Salta,Argentina,FALSE,1750,1874,1756,1868,6
,,,1972-06-11,Brazil Independence Cup,played,Paraguay,PRY,PRY,CONMEBOL,Venezuela,,,,TRUE,4,1,win,Campo Grande,Brazil,TRUE,1756,1374,1763,1367,7
,,,1972-06-14,Brazil Independence Cup,played,Paraguay,PRY,PRY,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,0,win,Campo Grande,Brazil,TRUE,1763,1721,1781,1703,18
,,,1972-06-22,Brazil Independence Cup,played,Paraguay,PRY,PRY,CONMEBOL,Yugoslavia,YUG,YUG,UEFA,TRUE,1,2,loss,Manaus,Brazil,TRUE,1781,1841,1764,1858,-17
,,,1972-06-25,Brazil Independence Cup,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,6,1,win,Manaus,Brazil,TRUE,1764,1585,1785,1564,21
,,,1973-03-28,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,0,1,loss,Lima,Peru,FALSE,1785,1704,1776,1713,-9
,,,1973-03-31,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,1,1,draw,La Paz,Bolivia,FALSE,1776,1555,1773,1558,-3
,,,1973-04-08,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,1,draw,Asunción,Paraguay,FALSE,1773,1713,1769,1717,-4
,,,1973-09-02,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,2,1,win,La Paz,Bolivia,FALSE,1769,1568,1783,1554,14
,,,1973-09-16,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,1,draw,Asunción,Paraguay,FALSE,1783,1867,1782,1868,-1
,,,1973-09-30,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,4,0,win,Asunción,Paraguay,FALSE,1782,1538,1791,1529,9
,,,1973-10-07,FIFA World Cup qualification,played,Paraguay,PRY,PRY,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,3,loss,Buenos Aires,Argentina,FALSE,1791,1877,1776,1892,-15
,,,1974-05-12,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,2,loss,Rio de Janeiro,Brazil,FALSE,1776,2115,1774,2117,-2
,,,1974-12-22,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,1,loss,Santiago,Chile,FALSE,1774,1759,1766,1767,-8
,,,1975-06-12,Copa Artigas,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,0,1,loss,Asunción,Paraguay,FALSE,1766,1715,1745,1736,-21
,,,1975-06-19,Copa Artigas,played,Paraguay,PRY,PRY,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,1,0,win,Montevideo,Uruguay,FALSE,1745,1736,1764,1717,19
,,,1975-07-07,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,2,1,win,Cochabamba,Bolivia,FALSE,1764,1523,1770,1517,6
,,,1975-07-10,Friendly,played,Paraguay,PRY,PRY,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,0,2,loss,Lima,Peru,FALSE,1770,1630,1753,1647,-17
,,,1975-07-20,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,Bogotá,Colombia,FALSE,1753,1469,1716,1506,-37
,,,1975-07-24,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,2,2,draw,Guayaquil,Ecuador,FALSE,1716,1470,1706,1480,-10
,,,1975-07-30,Copa América,played,Paraguay,PRY,PRY,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,0,1,loss,Asunción,Paraguay,FALSE,1706,1551,1665,1592,-41
