tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2001-04-12,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Saint Lucia,,,,TRUE,3,2,win,Port-au-Prince,Haiti,FALSE,1395,1260,1403,1252,8
,,,2001-04-14,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Guadeloupe,,,,TRUE,2,0,win,Port-au-Prince,Haiti,FALSE,1403,1302,1417,1288,14
,,,2001-04-24,Friendly,played,Haiti,HTI,HTI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,0,2,loss,Panama City,Panama,FALSE,1417,1407,1406,1418,-11
,,,2001-05-16,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Saint Kitts and Nevis,,,,TRUE,7,2,win,Macoya,Trinidad and Tobago,TRUE,1406,1268,1431,1243,25
,,,2001-05-18,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Suriname,,,,TRUE,1,1,draw,Macoya,Trinidad and Tobago,TRUE,1431,1298,1424,1305,-7
,,,2001-05-20,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,0,0,draw,Arima,Trinidad and Tobago,TRUE,1424,1489,1428,1485,4
,,,2001-05-22,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Martinique,,,,TRUE,5,0,win,Port of Spain,Trinidad and Tobago,TRUE,1428,1429,1468,1389,40
,,,2001-05-25,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,3,loss,Port of Spain,Trinidad and Tobago,FALSE,1468,1628,1455,1641,-13
,,,2001-10-21,Friendly,played,Haiti,HTI,HTI,CONCACAF,Bahamas,,,,FALSE,2,0,win,Nassau,Bahamas,FALSE,1455,842,1456,841,1
,,,2001-12-15,Friendly,played,Haiti,HTI,HTI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,0,0,draw,Miami,United States,TRUE,1456,1489,1457,1488,1
,,,2002-01-06,Friendly,played,Haiti,HTI,HTI,CONCACAF,Martinique,,,,FALSE,3,3,draw,Fort-de-France,Martinique,FALSE,1457,1363,1457,1363,0
,,,2002-01-18,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,0,2,loss,Miami,United States,TRUE,1457,1588,1433,1612,-24
,,,2002-01-20,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Ecuador,ECU,ECU,CONMEBOL,FALSE,2,0,win,Miami,United States,TRUE,1433,1740,1497,1676,64
,,,2002-01-26,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,2,loss,Miami,United States,TRUE,1497,1766,1488,1775,-9
,,,2002-11-18,Gold Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Antigua and Barbuda,,,,TRUE,1,0,win,Port-au-Prince,Haiti,FALSE,1488,1105,1490,1103,2
,,,2002-11-22,Gold Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Curaçao,,,,TRUE,3,0,win,Port-au-Prince,Haiti,FALSE,1490,1155,1495,1150,5
,,,2003-02-23,Friendly,played,Haiti,HTI,HTI,CONCACAF,Peru,PER,PER,CONMEBOL,FALSE,1,5,loss,Lima,Peru,FALSE,1495,1625,1487,1633,-8
,,,2003-03-26,Gold Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Martinique,,,,TRUE,2,1,win,Kingston,Jamaica,TRUE,1487,1445,1505,1427,18
,,,2003-03-28,Gold Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Saint Lucia,,,,FALSE,1,2,loss,Kingston,Jamaica,TRUE,1505,1257,1473,1289,-32
,,,2003-03-30,Gold Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,0,3,loss,Kingston,Jamaica,FALSE,1473,1547,1454,1566,-19
,,,2003-07-29,SKN Football Festival,played,Haiti,HTI,HTI,CONCACAF,Saint Kitts and Nevis,,,,FALSE,0,1,loss,Basseterre,Saint Kitts and Nevis,FALSE,1454,1373,1440,1387,-14
,,,2003-07-31,SKN Football Festival,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,2,0,win,Basseterre,Saint Kitts and Nevis,TRUE,1440,1414,1461,1393,21
,,,2003-08-20,Friendly,played,Haiti,HTI,HTI,CONCACAF,Venezuela,,,,FALSE,2,3,loss,Maracaibo,Venezuela,FALSE,1461,1619,1457,1623,-4
,,,2003-08-31,Friendly,played,Haiti,HTI,HTI,CONCACAF,China PR,,,,TRUE,4,3,win,Fort Lauderdale,United States,TRUE,1457,1612,1471,1598,14
,,,2003-12-27,Friendly,played,Haiti,HTI,HTI,CONCACAF,Bahamas,,,,FALSE,6,0,win,Miami,United States,TRUE,1471,841,1472,840,1
,,,2004-01-31,Friendly,played,Haiti,HTI,HTI,CONCACAF,Nicaragua,,,,TRUE,1,1,draw,West Palm Beach,United States,TRUE,1472,951,1463,960,-9
,,,2004-02-18,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Turks and Caicos Islands,,,,TRUE,5,0,win,Miami,United States,TRUE,1463,766,1464,765,1
,,,2004-02-21,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Turks and Caicos Islands,,,,FALSE,2,0,win,Hialeah,United States,TRUE,1464,765,1465,764,1
,,,2004-02-29,Friendly,played,Haiti,HTI,HTI,CONCACAF,Nicaragua,,,,FALSE,1,1,draw,Estelí,Nicaragua,FALSE,1465,960,1457,968,-8
,,,2004-03-13,Friendly,played,Haiti,HTI,HTI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,1,draw,Miami,United States,FALSE,1457,1828,1466,1819,9
,,,2004-05-05,Friendly,played,Haiti,HTI,HTI,CONCACAF,Guatemala,,,,FALSE,0,1,loss,Guatemala City,Guatemala,FALSE,1466,1551,1461,1556,-5
,,,2004-05-12,Friendly,played,Haiti,HTI,HTI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,3,3,draw,Houston,United States,TRUE,1461,1479,1462,1478,1
,,,2004-06-12,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,1,1,draw,Miami,United States,TRUE,1462,1609,1470,1601,8
,,,2004-06-20,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,0,3,loss,Kingston,Jamaica,FALSE,1470,1601,1455,1616,-15
,,,2004-08-18,Friendly,played,Haiti,HTI,HTI,CONCACAF,Brazil,BRA,BRA,CONMEBOL,TRUE,0,6,loss,Port-au-Prince,Haiti,FALSE,1455,2005,1452,2008,-3
,,,2004-11-24,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,United States Virgin Islands,,,,TRUE,11,0,win,Kingston,Jamaica,TRUE,,,,,
,,,2004-11-26,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Saint Martin,,,,FALSE,2,0,win,Montego Bay,Jamaica,TRUE,1453,1037,1458,1032,5
,,,2004-11-28,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,1,3,loss,Kingston,Jamaica,FALSE,1458,1624,1447,1635,-11
,,,2004-12-12,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Saint Kitts and Nevis,,,,TRUE,1,0,win,Fort Lauderdale,United States,TRUE,1447,1279,1458,1268,11
,,,2004-12-15,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Saint Kitts and Nevis,,,,FALSE,2,0,win,Basseterre,Saint Kitts and Nevis,FALSE,1458,1268,1480,1246,22
,,,2005-01-09,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,0,1,loss,Port-au-Prince,Haiti,FALSE,1480,1587,1460,1607,-20
,,,2005-01-12,Friendly,played,Haiti,HTI,HTI,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,3,3,draw,San José,Costa Rica,FALSE,1460,1691,1467,1684,7
,,,2005-01-16,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,1,1,draw,Havana,Cuba,FALSE,1467,1607,1479,1595,12
,,,2005-02-01,Friendly,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,1,loss,Port of Spain,Trinidad and Tobago,FALSE,1479,1489,1472,1496,-7
,,,2005-02-03,Friendly,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,1,2,loss,Port of Spain,Trinidad and Tobago,FALSE,1472,1496,1465,1503,-7
,,,2005-02-06,Friendly,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,1,0,win,Scarborough,Trinidad and Tobago,FALSE,1465,1503,1479,1489,14
,,,2005-02-13,Friendly,played,Haiti,HTI,HTI,CONCACAF,Guatemala,,,,FALSE,1,2,loss,Fort Lauderdale,United States,TRUE,1479,1613,1473,1619,-6
,,,2006-08-16,Friendly,played,Haiti,HTI,HTI,CONCACAF,Guatemala,,,,FALSE,1,1,draw,Miami,United States,TRUE,1473,1578,1476,1575,3
,,,2006-09-15,Friendly,played,Haiti,HTI,HTI,CONCACAF,Dominican Republic,,,,TRUE,3,1,win,Saint-Marc,Haiti,FALSE,1476,1063,1477,1062,1
,,,2006-09-17,Friendly,played,Haiti,HTI,HTI,CONCACAF,Dominican Republic,,,,TRUE,2,1,win,Port-au-Prince,Haiti,FALSE,1477,1062,1478,1061,1
,,,2006-09-29,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Saint Lucia,,,,FALSE,7,1,win,Kingston,Jamaica,TRUE,1500,1228,1515,1213,15
,,,2006-10-01,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,0,2,loss,Kingston,Jamaica,FALSE,1515,1587,1499,1603,-16
,,,2006-10-17,Friendly,played,Haiti,HTI,HTI,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,0,0,draw,Port-au-Prince,Haiti,FALSE,1499,1548,1498,1549,-1
,,,2006-10-19,Friendly,played,Haiti,HTI,HTI,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,0,1,loss,Cap-Haïtien,Haiti,FALSE,1498,1549,1487,1560,-11
,,,2006-11-08,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,1,2,loss,Fort-de-France,Martinique,TRUE,1487,1560,1471,1576,-16
,,,2006-11-10,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Martinique,,,,FALSE,0,1,loss,Fort-de-France,Martinique,FALSE,1471,1356,1450,1377,-21
,,,2006-11-12,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Suriname,,,,TRUE,1,1,draw,Fort-de-France,Martinique,TRUE,1450,1220,1438,1232,-12
,,,2007-01-07,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Bermuda,,,,TRUE,2,0,win,Couva,Trinidad and Tobago,TRUE,1438,1200,1450,1188,12
,,,2007-01-09,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Bermuda,,,,FALSE,3,0,win,Couva,Trinidad and Tobago,TRUE,1450,1188,1463,1175,13
,,,2007-01-12,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Martinique,,,,TRUE,1,0,win,Port of Spain,Trinidad and Tobago,TRUE,1463,1389,1479,1373,16
,,,2007-01-15,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Barbados,,,,TRUE,2,0,win,Port of Spain,Trinidad and Tobago,TRUE,1479,1336,1497,1318,18
,,,2007-01-17,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,1,3,loss,Port of Spain,Trinidad and Tobago,FALSE,1497,1550,1479,1568,-18
,,,2007-01-20,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Guadeloupe,,,,FALSE,3,1,win,Port of Spain,Trinidad and Tobago,TRUE,1479,1404,1503,1380,24
,,,2007-01-23,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,2,1,win,Port of Spain,Trinidad and Tobago,FALSE,1503,1589,1533,1559,30
,,,2007-03-24,Friendly,played,Haiti,HTI,HTI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,3,0,win,Miami,United States,TRUE,1533,1582,1553,1562,20
,,,2007-04-17,Friendly,played,Haiti,HTI,HTI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,1,0,win,San Salvador,El Salvador,FALSE,1553,1343,1560,1336,7
,,,2007-04-19,Friendly,played,Haiti,HTI,HTI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,3,1,win,La Ceiba,Honduras,FALSE,1560,1701,1584,1677,24
,,,2007-05-23,Friendly,played,Haiti,HTI,HTI,CONCACAF,Chile,CHL,CHL,CONMEBOL,TRUE,0,0,draw,Port-au-Prince,Haiti,FALSE,1584,1752,1586,1750,2
,,,2007-05-28,Friendly,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,1,loss,Port of Spain,Trinidad and Tobago,FALSE,1586,1538,1573,1551,-13
,,,2007-05-30,Friendly,played,Haiti,HTI,HTI,CONCACAF,Saint Vincent and the Grenadines,,,,FALSE,3,0,win,Port of Spain,Trinidad and Tobago,TRUE,1573,1346,1584,1335,11
,,,2007-06-06,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Guadeloupe,,,,FALSE,1,1,draw,Miami,United States,TRUE,1584,1363,1570,1377,-14
,,,2007-06-09,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,1,draw,Miami,United States,TRUE,1570,1659,1576,1653,6
,,,2007-06-11,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,0,2,loss,Miami,United States,TRUE,1576,1588,1540,1624,-36
,,,2007-10-17,Friendly,played,Haiti,HTI,HTI,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,1,draw,San José,Costa Rica,FALSE,1540,1643,1545,1638,5
,,,2008-01-26,Friendly,played,Haiti,HTI,HTI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,0,0,draw,Port-au-Prince,Haiti,FALSE,1545,1380,1539,1386,-6
,,,2008-01-29,Friendly,played,Haiti,HTI,HTI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,0,0,draw,Saint-Marc,Haiti,FALSE,1539,1386,1533,1392,-6
,,,2008-02-03,Friendly,played,Haiti,HTI,HTI,CONCACAF,Venezuela,,,,FALSE,0,1,loss,Maturín,Venezuela,FALSE,1533,1670,1529,1674,-4
,,,2008-02-06,Friendly,played,Haiti,HTI,HTI,CONCACAF,Venezuela,,,,FALSE,1,1,draw,Puerto la Cruz,Venezuela,FALSE,1529,1674,1535,1668,6
,,,2008-02-27,Friendly,played,Haiti,HTI,HTI,CONCACAF,Dominican Republic,,,,FALSE,2,1,win,San Cristóbal,Dominican Republic,FALSE,1535,1072,1537,1070,2
,,,2008-02-28,Friendly,played,Haiti,HTI,HTI,CONCACAF,Dominican Republic,,,,FALSE,2,0,win,San Cristóbal,Dominican Republic,FALSE,1537,1070,1540,1067,3
,,,2008-03-26,Friendly,played,Haiti,HTI,HTI,CONCACAF,Ecuador,ECU,ECU,CONMEBOL,FALSE,1,3,loss,Latacunga,Ecuador,FALSE,1540,1673,1534,1679,-6
,,,2008-04-23,Friendly,played,Haiti,HTI,HTI,CONCACAF,Guatemala,,,,FALSE,0,1,loss,Guatemala City,Guatemala,FALSE,1534,1503,1526,1511,-8
,,,2008-06-07,Friendly,played,Haiti,HTI,HTI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,3,loss,La Ceiba,Honduras,FALSE,1526,1697,1521,1702,-5
,,,2008-06-15,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Curaçao,,,,TRUE,0,0,draw,Port-au-Prince,Haiti,FALSE,1521,1161,1504,1178,-17
,,,2008-06-22,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Curaçao,,,,FALSE,1,0,win,Willemstad,Curaçao,FALSE,1504,1178,1513,1169,9
,,,2008-07-30,Friendly,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,2,loss,Macoya,Trinidad and Tobago,FALSE,1513,1499,1502,1510,-11
,,,2008-08-10,Friendly,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,1,0,win,Port-au-Prince,Haiti,FALSE,1502,1510,1509,1503,7
,,,2008-08-20,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Suriname,,,,TRUE,2,2,draw,Port-au-Prince,Haiti,FALSE,1509,1286,1494,1301,-15
,,,2008-09-06,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,0,5,loss,San Salvador,El Salvador,FALSE,1494,1413,1456,1451,-38
,,,2008-09-10,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,3,loss,Port-au-Prince,Haiti,FALSE,1456,1630,1432,1654,-24
,,,2008-10-11,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,0,0,draw,Port-au-Prince,Haiti,FALSE,1432,1477,1429,1480,-3
,,,2008-10-15,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,2,loss,San José,Costa Rica,FALSE,1429,1666,1421,1674,-8
,,,2008-11-19,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Suriname,,,,FALSE,1,1,draw,Paramaribo,Suriname,FALSE,1421,1237,1416,1242,-5
,,,2008-12-04,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Antigua and Barbuda,,,,TRUE,1,1,draw,Montego Bay,Jamaica,TRUE,1416,1230,1406,1240,-10
,,,2008-12-06,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Guadeloupe,,,,TRUE,2,3,loss,Falmouth,Jamaica,TRUE,1406,1462,1389,1479,-17
,,,2008-12-08,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,1,0,win,Montego Bay,Jamaica,TRUE,1389,1478,1414,1453,25
,,,2009-01-17,Friendly,played,Haiti,HTI,HTI,CONCACAF,Guatemala,,,,FALSE,0,1,loss,Fort Pierce,United States,TRUE,1414,1510,1407,1517,-7
,,,2009-02-11,Friendly,played,Haiti,HTI,HTI,CONCACAF,Colombia,COL,COL,CONMEBOL,FALSE,0,2,loss,Pereira,Colombia,FALSE,1407,1747,1405,1749,-2
,,,2009-03-31,Friendly,played,Haiti,HTI,HTI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,0,4,loss,La Chorrera,Panama,FALSE,1405,1579,1399,1585,-6
,,,2009-05-23,Friendly,played,Haiti,HTI,HTI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,2,2,draw,Fort Lauderdale,United States,TRUE,1399,1638,1405,1632,6
,,,2009-06-19,Friendly,played,Haiti,HTI,HTI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,1,1,draw,Port-au-Prince,Haiti,FALSE,1405,1577,1407,1575,2
,,,2009-06-23,Friendly,played,Haiti,HTI,HTI,CONCACAF,Martinique,,,,TRUE,0,0,draw,Saint-Marc,Haiti,FALSE,1407,1369,1403,1373,-4
,,,2009-06-27,Friendly,played,Haiti,HTI,HTI,CONCACAF,Syria,,,,TRUE,1,2,loss,Montreal,Canada,TRUE,1403,1576,1398,1581,-5
,,,2009-07-04,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,1,loss,Seattle,United States,TRUE,1398,1734,1392,1740,-6
,,,2009-07-08,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Grenada,,,,TRUE,2,0,win,"Washington, D.C.",United States,TRUE,1392,1283,1418,1257,26
,,,2009-07-11,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,2,2,draw,Foxborough,United States,FALSE,1418,1888,1441,1865,23
,,,2009-07-19,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,4,loss,Arlington,United States,TRUE,1441,1776,1429,1788,-12
,,,2010-03-24,Friendly,played,Haiti,HTI,HTI,CONCACAF,Martinique,,,,FALSE,0,0,draw,Fort-de-France,Martinique,FALSE,1429,1373,1430,1372,1
,,,2010-05-05,Friendly,played,Haiti,HTI,HTI,CONCACAF,Argentina,ARG,ARG,CONMEBOL,FALSE,0,4,loss,Cutral Có,Argentina,FALSE,1430,1917,1429,1918,-1
,,,2010-11-02,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Guyana,,,,TRUE,0,0,draw,San Fernando,Trinidad and Tobago,TRUE,1429,1322,1423,1328,-6
,,,2010-11-06,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,4,loss,San Fernando,Trinidad and Tobago,FALSE,1437,1523,1418,1542,-19
,,,2010-11-18,Friendly,played,Haiti,HTI,HTI,CONCACAF,Qatar,QAT,QAT,AFC,FALSE,1,0,win,Doha,Qatar,FALSE,1418,1511,1433,1496,15
,,,2011-02-09,Friendly,played,Haiti,HTI,HTI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,0,1,loss,San Salvador,El Salvador,FALSE,1433,1475,1427,1481,-6
,,,2011-09-02,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,United States Virgin Islands,,,,TRUE,6,0,win,Port-au-Prince,Haiti,FALSE,,,,,
,,,2011-09-06,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Curaçao,,,,FALSE,4,2,win,Willemstad,Curaçao,FALSE,1428,1090,1440,1078,12
,,,2011-10-07,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,United States Virgin Islands,,,,FALSE,7,0,win,Frederiksted,United States Virgin Islands,FALSE,,,,,
,,,2011-10-11,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Curaçao,,,,TRUE,2,2,draw,Port-au-Prince,Haiti,FALSE,1443,1065,1425,1083,-18
,,,2011-11-11,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Antigua and Barbuda,,,,FALSE,0,1,loss,St. John's,Antigua and Barbuda,FALSE,1425,1297,1403,1319,-22
,,,2011-11-15,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Antigua and Barbuda,,,,TRUE,2,1,win,Port-au-Prince,Haiti,FALSE,1403,1319,1413,1309,10
,,,2012-09-07,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Saint Martin,,,,TRUE,7,0,win,Port-au-Prince,Haiti,FALSE,1413,892,1415,890,2
,,,2012-09-09,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Bermuda,,,,TRUE,3,1,win,Port-au-Prince,Haiti,FALSE,1415,1179,1423,1171,8
,,,2012-09-11,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Puerto Rico,,,,TRUE,2,1,win,Port-au-Prince,Haiti,FALSE,1423,1121,1427,1117,4
,,,2012-09-16,Friendly,played,Haiti,HTI,HTI,CONCACAF,French Guiana,,,,FALSE,2,1,win,Cayenne,French Guiana,FALSE,1427,1191,1433,1185,6
,,,2012-11-14,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Guyana,,,,TRUE,1,0,win,St. George's,Grenada,TRUE,1433,1326,1447,1312,14
,,,2012-11-16,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,French Guiana,,,,FALSE,0,1,loss,St. George's,Grenada,TRUE,1447,1226,1416,1257,-31
,,,2012-12-07,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,0,0,draw,St. John's,Antigua and Barbuda,TRUE,1435,1498,1439,1494,4
,,,2012-12-09,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Dominican Republic,,,,FALSE,2,1,win,St. John's,Antigua and Barbuda,TRUE,1439,1267,1450,1256,11
,,,2012-12-11,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Antigua and Barbuda,,,,FALSE,1,0,win,St. John's,Antigua and Barbuda,FALSE,1450,1281,1466,1265,16
,,,2012-12-14,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,0,1,loss,St. John's,Antigua and Barbuda,TRUE,1466,1384,1441,1409,-25
,,,2012-12-16,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Martinique,,,,TRUE,1,0,win,St. John's,Antigua and Barbuda,TRUE,1441,1415,1460,1396,19
,,,2013-01-19,Friendly,played,Haiti,HTI,HTI,CONCACAF,Chile,CHL,CHL,CONMEBOL,FALSE,0,3,loss,Concepción,Chile,FALSE,1460,1801,1457,1804,-3
,,,2013-03-20,Friendly,played,Haiti,HTI,HTI,CONCACAF,Oman,,,,FALSE,0,3,loss,Muscat,Oman,FALSE,1454,1504,1444,1514,-10
,,,2013-03-24,Friendly,played,Haiti,HTI,HTI,CONCACAF,Dominican Republic,,,,FALSE,1,3,loss,San Cristóbal,Dominican Republic,FALSE,1444,1246,1425,1265,-19
,,,2013-06-08,Friendly,played,Haiti,HTI,HTI,CONCACAF,Spain,ESP,ESP,UEFA,TRUE,1,2,loss,Miami Gardens,United States,TRUE,1425,2146,1425,2146,0
,,,2013-06-11,Friendly,played,Haiti,HTI,HTI,CONCACAF,Italy,ITA,ITA,UEFA,FALSE,2,2,draw,Rio de Janeiro,Brazil,TRUE,1425,1918,1434,1909,9
,,,2013-07-08,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,0,2,loss,Harrison,United States,TRUE,1434,1645,1417,1662,-17
,,,2013-07-12,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,2,0,win,Miami Gardens,United States,TRUE,1417,1419,1455,1381,38
,,,2013-07-15,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,0,1,loss,Houston,United States,TRUE,1455,1510,1434,1531,-21
