team,team_id,team_code,confederation,tournament,tournament_id,year,player_name,player_id,position,pos_code,shirt_number,date_of_birth,age,club,club_country,caps,goals
Algeria,DZA,DZA,CAF,1986 FIFA Men's World Cup,WC-1986,1986,Salah Assad,P-40338,forward,FW,7,1958-03-13,28,RS Kouba,Algeria,2,0
Algeria,DZA,DZA,CAF,1986 FIFA Men's World Cup,WC-1986,1986,Tedj Bensaoula,P-68346,forward,FW,12,1954-12-01,31,USL Dunkerque,France,3,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Carlos Tapia,P-98697,midfielder,MF,20,1962-08-20,23,CA Boca Juniors,Argentina,0,1
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Claudio Borghi,P-45025,midfielder,MF,4,1964-09-28,21,Argentinos Juniors Buenos Aires,Argentina,4,1
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Daniel Passarella,P-80376,defender,DF,6,1953-05-25,33,Inter Milano,Italy,3,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Diego Maradona,P-80404,midfielder,MF,10,1960-10-30,25,SSC Napoli,Italy,10,7
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Héctor Enrique,P-70033,midfielder,MF,12,1962-04-26,24,River Plate Buenos Aires,Argentina,3,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Héctor Zelada,P-64307,goal keeper,GK,22,1957-04-30,29,,,,
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Jorge Burruchaga,P-95267,forward,FW,7,1962-10-09,23,FC Nantes,France,10,2
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Jorge Valdano,P-02464,forward,FW,11,1955-10-04,30,Real Madrid,Spain,8,4
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,José Luis Brown,P-62815,defender,DF,5,1956-11-10,29,,,,
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,José Luis Cuciuffo,P-22755,defender,DF,9,1961-02-01,25,CA Vélez Sársfield,Argentina,6,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Julio Olarticoechea,P-46907,defender,DF,16,1958-10-18,27,FC Nantes,France,4,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Luis Islas,P-24755,goal keeper,GK,15,1965-12-22,20,Independiente Avellaneda,Argentina,1,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Marcelo Trobbiani,P-65092,midfielder,MF,21,1955-02-17,31,Elche CF,Spain,1,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Nery Pumpido,P-15637,goal keeper,GK,18,1957-07-30,28,River Plate Buenos Aires,Argentina,9,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Néstor Clausen,P-61630,defender,DF,8,1962-09-29,23,Independiente Avellaneda,Argentina,3,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Oscar Garré,P-69165,defender,DF,13,1956-12-09,29,Ferro Carril Oeste Buenos Aires,Argentina,7,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Oscar Ruggeri,P-79080,defender,DF,19,1962-01-26,24,River Plate Buenos Aires,Argentina,10,1
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Pedro Pasculli,P-12666,forward,FW,17,1960-05-17,26,US Lecce,Italy,2,1
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Ricardo Bochini,P-60363,midfielder,MF,3,1954-01-25,32,Independiente Avellaneda,Argentina,0,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Ricardo Giusti,P-49676,midfielder,MF,14,1956-12-11,29,Independiente Avellaneda,Argentina,10,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Sergio Almirón,P-83449,forward,FW,1,1958-11-18,27,,,,
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Sergio Batista,P-22408,midfielder,MF,2,1962-11-09,23,Argentinos Juniors Buenos Aires,Argentina,10,0
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Daniel Veyt,P-24703,forward,FW,18,1956-12-09,29,,,,
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Enzo Scifo,P-97414,midfielder,MF,8,1966-02-19,20,RSC Anderlecht,Belgium,11,3
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Eric Gerets,P-73390,defender,DF,2,1954-05-18,32,PSV Eindhoven,Netherlands,11,1
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Erwin Vandenbergh,P-06736,forward,FW,9,1959-01-26,27,Lille OSC,France,4,2
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Franky Van der Elst,P-08623,midfielder,MF,3,1961-04-30,25,Club Brugge,Belgium,5,0
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Franky Vercauteren,P-26401,midfielder,MF,6,1956-10-28,29,RSC Anderlecht,Belgium,12,2
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Georges Grün,P-99499,defender,DF,13,1962-01-25,24,RSC Anderlecht,Belgium,7,0
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Gilbert Bodart,P-47067,goal keeper,GK,20,1962-09-02,23,Standard Liège,Belgium,1,0
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Hugo Broos,P-93848,defender,DF,19,1952-04-10,34,Club Brugge,Belgium,2,0
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Jacky Munaron,P-38187,goal keeper,GK,12,1956-09-08,29,RSC Anderlecht,Belgium,2,0
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Jan Ceulemans,P-25456,midfielder,MF,11,1957-02-28,29,Club Brugge,Belgium,12,4
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Jean-Marie Pfaff,P-84816,goal keeper,GK,1,1953-12-04,32,Bayern München,Germany,10,0
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Leo Clijsters,P-05723,defender,DF,14,1956-11-06,29,,,,
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Leo Van Der Elst,P-43888,midfielder,MF,15,1962-01-07,24,Club Brugge,Belgium,2,0
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Michel De Wolf,P-39297,defender,DF,4,1958-01-19,28,KAA Gent,Belgium,2,0
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Michel Renquin,P-88903,defender,DF,5,1955-11-03,30,Standard Liège,Belgium,7,0
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Nico Claesen,P-47038,forward,FW,16,1962-10-07,23,,,,
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Patrick Vervoort,P-92384,midfielder,MF,22,1965-01-17,21,Beerschot VAV,Belgium,10,0
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Philippe Desmet,P-13042,midfielder,MF,10,1958-11-29,27,Lille OSC,France,7,1
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Raymond Mommens,P-87975,forward,FW,17,1958-12-27,27,RSC Charleroi,Belgium,1,0
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,René Vandereycken,P-71806,midfielder,MF,7,1953-07-22,32,Blau-Weiß 90 Berlin,Germany,4,0
Belgium,BEL,BEL,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Stéphane Demol,P-95299,defender,DF,21,1966-03-11,20,RSC Anderlecht,Belgium,11,1
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Alemão,P-76896,midfielder,MF,15,1961-11-22,24,Atlético Madrid,Spain,7,2
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Branco,P-90842,defender,DF,17,1964-04-04,22,Brescia Calcio,Italy,9,0
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Careca,P-90635,forward,FW,9,1960-10-05,25,São Paulo FC (SP),Brazil,9,7
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Carlos,P-43781,goal keeper,GK,1,1956-03-04,30,,,,
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Casagrande,P-19190,forward,FW,8,1963-04-15,23,,,,
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Edinho,P-12950,defender,DF,4,1955-06-05,30,Udinese Calcio,Italy,6,1
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Edivaldo,P-30573,forward,FW,11,1962-04-13,24,Atlético Mineiro (MG),Brazil,2,0
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Elzo,P-50408,midfielder,MF,19,1961-01-22,25,Atlético Mineiro (MG),Brazil,11,0
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Falcão,P-35736,midfielder,MF,5,1953-10-16,32,,,,
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Josimar,P-79755,defender,DF,13,1961-09-19,24,,,,
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Júlio César,P-05820,defender,DF,14,1963-03-08,23,Brest Armorique FC,France,6,0
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Júnior,P-83096,midfielder,MF,6,1954-06-29,31,,,,
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Leão,P-06015,goal keeper,GK,22,1949-07-11,36,,,,
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Mauro Galvão,P-06573,defender,DF,16,1961-12-19,24,Bangu AC (RJ),Brazil,1,0
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Müller,P-60969,forward,FW,7,1966-01-31,20,São Paulo FC (SP),Brazil,7,1
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Oscar,P-69644,defender,DF,3,1954-06-20,31,,,,
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Paulo Silas,P-12049,midfielder,MF,20,1965-08-27,20,São Paulo FC (SP),Brazil,1,0
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Paulo Vítor,P-34958,goal keeper,GK,12,1957-06-07,28,,,,
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Sócrates,P-78605,midfielder,MF,18,1954-02-19,32,CR Flamengo (RJ),Brazil,8,2
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Valdo,P-10596,midfielder,MF,21,1964-01-12,22,,,,
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Zico,P-37483,midfielder,MF,10,1953-03-03,33,CR Flamengo (RJ),Brazil,2,3
Brazil,BRA,BRA,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Édson,P-33125,defender,DF,2,1959-07-03,26,,,,
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Aleksandar Markov,P-62546,defender,DF,13,1961-08-17,24,Spartak Pleven,Bulgaria,5,0
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Andrey Zhelyazkov,P-73764,forward,FW,6,1952-07-09,33,Beerschot VAV,Belgium,2,0
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Atanas Pashev,P-19526,forward,FW,19,1963-11-21,22,Trakia Plovdiv,Bulgaria,1,1
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Ayan Sadakov,P-09476,midfielder,MF,8,1961-09-28,24,,,,
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Borislav Mihaylov,P-94024,goal keeper,GK,1,1963-02-12,23,Vitosha Sofia,Bulgaria,12,0
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Boycho Velichkov,P-25143,forward,FW,18,1958-08-13,27,Le Havre AC,France,0,1
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Bozhidar Iskrenov,P-99064,midfielder,MF,7,1962-08-01,23,Vitosha Sofia,Bulgaria,6,0
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Georgi Dimitrov,P-25752,defender,DF,5,1959-01-14,27,AS Saint-Étienne,France,11,0
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Georgi Yordanov,P-48970,midfielder,MF,15,1963-07-21,22,Vitosha Sofia,Bulgaria,3,0
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Hristo Kolev,P-84561,midfielder,MF,17,1964-09-21,21,Lokomotiv Plovdiv,Bulgaria,3,0
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Iliya Dyakov,P-33846,defender,DF,21,1963-09-28,22,,,,
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Iliya Valov,P-52146,goal keeper,GK,22,1961-12-29,24,,,,
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Kostadin Kostadinov,P-08726,forward,FW,20,1959-06-25,26,Trakia Plovdiv,Bulgaria,2,0
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Nasko Sirakov,P-05061,forward,FW,2,1962-04-26,24,Vitosha Sofia,Bulgaria,10,5
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Nikolay Arabov,P-86608,defender,DF,3,1953-02-21,33,,,,
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Petar Petrov,P-28606,defender,DF,4,1961-02-20,25,Vitosha Sofia,Bulgaria,10,0
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Plamen Getov,P-76141,midfielder,MF,11,1959-03-04,27,Spartak Pleven,Bulgaria,7,1
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Plamen Markov,P-07363,midfielder,MF,14,1957-09-11,28,FC Metz,France,3,2
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Radoslav Zdravkov,P-32447,midfielder,MF,12,1956-07-30,29,GD Chaves,Portugal,4,0
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Stoycho Mladenov,P-91932,forward,FW,9,1957-04-24,29,,,,
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Vasil Dragolov,P-33225,forward,FW,16,1962-08-17,23,,,,
Bulgaria,BGR,BGR,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Zhivko Gospodinov,P-32755,midfielder,MF,10,1957-09-06,28,Spartak Varna,Bulgaria,7,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Bob Lenarduzzi,P-97018,defender,DF,2,1955-05-01,31,Tacoma Stars,USA,6,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Branko Šegota,P-92139,forward,FW,9,1961-06-08,24,San Diego Sockers (in),USA,0,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Bruce Wilson,P-78960,defender,DF,3,1951-06-20,34,Toronto Inex,Canada,9,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Carl Valentine,P-73303,forward,FW,7,1958-07-04,27,Cleveland Force,USA,5,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Colin Miller,P-13395,defender,DF,20,1964-10-04,21,Doncaster Rovers,England,2,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Dale Mitchell,P-67430,forward,FW,14,1958-04-21,28,Kansas City Comets,USA,5,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,David Norman,P-50657,midfielder,MF,17,1962-05-06,24,Tacoma Stars,USA,7,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,George Pakos,P-21914,forward,FW,13,1952-08-14,33,Victoria Athletics A,Canada,4,1
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Gerry Gray,P-61972,midfielder,MF,8,1961-01-20,25,Tacoma Stars,USA,6,1
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Greg Ion,P-08567,midfielder,MF,16,1963-03-12,23,Minnesota Strikers (in),USA,3,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Ian Bridge,P-15173,defender,DF,6,1959-09-18,26,FC La Chaux-de-Fonds,Switzerland,5,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Igor Vrablic,P-27353,forward,FW,10,1965-07-19,20,Olympiakos Piraios,Greece,11,2
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Jamie Lowery,P-25508,midfielder,MF,18,1961-01-15,25,U'Vic Vikings,Canada,8,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Mike Sweeney,P-05935,midfielder,MF,11,1959-12-25,26,Cleveland Force,USA,8,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Pasquale De Luca,P-90988,defender,DF,19,1962-05-26,24,,,,
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Paul Dolan,P-33784,goal keeper,GK,22,1966-04-16,20,Notts County,England,11,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Paul James,P-73226,midfielder,MF,15,1963-11-11,22,Toronto Blizzard,Canada,14,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Randy Ragan,P-07554,midfielder,MF,4,1959-06-07,26,Toronto Blizzard,Canada,11,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Randy Samuel,P-82297,defender,DF,12,1963-12-23,22,PSV Eindhoven,Netherlands,8,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Sven Habermann,P-27647,goal keeper,GK,21,1961-11-03,24,Toronto Inex,Canada,1,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Terry Moore,P-35196,defender,DF,5,1958-06-02,27,Glentoran Belfast,Northern Ireland,3,0
Canada,CAN,CAN,CONCACAF,1986 FIFA Men's World Cup,WC-1986,1986,Tino Lettieri,P-09660,goal keeper,GK,1,1957-09-27,28,Minnesota Strikers (in),USA,2,0
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Allan Simonsen,P-07140,forward,FW,14,1952-12-15,33,Vejle BK,Denmark,5,0
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Flemming Christensen,P-60480,forward,FW,18,1958-04-10,28,FC Aarau,Switzerland,2,1
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Frank Arnesen,P-00445,midfielder,MF,15,1956-09-30,29,PSV Eindhoven,Netherlands,8,0
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Henrik Andersen,P-04488,defender,DF,21,1965-05-07,21,RSC Anderlecht,Belgium,7,0
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Ivan Nielsen,P-62631,defender,DF,5,1956-10-09,29,PSV Eindhoven,Netherlands,8,0
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Jan Bartram,P-98689,midfielder,MF,20,1962-03-06,24,Aarhus GF,Denmark,6,1
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Jan Mølby,P-49069,midfielder,MF,7,1963-07-04,22,Liverpool FC,England,6,0
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Jens Jørn Bertelsen,P-53824,midfielder,MF,12,1952-02-15,34,FC Aarau,Switzerland,8,1
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Jesper Olsen,P-21213,forward,FW,8,1961-03-20,25,Manchester United,England,7,3
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,John Eriksen,P-92292,forward,FW,19,1957-11-20,28,Servette Genève,Switzerland,2,2
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,John Sivebæk,P-46140,defender,DF,2,1961-10-25,24,Manchester United,England,7,0
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Kent Nielsen,P-58408,defender,DF,17,1961-12-28,24,Brønshøj BK,Denmark,8,1
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Klaus Berggreen,P-77330,midfielder,MF,9,1958-02-03,28,AS Roma,Italy,9,0
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Lars Høgh,P-83507,goal keeper,GK,22,1959-01-14,27,Odense BK,Denmark,4,0
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Michael Laudrup,P-56788,midfielder,MF,11,1964-06-15,21,Juventus Torino,Italy,11,1
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Morten Olsen,P-40610,defender,DF,4,1949-08-14,36,1.FC Köln,Germany,12,0
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Ole Qvist,P-17302,goal keeper,GK,16,1950-02-25,36,KB København,Denmark,3,0
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Per Frimann,P-48513,midfielder,MF,13,1962-06-04,23,RSC Anderlecht,Belgium,0,0
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Preben Elkjær,P-36502,forward,FW,10,1957-09-11,28,,,,
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Søren Busk,P-94731,defender,DF,3,1953-04-10,33,AS Monaco,France,10,0
Denmark,DNK,DNK,UEFA,1986 FIFA Men's World Cup,WC-1986,1986,Søren Lerby,P-92595,midfielder,MF,6,1958-02-01,28,AS Monaco,France,11,1
